Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009995052124919888,8.411387636192344e-07,0.0004947875080113143,0.04999241113291947,1.290107403691512e-06,0.0001517773416107661,0.059992813985991184,1.22162238149878e-06,0.00011976690014693922,2.1746534041524336e-07,2.1746534041524336e-07,0.002558415769591098
20,0.009990106173886399,1.68195043931244e-06,0.0009893826113602587,0.04998483210429045,2.578542270624418e-06,0.00030335791419110794,0.059985538687110304,2.4584231912487147e-06,0.000241021881494972,4.3493068083048676e-07,4.3493068083048676e-07,0.005116831539182197
30,0.009985162179590187,2.522429469668157e-06,0.0014837820409812686,0.0499772553881407,3.866584016082266e-06,0.00045489223718614885,0.05997829726797674,3.689464443954581e-06,0.000361712200387704,6.5239602124573e-07,6.5239602124573e-07,0.007675247308773294
40,0.009980220120155044,3.3625795736427863e-06,0.0019779879844957567,0.04996967849057897,5.154656601576282e-06,0.000606430188420739,0.05997111088406963,4.911149708162701e-06,0.0004814852655061472,8.698613616609735e-07,8.698613616609735e-07,0.010233663078364394
50,0.009975279973704749,4.20240447019273e-06,0.0024720026295251348,0.04996209891771402,6.443183988617689e-06,0.0007580216457197279,0.05996400069086812,6.119882552419394e-06,0.0005999884855313132,1.0873267020762171e-06,1.0873267020762171e-06,0.012792078847955494
60,0.009970341700755631,5.041910871542852e-06,0.002965829924436971,0.049954514221882414,7.732582279990053e-06,0.0009097155623517707,0.059956980253141307,7.313356965978909e-06,0.0007169957809783243,1.30479204249146e-06,1.30479204249146e-06,0.015350494617546588
70,0.009965405085674587,5.881135435320269e-06,0.0034594914325413346,0.049946923233625935,9.023050283592252e-06,0.0010615353274814412,0.059949977162948566,8.503882298744659e-06,0.0008337139508573195,1.5222573829067035e-06,1.5222573829067035e-06,0.017908910387137687
80,0.009960470073002249,6.72008758961768e-06,0.003952992699775106,0.04993932602175081,1.031457630236328e-05,0.001213479564983915,0.05994296766153885,9.695497538395646e-06,0.0009505389743525143,1.7397227233219468e-06,1.7397227233219468e-06,0.020467326156728784
90,0.009955536666101468,7.558766762750414e-06,0.004446333389853185,0.049931722683718,1.1607143767941599e-05,0.0013655463256401878,0.05993595109688143,1.0888313530157435e-05,0.0010674817186428858,1.9571880637371902e-06,1.9571880637371902e-06,0.023025741926319884
