Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009996173281157102,6.505422032925319e-07,0.0003826718842897246,0.05000002932072489,-4.984523231370771e-09,-5.864144978083258e-07,0.06000002804825773,-4.768203814535843e-09,-4.674709622093963e-07,2.3175161280706055e-07,2.3175161280706055e-07,0.0027264895624360065
20,0.009992347526384901,1.300920514566575e-06,0.00076524736150975,0.050000060484935924,-1.0282439106024213e-08,-1.2096987183557895e-06,0.060000058535245704,-9.9509917703379e-09,-9.755874284645e-07,4.6350322561412116e-07,4.6350322561412116e-07,0.005452979124872013
30,0.009988522654150647,1.9511487943898745e-06,0.0011477345849352201,0.0500000899911189,-1.5298490211700225e-08,-1.7998223778470851e-06,0.060000087449354735,-1.4866390305658959e-08,-1.457489245652839e-06,6.952548384211816e-07,6.952548384211816e-07,0.008179468687308018
40,0.009984698720939263,2.6012174403251826e-06,0.0015301279060736365,0.050000119611098987,-2.0333886826626973e-08,-2.392221979603173e-06,0.06000011637193945,-1.9783229707141412e-08,-1.9395323242295503e-06,9.270064512282421e-07,9.270064512282421e-07,0.010905958249744024
50,0.009980875783235674,3.251116849935251e-06,0.0019124216764325004,0.05000015111670135,-2.568983922903263e-08,-3.0223340269450146e-06,0.060000146884354476,-2.4970340261427644e-08,-2.448072574649769e-06,1.1587580640353026e-06,1.1587580640353026e-06,0.013632447812180029
60,0.009977053897524806,3.900837420782832e-06,0.0022946102475193127,0.05000018627975116,-3.166755769714535e-08,-3.7255950231935697e-06,0.06000018056795444,-3.069655225516005e-08,-3.009465907368632e-06,1.390509676842363e-06,1.390509676842363e-06,0.016358937374616033
70,0.009973233120291584,4.550369550430676e-06,0.002676687970841574,0.05000022687207359,-3.856825250919329e-08,-4.537441471669799e-06,0.06000021900409397,-3.7230695974980996e-08,-3.650068232841274e-06,1.6222612896494242e-06,1.6222612896494242e-06,0.019085426937052046
80,0.009969413500151111,5.199704974310885e-06,0.0030586499848887553,0.050000274424566005,-4.665217621986831e-08,-5.488491319984506e-06,0.060000263561731916,-4.480549442613633e-08,-4.39269553197415e-06,1.8540129024564842e-06,1.8540129024564842e-06,0.02181191649948805
90,0.009965594889040185,5.848868863168415e-06,0.0034405110959814206,0.05000032442909561,-5.5152946254100574e-08,-6.488581912247126e-06,0.06000031028134731,-5.2747829042527286e-08,-5.171355788483067e-06,2.0857645152635447e-06,2.0857645152635447e-06,0.024538406061924055
100,0.009961777211866824,6.497873982639775e-06,0.003822278813317514,0.05000037456604832,-6.367622821363477e-08,-7.491320966309972e-06,0.06000035712101646,-6.07105727985314e-08,-5.952016941032489e-06,2.317516128070605e-06,2.317516128070605e-06,0.027264895624360058
110,0.009957960469436698,7.146720195761207e-06,0.004203953056330121,0.050000424832552876,-7.222153398865209e-08,-8.49665105748848e-06,0.060000404079439455,-6.86935047076725e-08,-6.734657324281618e-06,2.5492677408776656e-06,2.5492677408776656e-06,0.029991385186796064
120,0.009954144662555476,7.79540736556895e-06,0.004585533744452323,0.050000475225738056,-8.078837546933371e-08,-9.504514761098082e-06,0.060000451155316374,-7.669640378347454e-08,-7.51925527288966e-06,2.7810193536847265e-06,2.7810193536847265e-06,0.03271787474923207
130,0.009950329792028827,8.443935355099244e-06,0.004967020797117201,0.05000052574273262,-8.937626454586082e-08,-1.0514854652454213e-05,0.06000049834734729,-8.471904903946138e-08,-8.305789121515822e-06,3.012770966491787e-06,3.012770966491787e-06,0.03544436431166808
140,0.00994651585866242,9.092304027388331e-06,0.005348414133757841,0.050000576380665344,-9.798471310841458e-08,-1.1527613306872302e-05,0.06000054565423229,-9.27612194891569e-08,-9.094237204819304e-06,3.2445225792988475e-06,3.2445225792988475e-06,0.038170853874104085
150,0.009942702863261925,9.740513245472454e-06,0.005729713673807325,0.050000627136664984,-1.0661323304717622e-07,-1.2542733299667788e-05,0.06000059307467145,-1.00822694146085e-07,-9.884577857459312e-06,3.476274192105908e-06,3.476274192105908e-06,0.04089734343654009
160,0.009938890806633011,1.0388562872387849e-05,0.006110919336698733,0.05000067800786031,-1.1526133625232687e-07,-1.35601572061561e-05,0.06000064060736485,-1.0890325202376956e-07,-1.0676789414095054e-05,3.7080258049129684e-06,3.7080258049129684e-06,0.0436238329989761
170,0.009935079689581348,1.103645277117076e-05,0.006492031041865152,0.05000072899138008,-1.239285346140478e-07,-1.457982760165268e-05,0.06000068825101256,-1.170026721357345e-07,-1.1470850209385734e-05,3.9397774177200285e-06,3.9397774177200285e-06,0.0463503225614121
180,0.009931269512912603,1.1684182804857428e-05,0.006873048708739663,0.050000780084353075,-1.3261434002252005e-07,-1.5601687061472946e-05,0.06000073600431468,-1.2512073349550364e-07,-1.2266738577990555e-05,4.171529030527089e-06,4.171529030527089e-06,0.04907681212384811
190,0.009927460277432446,1.2331752836484088e-05,0.007253972256755345,0.05000083128390805,-1.4131826436792496e-07,-1.6625678160932346e-05,0.06000078386597127,-1.33257215116601e-07,-1.3064432854568724e-05,4.40328064333415e-06,4.40328064333415e-06,0.051803301686284116
200,0.009923651983946546,1.2979162729086991e-05,0.007634801605345288,0.05000088258717377,-1.5003981954044362e-07,-1.7651743475346308e-05,0.060000831834682425,-1.4141189601255032e-07,-1.386391137377944e-05,4.63503225614121e-06,4.63503225614121e-06,0.054529791248720115
210,0.009919844633260573,1.362641234570237e-05,0.00801553667394257,0.05000093399127901,-1.5877851743025726e-07,-1.867982558003026e-05,0.060000879909148215,-1.4958455519687555e-07,-1.4665152470281917e-05,4.86678386894827e-06,4.86678386894827e-06,0.05725628081115612
220,0.009916038226180196,1.427350154936647e-05,0.008396177381980275,0.050000985493352516,-1.6753386992754705e-07,-1.970986705029965e-05,0.06000092808806872,-1.5777497168310062e-07,-1.5468134478735356e-05,5.098535481755331e-06,5.098535481755331e-06,0.05998277037359213
230,0.009912232763511084,1.4920430203115527e-05,0.008776723648891486,0.05000103709052307,-1.7630538892249418e-07,-2.07418104614699e-05,0.060000976370144024,-1.6598292448474933e-07,-1.6272835733798954e-05,5.330287094562392e-06,5.330287094562392e-06,0.06270925993602813
240,0.009908428246058906,1.5567198169985787e-05,0.009157175394109285,0.05000108877991945,-1.8509258630527982e-07,-2.1775598388856448e-05,0.060001024754074206,-1.7420819261534567e-07,-1.7079234570131928e-05,5.562038707369453e-06,5.562038707369453e-06,0.06543574949846415
