Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993161992600214,1.1624612579634763e-06,0.0006838007399785153,0.049974078126160726,4.4067185526780525e-06,0.0005184374767856531,0.059977779432715164,3.777496438421304e-06,0.0003703427880805199,9.019581812562279e-08,9.019581812562279e-08,0.0010611272720661505
20,0.009986329068477816,2.3240583587710637e-06,0.0013670931522182725,0.04994818841329649,8.807969739597377e-06,0.0010362317340702793,0.05995544781328869,7.573871740921606e-06,0.0007425364451883927,1.803916362512456e-07,1.803916362512456e-07,0.0021222545441323014
30,0.009979501231685107,3.48479061353153e-06,0.002049876831489135,0.04992228202794949,1.3212055248587364e-05,0.0015543594410102777,0.059933319915280885,1.1335614402248739e-05,0.0011113347453185038,2.705874543768685e-07,2.705874543768685e-07,0.0031833818161984525
40,0.009972678506176511,4.644653949992831e-06,0.002732149382348724,0.04989634095799057,1.7622037141603217e-05,0.0020731808401886135,0.05991151662476519,1.5042173789916683e-05,0.001474722920580067,3.6078327250249117e-07,3.6078327250249117e-07,0.004244509088264602
50,0.0099658608474549,5.803655932666835e-06,0.0034139152545099027,0.049870387387607615,2.2034144106706097e-05,0.0025922522478477755,0.05988988710248843,1.871919257696484e-05,0.0018352149585259647,4.50979090628114e-07,4.50979090628114e-07,0.005305636360330753
60,0.009959048210575881,6.961804202100075e-06,0.004095178942411808,0.04984444692972417,2.6444021946891586e-05,0.0031110614055166567,0.05986825844259482,2.2396064758878768e-05,0.002195692623419487,5.411749087537368e-07,5.411749087537368e-07,0.006366763632396902
70,0.009952240594838336,8.119098877482644e-06,0.004775940516166261,0.049818520490664535,3.085151658702964e-05,0.0036295901867093687,0.0598466252020243,2.6073715655867645e-05,0.0025562466329282006,6.313707268793597e-07,6.313707268793597e-07,0.007427890904463054
80,0.009945437999541147,9.27554007800464e-06,0.005456200045885082,0.04979260897675301,3.525647395199021e-05,0.004147820464940024,0.05982498193771681,2.975307058814065e-05,0.0029169677047196714,7.215665450049823e-07,7.215665450049823e-07,0.008489018176529204
90,0.009938640423983198,1.0431127922856155e-05,0.00613595760168009,0.04976671329431387,3.965873996664325e-05,0.004665734113722734,0.0598033232066123,3.343505487590697e-05,0.0032779465564614675,8.117623631306052e-07,8.117623631306052e-07,0.009550145448595355
100,0.009931847867463367,1.158586253122728e-05,0.006815213253663105,0.04974083434967143,4.405816055585871e-05,0.005183313006571612,0.05978164356565072,3.712059383937577e-05,0.0036392739058211535,9.01958181256228e-07,9.01958181256228e-07,0.010611272720661506
110,0.00992506032928054,1.2739744022308117e-05,0.00749396707194595,0.049714973049149964,4.8454581644506546e-05,0.005700539017000769,0.05975993757177201,4.0810612798756235e-05,0.004001040470466297,9.921539993818508e-07,9.921539993818508e-07,0.011672399992727655
