Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009996962004315975,5.16459266284297e-07,0.00030379956840252757,0.049988477980776866,1.9587432679330736e-06,0.00023044038446271454,0.05999063409332962,1.5922041339634922e-06,0.00015609844450622474,2.9215621198072368e-08,2.9215621198072368e-08,0.00034371319056555725
20,0.009993925072655441,1.032737648574732e-06,0.0006074927344557246,0.049976967961002615,3.915446629556049e-06,0.0004606407799477704,0.05998123245925275,3.190481927031863e-06,0.0003127923457874375,5.843124239614474e-08,5.843124239614474e-08,0.0006874263811311146
30,0.009990889202045229,1.5488356523109225e-06,0.0009110797954770132,0.04996545690960434,5.8723253672622125e-06,0.0006908618079132014,0.05997185035187126,4.785440181885746e-06,0.0004691608021456613,8.764686359421711e-08,8.764686359421711e-08,0.001031139571696672
40,0.009987854391523464,2.0647534410109616e-06,0.0012145608476535066,0.049953942041409016,7.829852960466876e-06,0.0009211591718196323,0.05996249960493665,6.375067160769394e-06,0.0006250065843891563,1.168624847922895e-07,1.168624847922895e-07,0.0013748527622622292
50,0.009984820640128275,2.5804911781929415e-06,0.0015179359871723183,0.049942420571243616,9.788502888585353e-06,0.0011515885751276884,0.05995319205220043,7.957351125927059e-06,0.0007801324633261822,1.4607810599036188e-07,1.4607810599036188e-07,0.0017185659528277867
60,0.009981787947191652,3.0960489774188957e-06,0.0018212052808346442,0.04993089432083101,1.1747965458727748e-05,0.0013821135833797348,0.05994391991201107,9.533614958118631e-06,0.0009346681331488853,1.7529372718843423e-07,1.7529372718843423e-07,0.002062279143393344
70,0.009978756312670554,3.6114268460053202e-06,0.0021243687329443057,0.04991937100859135,1.3706928539471295e-05,0.0016125798281730933,0.05993465030766408,1.1109447697106897e-05,0.0010891615389320487,2.045093483865066e-07,2.045093483865066e-07,0.002405992333958901
80,0.009975725736246716,4.1266248380579575e-06,0.0024274263753282102,0.04990785089406595,1.5665348008788277e-05,0.0018429821186809734,0.05992538213089165,1.2685037748419145e-05,0.0012436311518057984,2.3372496958457897e-07,2.3372496958457897e-07,0.0027497055245244584
90,0.009972696217590761,4.641643009570206e-06,0.00273037824092365,0.04989633402347485,1.7623216009276e-05,0.0020733195305030587,0.05991611518183484,1.4260419088078066e-05,0.0013980803027527514,2.629405907826513e-07,2.629405907826513e-07,0.003093418715090015
100,0.00996966775637332,5.156481416535462e-06,0.003033224362667919,0.04988482044303805,1.9580524683531776e-05,0.002303591139239032,0.05990684926063467,1.5835625692106355e-05,0.001552512322755525,2.921562119807237e-07,2.921562119807237e-07,0.003437131905655573
110,0.009966640352265015,5.6711401149471245e-06,0.0033359647734983082,0.04987331019897557,2.1537266174152903e-05,0.0025337960204885766,0.0598975841674322,1.741069153652671e-05,0.0017069305427967361,3.2137183317879606e-07,3.2137183317879606e-07,0.0037808450962211297
120,0.009963614004936477,6.185619160798591e-06,0.003638599506352112,0.04986180333750743,2.3493432623736687e-05,0.0027639332498513745,0.059888319702368464,1.898565059736182e-05,0.0018613382938590017,3.5058745437686846e-07,3.5058745437686846e-07,0.004124558286786688
130,0.009960588714058333,6.6999186100832595e-06,0.0039411285941666225,0.049850299904853644,2.544901617488044e-05,0.00299400190292711,0.059879055665584505,2.0560536850634388e-05,0.00201573890692494,3.7980307557494086e-07,3.7980307557494086e-07,0.004468271477352245
140,0.009957564479301207,7.214038518794528e-06,0.004243552069879133,0.049838799947234225,2.7404008970181454e-05,0.0032240010553154647,0.05986979185722137,2.2135384272367104e-05,0.002170135712977167,4.0901869677301315e-07,4.0901869677301315e-07,0.004811984667917801
150,0.00995454130033573,7.727978942925796e-06,0.004545869966426939,0.04982730351086919,2.935840315223705e-05,0.0034539297826161226,0.0598605280774201,2.371022683858267e-05,0.002324532042998301,4.3823431797108555e-07,4.3823431797108555e-07,0.005155697858483359
160,0.009951519176832525,8.241739938470458e-06,0.004848082316747327,0.04981581064197856,3.131219086364453e-05,0.0036837871604287675,0.059851264126321746,2.5285098525303766e-05,0.0024789312279709574,4.6744993916915794e-07,4.6744993916915794e-07,0.005499411049048917
170,0.009948498108462222,8.755321561421916e-06,0.005150189153777597,0.04980432138678235,3.3265364247001194e-05,0.003913572264353082,0.05984199980406733,2.6860033308553097e-05,0.0026333365988777543,4.966655603672303e-07,4.966655603672303e-07,0.005843124239614474
180,0.009945478094895448,9.268723867773563e-06,0.005452190510455036,0.04979283579150056,3.5217915444904355e-05,0.004143284169988747,0.05983273491079792,2.8435065164353356e-05,0.0027877514867013092,5.258811815653026e-07,5.258811815653026e-07,0.00618683743018003
190,0.009942459135802828,9.7819469135188e-06,0.00575408641971694,0.04978135390235323,3.716983659995131e-05,0.004372921952935448,0.05982346924665455,3.001022806872724e-05,0.0029421792224242392,5.55096802763375e-07,5.55096802763375e-07,0.006530550620745588
200,0.009939441230854992,1.0294990754651026e-05,0.006055876914500603,0.049769875765560356,3.9121119854739374e-05,0.004602484688792867,0.05981420261177825,3.1585555997697444e-05,0.003096623137029161,5.843124239614473e-07,5.843124239614473e-07,0.006874263811311144
210,0.009936424379722565,1.0807855447163637e-05,0.006357562027743315,0.04975840142734197,4.107175735186586e-05,0.004831971453160689,0.05980493480631008,3.316108292728666e-05,0.003251086561498692,6.135280451595197e-07,6.135280451595197e-07,0.007217977001876702
220,0.009933408582076175,1.1320541047050032e-05,0.006659141792382371,0.04974693093391807,4.302174123392805e-05,0.005061381321638594,0.05979566563039108,3.473684283351758e-05,0.003405572826815449,6.427436663575921e-07,6.427436663575921e-07,0.007561690192442259
230,0.009930393837586447,1.1833047610303609e-05,0.006960616241355064,0.04973546433150869,4.497106364352326e-05,0.005290713369826265,0.05978639488416228,3.63128696924129e-05,0.003560085263962049,6.719592875556645e-07,6.719592875556645e-07,0.007905403383007817
240,0.009927380145924012,1.2345375192917763e-05,0.007261985407598683,0.04972400166633383,4.69197167232488e-05,0.005519966673323388,0.05977712236776474,3.788919747999533e-05,0.0037146272039211103,7.011749087537369e-07,7.011749087537369e-07,0.008249116573573375
250,0.009924367506759494,1.2857523850885897e-05,0.007563249324050526,0.049712542984613514,4.886769261570197e-05,0.005749140307729643,0.059767847881339486,3.946586017228754e-05,0.0038692019776752485,7.303905299518093e-07,7.303905299518093e-07,0.008592829764138932
260,0.009921355919763519,1.3369493640201404e-05,0.007864408023647884,0.04970108833256776,5.081498346348009e-05,0.005978233348644715,0.059758571225027576,4.1042891745312254e-05,0.004023812916207083,7.596061511498817e-07,7.596061511498817e-07,0.00893654295470449
270,0.009918345384606718,1.3881284616857685e-05,0.008165461539328048,0.049689637756416584,5.276158140918044e-05,0.006207244871668286,0.059749292198970044,4.262032617509213e-05,0.004178463350499228,7.888217723479539e-07,7.888217723479539e-07,0.009280256145270045
