Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009998992311835032,1.7130698804488237e-07,0.00010076881649698962,0.04999629487260929,6.298716564221134e-07,7.410254781436626e-05,0.0599970157741649,5.073183919664431e-07,4.973709725161207e-05,8.888888888888889e-09,8.888888888888889e-09,0.0001045751633986928
20,0.009997984742068401,3.425938483718958e-07,0.00020152579315993867,0.04999259178254454,1.2593969674290453e-06,0.0001481643491092994,0.059994025320722316,1.0156954772051976e-06,9.957798796129388e-05,1.7777777777777777e-08,1.7777777777777777e-08,0.0002091503267973856
30,0.009996977290703734,5.13860580365388e-07,0.0003022709296266988,0.04998888884161778,1.888896924978773e-06,0.0002222231676445615,0.05999103577538986,1.5239181837220015e-06,0.000149403743502157,2.6666666666666667e-08,2.6666666666666667e-08,0.00031372549019607844
40,0.009995969957741081,6.851071840164651e-07,0.00040300422589203825,0.049985185895167324,2.518397821555382e-06,0.00029628209665357434,0.059988047722341745,2.0318872019019694e-06,0.00019920462763744798,3.555555555555556e-08,3.555555555555556e-08,0.00041830065359477127
50,0.009994962743180494,8.563336593162327e-07,0.0005037256819507251,0.04998148278853152,3.14792594964296e-06,0.0003703442293697599,0.05998506174575217,2.539503222130217e-06,0.00024897090413041344,4.444444444444444e-08,4.444444444444444e-08,0.000522875816993464
60,0.009993955647022025,1.0275400062557974e-06,0.0006044352977975278,0.049977779367048676,3.777507601725591e-06,0.00044441265902654,0.05998207842979533,3.0466669347918603e-06,0.0002986928367443,5.333333333333332e-08,5.333333333333332e-08,0.0006274509803921567
70,0.00999294866926573,1.1987262248262642e-06,0.0007051330734272141,0.04997407547605714,4.407169070287364e-06,0.0005184904788573368,0.059979098358645455,3.5532790302720135e-06,0.00034836068924235425,6.222222222222223e-08,6.222222222222223e-08,0.0007320261437908497
80,0.009991941809888261,1.3698923189955111e-06,0.00080581901117383,0.049970371062318,5.036919405941314e-06,0.0005925787536401545,0.05997612173232186,4.059305505281319e-06,0.00039797112796875674,7.11111111111111e-08,7.11111111111111e-08,0.0008366013071895422
90,0.009990935068701108,1.5410383208114692e-06,0.0009064931298890994,0.04996666682208034,5.6666402463428685e-06,0.0006666635583932786,0.05997314591255332,4.5651948659339185e-06,0.00044756812411116847,7.999999999999998e-08,7.999999999999998e-08,0.0009411764705882349
100,0.009989928445652151,1.712164239134271e-06,0.0010071554347848653,0.049962962918783035,6.296303806885132e-06,0.0007407416243394272,0.05997017028007518,5.071052387218182e-06,0.0004971619987468806,8.888888888888887e-08,8.888888888888887e-08,0.0010457516339869278
110,0.009988921940727813,1.8832700762718422e-06,0.0011078059272187305,0.049959259353911434,6.925909835056808e-06,0.0008148129217713891,0.059967194829126894,5.57687904842712e-06,0.0005467528478850117,9.777777777777776e-08,9.777777777777776e-08,0.0011503267973856205
120,0.009987915553914517,2.054355834532108e-06,0.001208444608548299,0.04995555612895091,7.555458078346599e-06,0.0008888774209819527,0.059964219553947914,6.08267582885374e-06,0.0005963407675346805,1.0666666666666664e-07,1.0666666666666664e-07,0.0012549019607843133
130,0.009986909285198688,2.2254215162229946e-06,0.001309071480131173,0.04995185324538681,8.184948284243205e-06,0.0009629350922639063,0.05996124444877769,6.58844370779105e-06,0.0006459258537050048,1.1555555555555554e-07,1.1555555555555554e-07,0.001359477124183006
140,0.009985903134566751,2.3964671236524277e-06,0.0014096865433249573,0.0499481507047045,8.81438020023533e-06,0.0010369859059100386,0.05995826950785568,7.09418366453206e-06,0.0006955082024051039,1.2444444444444443e-07,1.2444444444444443e-07,0.001464052287581699
150,0.009984897102005128,2.5674926591283324e-06,0.0015102897994872541,0.04994444850838935,9.443753573811675e-06,0.001111029832213138,0.05995529472542135,7.599896678369779e-06,0.0007450879096440959,1.333333333333333e-07,1.333333333333333e-07,0.0015686274509803917
160,0.009983891187500243,2.7384981249586343e-06,0.0016108812499756669,0.04994074665792671,1.007306815246094e-05,0.0011850668414659928,0.05995232009571413,8.105583728597213e-06,0.0007946650714310993,1.422222222222222e-07,1.422222222222222e-07,0.0016732026143790844
170,0.009982885391038521,2.9094835234512597e-06,0.0017114608961477998,0.049937045154801935,1.0702323683671832e-05,0.001259096903961392,0.05994934561297348,8.611245794507373e-06,0.0008442397837752328,1.511111111111111e-07,1.511111111111111e-07,0.0017777777777777774
180,0.009981879712606388,3.0804488569141344e-06,0.0018120287393612552,0.049933344000500396,1.133151991493305e-05,0.0013331199899921232,0.059946371271438856,9.116883855393265e-06,0.0008938121426856142,1.6e-07,1.6e-07,0.0018823529411764704
190,0.009980874152190263,3.251394127655183e-06,0.0019125847809736366,0.04992964319650746,1.1960656593733296e-05,0.0014071360698509757,0.05994339706534971,9.622498890547902e-06,0.0009433822441713629,1.6888888888888888e-07,1.6888888888888888e-07,0.001986928104575163
200,0.009979868709776575,3.422319337982331e-06,0.0020131290223425477,0.04992594274430847,1.2589733467561271e-05,0.0014811451138307375,0.059940422988945495,1.0128091879264288e-05,0.0009929501842415968,1.7777777777777776e-07,1.7777777777777776e-07,0.002091503267973856
