Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009992538616663174,1.2684351672608406e-06,0.0007461383336828473,0.0499747544523073,4.291743107760202e-06,0.0005049109538541413,0.05997738925688406,3.843826329709216e-06,0.0003768457185989427,1.3084928274398977e-07,1.3084928274398977e-07,0.0015394033263998795
20,0.00998508277759879,2.5359278082059436e-06,0.001491722240121143,0.04994953010784827,8.579881665794758e-06,0.0010093978430346772,0.05995464857500879,7.70974224850604e-06,0.0007558570831868665,2.6169856548797955e-07,2.6169856548797955e-07,0.003078806652799759
30,0.009977632467169184,3.802480581238964e-06,0.002236753283081743,0.0499242801072289,1.2872381771087711e-05,0.0015143978554220834,0.059932179496919834,1.1529485523627942e-05,0.0011303417180027393,3.9254784823196927e-07,3.9254784823196927e-07,0.004618209979199638
40,0.009970187667176496,5.068096579995887e-06,0.0029812332823505217,0.04989898730869421,1.7172157521985352e-05,0.002020253826115923,0.05991012414044081,1.5278896125062147e-05,0.0014979309926531517,5.23397130975959e-07,5.23397130975959e-07,0.006157613305599517
50,0.009962748413747209,6.332769662974797e-06,0.0037251586252792916,0.04987368562959451,2.1473442968934925e-05,0.002526287408109991,0.05988820021258844,1.9005963859964304e-05,0.0018633297901925788,6.542464137199487e-07,6.542464137199487e-07,0.0076970166319993965
60,0.00995531472312455,7.596497068826893e-06,0.004468527687545231,0.049848391784290375,2.5773396670637362e-05,0.00303216431419263,0.05986626903397144,2.273426422485411e-05,0.002228849433809226,7.850956964639385e-07,7.850956964639385e-07,0.009236419958399276
70,0.009947886594496051,8.859278935671545e-06,0.005211340550395026,0.04982310680090596,3.007184384598835e-05,0.0035378639818809815,0.05984432245519711,2.6465182616491117e-05,0.002594625746714815,9.159449792079284e-07,9.159449792079284e-07,0.010775823284799157
80,0.009940464027049248,1.0121115401628114e-05,0.00595359729507536,0.049797831707565396,3.436860971388358e-05,0.004043365848692185,0.05982235232687273,3.0200104431634885e-05,0.0029607945521210673,1.0467942619519182e-06,1.0467942619519182e-06,0.012315226611199036
90,0.009933047019971672,1.1382006604815973e-05,0.006695298002832925,0.049772567532392835,3.8663519493218725e-05,0.004548649352143379,0.059800350499605616,3.394041506704497e-05,0.003327491673239703,1.1776435446959078e-06,1.1776435446959078e-06,0.013854629937598914
