Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994046634400127,1.012072151978225e-06,0.000595336559987191,0.0499770360769596,3.903866916868458e-06,0.0004592784608080538,0.05998071523421548,3.27841018336751e-06,0.00032141276307524604,6.986908581643933e-08,6.986908581643933e-08,0.0008219892448992861
20,0.009988097218967377,2.0234727755456826e-06,0.001190278103262166,0.04995410148711463,7.802747190514014e-06,0.0009179702577075309,0.05996133820212791,6.57250563825516e-06,0.0006443632978681529,1.3973817163287865e-07,1.3973817163287865e-07,0.0016439784897985723
30,0.009982151748850854,3.0342026953544615e-06,0.0017848251149143889,0.04993115540440645,1.1703581250903852e-05,0.0013768919118710412,0.059942096401065036,9.843611818943356e-06,0.0009650599822493486,2.0960725744931798e-07,2.0960725744931798e-07,0.0024659677346978584
40,0.009976210230556825,4.044260805339585e-06,0.0023789769443174026,0.04990818366390303,1.5608777136484715e-05,0.0018363267219393777,0.05992307092984444,1.3077941926444801e-05,0.0012821511692592941,2.794763432657574e-07,2.794763432657574e-07,0.003287956979597146
50,0.009970272651547717,5.0536492368879816e-06,0.0029727348452282245,0.04988519464815556,1.9516909813555495e-05,0.002296107036888881,0.05990421330343613,1.6283738415856574e-05,0.0015964449427310365,3.4934542908219664e-07,3.4934542908219664e-07,0.004109946224496431
60,0.009964338985098882,6.062372533189835e-06,0.0035661014901116673,0.04986221666948787,2.3423166187063117e-05,0.002755666610242719,0.05988536078939184,1.9488665803385234e-05,0.0019106535101358073,4.1921451489863596e-07,4.1921451489863596e-07,0.004931935469395717
70,0.009958409229451879,7.070430993180313e-06,0.004159077054811948,0.04983925058353107,2.7327400799718566e-05,0.0032149883293786543,0.05986650864912681,2.2693529648441863e-05,0.002224855847886457,4.890836007150753e-07,4.890836007150753e-07,0.005753924714295003
80,0.00995248338310666,8.077824871867602e-06,0.004751661689333883,0.049816296950001386,3.122951849976457e-05,0.0036740609999723014,0.05984765384565851,2.5898846238052612e-05,0.0025391025723580994,5.589526865315146e-07,5.589526865315146e-07,0.006575913959194289
90,0.009946561444563176,9.084554424259896e-06,0.005343855543682291,0.049793356328615035,3.512942413544383e-05,0.004132873427699273,0.059828793342004444,2.910513185924363e-05,0.002853444299925846,6.288217723479539e-07,6.288217723479539e-07,0.007397903204093575
100,0.00994064341232138,1.0090619905365386e-05,0.00593565876786199,0.049770429279088244,3.902702255499907e-05,0.004591414418235184,0.059809924101182105,3.231290279904107e-05,0.0031679316469648104,6.986908581643933e-07,6.986908581643933e-07,0.008219892448992861
110,0.00993472928488122,1.1096021570192264e-05,0.006527071511877802,0.04974751636113722,4.2922218606673e-05,0.005049672777255646,0.059791043086208986,3.552267534447108e-05,0.0034826152298501056,7.685599439808326e-07,7.685599439808326e-07,0.009041881693892147
120,0.009928819060742654,1.2100759673748718e-05,0.007118093925734539,0.04972461813447819,4.6814917138708324e-05,0.005507637310436272,0.05977214726010258,3.8734965782559807e-05,0.0037975456649568433,8.384290297972719e-07,8.384290297972719e-07,0.009863870938791434
130,0.009922912738405629,1.3104834471042943e-05,0.007708726159437024,0.049701735158827365,5.07050229993478e-05,0.005965296823452681,0.05975323358588038,4.195029040033342e-05,0.004112773568660139,9.082981156137113e-07,9.082981156137113e-07,0.010685860183690719
140,0.009917010316370099,1.4108246217083127e-05,0.008298968362990074,0.04967886799390098,5.459244103683407e-05,0.006422640121980477,0.059734299026559884,4.516916548481805e-05,0.004428349557335102,9.781672014301506e-07,9.781672014301506e-07,0.011507849428590006
150,0.009911111793136014,1.5110995166877462e-05,0.008888820686398506,0.04965601719941524,5.847707609940991e-05,0.006879656011695282,0.059715340545158584,4.839210732303985e-05,0.004744324247356848,1.04803628724659e-06,1.04803628724659e-06,0.012329838673489291
160,0.009905217167203327,1.6113081575434138e-05,0.009478283279667139,0.049633183335086366,6.2358833035318e-05,0.007336333298272705,0.05969635510469396,5.1619632202024985e-05,0.005060748255100489,1.1179053730630292e-06,1.1179053730630292e-06,0.013151827918388578
170,0.009899326437071991,1.7114505697761355e-05,0.010067356292800795,0.049610366960630585,6.623761669280108e-05,0.007792660787388361,0.059677339668183525,5.4852256408799604e-05,0.005377672196941137,1.1877744588794686e-06,1.1877744588794686e-06,0.013973817163287864
180,0.009893439601241956,1.8115267788867292e-05,0.01065603987580429,0.04958756863576411,7.011333192010185e-05,0.008248627284717862,0.059658291198644756,5.809049623038984e-05,0.005695146689253906,1.257643544695908e-06,1.257643544695908e-06,0.014795806408187152
190,0.009887556658213174,1.9115368103760143e-05,0.011244334178682437,0.04956478892020316,7.398588356546301e-05,0.008704221595936824,0.05963920665909516,6.133486795382187e-05,0.006013222348413909,1.3275126305123474e-06,1.3275126305123474e-06,0.01561779565308644
200,0.009881677606485598,2.0114806897448103e-05,0.011832239351440059,0.049542028373663956,7.78551764771273e-05,0.009159432526720857,0.05962008301255222,6.45858878661218e-05,0.006331949790796256,1.3973817163287868e-06,1.3973817163287868e-06,0.016439784897985726
210,0.009875802444559179,2.1113584424939364e-05,0.012419755544081977,0.049519287555862726,8.17211155033374e-05,0.009614248882745575,0.05960091722203343,6.784407225431584e-05,0.006651379632776062,1.4672508021452263e-06,1.4672508021452263e-06,0.017261774142885013
220,0.009869931170933868,2.2111700941242114e-05,0.013006882906613008,0.04949656702651567,8.558360549233608e-05,0.010068659469686596,0.05958170625055629,7.110993740543011e-05,0.006971562490728442,1.5371198879616658e-06,1.5371198879616658e-06,0.018083763387784304
230,0.009864063784125755,2.3109156698621728e-05,0.013593621587424545,0.049473867322665566,8.94425551468547e-05,0.010522653546688788,0.05956244719122443,7.438397749184625e-05,0.007292546812926102,1.6069889737781045e-06,1.6069889737781045e-06,0.01890575263268358
240,0.009858200286543519,2.4105951287601623e-05,0.014179971345648013,0.04945118322668942,9.32988514627989e-05,0.010976335466211632,0.05954317011523638,7.766108040981447e-05,0.007613831412726908,1.6768580595945439e-06,1.6768580595945439e-06,0.019727741877582868
250,0.009852340679268818,2.5102084524300832e-05,0.014765932073118136,0.04942851038920316,9.715323383546355e-05,0.011429792215936886,0.059523899977186205,8.093700387834467e-05,0.00793500038022987,1.7467271454109832e-06,1.7467271454109832e-06,0.020549731122482155
260,0.009846484960178776,2.609755676960811e-05,0.015351503982122415,0.04940584874683951,0.00010100571303728357,0.01188302506320983,0.05950463711170689,8.42116910098277e-05,0.008256048138218402,1.8165962312274225e-06,1.8165962312274225e-06,0.021371720367381438
270,0.009840633127150515,2.7092368384412206e-05,0.015936687284948355,0.04938319823623122,0.00010485629984069394,0.012336035275375756,0.05948538185343144,8.748508491665438e-05,0.008576969109475918,1.8864653170438618e-06,1.8864653170438618e-06,0.022193709612280725
280,0.009834785178061165,2.8086519729601876e-05,0.016521482193883455,0.04936055879401101,0.00010870500501812959,0.012788824119779949,0.05946613453699284,9.075712871121553e-05,0.008897757716785835,1.956334402860301e-06,1.956334402860301e-06,0.023015698857180012
290,0.009828941110787847,2.9080011166065874e-05,0.01710588892121522,0.04933793035681162,0.00011255183934202545,0.013241392863767697,0.0594468954970241,9.402776550590197e-05,0.009218408382931564,2.0262034886767405e-06,2.0262034886767405e-06,0.0238376881020793
300,0.009823100923207689,3.007284305469295e-05,0.017689907679231145,0.04931531286126579,0.0001163968135848165,0.013693742774684292,0.059427665068158206,9.729693841310455e-05,0.009538915530696523,2.09607257449318e-06,2.09607257449318e-06,0.024659677346978583
310,0.009817264613197813,3.1065015756371856e-05,0.018273538680218738,0.04929270624400625,0.00012023993851893768,0.014145875119875018,0.05940844358502815,0.00010056459054521406,0.009859273582864123,2.165941660309619e-06,2.165941660309619e-06,0.02548166659187787
320,0.009811432178635345,3.2056529631991346e-05,0.018856782136465494,0.049270110441665745,0.0001240812249168239,0.014597791166685161,0.05938923138226693,0.00010383066501462135,0.01017947696221778,2.2358107461260585e-06,2.2358107461260585e-06,0.026303655836777157
330,0.00980560361739741,3.304738504244018e-05,0.019439638260258928,0.049247525390877005,0.00012792068355091014,0.015049492182460013,0.05937002879450754,0.00010709510493371724,0.010499520091540905,2.305679831942498e-06,2.305679831942498e-06,0.027125645081676444
340,0.009799778927361134,3.403758234860711e-05,0.02002210726388653,0.04922495102827276,0.00013175832519363135,0.015500979434544862,0.05935083615638298,0.00011035785341489256,0.010819397393616917,2.375548917758937e-06,2.375548917758937e-06,0.027947634326575727
350,0.009793958106403641,3.502712191138088e-05,0.020604189359635813,0.049202387290485754,0.00013559416061742247,0.015952254190284995,0.05933165380252624,0.00011361885357053813,0.011139103291229227,2.4454180035753765e-06,2.4454180035753765e-06,0.028769623571475014
360,0.009788141152402056,3.6016004091650245e-05,0.02118588475979426,0.04917983411414872,0.0001394282005947184,0.01640331771702569,0.05931248206757032,0.00011687804851304477,0.011458632207161252,2.5152870893918158e-06,2.5152870893918158e-06,0.0295916128163743
370,0.009782328063233505,3.700422925030396e-05,0.021767193676649386,0.04915729143589439,0.00014326045589795416,0.01685417128211225,0.05929332128614821,0.00012013538135480331,0.011777978564196403,2.585156175208255e-06,2.585156175208255e-06,0.03041360206127359
380,0.009776518836775112,3.7991797748230785e-05,0.022348116322488697,0.04913475919235551,0.00014709093729956463,0.01730481615288995,0.05927417179289291,0.00012339079520820457,0.012097136785118093,2.6550252610246944e-06,2.6550252610246944e-06,0.031235591306172872
390,0.009770713470904004,3.897870994631947e-05,0.022928652909599688,0.0491122373201648,0.0001509196555719848,0.01775525359670409,0.05925503392243741,0.0001266442331856394,0.012416101292709744,2.7248943468411338e-06,2.7248943468411338e-06,0.03205758055107216
400,0.0097649119634973,3.996496620545875e-05,0.02350880365026985,0.04908972575595501,0.00015474662148764963,0.018205484880899955,0.05923590800941471,0.00012989563839949862,0.012734866509754765,2.794763432657573e-06,2.794763432657573e-06,0.032879569795971446
410,0.009759114312432133,4.095056688653741e-05,0.02408856875678671,0.049067224436358865,0.00015857184581899404,0.018655511272822823,0.059216794388457804,0.000133144953962173,0.013053426859036567,2.8646325184740124e-06,2.8646325184740124e-06,0.03370155904087073
420,0.009753320515585622,4.193551235044418e-05,0.02466794844143775,0.049044733298009104,0.00016239533933845295,0.01910533403981799,0.05919769339419968,0.00013639212298605343,0.013371776763338571,2.9345016042904517e-06,2.9345016042904517e-06,0.03452354828577002
