Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009992800518410202,1.2239118702657794e-06,0.0007199481589798702,0.04997865426534149,3.628774891947298e-06,0.00042691469317027023,0.059980451340412695,3.3232721298411995e-06,0.00032581099312168623,1.5117601505317327e-07,1.5117601505317327e-07,0.0017785413535667443
20,0.009985605952382176,2.446988095030274e-06,0.0014394047617825138,0.04995732441348849,7.254849706956401e-06,0.0008535117302301647,0.059960753632336834,6.671882502737131e-06,0.0006541061277193265,3.0235203010634653e-07,3.0235203010634653e-07,0.0035570827071334885
30,0.00997841638891299,3.6692138847916246e-06,0.0021583611087009555,0.04993597802168892,1.0883736312883683e-05,0.0012804395662216097,0.059941272330703656,9.98370378037818e-06,0.0009787944882723705,4.535280451595197e-07,4.535280451595197e-07,0.005335624060700232
40,0.009971231903164094,4.890576462104194e-06,0.002876809683590702,0.04991460476833006,1.4517189383889844e-05,0.0017079046333988046,0.05992214541657271,1.3235279182637501e-05,0.0012975763904546568,6.047040602126931e-07,6.047040602126931e-07,0.007114165414266977
50,0.00996405239055188,6.111093606180508e-06,0.0035947609448120635,0.04989321604549081,1.8153272266562744e-05,0.002135679090183852,0.05990321872959981,1.6452815968030696e-05,0.0016130211733363427,7.558800752658664e-07,7.558800752658664e-07,0.00889270676783372
60,0.009956877729243746,7.330786028563311e-06,0.0043122270756254764,0.049871827715384745,2.1789288384593818e-05,0.0025634456923051543,0.05988428365060454,1.967177939722668e-05,0.0019286058232575176,9.070560903190395e-07,9.070560903190395e-07,0.010671248121400464
70,0.009949707928849727,8.549652095546671e-06,0.005029207115027454,0.04985044081076301,2.5425062170289324e-05,0.00299118378473992,0.0598653335783737,2.2893291676469397e-05,0.002244440360438176,1.0582321053722127e-06,1.0582321053722127e-06,0.012449789474967207
80,0.009942542998979856,9.76769017342466e-06,0.005745700102014506,0.049829056364376734,2.906041805595552e-05,0.003418872712465355,0.059846361911694096,2.6118475012002805e-05,0.002560634805098314,1.209408120425386e-06,1.209408120425386e-06,0.01422833082853395
90,0.009935382949244169,1.0984898628491357e-05,0.006461705075583151,0.04980767540897707,3.269518047389868e-05,0.0038464918204586676,0.05982736204935252,2.934845161007084e-05,0.0028772991774579254,1.360584135478559e-06,1.360584135478559e-06,0.016006872182100694
100,0.009928227789252701,1.2201275827040828e-05,0.007177221074729898,0.04978629897731515,3.6329173856425056e-05,0.004274020453697065,0.05980832739013577,3.258434367691745e-05,0.0031945434977370046,1.5117601505317327e-06,1.5117601505317327e-06,0.01778541353566744
