Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999531336047965,7.967287184594436e-07,0.0004686639520349668,0.04998193379909132,3.071254154475322e-06,0.0003613240181735672,0.0599851002738542,2.532953444785032e-06,0.0002483287690965718,4.954235350725585e-08,4.954235350725585e-08,0.0005828512177324217
20,0.009990629226613649,1.5930314756795861e-06,0.0009370773386350506,0.04996389029414251,6.138649995773265e-06,0.0007221941171497957,0.05997013295939176,5.077396903400171e-06,0.0004977840101372717,9.90847070145117e-08,9.90847070145117e-08,0.0011657024354648435
30,0.009985947589300055,2.3889098189905465e-06,0.001405241069994439,0.04994584144901179,9.206953667995512e-06,0.0010831710197641777,0.05995523291901786,7.610403766963545e-06,0.000746118016368975,1.4862706052176756e-07,1.4862706052176756e-07,0.0017485536531972653
40,0.009981268443498623,3.1843646052340176e-06,0.0018731556501376573,0.04992777868964478,1.2277622760387199e-05,0.0014444262071043761,0.059940441169804896,1.0125001133167347e-05,0.0009926471699183673,1.9816941402902345e-07,1.9816941402902345e-07,0.0023314048709296873
50,0.009976591783441398,3.979396814962035e-06,0.0023408216558600202,0.04990969865629497,1.5351228429854485e-05,0.0018060268741005275,0.059925773397012216,1.261852250792332e-05,0.0012371100497964038,2.4771176753627926e-07,2.4771176753627926e-07,0.0029142560886621085
60,0.0099719176019536,4.774007667887922e-06,0.0028082398046399538,0.049891622689706296,1.842414274992934e-05,0.00216754620587404,0.059911125534569495,1.5108659123186164e-05,0.0014812410905084476,2.972541210435351e-07,2.972541210435351e-07,0.0034971073063945306
70,0.00996724589725535,5.568197466590272e-06,0.0032754102744648656,0.04987355439792364,2.149575235298087e-05,0.0025289120415271605,0.05989648001775159,1.759839698223031e-05,0.0017253330374735595,3.46796474550791e-07,3.46796474550791e-07,0.004079958524126953
80,0.00996257666821626,6.36196640323543e-06,0.003742333178373782,0.0498554940144976,2.4566017535408074e-05,0.0028901197100480083,0.05988183569719611,2.0087931476661333e-05,0.0019694050467315032,3.963388280580468e-07,3.963388280580468e-07,0.004662809741859374
90,0.009957909913705942,7.15531466998974e-06,0.004209008629405728,0.04983744177297877,2.7634898593609963e-05,0.003251164540424701,0.05986719142354068,2.2577457998084815e-05,0.0022134762743220406,4.4588118156530266e-07,4.4588118156530266e-07,0.005245660959591796
100,0.009953245632594001,7.948242459019547e-06,0.004675436740599733,0.04981939790691773,3.070235582398554e-05,0.003612041861645357,0.059852546047422905,2.5067171938106347e-05,0.0024575658762849358,4.954235350725585e-07,4.954235350725585e-07,0.005828512177324217
110,0.009948583823750051,8.740749962491197e-06,0.005141617624994821,0.049801362649865094,3.376834952293382e-05,0.003972747002698096,0.0598378984194804,2.7557268688331493e-05,0.00270169300865995,5.449658885798143e-07,5.449658885798143e-07,0.006411363395056638
120,0.009943924486043698,9.532837372571034e-06,0.00560755139563002,0.04978333623537145,3.683283998685381e-05,0.004333275292571036,0.05982324739035079,3.0047943640365848e-05,0.0029458768274868473,5.945082420870702e-07,5.945082420870702e-07,0.006994214612789061
130,0.009939267618344556,1.0324504881425402e-05,0.006073238165544353,0.04976531889698738,3.989578751214451e-05,0.004693622060252295,0.05980859181067168,3.253939218581498e-05,0.00319013648880539,6.440505955943261e-07,6.440505955943261e-07,0.007577065830521483
140,0.00993461321952223,1.1115752681220647e-05,0.00653867804777685,0.0497473108682635,4.295715239520494e-05,0.005053782634729992,0.05979393053108068,3.503180971628448e-05,0.003434491148655341,6.93592949101582e-07,6.93592949101582e-07,0.008159917048253905
150,0.009929961288446334,1.1906580964123113e-05,0.007003871155366536,0.049729312382750385,4.601689493243408e-05,0.005413752344992244,0.05977926240221541,3.752539162337992e-05,0.0036789599630764626,7.431353026088378e-07,7.431353026088378e-07,0.008742768265986326
160,0.009925311823986475,1.2696989922299143e-05,0.007468817601352437,0.04971132367399864,4.907497542023097e-05,0.005773526520027172,0.05976458627471349,4.0020333298706884e-05,0.003923562088108518,7.926776561160937e-07,7.926776561160937e-07,0.00932561948371875
170,0.009920664825012263,1.3486979747915087e-05,0.007933517498773579,0.049693344975558856,5.213135415499459e-05,0.006133100488822892,0.05974990099921253,4.2516830133870957e-05,0.00416831667979127,8.422200096233495e-07,8.422200096233495e-07,0.009908470701451169
180,0.00991602029039331,1.4276550633137285e-05,0.00839797096066899,0.049675376520981626,5.518599143312396e-05,0.006492469580367524,0.059735205426350135,4.501507752047771e-05,0.004413242894164481,8.917623631306053e-07,8.917623631306053e-07,0.010491321919183592
190,0.009911378218999222,1.5065702770132082e-05,0.008862178100077694,0.04965741854381754,5.8238847551018104e-05,0.006851629123649187,0.059720498406763925,4.7515270850132736e-05,0.004658359887267915,9.413047166378612e-07,9.413047166378612e-07,0.011074173136916013
200,0.009906738609699612,1.5854436351065826e-05,0.00932613903003872,0.0496394712776172,6.128988280507599e-05,0.007210574447655997,0.05970577879109152,5.00176055144416e-05,0.004903686815141333,9.90847070145117e-07,9.90847070145117e-07,0.011657024354648434
210,0.009902101461364088,1.664275156810486e-05,0.009789853863591094,0.0496215349559312,6.433905749169667e-05,0.007569300881376077,0.05969104542997053,5.252227690500989e-05,0.005149242833824499,1.040389423652373e-06,1.040389423652373e-06,0.012239875572380859
220,0.009897466772862261,1.7430648613415528e-05,0.010253322713773839,0.04960360981231012,6.738633190727912e-05,0.007927803753797542,0.05967629717403857,5.502948041344319e-05,0.005395047099357175,1.0899317771596288e-06,1.0899317771596288e-06,0.012822726790113278
230,0.00989283454306374,1.8218127679164175e-05,0.010716545693625984,0.049585696080304574,7.043166634822236e-05,0.008286078393908512,0.059661532873933255,5.753941143134707e-05,0.005641118767779125,1.1394741306668845e-06,1.1394741306668845e-06,0.0134055780078457
240,0.009888204770838134,1.900518895751715e-05,0.011179522916186556,0.04956779399346514,7.347502111092538e-05,0.008644120130697102,0.05964675138029219,6.005226535032712e-05,0.005887476995130109,1.1890164841741407e-06,1.1890164841741407e-06,0.013988429225578126
