Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994473602788666,9.394875259268884e-07,0.0005526397211334637,0.04999394291603004,1.0297042748930223e-06,0.00012114167939917908,0.05999422874398594,9.811135223893162e-07,9.618760023424668e-05,1.9182947967154027e-07,1.9182947967154027e-07,0.0022568174079004738
20,0.009988950020422943,1.8784965280997684e-06,0.001104997957705746,0.049987903464796986,2.056410984512706e-06,0.0002419307040603183,0.05998837149021489,1.9768466634683163e-06,0.0001938084964184624,3.836589593430805e-07,3.836589593430805e-07,0.004513634815800947
30,0.00998342894418676,2.817079488250683e-06,0.001657105581323931,0.04998186048301397,3.083717887624811e-06,0.0003627903397205659,0.059982539652186764,2.968259128249818e-06,0.0002910057968872371,5.754884390146208e-07,5.754884390146208e-07,0.00677045222370142
40,0.009977910494939467,3.75521586029073e-06,0.0022089505060533705,0.049975817688929294,4.110992882020333e-06,0.00048364622141415677,0.059976757803926146,3.951173332554343e-06,0.00038736993456415126,7.673179186861612e-07,7.673179186861612e-07,0.009027269631601895
50,0.009972394793540406,4.6928850981310025e-06,0.002760520645959413,0.04996977880079124,5.137603865490269e-06,0.0006044239841753257,0.05997105051945763,4.921411692202409e-06,0.0004824913423727852,9.591473983577016e-07,9.591473983577016e-07,0.011284087039502372
60,0.009966881956422835,5.630067408117917e-06,0.0033118043577164214,0.049963747414540925,6.162939528042952e-06,0.0007250517091815236,0.05996544137309199,5.874966574361596e-06,0.0005759771151334897,1.1509768780292413e-06,1.1509768780292413e-06,0.013540904447402838
70,0.009961371740926202,6.56680404254552e-06,0.0038628259073797172,0.04995771713131972,7.188087675648826e-06,0.0008456573736057441,0.059959873153960674,6.8215638266850175e-06,0.0006687807673220605,1.3428063577007817e-06,1.3428063577007817e-06,0.01579772185530331
80,0.009955863952698665,7.503128041226891e-06,0.004413604730133465,0.04995168266238068,8.213947395284952e-06,0.0009663467523864646,0.05995430057209805,7.768902743331307e-06,0.0007616571316991476,1.5346358373723218e-06,1.5346358373723218e-06,0.018054539263203783
90,0.009950358593864523,8.439039043030993e-06,0.004964140613547643,0.04994564410500465,9.240502149210718e-06,0.001087117899907143,0.05994872290946036,8.717105391738734e-06,0.0008546181756606601,1.726465317043862e-06,1.726465317043862e-06,0.020311356671104258
100,0.009944855666548078,9.374536686826794e-06,0.005514433345192231,0.04993960155647244,1.0267735399685516e-05,0.0012079688705512368,0.05994313944800385,9.666293839345568e-06,0.0009476758666025067,1.9182947967154024e-06,1.9182947967154024e-06,0.022568174079004733
110,0.009939355172873627,1.0309620611483252e-05,0.006064482712637207,0.049933555114064894,1.1295630608968743e-05,0.0013288977187022048,0.05993754946968476,1.0616590153590072e-05,0.0010408421719205953,2.1101242763869423e-06,2.1101242763869423e-06,0.0248249914869052
120,0.009933857114965474,1.1244290455869337e-05,0.00661428850345255,0.049927504875062825,1.2324171239319781e-05,0.0014499024987435036,0.05993195225645935,1.1568116401910519e-05,0.0011341290590108353,2.301953756058483e-06,2.301953756058483e-06,0.02708180889480568
130,0.009928361494947918,1.2178545858854009e-05,0.007163850505208239,0.049921450936747075,1.3353340752998029e-05,0.0015709812650585913,0.05992634709028385,1.2520994651745172e-05,0.0012275484952691345,2.493783235730023e-06,2.493783235730023e-06,0.02933862630270615
140,0.009922868314945257,1.3112386459306233e-05,0.007713168505474254,0.04991539339639846,1.4383122612262873e-05,0.001692132072030926,0.05992073325311451,1.3475346970532306e-05,0.0013211124480914025,2.6856127154015633e-06,2.6856127154015633e-06,0.03159544371060662
150,0.009917377577081794,1.4045811896094975e-05,0.008262242291820572,0.049909332351297804,1.541350027937371e-05,0.0018133529740439658,0.05991511002690758,1.4431295425710182e-05,0.0014148328848735472,2.8774421950731036e-06,2.8774421950731036e-06,0.0338522611185071
160,0.009911889283481828,1.4978821808089198e-05,0.008811071651817175,0.04990326789872594,1.644445721658992e-05,0.0019346420254811665,0.05990947669361931,1.538896208471707e-05,0.0015087217730114777,3.069271674744644e-06,3.069271674744644e-06,0.03610907852640757
170,0.009906403436269659,1.5911415834157863e-05,0.009359656373034037,0.0498972001359637,1.7475976886170902e-05,0.002055997280725988,0.05990383253520593,1.634846901499124e-05,0.0016027910799011017,3.261101154416184e-06,3.261101154416184e-06,0.038365895934308045
180,0.009900920037569589,1.684359361316994e-05,0.00990799624304114,0.04989112916029191,1.850804275037605e-05,0.002177416794161888,0.059898176833623695,1.730993828397096e-05,0.0016970527729383293,3.452930634087724e-06,3.452930634087724e-06,0.040622713342208516
190,0.009895439089505915,1.777535478399439e-05,0.010456091049408464,0.04988505506899139,1.9540638271464747e-05,0.002298898620172323,0.05989250887082885,1.8273491959094494e-05,0.001791518819519068,3.644760113759265e-06,3.644760113759265e-06,0.042879530750108995
200,0.00988996059420294,1.870669898550018e-05,0.011003940579705988,0.049878977959342964,2.0573746911696396e-05,0.002420440813140752,0.05988682792877764,1.9239252107800114e-05,0.0018862011870392269,3.836589593430805e-06,3.836589593430805e-06,0.045136348158009466
210,0.009884484553784963,1.963762585655627e-05,0.011551544621503687,0.04987289792862747,2.1607352133330373e-05,0.002542041427450632,0.05988113328942631,2.0207340797526082e-05,0.001981111842894714,4.028419073102346e-06,4.028419073102346e-06,0.047393165565909945
220,0.009879010970376283,2.0568135036031622e-05,0.012098902962371542,0.04986681507412573,2.2641437398626076e-05,0.0026636985174854203,0.05987542423473111,2.117788009571067e-05,0.002076262754481438,4.2202485527738855e-06,4.2202485527738855e-06,0.049649982973810416
230,0.009873539846101204,2.1498226162795207e-05,0.012646015389879531,0.04986072949311857,2.3675986169842903e-05,0.0027854101376285764,0.05986970004664828,2.2150992069792144e-05,0.0021716658891953082,4.412078032445425e-06,4.412078032445425e-06,0.05190680038171088
240,0.009868071183084023,2.242789887571598e-05,0.013192881691597635,0.04985464128288682,2.471098190924023e-05,0.002907174342263556,0.059863960007134065,2.3126798787208777e-05,0.002267333214432233,4.603907512116966e-06,4.603907512116966e-06,0.05416361778961136
250,0.009862604983449041,2.335715281366292e-05,0.013739501655095833,0.049848550540711314,2.5746408079077468e-05,0.0030289891857738192,0.05985820339814471,2.410542231539884e-05,0.002363276697588121,4.795736991788507e-06,4.795736991788507e-06,0.056420435197511845
260,0.009857141249320559,2.428598761550497e-05,0.014285875067944098,0.04984245736387286,2.678224814161399e-05,0.0031508527225428216,0.05985242950163647,2.5086984721800585e-05,0.002459508306058881,4.987566471460047e-06,4.987566471460047e-06,0.05867725260541231
270,0.009851679982822876,2.521440292011112e-05,0.014832001717712422,0.0498363618496523,2.7818485559109193e-05,0.003272763006954022,0.05984663759956557,2.6071608073852293e-05,0.002556040007240421,5.1793959511315876e-06,5.1793959511315876e-06,0.06093407001331279
280,0.009846221186080292,2.614239836635031e-05,0.01537788139197077,0.04983026409533046,2.885510379382247e-05,0.003394718093390878,0.059840826973888275,2.7059414438992225e-05,0.0026528837685286496,5.371225430803127e-06,5.371225430803127e-06,0.06319088742121325
290,0.009840764861217108,2.7069973593091517e-05,0.015923513878289126,0.04982416419818816,2.989208630801321e-05,0.0035167160362368473,0.05983499690656083,2.8050525884658652e-05,0.0027500515573194756,5.563054910474667e-06,5.563054910474667e-06,0.06544770482911373
300,0.009835311010357626,2.7997128239203703e-05,0.01646889896423747,0.04981806225550623,3.092941656394081e-05,0.0036387548898753888,0.059829146679539466,2.904506447828985e-05,0.0028475553410088087,5.754884390146208e-06,5.754884390146208e-06,0.0677045222370142
310,0.009829859635626142,2.8923861943555837e-05,0.017014036437385787,0.049811958364565506,3.196707802386465e-05,0.0037608327086899583,0.05982327557478044,3.004315228732407e-05,0.002945407086992556,5.946713869817749e-06,5.946713869817749e-06,0.06996133964491469
320,0.00982441073914696,2.9850174345016865e-05,0.017558926085304034,0.0498058526226468,3.3005054150044136e-05,0.0038829475470640155,0.05981738287424,3.104491137919959e-05,0.003043618762666626,6.138543349489289e-06,6.138543349489289e-06,0.07221815705281516
330,0.009818964323044377,3.077606508245577e-05,0.018103567695562216,0.049799745127030955,3.4043328404738644e-05,0.004005097459381017,0.05981146785987438,3.205046382135468e-05,0.0031422023354269295,6.3303728291608295e-06,6.3303728291608295e-06,0.07447497446071563
340,0.009813520389571163,3.1701533772902194e-05,0.018647961042883642,0.049793635966819044,3.508188564076259e-05,0.004127280663619127,0.05980552999760369,3.305990040737251e-05,0.003241166706605148,6.522202308832369e-06,6.522202308832369e-06,0.07673179186861609
350,0.009808078949363351,3.262657860823009e-05,0.019192105063664755,0.04978752465607276,3.612080846763142e-05,0.004249506878544872,0.059799581343317906,3.407117163595589e-05,0.0033403109447015574,6.714031788503909e-06,6.714031788503909e-06,0.07898860927651657
360,0.009802640008720838,3.355119851745739e-05,0.01973599912791611,0.049781410857788685,3.716015417592399e-05,0.004371782844226351,0.05979362954691918,3.508297702373998e-05,0.003439507551347057,6.905861268175449e-06,6.905861268175449e-06,0.08124542668441705
370,0.009797203568420607,3.4475393368496615e-05,0.020279643157939183,0.04977529456256854,3.819992436334851e-05,0.004494108748629236,0.059787674690598064,3.609530259832849e-05,0.003538755156698871,7.097690747846989e-06,7.097690747846989e-06,0.08350224409231752
380,0.009791769629239645,3.5399163029260296e-05,0.020823037076035465,0.04976917576101404,3.924012062761317e-05,0.004616484779719195,0.059781716856545146,3.710813438732509e-05,0.0036380523909142243,7.28952022751853e-06,7.28952022751853e-06,0.08575906150021799
390,0.009786338191954935,3.632250736766096e-05,0.021366180804506446,0.0497630544437269,4.028074456642616e-05,0.0047389111254619,0.05977575612695098,3.812145841833348e-05,0.003737397884150341,7.48134970719007e-06,7.48134970719007e-06,0.08801587890811846
400,0.009780909257343463,3.724542625161114e-05,0.02190907426565361,0.04975693060130885,4.132179777749569e-05,0.004861387973823021,0.05976979258400613,3.913526071895736e-05,0.003836790266564447,7.67317918686161e-06,7.67317918686161e-06,0.09027269631601893
410,0.009775482826182215,3.8167919549023354e-05,0.02245171738177844,0.04975080422436159,4.236328185852995e-05,0.004983915512768228,0.05976382630990117,4.0149527316800405e-05,0.003936228168313765,7.86500866653315e-06,7.86500866653315e-06,0.0925295137239194
420,0.009770058899248174,3.9089987127810134e-05,0.022994110075182428,0.04974467530348684,4.340519840723714e-05,0.005106493930263192,0.059757857386826665,4.1164244239466326e-05,0.004035710219555522,8.056838146204691e-06,8.056838146204691e-06,0.09478633113181989
430,0.009764637477318329,4.001162885588401e-05,0.023536252268167062,0.04973854382928632,4.4447549021325455e-05,0.005229123414273582,0.05975188589697318,4.2179397514558804e-05,0.004135235050446941,8.24866762587623e-06,8.24866762587623e-06,0.09704314853972035
440,0.009759218561169661,4.0932844601157507e-05,0.024078143883033826,0.049732409792361744,4.5490335298503094e-05,0.005351804152765069,0.05974591192253128,4.3194973169681525e-05,0.0042348012911452475,8.440497105547771e-06,8.440497105547771e-06,0.09929996594762083
450,0.009753802151579158,4.185363423154315e-05,0.024619784842084203,0.04972627318331484,4.653355883647825e-05,0.005474536333703322,0.059739935545691535,4.42109572324382e-05,0.004334407571807666,8.632326585219312e-06,8.632326585219312e-06,0.1015567833555213
460,0.009748388249323803,4.277399761495347e-05,0.025161175067619685,0.0497201339927473,4.7577221232959126e-05,0.005597320145054013,0.059733956848644514,4.52273357304325e-05,0.0044340525225914215,8.82415606489085e-06,8.82415606489085e-06,0.10381360076342176
470,0.009742976855180581,4.3693934619300995e-05,0.02570231448194176,0.04971399221126086,4.862132408565392e-05,0.005720155774782813,0.059727975913580776,4.6244094691268125e-05,0.004533734773653738,9.015985544562392e-06,9.015985544562392e-06,0.10607041817132225
480,0.00973756796992648,4.4613445112498246e-05,0.026243203007351907,0.04970784782945723,4.966586899227082e-05,0.00584304341085539,0.05972199282269089,4.726122014254877e-05,0.00463345295515184,9.207815024233932e-06,9.207815024233932e-06,0.10832723557922272
490,0.009732161594338483,4.553252896245776e-05,0.026783840566151622,0.04970170083793813,5.071085755051803e-05,0.005965983241237415,0.05971600765816542,4.827869811187813e-05,0.004733205697242953,9.399644503905473e-06,9.399644503905473e-06,0.1105840529871232
500,0.009726757729193576,4.6451186037092056e-05,0.027324227080642385,0.04969555122730527,5.175629135810374e-05,0.006088975453894556,0.05971002050219494,4.929651462685988e-05,0.004832991630084302,9.591473983577014e-06,9.591473983577014e-06,0.11284087039502369
510,0.009721356375268742,4.736941620431366e-05,0.02786436247312568,0.049689398988160376,5.2802172012736154e-05,0.006212020236792487,0.05970403143697001,5.031465571509773e-05,0.004932809383833111,9.783303463248553e-06,9.783303463248553e-06,0.11509768780292415
520,0.00971595753334097,4.828721933203512e-05,0.02840424666590301,0.049683244111105154,5.384850111212348e-05,0.006335117777896879,0.059698040544681204,5.133310740419538e-05,0.005032657588646606,9.975132942920094e-06,9.975132942920094e-06,0.11735450521082462
530,0.009710561204187241,4.9204595288168936e-05,0.028943879581275842,0.04967708658674133,5.48952802539739e-05,0.006458268265173399,0.05969204790751908,5.235185572175649e-05,0.0051325348746820085,1.0166962422591633e-05,1.0166962422591633e-05,0.11961132261872508
540,0.009705167388584542,5.012154394062765e-05,0.029483261141545675,0.04967092640567061,5.594251103599561e-05,0.0065814718865877175,0.059686053607674205,5.337088669538478e-05,0.005232439872096547,1.0358791902263173e-05,1.0358791902263173e-05,0.12186814002662556
550,0.00969977608730986,5.1038065157323786e-05,0.030022391269013987,0.04966476355849472,5.699019505589681e-05,0.006704728830105506,0.05968005772733715,5.439018635268392e-05,0.005332371211047443,1.0550621381934714e-05,1.0550621381934714e-05,0.12412495743452603
560,0.009694387301140176,5.195415880616987e-05,0.030561269885982276,0.04965859803581538,5.80383339113857e-05,0.006828039283692434,0.05967406034869848,5.540974072125762e-05,0.005432327521691923,1.0742450861606255e-05,1.0742450861606255e-05,0.12638177484242652
570,0.00968900103085248,5.286982475507844e-05,0.03109989691475202,0.04965242982823429,5.908692920017047e-05,0.006951403435314172,0.05966806155394876,5.6429535828709566e-05,0.005532307434187212,1.0934280341277794e-05,1.0934280341277794e-05,0.12863859225032698
580,0.009683617277223753,5.378506287196202e-05,0.03163827227762472,0.04964625892635318,6.013598251995933e-05,0.007074821472936391,0.059662061425278565,5.744955770264345e-05,0.005632309578690534,1.1126109820949335e-05,1.1126109820949335e-05,0.13089540965822746
590,0.00967823604103098,5.469987302473312e-05,0.032176395896901834,0.04964008532077376,6.118549546846048e-05,0.007198293584524761,0.05965606004487845,5.846979237066296e-05,0.005732332585359113,1.1317939300620876e-05,1.1317939300620876e-05,0.13315222706612795
600,0.00967285732305115,5.5614255081304284e-05,0.03271426769488487,0.04963390900209775,6.223546964338209e-05,0.007321819958044951,0.059650057494938985,5.949022586037179e-05,0.005832375084350175,1.1509768780292415e-05,1.1509768780292415e-05,0.1354090444740284
