Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
250,0.009723592714713541,2.7640728528645833e-05,0.027640728528645853,0.04907380466491093,9.261953350890761e-05,0.01852390670178139,0.059187127747560825,8.128722524391725e-05,0.013547870873986234,2.3132699047895377e-06,2.3132699047895377e-06,0.04626539809579075,0.6046258205042722,0.4019840500569495,0.30091640977472695
260,0.009712664939661057,2.8733506033894296e-05,0.02873350603389435,0.04903697185243394,9.630281475660662e-05,0.01926056295132117,0.059154851357697324,8.451486423026687e-05,0.014085810705044555,2.4058007009811194e-06,2.4058007009811194e-06,0.048116014019622386,0.604778626863586,0.40458358811340084,0.28621505618326437
270,0.009701747152686771,2.982528473132287e-05,0.029825284731322843,0.04900005789707768,9.999421029223239e-05,0.019998842058446376,0.059123387625489264,8.76612374510728e-05,0.014610206241845614,2.498331497172701e-06,2.498331497172701e-06,0.049966629943454015,0.6048551574911379,0.4022991914547252,0.3011232717483873
280,0.009690839350062642,3.091606499373581e-05,0.030916064993735892,0.04896306822167904,0.00010369317783209624,0.020738635566419195,0.05909269691128665,9.073030887133416e-05,0.015121718145222451,2.590862293364282e-06,2.590862293364282e-06,0.05181724586728564,0.605204169785506,0.4048770778676808,0.2863968599133565
290,0.00967994151205079,3.200584879492087e-05,0.03200584879492108,0.04892601684365338,0.00010739831563466267,0.021479663126932502,0.05906266822949522,9.373317705047738e-05,0.01562219617507965,2.6833930895558635e-06,2.6833930895558635e-06,0.053667861791117266,0.6053154481922833,0.4030525677988957,0.3016049030876866
300,0.009669053602903505,3.309463970964931e-05,0.03309463970964954,0.048888926374994514,0.0001111073625005493,0.02222147250010975,0.05903311924857643,9.668807514235633e-05,0.016114679190392778,2.7759238857474453e-06,2.7759238857474453e-06,0.0555184777149489,0.605399835371093,0.4055378671990795,0.28690859787181366
310,0.00965817557086324,3.4182442913675915e-05,0.034182442913676,0.04885182802227474,0.00011481719777252697,0.022963439554505305,0.059003796291047475,9.962037089525228e-05,0.01660339514920872,2.8684546819390266e-06,2.8684546819390266e-06,0.05736909363878053,0.6053328566290858,0.4023725295713837,0.30155838356904424
320,0.00964730734816261,3.526926518373893e-05,0.03526926518373896,0.04881476158664481,0.00011852384133551963,0.023704768267103882,0.05897437433348126,0.00010256256665187378,0.01709376110864569,2.960985478130608e-06,2.960985478130608e-06,0.059219709562612154,0.6056049173795893,0.4050871957371688,0.2865170313854434
330,0.009636448851024397,3.635511489756015e-05,0.03635511489756027,0.04877777546383396,0.00012222245361660433,0.02444449072332089,0.058944457006506426,0.00010555429934935684,0.01759238322489287,3.0535162743221893e-06,3.0535162743221893e-06,0.06107032548644378,0.6057477859016646,0.4028149548796383,0.30193578851519925
340,0.00962559997966155,3.744000203384485e-05,0.03744000203384501,0.04874092664414989,0.00012590733558501138,0.0251814671170022,0.058913576594807344,0.00010864234051926485,0.018107056753210893,3.146047070513771e-06,3.146047070513771e-06,0.06292094141027542,0.6064317280992508,0.40599190398555224,0.2871436626858002
350,0.009614760618432017,3.852393815679827e-05,0.03852393815679833,0.04870428044467904,0.00012957195553209622,0.025914391106419243,0.058881196096083444,0.00011188039039165507,0.018646731731942534,3.2385778667053525e-06,3.2385778667053525e-06,0.06477155733410704,0.6066419689067308,0.4046469509444434,0.3028692585837005
360,0.009603930731204307,3.9606926879569136e-05,0.03960692687956924,0.048667793838357454,0.00013322061616425487,0.026644123232850925,0.05884761937288678,0.00011523806271132135,0.019206343785220237,3.3311086628969342e-06,3.3311086628969342e-06,0.06662217325793868,0.6067916823647257,0.4071575812288799,0.28804341867011757
370,0.009593110399708593,4.068896002914071e-05,0.040688960029140686,0.048631377861245974,0.00013686221387540338,0.027372442775080552,0.0588135464153402,0.00011864535846597949,0.019774226410996576,3.4236394590885156e-06,3.4236394590885156e-06,0.06847278918177031,0.606675077694515,0.4033943941650953,0.3027804132417342
380,0.009582299684766368,4.177003152336312e-05,0.04177003152336323,0.048595009395148124,0.00014049906048518791,0.028099812097037602,0.058779179086212434,0.00012208209137875585,0.020347015229792764,3.5161702552800974e-06,3.5161702552800974e-06,0.07032340510560195,0.6071273199542784,0.4063894882297936,0.2873798396402739
390,0.00957149864099892,4.285013590010786e-05,0.042850135900108,0.04855866782181941,0.00014413321781805972,0.028826643563611865,0.058744697844870644,0.00012553021551293508,0.0209217025854892,3.6087010514716787e-06,3.6087010514716787e-06,0.07217402102943357,0.6073633098330701,0.4041789447549528,0.30340831658470213
400,0.009560707316827321,4.392926831726786e-05,0.043929268317267844,0.04852233502296725,0.00014776649770327518,0.029553299540654998,0.0587102617472804,0.00012897382527196006,0.021495637545326685,3.70123184766326e-06,3.70123184766326e-06,0.0740246369532652,0.6085004262305668,0.4079718984720423,0.2884838854538085
410,0.009549925754472425,4.500742455275739e-05,0.045007424552757525,0.04848599538025104,0.00015140046197489589,0.030280092394979197,0.05867600844600567,0.00013239915539943193,0.02206652589990543,3.793762643854842e-06,3.793762643854842e-06,0.07587525287709683,0.6088517194038979,0.4073695016941671,0.3049657243132901
420,0.009539153989954878,4.608460100451217e-05,0.04608460100451217,0.04844963577528212,0.00015503642247178843,0.031007284494357634,0.058642054190208896,0.00013579458097911013,0.022632430163185058,3.886293440046423e-06,3.886293440046423e-06,0.07772586880092845,0.6091057102463526,0.4100749174829887,0.2901162647098706
430,0.009528392053095107,4.716079469048929e-05,0.047160794690489394,0.04841324558962376,0.00015867544103762466,0.0317350882075248,0.05860849382565087,0.00013915061743491233,0.023191769572485477,3.9788242362380046e-06,3.9788242362380046e-06,0.07957648472476009,0.6089110206112816,0.405335536757686,0.3048188450778284
440,0.009517639967513328,4.823600324866724e-05,0.04823600324866728,0.048376816704791194,0.00016231832952088142,0.03246366590417615,0.05857540079469085,0.00014245992053091446,0.023743320088485786,4.071355032429586e-06,4.071355032429586e-06,0.08142710064859172,0.609596002660504,0.4087505385707952,0.28898029343357307
450,0.00950689775062954,4.9310224937045905e-05,0.049310224937046065,0.048340343502251595,0.0001659656497748408,0.03319312995496815,0.05854282713628649,0.00014571728637135075,0.02428621439522516,4.163885828621168e-06,4.163885828621168e-06,0.08327771657242336,0.609940810806962,0.4065028551771174,0.3057632287039349
460,0.009496165413663533,5.038345863364658e-05,0.05038345863364668,0.048303822863424106,0.00016961771365758995,0.033923542731517875,0.058510803485993856,0.0001489196514006136,0.024819941900102394,4.25641662481275e-06,4.25641662481275e-06,0.085128332496255,0.6116396429617857,0.4110432813953364,0.290571390446829
470,0.00948544296163488,5.1455703836511935e-05,0.0514557038365121,0.048267254169679794,0.00017327458303202116,0.034654916606404185,0.05847933907596745,0.00015206609240325385,0.0253443487338757,4.348947421004331e-06,4.348947421004331e-06,0.08697894842008662,0.6121622740314582,0.4112511157710818,0.30809938279880156
480,0.009474730393362938,5.252696066370606e-05,0.05252696066370621,0.048230639302341685,0.00017693606976583188,0.03538721395316635,0.05844842173496019,0.00015515782650398033,0.025859637750663467,4.441478217195913e-06,4.441478217195913e-06,0.08882956434391825,0.6125404280742136,0.41415440218714467,0.29298749557194353
490,0.009464027701466855,5.3597229853314417e-05,0.0535972298533145,0.048193982642684756,0.0001806017357315246,0.036120347146304965,0.05841801788832339,0.00015819821116766042,0.026366368527943496,4.5340090133874935e-06,4.5340090133874935e-06,0.09068018026774986,0.6122440368822277,0.4081368249744542,0.30787400707522117
500,0.00945333487236556,5.466651276344389e-05,0.05466651276344392,0.048157291071935934,0.00018427089280640706,0.03685417856128137,0.0583880725580068,0.00016119274419931957,0.026865457366553325,4.626539809579075e-06,4.626539809579075e-06,0.0925307961915815,0.6132000470367676,0.41207402539311067,0.2912128986767207
510,0.009442651886277771,5.573481137222274e-05,0.055734811372222914,0.04812057397127408,0.00018794260287259204,0.03758852057451845,0.058358509362558576,0.00016414906374414155,0.027358177290690344,4.719070605770657e-06,4.719070605770657e-06,0.09438141211541314,0.6136766820349293,0.40977867868098045,0.30919153850351416
520,0.009431978717221992,5.680212827780063e-05,0.056802128277800734,0.04808384322183003,0.00019161567781699748,0.0383231355633995,0.05832923051712531,0.0001670769482874684,0.027846158047911462,4.811601401962239e-06,4.811601401962239e-06,0.09623202803924477,0.6463691826327557,0.41237507785524424,0.2934628379844156
530,0.009421315333016513,5.786846669834862e-05,0.057868466698348664,0.04804711320468654,0.0001952886795313464,0.039057735906269264,0.05830011683345199,0.00016998831665480046,0.02833138610913355,4.90413219815382e-06,4.90413219815382e-06,0.0980826439630764,0.6473622204720095,0.412558740587036,0.29359325660117913
540,0.009410661695279408,5.8933830472059176e-05,0.058933830472059245,0.04801040080087833,0.00019895991991216707,0.03979198398243344,0.05827102771988203,0.00017289722801179622,0.028816204668632772,4.996662994345401e-06,4.996662994345401e-06,0.09993325988690802,0.6480895691109194,0.4129467255221412,0.2938696866991407
550,0.009400017759428538,5.9998224057146145e-05,0.05999822405714628,0.04797372539139207,0.00020262746086079276,0.04052549217215862,0.058241801181357265,0.00017581988186427254,0.029303313644045592,5.0891937905369825e-06,5.0891937905369825e-06,0.10178387581073965,0.6524203582317138,0.4076259742681069,0.2900832224596881
560,0.009389383474681552,6.106165253184478e-05,0.06106165253184481,0.047937108857166386,0.0002062891142833619,0.041257822856672344,0.05821225381941795,0.00017877461805820448,0.029795769676367434,5.181724586728564e-06,5.181724586728564e-06,0.10363449173457127,0.6544185468711393,0.4099954710973982,0.29176904004554205
570,0.009378758784055882,6.212412159441175e-05,0.06212412159441183,0.047900575579091824,0.00020994244209081807,0.041988488418163605,0.05818218083220274,0.00018178191677972538,0.03029698612995435,5.274255382920145e-06,5.274255382920145e-06,0.1054851076584029,0.6553899185738802,0.41116755778005604,0.29260400442378104
580,0.009368143624368748,6.318563756312506e-05,0.06318563756312523,0.047864152438010905,0.00021358475619890998,0.04271695123978192,0.05815135601444873,0.00018486439855512686,0.030810733092521136,5.366786179111727e-06,5.366786179111727e-06,0.10733572358223453,0.660261659221611,0.417026274906434,0.29677271680202044
590,0.009357537926237157,6.424620737628418e-05,0.06424620737628428,0.04782786881471809,0.00021721311852819145,0.04344262370563834,0.058119531757491405,0.0001880468242508588,0.03134113737514321,5.459316975303308e-06,5.459316975303308e-06,0.10918633950606615,0.6611244750030475,0.418062978329152,0.2975103791407211
600,0.009346944728290247,6.530552717097533e-05,0.06530552717097537,0.047791739936673294,0.00022082600633267072,0.044165201266534115,0.05808659978939665,0.00019134002106033522,0.031890003510055887,5.55184777149489e-06,5.55184777149489e-06,0.11103695542989779,0.6621874151997589,0.41935440114554806,0.29842929970707155
610,0.009336381654540758,6.636183454592418e-05,0.06636183454592426,0.047755676811001076,0.00022443231889989252,0.044886463779978514,0.058053420357350415,0.000194657964264958,0.032442994044159734,5.6443785676864715e-06,5.6443785676864715e-06,0.11288757135372943,0.6621761458777962,0.41935255148858347,0.2984278996129499
620,0.009325846378752604,6.741536212473958e-05,0.06741536212473953,0.04771965355012563,0.0002280346449874372,0.04560692899748742,0.05802018434258784,0.0001979815657412154,0.0329969276235359,5.736909363878053e-06,5.736909363878053e-06,0.11473818727756106,0.6818668172893336,0.4428177665713637,0.31512761276800444
630,0.009315333068439634,6.84666931560365e-05,0.0684666931560366,0.04768366206482602,0.0002316337935173981,0.046326758703479576,0.05798691155018827,0.00020130884498117225,0.03355147416352877,5.829440160069635e-06,5.829440160069635e-06,0.1165888032013927,0.6888140831883303,0.4530112248529151,0.32238066294895923
640,0.009304836233954854,6.951637660451463e-05,0.0695163766045146,0.04764769496626391,0.00023523050337360968,0.047046100674721925,0.057953620682445334,0.00020463793175546667,0.03410632195924446,5.921970956261216e-06,5.921970956261216e-06,0.11843941912522431,0.7335719004595129,0.5048757000668082,0.35929014741852844
650,0.009294350728490415,7.056492715095848e-05,0.07056492715095852,0.04761174556598353,0.00023882544340164723,0.04776508868032947,0.0579203293388669,0.00020796706611331007,0.03466117768555166,6.014501752452798e-06,6.014501752452798e-06,0.12029003504905594,0.7582614849299452,0.5151115659515879,0.3665742835219216
660,0.009283871748077627,7.16128251922373e-05,0.07161282519223733,0.04757580787591173,0.0002424192124088271,0.048483842481765405,0.057887054016175124,0.00021129459838248712,0.03521576639708124,6.1070325486443795e-06,6.1070325486443795e-06,0.12214065097288758,0.7686273096587739,0.5251103838491034,0.3736898738474651
670,0.00927339483158695,7.266051684130509e-05,0.07266051684130503,0.047539876608357935,0.00024601233916420664,0.04920246783284132,0.05785381010830644,0.00021461898916935574,0.03576983152822599,6.1995633448359604e-06,6.1995633448359604e-06,0.1239912668967192,0.7401254689977546,0.5223431287702974,0.37172000856726556
680,0.009262915860727994,7.370841392720064e-05,0.07370841392720062,0.04750394717601416,0.00024960528239858414,0.049921056479716897,0.05782061190641152,0.0002179388093588473,0.03632313489314121,6.292094141027542e-06,6.292094141027542e-06,0.12584188282055084,0.7562362462637254,0.5446379796484238,0.38758619967180247
690,0.009252431060049525,7.47568939950475e-05,0.07475689399504759,0.047468015691955016,0.0002531984308044988,0.050639686160899755,0.05778747259885533,0.00022125274011446623,0.036875456685744434,6.384624937219124e-06,6.384624937219124e-06,0.1276924987443825,0.7607922513019707,0.5527505067397668,0.393359312779338
700,0.00924193699693946,7.580630030605399e-05,0.07580630030605395,0.04743207896963769,0.00025679210303623096,0.05135842060724616,0.05775440427121709,0.00022455957287829042,0.03742659547971505,6.477155733410706e-06,6.477155733410706e-06,0.1295431146682141,0.8075016576077285,0.6026004331972447,0.42883460656011757
710,0.009231430581624869,7.685694183751314e-05,0.07685694183751313,0.047396134522901985,0.00026038654770980187,0.052077309541960326,0.05772141790629029,0.00022785820937097103,0.03797636822849515,6.569686529602287e-06,6.569686529602287e-06,0.13139373059204573,0.8205698270441302,0.6147207651317718,0.4374602167789716
720,0.009220909067171972,7.790909328280282e-05,0.07790909328280282,0.047360180565970265,0.0002639819434029737,0.052796388680594775,0.057688523384082674,0.0002311476615917324,0.03852461026528875,6.6622173257938685e-06,6.6622173257938685e-06,0.13324434651587735,0.8080175758298545,0.6256920005464183,0.4452678229986758
730,0.009210370049486143,7.896299505138563e-05,0.07896299505138571,0.04732421601344751,0.00026757839865524963,0.05351567973104987,0.05765572948181628,0.00023442705181837226,0.03907117530306203,6.75474812198545e-06,6.75474812198545e-06,0.135094962439709,0.8065387436874468,0.6015249170373398,0.42806944393953206
740,0.00919981146731191,8.001885326880891e-05,0.08001885326880898,0.047288240480321264,0.0002711759519678739,0.05423519039357472,0.05762304387392738,0.0002376956126072616,0.03961593543454367,6.847278918177031e-06,6.847278918177031e-06,0.13694557836354063,0.8152729337055572,0.6162468944658146,0.438545167053606
750,0.009189231602232952,8.107683977670482e-05,0.08107683977670488,0.047252254281961684,0.0002747745718038316,0.05495491436076638,0.05759047313206655,0.0002409526867933447,0.04015878113222415,6.939809714368613e-06,6.939809714368613e-06,0.13879619428737225,0.8177034538837739,0.6213154600681549,0.4421524847790081
760,0.009178629078672097,8.213709213279025e-05,0.0821370921327903,0.047216258434121514,0.00027837415658784893,0.055674831317569784,0.057558022725098607,0.00024419772749013907,0.04069962124835658,7.032340510560195e-06,7.032340510560195e-06,0.1406468102112039,0.845172508572364,0.6563085202434616,0.46705573644996395
770,0.009168002863891331,8.319971361086684e-05,0.08319971361086687,0.04718025465293607,0.0002819745347063929,0.05639490694127858,0.057525697019102644,0.00024743029808973566,0.04123838301495586,7.1248713067517765e-06,7.1248713067517765e-06,0.14249742613503552,0.8550255516973638,0.667586099941608,0.4750813890301958
780,0.009157352267991789,8.426477320082103e-05,0.08426477320082115,0.047144245354923286,0.0002855754645076718,0.05711509290153427,0.05749349927737201,0.0002506500722627985,0.04177501204379974,7.2174021029433575e-06,7.2174021029433575e-06,0.14434804205886714,0.8475789699665539,0.675155987607345,0.4804683463832391
790,0.00914667694391376,8.5332305608624e-05,0.08533230560862393,0.04710823365698366,0.0002891766343016345,0.057835326860326775,0.05746143166041435,0.0002538568339585651,0.042309472326427455,7.309932899134939e-06,7.309932899134939e-06,0.14619865798269877,0.8446120934161304,0.6475311215471952,0.46080989697280783
800,0.009135976887436684,8.640231125633168e-05,0.08640231125633169,0.04707222337640029,0.0002927776623599711,0.0585555324719943,0.05742949522595154,0.0002570504774048461,0.04284174623414094,7.40246369532652e-06,7.40246369532652e-06,0.1480492739065304,0.8505673932835238,0.6591489064017002,0.46907741058814495
810,0.009125252437179151,8.747475628208482e-05,0.0874747562820849,0.04703621903083888,0.00029637809691611275,0.059275619383222455,0.05739768992891974,0.0002602310071080256,0.043371834518004304,7.494994491518102e-06,7.494994491518102e-06,0.14989988983036204,0.852111690126951,0.6629166467599307,0.4717582545218373
820,0.00911450427459891,8.854957254010888e-05,0.08854957254010898,0.04700022583834769,0.0002999774161652314,0.059995483233046265,0.05736601462146939,0.0002633985378530608,0.04389975630884346,7.587525287709684e-06,7.587525287709684e-06,0.15175050575419366,0.8738380815218267,0.692404171970442,0.4927443835746063
830,0.00910373342399286,8.962665760071412e-05,0.08962665760071409,0.0469642497173576,0.00030357502826423995,0.06071500565284793,0.057334467052965174,0.0002665532947034823,0.044425549117247054,7.680056083901265e-06,7.680056083901265e-06,0.1536011216780253,0.8692963247055693,0.7036816114482496,0.5007683822261978
840,0.009092941252497044,9.070587475029552e-05,0.09070587475029557,0.046928297286682075,0.0003071702713317925,0.061434054266358507,0.05730304386998606,0.0002696956130013939,0.04494926883356565,7.772586880092846e-06,7.772586880092846e-06,0.1554517376018569,0.8658303218696742,0.7098697884578908,0.5051721151941213
850,0.00908212947008667,9.178705299133287e-05,0.09178705299133294,0.046892375865517165,0.000310762413448284,0.062152482689656785,0.05727174061632527,0.00027282593836747295,0.04547098972791208,7.865117676284427e-06,7.865117676284427e-06,0.15730235352568853,0.8713776964569022,0.6680363779803246,0.47540193196173697
860,0.009071300129576092,9.286998704239073e-05,0.0928699870423908,0.0468564934734415,0.0003143506526558503,0.06287013053117008,0.0572405517329903,0.00027594482670096975,0.04599080445016157,7.957648472476009e-06,7.957648472476009e-06,0.15915296944952018,0.8760320540615959,0.6792603343022019,0.48339078933169244
870,0.009060455626618816,9.395443733811834e-05,0.09395443733811837,0.04682065883041632,0.0003179341169583683,0.06358682339167365,0.05720947055820292,0.000279052944179708,0.04650882402995127,8.050179268667591e-06,8.050179268667591e-06,0.1610035853733518,0.8770505517844132,0.6825941727079557,0.4857607598705686
880,0.009049598699707501,9.504013002924983e-05,0.09504013002924994,0.04678488135678544,0.00032151186432145606,0.06430237286429119,0.05717848932739915,0.0002821510672600848,0.04702517787668081,8.142710064859173e-06,8.142710064859173e-06,0.16285420129718345,0.9035216561084288,0.7138731675346095,0.5080205268893734
890,0.00903873243017396,9.6126756982604e-05,0.09612675698260409,0.04674917117327528,0.0003250828826724723,0.06501657653449444,0.05714759917322929,0.0002852400826770704,0.04754001377951178,8.235240861050753e-06,8.235240861050753e-06,0.16470481722101504,0.8796843187718667,0.7275626263395941,0.5177630597568977
900,0.009027860242189156,9.721397578108444e-05,0.09721397578108437,0.046713539100994836,0.0003286460899005169,0.06572921798010334,0.05711679012555791,0.00028832098744420844,0.048053497907368126,8.327771657242335e-06,8.327771657242335e-06,0.1665554331448467,0.8776514931596485,0.6913045887522283,0.49196213999753585
910,0.009016985902763204,9.830140972367951e-05,0.09830140972367962,0.0466779966614357,0.0003322003338564308,0.06644006677128611,0.05708605111146384,0.00029139488885361576,0.04856581480893607,8.420302453433916e-06,8.420302453433916e-06,0.16840604906867832,0.8912875061812082,0.5848756741309484,0.4162267086879177
920,0.009006113521745376,9.938864782546235e-05,0.09938864782546242,0.046642556076472046,0.00033574439235279567,0.06714887847055917,0.05705536995524017,0.0002944630044759825,0.04907716741266377,8.512833249625498e-06,8.512833249625498e-06,0.17025666499250997,0.8952619724545892,0.6051237723098813,0.430639204871276
930,0.008995247551824091,0.00010047524481759082,0.10047524481759085,0.04660723026836066,0.0003392769731639343,0.06785539463278689,0.057024733378394275,0.00029752666216057225,0.04958777702676209,8.605364045817078e-06,8.605364045817078e-06,0.17210728091634156,0.8958864264860966,0.6113607037194282,0.43507129415506496
