Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
105,0.00988195660098584,1.1804339901415928e-05,0.01180433990141605,0.0497667671893533,2.332328106466981e-05,0.004664656212933993,0.05978592810370636,2.1407189629364495e-05,0.003567864938227361,1.4602773493402967e-06,1.4602773493402967e-06,0.02920554698680593,0.4675221430772709,0.21737453970502202,0.17271824844416087
110,0.009876354880060384,1.236451199396157e-05,0.012364511993961602,0.049755630959767226,2.4436904023277354e-05,0.004887380804655561,0.05977581773850689,2.2418226149311213e-05,0.00373637102488511,1.5298143659755487e-06,1.5298143659755487e-06,0.030596287319510973,0.47669507476671363,0.22595371714440426,0.16968243913676737
115,0.009870754897748597,1.2924510225140194e-05,0.012924510225140406,0.04974449201063884,2.5550798936115755e-05,0.0051101597872232896,0.05976569262382101,2.3430737617899287e-05,0.0039051229363163964,1.5993513826108013e-06,1.5993513826108013e-06,0.031987027652216025,0.5017643385626008,0.25667610662208223,0.2013262111757844
120,0.009865156654617749,1.348433453822498e-05,0.013484334538225173,0.049733350389476565,2.666496105234323e-05,0.00533299221046879,0.059755551854288796,2.4444814571120406e-05,0.004074135761853337,1.6688883992460533e-06,1.6688883992460533e-06,0.033377767984921064,0.5104619830942753,0.2698462275854007,0.2028803010303303
125,0.009859560151235108,1.4043984876489115e-05,0.01404398487648928,0.04972220614378882,2.7779385621118018e-05,0.005555877124223674,0.05974539452455034,2.546054754496624e-05,0.004243424590827605,1.7384254158813055e-06,1.7384254158813055e-06,0.03476850831762611,0.5229813795329158,0.2832888187022047,0.22177152331557848
130,0.009853965388167941,1.4603461183205776e-05,0.01460346118320588,0.049711059321084015,2.889406789159832e-05,0.005778813578319775,0.05973521972924572,2.647802707542848e-05,0.004413004512571317,1.8079624325165577e-06,1.8079624325165577e-06,0.036159248650331155,0.5533920697944497,0.31495281174211764,0.2367799234766752
135,0.009848372365983517,1.5162763401648148e-05,0.01516276340164835,0.049699909968870574,3.0009003112942382e-05,0.006001800622588593,0.05972502656301502,2.749734369849881e-05,0.0045828906164163685,1.87749944915181e-06,1.87749944915181e-06,0.037549988983036194,0.5613425924587904,0.3345223992039091,0.2603002310875535
140,0.009842781085249105,1.5721891475089414e-05,0.01572189147508951,0.04968875813465691,3.112418653430841e-05,0.006224837306861852,0.05971481412049831,2.8518587950168905e-05,0.004753097991694766,1.947036465787062e-06,1.947036465787062e-06,0.03894072931574124,0.5770740190830692,0.34784359039681567,0.26153338743304066
145,0.009837191546531971,1.628084534680275e-05,0.016280845346802963,0.04967760386595145,3.223961340485463e-05,0.006447922680971052,0.059704581496335694,2.954185036643045e-05,0.004923641727738404,2.0165734824223146e-06,2.0165734824223146e-06,0.04033146964844629,0.6061902785703859,0.3925776580582173,0.2992323835754148
150,0.009831603750399386,1.683962496006135e-05,0.016839624960061417,0.0496664472102626,3.335527897373927e-05,0.0066710557947480265,0.05969432778516725,3.056722148327513e-05,0.005094536913879177,2.0861104990575664e-06,2.0861104990575664e-06,0.04172220998115132,0.6110179503883892,0.397301298244563,0.2987029709871189
155,0.009826017697418615,1.7398230258138387e-05,0.01739823025813847,0.04965528821509879,3.447117849012056e-05,0.006894235698024165,0.059684052081633056,3.1594791836694625e-05,0.005265798639448982,2.1556475156928186e-06,2.1556475156928186e-06,0.04311295031385637,0.6266433380430534,0.4170642427444524,0.32545087777524573
160,0.009820433388156928,1.795666118430704e-05,0.017956661184307166,0.04964412692796843,3.558730720315671e-05,0.007117461440631523,0.059673753480373196,3.262465196268062e-05,0.0054374419937800456,2.2251845323280712e-06,2.2251845323280712e-06,0.04450369064656142,0.6577964222950962,0.4553473631041593,0.34243334574698736
165,0.009814850823181594,1.8514917681840504e-05,0.01851491768184066,0.04963296339637994,3.670366036200595e-05,0.007340732072401268,0.059663431076027756,3.365689239722479e-05,0.005609482066204041,2.2947215489633234e-06,2.2947215489633234e-06,0.045894430979266466,0.6589073816001851,0.4709956891404528,0.3643742114037808
170,0.00980927000305988,1.9072999694011952e-05,0.019072999694011994,0.049621797667841736,3.782023321582649e-05,0.007564046643165345,0.05965308396323681,3.4691603676318823e-05,0.005781933946053086,2.3642585655985756e-06,2.3642585655985756e-06,0.04728517131197151,0.6775790939716376,0.4873644090010295,0.366511439391295
175,0.009803690928359053,1.9630907164094562e-05,0.019630907164094658,0.049610629789862234,3.8937021013776585e-05,0.007787404202755366,0.05964271123664046,3.57288763359544e-05,0.005954812722658964,2.4337955822338283e-06,2.4337955822338283e-06,0.048675911644676564,0.7073831750878574,0.5277275729184057,0.39686985570146227
180,0.009798113599646384,2.0188640035361526e-05,0.020188640035361693,0.049599459809949856,4.0054019005014427e-05,0.008010803801002941,0.05963231199087877,3.676880091212321e-05,0.006128133485353793,2.5033325988690796e-06,2.5033325988690796e-06,0.05006665197738159,0.7041496283005054,0.5405244252922171,0.412361202006057
185,0.009792538017489139,2.0746198251086027e-05,0.020746198251086145,0.04958828777561301,4.117122243869825e-05,0.008234244487739795,0.05962188532059183,3.781146794081692e-05,0.006301911323469467,2.572869615504332e-06,2.572869615504332e-06,0.051457392310086635,0.7243724860088642,0.5566851119311326,0.4187249511611518
190,0.009786964182454587,2.130358175454124e-05,0.02130358175454139,0.049577113734360134,4.2288626563986274e-05,0.008457725312797315,0.05961143032041973,3.8856967958027224e-05,0.00647616132633777,2.642406632139584e-06,2.642406632139584e-06,0.05284813264279168,0.75272041300321,0.5961919008091728,0.4484912508205423
195,0.009781392095109996,2.186079048900035e-05,0.02186079048900036,0.04956593773369963,4.3406226630036736e-05,0.008681245326007336,0.05960094608500254,3.99053914997458e-05,0.006650898583290932,2.711943648774837e-06,2.711943648774837e-06,0.05423887297549674,0.7443114250745444,0.5951987949888421,0.447754227298375
200,0.009775821756022634,2.2417824397736538e-05,0.022417824397736652,0.04955475982113992,4.452401788600784e-05,0.008904803577201692,0.05959043170898036,4.095682910196433e-05,0.006826138183660624,2.7814806654100893e-06,2.7814806654100893e-06,0.055629613308201785,0.7675460937060057,0.6217236204910634,0.4853669300272292
205,0.00977025316575977,2.2974683424022988e-05,0.02297468342402298,0.04954358004418942,4.564199558105782e-05,0.00912839911621166,0.059579886286993254,4.201137130067451e-05,0.007001895216779075,2.8510176820453415e-06,2.8510176820453415e-06,0.05702035364090683,0.7485951308077398,0.5912594855426597,0.44481446482716824
210,0.00976468632488867,2.353136751113288e-05,0.02353136751113305,0.04953239845035655,4.67601549643449e-05,0.009352030992869076,0.05956930891368132,4.3069108631868e-05,0.007178184771977958,2.9205546986805938e-06,2.9205546986805938e-06,0.05841109397361187,0.744130656818593,0.5963325191980011,0.46048575977168227
215,0.009759121233976605,2.4087876602339397e-05,0.024087876602339575,0.049521215087149725,4.787849128502729e-05,0.00957569825700555,0.05955869868368464,4.413013163153649e-05,0.00735502193858939,2.990091715315846e-06,2.990091715315846e-06,0.059801834306316914,0.7618763646160753,0.6133542816981035,0.46147051065899813
220,0.009753557893590841,2.4644210640915724e-05,0.02464421064091582,0.04951003000207736,4.899699979226324e-05,0.009799399958452804,0.05954805469164329,4.5194530835671665e-05,0.007532421805945155,3.059628731951098e-06,3.059628731951098e-06,0.06119257463902196,0.7814725404685539,0.6416661591220962,0.48282081778467967
225,0.009747996304298649,2.5200369570135046e-05,0.02520036957013516,0.04949884324264789,5.011567573521094e-05,0.010023135147042228,0.05953737603219735,4.626239678026522e-05,0.007710399463377482,3.1291657485863504e-06,3.1291657485863504e-06,0.062583314971727,0.7767156951993209,0.6418036334477158,0.5032984215388421
230,0.009742436466673032,2.575635333269684e-05,0.02575635333269677,0.04948765485570996,5.1234514429003753e-05,0.01024690288580088,0.059526661813636306,4.73338186363695e-05,0.007888969772728238,3.198702765221602e-06,3.198702765221602e-06,0.06397405530443204,0.792005161726921,0.6590280265813465,0.4959812447018028
235,0.009736878388495263,2.6312161150473674e-05,0.026312161150473745,0.04947646405342295,5.2353594657705176e-05,0.010470718931541056,0.05951592841458137,4.840715854186249e-05,0.008067859756977103,3.2682397818568544e-06,3.2682397818568544e-06,0.06536479563713708,0.8099254925774432,0.684551858968876,0.5151795878746908
240,0.00973132207687379,2.6867792312620954e-05,0.026867792312621153,0.04946527010369775,5.347298963022477e-05,0.01069459792604499,0.05950519106663411,4.9480893336588874e-05,0.008246815556098186,3.3377767984921066e-06,3.3377767984921066e-06,0.06675553596984213,0.8032504174487742,0.6803208449672192,0.5120245045381568
245,0.009725767532526287,2.7423246747371296e-05,0.0274232467473714,0.049454073004295045,5.459269957049547e-05,0.01091853991409919,0.0594944499032654,5.0555009673459746e-05,0.008425834945576693,3.407313815127359e-06,3.407313815127359e-06,0.06814627630254717,0.8192568943601729,0.698298622411037,0.5550231605245401
250,0.009720214756170426,2.797852438295732e-05,0.027978524382957448,0.0494428727529755,5.571272470245019e-05,0.011142544940490051,0.05948370505794614,5.1629494205386206e-05,0.008604915700897608,3.4768508317626115e-06,3.4768508317626115e-06,0.06953701663525222,0.8059701259008789,0.6795049298586171,0.5114225818451857
255,0.009714663748523884,2.853362514761165e-05,0.028533625147611708,0.04943166934749978,5.6833065250021846e-05,0.011366613050004415,0.0594729566641472,5.270433358527932e-05,0.00878405559754658,3.5463878483978637e-06,3.5463878483978637e-06,0.07092775696795726,0.8031866461513973,0.6783994505373168,0.5384823744669875
260,0.00970911451030433,2.9088548969566908e-05,0.02908854896956703,0.04942046278562857,5.7953721437143375e-05,0.011590744287428678,0.0594622048553395,5.377951446605021e-05,0.008963252411008371,3.615924865033116e-06,3.615924865033116e-06,0.07231849730066231,0.8137176661048658,0.692070204003704,0.5209286062679005
265,0.009703567042229442,2.9643295777055707e-05,0.029643295777055823,0.049409253065122526,5.907469348774771e-05,0.01181493869754957,0.0594514497649939,5.485502350060995e-05,0.009142503916768296,3.685461881668368e-06,3.685461881668368e-06,0.07370923763336736,0.825416343858771,0.7091646152929632,0.533823587518134
270,0.009698021345016893,3.0197865498310677e-05,0.030197865498310716,0.049398040183742324,6.019598162576774e-05,0.0120391963251536,0.0594406915265813,5.5930847341869625e-05,0.009321807890311562,3.7549988983036203e-06,3.7549988983036203e-06,0.0750999779660724,0.8227432941203725,0.7069109098683364,0.5652517041998157
275,0.009692477419384355,3.0752258061564434e-05,0.030752258061564564,0.049386824139248636,6.131758607513642e-05,0.012263517215027275,0.059429930273572594,5.700697264274034e-05,0.009501162107123373,3.8245359149388725e-06,3.8245359149388725e-06,0.07649071829877745,0.8318589847715645,0.7194560393251043,0.5416413153558067
280,0.009686935266049504,3.1306473395049596e-05,0.03130647339504955,0.049375604929402135,6.243950705978666e-05,0.012487901411957325,0.059419166139438664,5.808338605613318e-05,0.009680564342688935,3.894072931574125e-06,3.894072931574125e-06,0.07788145863148249,,,
285,0.009681394885730011,3.186051142699878e-05,0.03186051142699886,0.04936438255196349,6.356174480365138e-05,0.012712348960730258,0.05940839925765041,5.9160074234959233e-05,0.009860012372493121,3.963609948209377e-06,3.963609948209377e-06,0.07927219896418754,,,
290,0.009675856279143554,3.241437208564462e-05,0.03241437208564468,0.049353157004693365,6.468429953066352e-05,0.012936859906132692,0.0593976297616787,6.0237023832129595e-05,0.01003950397202169,4.033146964844629e-06,4.033146964844629e-06,0.08066293929689258,,,
295,0.009670319447007802,3.2968055299219726e-05,0.032968055299219756,0.04934192828535244,6.580717146475598e-05,0.013161434292951135,0.059386857784994446,6.131422150055535e-05,0.010219036916759183,4.102683981479881e-06,4.102683981479881e-06,0.08205367962959763,,,
300,0.009664784390040433,3.3521560995956727e-05,0.03352156099595671,0.04933069639170138,6.69303608298617e-05,0.013386072165972429,0.05937608346106852,6.23916538931476e-05,0.010398608982191249,4.1722209981151336e-06,4.1722209981151336e-06,0.08344441996230267,,,
305,0.009659251108959117,3.4074889104088224e-05,0.0340748891040884,0.04931946132150086,6.80538678499136e-05,0.013610773569982748,0.05936530692337182,6.346930766281743e-05,0.01057821794380287,4.241758014750386e-06,4.241758014750386e-06,0.0848351602950077,,,
310,0.00965371960448153,3.462803955184686e-05,0.0346280395518469,0.04930822307251156,6.917769274884461e-05,0.013835538549768933,0.05935452830537524,6.454716946247593e-05,0.010757861577079253,4.311295031385638e-06,4.311295031385638e-06,0.08622590062771275,,,
315,0.009648189877325348,3.518101226746524e-05,0.035181012267465284,0.049296981642494124,7.030183575058765e-05,0.014060367150117603,0.05934374774054966,6.562522594503419e-05,0.010937537657505603,4.38083204802089e-06,4.38083204802089e-06,0.0876166409604178,,,
320,0.00964266192820824,3.5733807179176e-05,0.03573380717917607,0.04928573702920924,7.142629707907563e-05,0.014285259415815155,0.059332965362365965,6.670346376340332e-05,0.011117243960567236,4.4503690646561424e-06,4.4503690646561424e-06,0.08900738129312284,,,
325,0.009637135757847881,3.628642421521175e-05,0.03628642421521189,0.049274489230417585,7.255107695824147e-05,0.014510215391648318,0.059322181304295056,6.778186957049437e-05,0.011296978261749024,4.519906081291395e-06,4.519906081291395e-06,0.09039812162582789,,,
330,0.009631611366961949,3.6838863303805113e-05,0.03683886330380515,0.04926323824387982,7.367617561201814e-05,0.0147352351224036,0.05931139569980781,6.886043001921848e-05,0.011476738336536396,4.589443097926647e-06,4.589443097926647e-06,0.09178886195853293,,,
335,0.009626088756268112,3.7391124373188704e-05,0.03739112437318881,0.04925198406735661,7.480159326433851e-05,0.014960318652867843,0.05930060868237513,6.99391317624867e-05,0.011656521960414445,4.658980114561899e-06,4.658980114561899e-06,0.09317960229123798,,,
340,0.009620567926484047,3.794320735159515e-05,0.03794320735159529,0.04924072669860864,7.592733013913553e-05,0.015185466027827221,0.059289820385467894,7.101796145321014e-05,0.011836326908868378,4.728517131197151e-06,4.728517131197151e-06,0.09457034262394302,,,
345,0.00961504887832743,3.8495112167257074e-05,0.038495112167257095,0.04922946613539658,7.70533864603421e-05,0.015410677292068353,0.059279030942557,7.209690574429988e-05,0.012016150957383287,4.7980541478324035e-06,4.7980541478324035e-06,0.09596108295664807,,,
350,0.009609531612515928,3.9046838748407085e-05,0.0390468387484072,0.049218202375481086,7.817976245189119e-05,0.015635952490378302,0.05926824048711333,7.317595128866704e-05,0.01219599188144449,4.867591164467656e-06,4.867591164467656e-06,0.09735182328935311,,,
355,0.009604016129767221,3.9598387023277815e-05,0.03959838702327789,0.04920693541662284,7.930645833771567e-05,0.015861291667543242,0.05925744915260777,7.425508473922266e-05,0.012375847456537081,4.937128181102908e-06,4.937128181102908e-06,0.09874256362205816,,,
360,0.009598502430798982,4.014975692010188e-05,0.04014975692010181,0.04919566525658252,8.04334743417485e-05,0.016086694868349682,0.05924665707251122,7.533429274887788e-05,0.012555715458146266,5.00666519773816e-06,5.00666519773816e-06,0.10013330395476319,,,
365,0.00959299051632888,4.070094836711189e-05,0.04070094836711202,0.04918439189312077,8.156081068792258e-05,0.016312162137584574,0.05923586438029456,7.641356197054378e-05,0.01273559366175736,5.076202214373412e-06,5.076202214373412e-06,0.10152404428746824,,,
370,0.009587480387074595,4.1251961292540485e-05,0.041251961292540495,0.04917311532399829,8.268846760017087e-05,0.016537693520034202,0.05922507120942869,7.749287905713144e-05,0.012915479842855238,5.1457392310086645e-06,5.1457392310086645e-06,0.10291478462017328,,,
375,0.009581972043753797,4.180279562462028e-05,0.041802795624620304,0.049161835546975736,8.381644530242624e-05,0.016763289060485298,0.05921427769338448,7.857223066155196e-05,0.013095371776925324,5.215276247643918e-06,5.215276247643918e-06,0.10430552495287834,,,
380,0.00957646548708416,4.235345129158389e-05,0.042353451291583966,0.049150552559813786,8.494474401862166e-05,0.01698894880372437,0.05920348396563283,7.965160343671641e-05,0.013275267239452715,5.28481326427917e-06,5.28481326427917e-06,0.10569626528558339,,,
385,0.00957096071778336,4.2903928221663926e-05,0.042903928221664,0.0491392663602731,8.607336397269003e-05,0.017214672794538144,0.05919269015964464,8.07309840355359e-05,0.013455164005922726,5.354350280914421e-06,5.354350280914421e-06,0.10708700561828842,,,
390,0.009565457736569069,4.345422634309304e-05,0.04345422634309315,0.04912797694611436,8.720230538856427e-05,0.01744046107771291,0.05918189640889078,8.181035911092153e-05,0.013635059851820341,5.423887297549674e-06,5.423887297549674e-06,0.10847774595099348,,,
395,0.00955995654415896,4.400434558410382e-05,0.04400434558410393,0.049116684315098226,8.833156849017731e-05,0.017666313698035507,0.059171102846842155,8.288971531578436e-05,0.013814952552630766,5.4934243141849265e-06,5.4934243141849265e-06,0.10986848628369852,,,
400,0.009554457141270711,4.455428587292889e-05,0.04455428587292887,0.049105388464985376,8.946115350146207e-05,0.017892230700292555,0.05916030960696964,8.396903930303551e-05,0.013994839883839205,5.562961330820178e-06,5.562961330820178e-06,0.11125922661640356,,,
405,0.009548959528621991,4.51040471378009e-05,0.04510404713780092,0.04909408939353649,9.059106064635151e-05,0.018118212129270228,0.059149516822744136,8.504831772558605e-05,0.014174719620931087,5.63249834745543e-06,5.63249834745543e-06,0.1126499669491086,,,
410,0.009543463706930475,4.565362930695243e-05,0.0456536293069526,0.049082787098512215,9.172129014877851e-05,0.0183442580297557,0.05913872462763653,8.61275372363471e-05,0.014354589539391172,5.702035364090683e-06,5.702035364090683e-06,0.11404070728181366,,,
415,0.009537969676913838,4.6203032308616135e-05,0.04620303230861622,0.04907148157767324,9.2851842232676e-05,0.018570368446535146,0.059127933155117704,8.720668448822973e-05,0.014534447414704887,5.771572380725935e-06,5.771572380725935e-06,0.1154314476145187,,,
420,0.009532477439289753,4.6752256071024616e-05,0.046752256071024734,0.04906017282878023,9.398271712197691e-05,0.018796543424395407,0.059117142538658546,8.828574613414501e-05,0.01471429102235755,5.841109397361187e-06,5.841109397361187e-06,0.11682218794722372,,,
425,0.009526986994775895,4.7301300522410505e-05,0.04730130052241055,0.04904886084959386,9.511391504061416e-05,0.01902278300812288,0.059106352911729956,8.936470882700408e-05,0.014894118137834034,5.910646413996439e-06,5.910646413996439e-06,0.11821292827992877,,,
430,0.009521498344089935,4.78501655910064e-05,0.04785016559100652,0.049037545637874796,9.624543621252068e-05,0.01924908724250407,0.059095564407802816,9.0443559219718e-05,0.015073926536619653,5.980183430631691e-06,5.980183430631691e-06,0.11960366861263381,,,
435,0.00951601148794955,4.839885120504495e-05,0.04839885120504506,0.049026227191383706,9.737728086162939e-05,0.019475456172325933,0.05908477716034802,9.152228396519787e-05,0.015253713994199725,6.049720447266944e-06,6.049720447266944e-06,0.12099440894533887,,,
440,0.009510526427072412,4.8947357292758765e-05,0.048947357292758786,0.04901490550788127,9.85094492118732e-05,0.019701889842374642,0.05907399130283645,9.260086971635478e-05,0.015433478286059121,6.1192574639021955e-06,6.1192574639021955e-06,0.1223851492780439,,,
445,0.009505043162176196,4.949568378238045e-05,0.04949568378238045,0.04900358058512815,9.964194148718506e-05,0.01992838829743704,0.059063206968739,9.367930312609982e-05,0.01561321718768327,6.188794480537448e-06,6.188794480537448e-06,0.12377588961074895,,,
450,0.009499561693978573,5.004383060214264e-05,0.05004383060214279,0.04899225242088502,0.00010077475791149788,0.02015495158229963,0.05905242429152656,9.475757084734406e-05,0.015792928474557266,6.2583314971727e-06,6.2583314971727e-06,0.12516662994345398,,,
455,0.00949408202319722,5.059179768027797e-05,0.050591797680278106,0.04898092101291256,0.00010190789870874459,0.020381579741748923,0.05904164340467001,9.583565953299862e-05,0.015972609922166425,6.327868513807953e-06,6.327868513807953e-06,0.12655737027615904,,,
460,0.00948860415054981,5.113958494501903e-05,0.05113958494501902,0.04896958635897142,0.0001030413641028581,0.02060827282057165,0.059030864441640254,9.691355583597459e-05,0.01615225930599573,6.397405530443205e-06,6.397405530443205e-06,0.1279481106088641,,,
465,0.009483128076754015,5.168719232459846e-05,0.05168719232459851,0.048958248456822284,0.00010417515431777133,0.020835030863554316,0.05902008753590817,9.799124640918305e-05,0.0163318744015305,6.4669425470784574e-06,6.4669425470784574e-06,0.12933885094156913,,,
470,0.00947765380252751,5.223461974724888e-05,0.05223461974724897,0.04894690730422583,0.00010530926957741722,0.02106185391548343,0.05900931282094465,9.90687179055351e-05,0.016511452984255826,6.53647956371371e-06,6.53647956371371e-06,0.1307295912742742,,,
475,0.00947218132858797,5.27818671412029e-05,0.05278186714120292,0.048935562898942714,0.00010644371010572868,0.021288742021145723,0.058998540430220583,0.00010014595697794182,0.016690992829656914,6.606016580348962e-06,6.606016580348962e-06,0.13212033160697922,,,
480,0.009466710655653068,5.332893443469316e-05,0.05332893443469322,0.048924215238733616,0.00010757847612663866,0.021515695225327702,0.058987770497206854,0.00010122295027931429,0.016870491713219082,6.675553596984214e-06,6.675553596984214e-06,0.13351107193968428,,,
485,0.009461241784440477,5.387582155595225e-05,0.053875821555952386,0.0489128643213592,0.00010871356786408006,0.021742713572816097,0.05897700315537436,0.00010229968446256364,0.017049947410427313,6.745090613619465e-06,6.745090613619465e-06,0.1349018122723893,,,
490,0.00945577471566787,5.442252843321281e-05,0.054422528433212936,0.04890151014458014,0.0001098489855419858,0.021969797108397193,0.05896623853819399,0.00010337614618060093,0.01722935769676681,6.8146276302547185e-06,6.8146276302547185e-06,0.13629255260509437,,,
