Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009987858204941736,1.2141795058264628e-06,0.0012141795058264627,0.049952965307635565,4.7034692364434825e-06,0.0009406938472886964,0.05995977628751584,4.02237124841598e-06,0.0006703952080693301,9.5884996485387e-08,9.5884996485387e-08,0.00191769992970774
20,0.009975730683632824,2.426931636717668e-06,0.002426931636717668,0.04990599569231408,9.400430768591961e-06,0.0018800861537183922,0.059919393619472974,8.060638052702335e-06,0.0013434396754503893,1.9176999297077403e-07,1.9176999297077403e-07,0.0038353998594154804
30,0.009963617441543468,3.638255845653344e-06,0.0036382558456533433,0.04985901006397871,1.40989936021286e-05,0.0028197987204257196,0.05987937411350214,1.2062588649786288e-05,0.002010431441631048,2.87654989456161e-07,2.87654989456161e-07,0.00575309978912322
40,0.009951518493558065,4.848150644193651e-06,0.0048481506441936505,0.049811977652310824,1.8802234768918147e-05,0.003760446953783629,0.059839918005898336,1.6008199410165826e-05,0.0026680332350276373,3.8353998594154806e-07,3.8353998594154806e-07,0.007670799718830961
50,0.009939433755249631,6.056624475037073e-06,0.006056624475037071,0.049764946249488476,2.350537505115236e-05,0.004701075010230472,0.05980070666196317,1.9929333803682874e-05,0.003321555633947146,4.79424982426935e-07,4.79424982426935e-07,0.009588499648538699
60,0.009927363169828967,7.263683017103566e-06,0.007263683017103565,0.04971795189609691,2.8204810390309576e-05,0.005640962078061915,0.059761501690981614,2.384983090183835e-05,0.003974971816973058,5.75309978912322e-07,5.75309978912322e-07,0.01150619957824644
70,0.009915306728266179,8.469327173382316e-06,0.008469327173382314,0.04967099599865488,3.2900400134512255e-05,0.006580080026902451,0.059722294263582144,2.777057364178528e-05,0.004628428940297547,6.71194975397709e-07,6.71194975397709e-07,0.013423899507954178
80,0.009903264421531378,9.673557846862505e-06,0.009673557846862505,0.04962407996368117,3.759200363188284e-05,0.007518400726376567,0.059683075550393226,3.1692444960676724e-05,0.005282074160112787,7.67079971883096e-07,7.67079971883096e-07,0.01534159943766192
90,0.009891236240594669,1.0876375940533317e-05,0.010876375940533315,0.04957720519769456,4.227948023054378e-05,0.008455896046108755,0.05964383672204334,3.561632779566571e-05,0.005936054632610952,8.629649683684831e-07,8.629649683684831e-07,0.01725929936736966
100,0.009879222176426162,1.2077782357383938e-05,0.012077782357383937,0.049530373107213824,4.6962689278617515e-05,0.009392537855723502,0.05960456894916094,3.954310508390528e-05,0.006590517513984213,9.5884996485387e-07,9.5884996485387e-07,0.019176999297077398
110,0.009867222219995966,1.3277778000403552e-05,0.01327777800040355,0.049483585098757735,5.164149012422651e-05,0.0103282980248453,0.05956526340237451,4.3473659762548476e-05,0.007245609960424746,1.0547349613392571e-06,1.0547349613392571e-06,0.02109469922678514
120,0.009855236362274188,1.4476363772581344e-05,0.014476363772581343,0.04943684257884507,5.631574211549321e-05,0.011263148423098642,0.05952591125231251,4.740887476874835e-05,0.007901479128124724,1.150619957824644e-06,1.150619957824644e-06,0.02301239915649288
