Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009988973119877158,1.1026880122840497e-06,0.0011026880122840495,0.04997242105850523,2.7578941494776937e-06,0.0005515788298955387,0.05997426087851648,2.573912148351459e-06,0.0004289853580585765,1.828811040818851e-07,1.828811040818851e-07,0.003657622081637702
20,0.009977954001658507,2.2045998341491867e-06,0.002204599834149186,0.049944856584021965,5.514341597803773e-06,0.0011028683195607545,0.05994827107151018,5.172892848982164e-06,0.000862148808163694,3.6576220816377025e-07,3.6576220816377025e-07,0.007315244163275405
30,0.009966942629710183,3.3057370289816354e-06,0.0033057370289816352,0.0499172671594368,8.273284056320605e-06,0.001654656811264121,0.05992248021905431,7.751978094568843e-06,0.0012919963490948072,5.486433122456553e-07,5.486433122456553e-07,0.010972866244913107
40,0.00995593902420636,4.406097579363925e-06,0.004406097579363924,0.049889640783385904,1.1035921661409996e-05,0.0022071843322819993,0.05989702571433788,1.029742856621159e-05,0.0017162380943685984,7.315244163275406e-07,7.315244163275406e-07,0.014630488326550811
50,0.009944943149570265,5.505685042973457e-06,0.005505685042973457,0.04986197097334578,1.3802902665422936e-05,0.0027605805330845868,0.05987196075022541,1.2803924977458777e-05,0.00213398749624313,9.144055204094255e-07,9.144055204094255e-07,0.01828811040818851
60,0.00993395473587672,6.604526412327889e-06,0.006604526412327887,0.049834279227891305,1.6572077210870316e-05,0.0033144154421740632,0.05984693123933501,1.530687606649875e-05,0.0025511460110831247,1.0972866244913107e-06,1.0972866244913107e-06,0.021945732489826213
70,0.009922973756923309,7.70262430766909e-06,0.00770262430766909,0.049806569830655734,1.934301693442712e-05,0.003868603386885424,0.05982187409923965,1.7812590076034565e-05,0.0029687650126724273,1.2801677285731957e-06,1.2801677285731957e-06,0.025603354571463913
80,0.009912000227277671,8.799977272232812e-06,0.008799977272232811,0.049778843459917725,2.2115654008228183e-05,0.004423130801645636,0.0597967830204599,2.0321697954010143e-05,0.0033869496590016902,1.4630488326550808e-06,1.4630488326550808e-06,0.029260976653101615
90,0.009901034161507451,9.896583849254796e-06,0.009896583849254794,0.04975110079395592,2.4889920604408337e-05,0.004977984120881667,0.0597716516935163,2.283483064836941e-05,0.0038058051080615677,1.645929936736966e-06,1.645929936736966e-06,0.03291859873473932
