10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.119812785662055,0.07943591394761243,0.06082592115301497,0.0
0.12043560374665893,0.0800782272565513,0.0623404671736581,19.66444750731535
0.11981471514365809,0.07944075466481626,0.06082964604042595,0.15764884032645093
0.11980094323176572,0.0792922972290329,0.061756718999026634,0.2364732604896764
0.11978686161153006,0.07933135119029015,0.06074481979668351,0.31529768065290187
0.11979646839233485,0.07922470664694807,0.06171621372005302,1.891786083917411
0.11982191618725452,0.07936964892293047,0.06077417579926078,2.6800302855496656
0.11982001879547718,0.07924498166746431,0.06173228743059743,3.46827448718192
0.12006901427594478,0.07962421056030485,0.0609692099895855,19.233158519827015
0.12017634380597914,0.0796106568851339,0.062014534775597784,27.11560053614956
0.12030559116610845,0.07986961168592616,0.06115732103820839,34.99804255247211
0.12209329373948112,0.08198480353383067,0.06377615770971666,125.32532318828893
0.1229117123444844,0.08282987572172514,0.06342874763079415,170.48896350619734
0.12379102596551211,0.08376860640900424,0.0651495264839022,215.65260382410574
0.13034165879091697,0.08991354957387954,0.06884799512153648,538.8777021768947
0.1344775741852708,0.0951541229008004,0.07388905415784865,700.4902513532892
0.13797746762951832,0.09865354156712018,0.07555405021797207,862.1028005296837
0.1570502155874116,0.11929877983731228,0.09138712404883399,1851.0646351871296
0.16894209737629473,0.13306359241454652,0.101934326786762,2345.5455525158523
0.18026828576693968,0.1471426349859079,0.11304474925664698,2840.0264698445753
0.20677462248304676,0.1750975592094598,0.1341667839483988,4524.7488305691895
0.22241699939983767,0.19333248247472457,0.14812817121971272,5367.110010931497
0.23723238570970728,0.20984616554177746,0.1607879950566491,6209.471191293804
0.2794938094337342,0.25748021345412847,0.19732927537523204,8615.491443411905
0.3011314077863823,0.28415357502509087,0.2177958123903009,9818.501569470955
0.32563738374335477,0.3076303805040634,0.23581386710389174,11021.511695530005
0.3102966055139624,0.2148066986155749,0.16466050185038625,15837.97087097646
0.3318070200219455,0.22844126633998013,0.17511194268008012,18246.200458699685
0.34727857149187635,0.24892177311090424,0.19081136617078454,20654.430046422913
0.31978753886958877,0.17576935651788422,0.13473633891467904,13940.926476721892
0.33542874948229573,0.1800076965909234,0.13798540881825147,15400.633867317836
0.34502290002988756,0.19418410372055647,0.14885221937299437,16860.34125791378
0.32145584471515537,0.14903680756104085,0.1142444594532121,13084.37341738839
0.3313125500959754,0.14920608069118066,0.11437419869081729,14115.804278317582
0.3369930671351162,0.15790102319916213,0.12103933912467013,15147.235139246775
0.3215663035478842,0.13496653137653478,0.10345885772930102,12433.372679404878
0.32819666279330306,0.13389874376370448,0.10264034071024102,13139.303171342315
0.33186102632128595,0.1395821360820833,0.10699693458568581,13845.23366327975
0.32170957079816065,0.1271803773385065,0.09749039393365072,12027.560484229853
0.3266162183305252,0.12578723204305317,0.0964224715217302,12530.584878579775
0.3292412075509137,0.12989103644572655,0.09956821250300263,13033.6092729297
0.32198878778726087,0.1223715377702094,0.09380413548153005,11786.409914020618
0.3259051853392486,0.12095960022430866,0.09272180846870813,12168.859023265924
0.32795955795768583,0.12419736437551034,0.09520380873986654,12551.30813251123
