Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
240,0.009826511298360544,1.7348870163945718e-05,0.017348870163945596,0.049364667386793695,6.353326132063077e-05,0.01270665226412615,0.05947103761182952,5.289623881704764e-05,0.008816039802841291,1.1049970318497192e-06,1.1049970318497192e-06,0.022099940636994383,0.7915836198815398,0.5798456935394192,0.39418577549698347
250,0.009819342914392409,1.8065708560759183e-05,0.018065708560759064,0.04933811421938609,6.61885780613914e-05,0.013237715612278267,0.059450319241343204,5.496807586567948e-05,0.0091613459776132,1.1510385748434577e-06,1.1510385748434577e-06,0.023020771496869152,0.7915774050769979,0.5766620846669598,0.4079020967220349
260,0.009812179323979268,1.8782067602073327e-05,0.018782067602073238,0.04931155728231165,6.884427176883539e-05,0.013768854353766957,0.059429689263668664,5.703107363313398e-05,0.009505178938855607,1.197080117837196e-06,1.197080117837196e-06,0.02394160235674392,0.7916600077978122,0.579894733078001,0.3942034184862414
270,0.009805020519251998,1.949794807480015e-05,0.01949794807480021,0.049285023620651874,7.14976379348133e-05,0.014299527586962513,0.059409001970660555,5.909980293394487e-05,0.009849967155657335,1.2431216608309343e-06,1.2431216608309343e-06,0.024862433216618685,0.7917024960711783,0.5768363973190745,0.4080074313834811
280,0.00979786649141392,2.0213350858608068e-05,0.02021335085860798,0.04925854600678381,7.414539932161957e-05,0.014829079864323802,0.05938808085362293,6.119191463770663e-05,0.010198652439617817,1.2891632038246729e-06,1.2891632038246729e-06,0.025783264076493458,0.7918979865763096,0.5801093113155461,0.3943159387135706
290,0.009790717230740782,2.0928276925921915e-05,0.020928276925921918,0.049232162940380075,7.678370596199265e-05,0.015356741192398493,0.059366718603309256,6.332813966907442e-05,0.010554689944845652,1.3352047468184109e-06,1.3352047468184109e-06,0.026704094936368217,0.791948716607738,0.5772050204039951,0.4082384281211908
300,0.009783572726546038,2.164272734539634e-05,0.021642727345396295,0.04920591791900757,7.940820809924276e-05,0.01588164161984862,0.05934468097388608,6.5531902611392e-05,0.010921983768565346,1.3812462898121486e-06,1.3812462898121486e-06,0.027624925796242972,0.7919907052017237,0.58032854308736,0.3944977305273883
310,0.009776432967286641,2.235670327133593e-05,0.022356703271335876,0.049179773082847364,8.202269171526364e-05,0.016404538343052777,0.059322165856163504,6.778341438364968e-05,0.011297235730608257,1.4272878328058868e-06,1.4272878328058868e-06,0.028545756656117735,0.7919731173994683,0.5769444250492484,0.4084083422119365
320,0.009769297953340217,2.3070204665978414e-05,0.02307020466597831,0.04915367475001207,8.463252499879384e-05,0.016926504999758674,0.05929945979436732,7.005402056326774e-05,0.011675670093877932,1.4733293757996252e-06,1.4733293757996252e-06,0.029466587515992505,0.7921285660231473,0.5802659882760136,0.39437587849820593
330,0.009762167689163655,2.37832310836346e-05,0.02378323108363445,0.04912761103328587,8.723889667141346e-05,0.017447779334282654,0.05927662872053048,7.23371279469524e-05,0.012056187991158596,1.5193709187933634e-06,1.5193709187933634e-06,0.030387418375867267,0.7922101828867503,0.5771439651223125,0.40869345450799
340,0.00975504217866401,2.4495782133599204e-05,0.024495782133599153,0.049101571106719456,8.984288932805494e-05,0.017968577865610902,0.059253732710241744,7.462672897582591e-05,0.01243778816263752,1.5654124617871018e-06,1.5654124617871018e-06,0.03130824923574203,0.7926167588522237,0.5808934827692357,0.394799175135344
350,0.009747921425198492,2.5207857480150837e-05,0.025207857480150753,0.04907554520562997,9.244547943700309e-05,0.018489095887400664,0.059230825982645736,7.691740173542665e-05,0.01281956695590436,1.61145400478084e-06,1.61145400478084e-06,0.0322290800956168,0.7927170938287853,0.5781564980566785,0.4090075691259781
360,0.009740805431574481,2.5919456842552015e-05,0.025919456842551925,0.04904952462660105,9.504753733989513e-05,0.019009507467979025,0.059207956900442914,7.920430995570906e-05,0.013200718325951377,1.6574955477745784e-06,1.6574955477745784e-06,0.033149910955491566,0.792807554155709,0.5813998172960488,0.3952288979200671
370,0.00973369420004951,2.6630579995049168e-05,0.026630579995049142,0.0490235017274828,9.764982725172063e-05,0.019529965450344022,0.05918516796988956,8.148320301104366e-05,0.013580533835173991,1.7035370907683166e-06,1.7035370907683166e-06,0.03407074181536633,0.7927701715295038,0.5777340960649896,0.4092934238049631
380,0.009726587732331276,2.734122676687261e-05,0.02734122676687245,0.04899746992739179,0.00010025300726082155,0.020050601452164196,0.05916249584079783,8.375041592021707e-05,0.01395840265336945,1.7495786337620548e-06,1.7495786337620548e-06,0.0349915726752411,0.7930517975996348,0.5813590996190166,0.39508641010620954
390,0.009719486029577635,2.805139704223658e-05,0.02805139704223658,0.04897142370671108,0.00010285762932889223,0.020571525865778484,0.05913997130653568,8.600286934643198e-05,0.014333811557738607,1.7956201767557935e-06,1.7956201767557935e-06,0.03591240353511587,0.7931957615316637,0.5782875728181605,0.4096812192354529
400,0.00971238909239661,2.8761090760339204e-05,0.02876109076033906,0.048945358607090206,0.0001054641392909794,0.021092827858195884,0.05911761930402693,8.823806959730717e-05,0.014706344932884474,1.8416617197495317e-06,1.8416617197495317e-06,0.03683323439499063,0.793891402077528,0.5823893588274341,0.3957630184658811
410,0.009705296920846375,2.9470307915362513e-05,0.029470307915362537,0.04891927123144518,0.00010807287685548215,0.021614575371096345,0.059095458913751224,9.045410862487752e-05,0.015075684770812892,1.88770326274327e-06,1.88770326274327e-06,0.037754065254865396,0.7940652372474962,0.5799521152108271,0.4102661476961079
420,0.009698209514435277,3.0179048556472452e-05,0.030179048556472354,0.048893159243958484,0.00011068407560415194,0.022136815120830322,0.05907350335974406,9.264966402559395e-05,0.015441610670932304,1.933744805737008e-06,1.933744805737008e-06,0.03867489611474016,0.7942165325408079,0.5832235364497008,0.3964672077159719
430,0.009691126872121812,3.088731278781886e-05,0.030887312787818866,0.048867021370079075,0.00011329786299209266,0.022659572598418554,0.05905176000959677,9.48239990403235e-05,0.015803999840053762,1.9797863487307464e-06,1.9797863487307464e-06,0.03959572697461493,0.7941521918091046,0.5791246591685991,0.41081394516335723
440,0.009684048992314646,3.159510076853547e-05,0.031595100768535445,0.0488408573965224,0.0001159142603477605,0.023182852069552062,0.05903023037445651,9.69769625543493e-05,0.016162827092391474,2.025827891724485e-06,2.025827891724485e-06,0.040516557834489694,0.7945886739622545,0.5830467484960817,0.396130848512111
450,0.009676975872872601,3.230241271273994e-05,0.032302412712739925,0.048814668171270365,0.0001185331828729641,0.02370663657459271,0.0590089101090263,9.910898909737051e-05,0.01651816484956159,2.0718694347182233e-06,2.0718694347182233e-06,0.04143738869436446,0.7948100791316747,0.5799278026718174,0.4114510402763875
460,0.009669907511104662,3.300924888953383e-05,0.033009248889533827,0.04878845560357136,0.0001211544396428644,0.024230887928572864,0.05898778901156498,0.00010122109884350245,0.01687018314058364,2.1179109777119617e-06,2.1179109777119617e-06,0.04235821955423923,0.7958956563502639,0.5846988295613124,0.39723288440161486
470,0.009662843903769975,3.3715609623002576e-05,0.033715609623002574,0.04876222266394026,0.00012377773360597484,0.024755546721194843,0.05896685102388724,0.00010331489761127644,0.017219149601879313,2.1639525207057e-06,2.1639525207057e-06,0.043279050414114,0.7961714108796525,0.5827158758695202,0.4122557410012587
480,0.009655785047077845,3.442149529221554e-05,0.0344214952922155,0.048735973384158394,0.0001264026615841611,0.02528053231683214,0.0589460742313636,0.00010539257686363997,0.017565429477273242,2.2099940636994385e-06,2.2099940636994385e-06,0.044199881273988766,0.7964129094721839,0.5861361777203844,0.39847046211703274
490,0.00964873093668774,3.512690633122598e-05,0.03512690633122595,0.04870971285727359,0.00012902871427264133,0.025805742854528302,0.05892543086292044,0.00010745691370795655,0.01790948561799266,2.256035606693177e-06,2.256035606693177e-06,0.04512071213386354,0.7963101213843079,0.5814551989103277,0.41309951920527116
500,0.00964168156770929,3.583184322907107e-05,0.03583184322907096,0.048683447237600146,0.00013165527623998604,0.02633105524799717,0.058904887291039945,0.00010951127089600581,0.018251878482667516,2.3020771496869153e-06,2.3020771496869153e-06,0.046041542993738305,0.7969423244726491,0.5858298873342201,0.39793207801873925
510,0.009634636934702283,3.6536306529771865e-05,0.03653630652977169,0.04865718374071882,0.0001342816259281181,0.026856325185623642,0.058884404031760165,0.00011155959682398342,0.01859326613733059,2.3481186926806533e-06,2.3481186926806533e-06,0.046962373853613064,0.7972608297338055,0.5827310753370863,0.41395349061794284
520,0.009627597031676668,3.724029683233333e-05,0.03724029683233321,0.04863093064347687,0.0001369069356523128,0.027381387130462564,0.05886393574467499,0.00011360642553250117,0.018934404255416815,2.3941602356743917e-06,2.3941602356743917e-06,0.04788320471348783,0.7988133241161841,0.5882209704953812,0.3995330984187125
530,0.009620561852092558,3.794381479074436e-05,0.03794381479074427,0.04860469728398802,0.0001395302716011977,0.027906054320239626,0.05884343123293413,0.00011565687670658694,0.019276146117764403,2.44020177866813e-06,2.44020177866813e-06,0.0488040355733626,0.7992075135459238,0.5867415520224036,0.41507689029689004
540,0.009613531388860223,3.864686111397771e-05,0.03864686111397764,0.04857849406163248,0.0001421505938367529,0.028430118767350465,0.058822833443243155,0.0001177166556756847,0.019619442612614058,2.4862433216618685e-06,2.4862433216618685e-06,0.04972486643323737,0.7995488491957324,0.5902586694136576,0.401296564895021
550,0.0096065056343401,3.934943656599007e-05,0.03934943656598988,0.048552332437056894,0.0001447667562943107,0.028953351258862114,0.05880207946586346,0.00011979205341365442,0.019965342235608974,2.5322848646556073e-06,2.5322848646556073e-06,0.05064569729311214,0.7993963003438092,0.5848090934754889,0.41637898330691864
560,0.009599484580342781,4.0051541965722016e-05,0.040051541965721915,0.04852622493217444,0.000147377506782556,0.029475501356511224,0.05878110053461228,0.00012188994653877225,0.020314991089795287,2.578326407649345e-06,2.578326407649345e-06,0.051566528152986894,0.800250256106164,0.5897017031210579,0.40041504025602187
570,0.00959246821812902,4.0753178187098046e-05,0.040753178187098005,0.04850018513016474,0.00014998148698352586,0.029996297396705174,0.058759822026862696,0.00012401779731373042,0.020669632885621736,2.6243679506430833e-06,2.6243679506430833e-06,0.05248735901286166,0.8006772010834176,0.586539843682003,0.41752947218224756
580,0.009585456538409736,4.1454346159026526e-05,0.041454346159026434,0.04847422767547391,0.00015257723245260983,0.030515446490521847,0.05873816346354363,0.00012618365364563716,0.021030608940939444,2.670409493636822e-06,2.670409493636822e-06,0.05340818987273644,0.8027590994100224,0.5929188888422129,0.4025679199310966
590,0.00957844953152005,4.2155046847995256e-05,0.04215504684799509,0.04844836471215085,0.00015516352878491456,0.031032705756983026,0.05871605746838474,0.0001283942531615257,0.02139904219358757,2.7164510366305593e-06,2.7164510366305593e-06,0.054329020732611186,0.803295811319898,0.5921031136159516,0.418917315561117
600,0.009571447193257133,4.285528067428692e-05,0.04285528067428679,0.048422556627295145,0.00015774433727048547,0.03154886745409713,0.0586937134491049,0.0001306286550895097,0.02177144251491825,2.7624925796242977e-06,2.7624925796242977e-06,0.05524985159248595,0.8037538926010123,0.5957819223571601,0.40508339950597516
610,0.009564449525528283,4.355504744717187e-05,0.043555047447171646,0.04839678394457409,0.00016032160554259108,0.0320643211085182,0.058671236689571915,0.0001328763310428081,0.022146055173801416,2.8085341226180357e-06,2.8085341226180357e-06,0.05617068245236071,0.8202627086179269,0.5893344438593393,0.4027839716037925
620,0.009557456530208275,4.425434697917263e-05,0.04425434697917252,0.04837104175650015,0.0001628958243499848,0.03257916486999701,0.058648655211554136,0.00013513447884458591,0.022522413140764308,2.854575665611774e-06,2.854575665611774e-06,0.05709151331223548,0.8214124806595565,0.5908408328976167,0.40381363361120487
630,0.009550468208940342,4.4953179105965886e-05,0.04495317910596586,0.04834532542234775,0.0001654674577652252,0.033093491553045085,0.05862599551856724,0.0001374004481432762,0.022900074690546002,2.9006172086055125e-06,2.9006172086055125e-06,0.05801234417211025,0.8219680174866937,0.5915754883171962,0.40431509683681605
640,0.009543484563136176,4.56515436863825e-05,0.045651543686382356,0.04831963056815324,0.00016803694318467613,0.03360738863693524,0.0586032825958742,0.00013967174041258027,0.023278623402096632,2.946658751599251e-06,2.946658751599251e-06,0.058933175031985016,0.8247489606931316,0.5952447201181076,0.40682284515736356
650,0.009536505593975926,4.634944060240747e-05,0.04634944060240742,0.048293953086714934,0.00017060469132850668,0.034120938265701395,0.05858053991048533,0.00014194600895146755,0.023657668158577838,2.992700294592989e-06,2.992700294592989e-06,0.059854005891859775,0.8252417750360882,0.5958920772538712,0.40726549442046606
660,0.009529531302408202,4.7046869759179964e-05,0.04704686975917982,0.04826828913759309,0.0001731710862406911,0.03463421724813831,0.058557789411158245,0.00014422105888417565,0.02403684314736254,3.0387418375867273e-06,3.0387418375867273e-06,0.06077483675173454,0.8258443435576245,0.5966917665466949,0.4078123414577444
670,0.009522561689150067,4.774383108499331e-05,0.04774383108499325,0.048242635147109914,0.00017573648528900886,0.03514729705780173,0.05853505152839789,0.00014649484716021041,0.024415807860035055,3.0847833805804657e-06,3.0847833805804657e-06,0.06169566761160931,0.8258340566686023,0.5966858578027741,0.4078082303193761
680,0.009515596754687052,4.8440324531295e-05,0.048440324531294876,0.04821698780834955,0.0001783012191650448,0.03566024383300903,0.05851234517445654,0.00014876548255434577,0.024794247092390975,3.130824923574204e-06,3.130824923574204e-06,0.06261649847148408,0.8370355153410627,0.6112917874861861,0.4177901586633779
690,0.009508636499273134,4.913635007268667e-05,0.049136350072686574,0.04819134408115811,0.00018086559188418877,0.03617311837683779,0.05848968774333376,0.0001510312256666239,0.02517187094443729,3.176866466567942e-06,3.176866466567942e-06,0.06353732933135883,0.8405773790564648,0.6166821894425883,0.42147416201807647
700,0.00950168092293076,4.983190770692414e-05,0.04983190770692403,0.04816570119214364,0.00018342988078563598,0.03668597615712721,0.05846709511077645,0.00015329048892235512,0.025548414820392495,3.2229080095616805e-06,3.2229080095616805e-06,0.06445816019123361,0.8670531400113142,0.6476316142587099,0.4426272141910321
710,0.009494730025450827,5.0526997454917365e-05,0.05052699745491729,0.04814005663467613,0.00018599433653238687,0.03719886730647737,0.05844458163427882,0.00015554183657211787,0.025923639428686363,3.268949552555419e-06,3.268949552555419e-06,0.06537899105110838,0.8936686087281821,0.6550765397239298,0.4477156827816653
720,0.009487783806392697,5.122161936073047e-05,0.05122161936073033,0.04811440816888753,0.00018855918311124704,0.03771183662224942,0.05842216015308241,0.0001577839846917589,0.026297330781959838,3.314991095549157e-06,3.314991095549157e-06,0.06629982191098313,0.904227328412526,0.6610403574396954,0.4517913865966495
730,0.009480842265084184,5.1915773491581745e-05,0.05191577349158172,0.04808875382167173,0.00019112461783282733,0.03822492356656548,0.05839984198817607,0.00016001580118239298,0.026669300197065482,3.3610326385428953e-06,3.3610326385428953e-06,0.0672206527708579,0.8705853739849596,0.6507250768621491,0.4447416735987971
740,0.009473905400621565,5.2609459937843634e-05,0.052609459937843495,0.04806309188668456,0.00019369081133154386,0.03873816226630877,0.05837763694229597,0.0001622363057704031,0.027039384295067137,3.4070741815366337e-06,3.4070741815366337e-06,0.06814148363073268,0.8774139893173929,0.6610139408723102,0.451773662815083
750,0.009466973211869574,5.3302678813042735e-05,0.053302678813042625,0.04803742092434382,0.0001962579075656179,0.03925158151312358,0.058355553299925596,0.0001644446700074405,0.02740744500124004,3.453115724530372e-06,3.453115724530372e-06,0.06906231449060744,0.8794188599918052,0.6645671918875912,0.45420235115297636
760,0.009460045697461403,5.3995430253859816e-05,0.053995430253859666,0.04801173976182924,0.00019882602381707595,0.03976520476341516,0.058333597827295754,0.00016664021727042454,0.027773369545070703,3.4991572675241105e-06,3.4991572675241105e-06,0.06998314535048221,0.8980992995134934,0.6878073153602146,0.4700859494854385
770,0.009453122855798704,5.468771442012981e-05,0.05468771442012965,0.0479860474930825,0.00020139525069174982,0.04027905013834998,0.05831177577238457,0.00016882242276154268,0.028137070460257152,3.545198810517849e-06,3.545198810517849e-06,0.07090397621035698,0.9279957358121068,0.6946249137215774,0.4747452808759944
780,0.009446204685051583,5.5379531494841776e-05,0.05537953149484176,0.04796034347880724,0.00020396565211927646,0.04079313042385524,0.058290090864917495,0.0001709909135082507,0.028498485584708355,3.591240353511587e-06,3.591240353511587e-06,0.07182480707023174,0.9158526937448261,0.6993663693619689,0.47798588968925393
790,0.009439291183158612,5.6070881684138984e-05,0.05607088168413876,0.04793462734646902,0.00020653726535309805,0.04130745307061967,0.05826854531636728,0.00017314546836327238,0.02885757806054534,3.6372818965053253e-06,3.6372818965053253e-06,0.07274563793010651,0.8997630384423311,0.6846288526713867,0.4679133661686078
800,0.009432382347826814,5.676176521731881e-05,0.05676176521731868,0.04790889899029538,0.00020911010097046203,0.041822020194092424,0.058247139819954004,0.00017528601800459985,0.029214336334099866,3.6833234394990637e-06,3.6833234394990637e-06,0.07366646878998127,0.9039604315601825,0.6920250170807647,0.4729682293460103
810,0.009425478176531672,5.745218234683284e-05,0.0574521823468328,0.04788315857127579,0.00021168414287242105,0.042336828574484175,0.05822587355064507,0.0001774126449354933,0.029568774155915523,3.729364982492802e-06,3.729364982492802e-06,0.07458729964985604,0.9051540771581025,0.6945112800094108,0.47466784801693657
820,0.009418578666517134,5.814213334828677e-05,0.05814213334828666,0.04785740651716167,0.00021425934828383294,0.04285186965676657,0.05820474416515519,0.0001795255834844811,0.02992093058074674,3.7754065254865405e-06,3.7754065254865405e-06,0.0755081305097308,0.9178123376054912,0.7120918889221941,0.48668321007055465
830,0.009411683814795596,5.8831618520440506e-05,0.05883161852044039,0.04783164352246639,0.00021683564775336087,0.043367129550672234,0.0581837478019464,0.00018162521980535985,0.03027086996756001,3.8214480684802785e-06,3.8214480684802785e-06,0.07642896136960557,0.9297742970704255,0.7178811773688137,0.49063980523186873
840,0.00940479361814792,5.9520638185208075e-05,0.05952063818520803,0.04780587054846527,0.0002194129451534731,0.04388258903069475,0.05816287908122806,0.00018371209187719424,0.030618681979532325,3.867489611474017e-06,3.867489611474017e-06,0.07734979222948034,0.9247155415839262,0.7214542595251123,0.4930819355402894
850,0.009397908073123424,6.020919268765768e-05,0.060209192687657676,0.047780088823195566,0.00022199111768044324,0.04439822353608869,0.05814213110495683,0.00018578688950431722,0.03096448158405285,3.913531154467755e-06,3.913531154467755e-06,0.0782706230893551,0.9181743899892463,0.7065592310460214,0.4829013913603962
860,0.009391027176039886,6.089728239601167e-05,0.06089728239601144,0.0477542998414565,0.00022457001585434995,0.04491400317087002,0.0581214954568367,0.00018785045431632988,0.031308409052721586,3.959572697461494e-06,3.959572697461494e-06,0.07919145394922987,0.9211967521285583,0.7126171543506463,0.48704258536758094
870,0.009384150922983536,6.158490770164658e-05,0.061584907701646374,0.04772850536480923,0.00022714946351907734,0.04542989270381548,0.05810096220231899,0.00018990377976810144,0.03165062996135015,4.005614240455232e-06,4.005614240455232e-06,0.08011228480910464,0.9219917754883578,0.7145535568741845,0.48836600065186525
880,0.009377279309809071,6.227206901909308e-05,0.06227206901909288,0.047702707421576854,0.00022972925784231458,0.04594585156846298,0.05808051988860231,0.00019194801113976934,0.031991335189961556,4.0516557834489706e-06,4.0516557834489706e-06,0.0810331156689794,0.9326050034477792,0.7298632327286116,0.49882950083341004
890,0.009370412332139642,6.295876678603602e-05,0.06295876678603585,0.04767690830684444,0.00023230916931555608,0.0464618338631112,0.058060155544632605,0.0001939844455367392,0.03233074092278987,4.097697326442708e-06,4.097697326442708e-06,0.08195394652885415,0.9323629937110132,0.7354971041349273,0.5026795280530738
900,0.009363549985366858,6.364500146331439e-05,0.0636450014633142,0.04765111058245899,0.0002348889417541015,0.04697778835082034,0.05803985468110315,0.00019601453188968477,0.032669088648280886,4.143738869436447e-06,4.143738869436447e-06,0.08287477738872895,0.9303476360298397,0.738507234275208,0.5047368618487795
910,0.009356692264650789,6.433077353492134e-05,0.06433077353492112,0.047625317077029446,0.00023746829229705582,0.047493658459411114,0.05801960129045452,0.00019803987095454802,0.03300664515909135,4.189780412430186e-06,4.189780412430186e-06,0.08379560824860371,0.9316561770156606,0.7169537485814165,0.4900065671661882
920,0.00934983916491996,6.501608350800418e-05,0.06501608350800403,0.04759953088592671,0.0002400469114073291,0.048009382281465895,0.05799937784687461,0.00020006221531253905,0.03334370255208985,4.235821955423923e-06,4.235821955423923e-06,0.08471643910847847,0.9340480452393621,0.7228346474321279,0.49402540071912715
