10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.46598681296530386,0.17924058201730683,0.1339905393566353,0.0
0.4665764263786056,0.1789919188123464,0.14227572404072633,200.02167042457535
0.4659956730335396,0.17931695246996376,0.13404893985648184,0.3415774672913297
0.46599465116579925,0.17845516563141187,0.14185967975339478,0.5123662009369946
0.46599855291841713,0.17931887743875005,0.13405038043123596,0.6831549345826594
0.46601844827254274,0.17846044164260472,0.1418677513251243,4.098929607495957
0.46603145995783224,0.17933650118710556,0.13406373882940503,5.8068169439526045
0.46604081412174236,0.1784474485268035,0.14186524732458072,7.514704280409253
0.46625706249820464,0.17921020823154893,0.13396193428821926,41.67245100954222
0.46637538562000147,0.17844148676540267,0.14193277293992376,58.751324374108705
0.4664864698085844,0.179274705416922,0.13400742614570932,75.83019773867518
0.4675803630783458,0.17958819331017495,0.14281521628374377,417.4076650300048
0.46810934809904453,0.18081036117330385,0.1351584964026556,588.1963986756697
0.46865202240630327,0.18046793835372718,0.14352668988560488,758.9851323213345
0.47164521942326476,0.18350146609588577,0.13716280453421803,2658.5441263803523
0.47311941250357514,0.18403097849924246,0.14643891822518484,3608.3236234098613
0.47461233012417564,0.18601670732599676,0.13904163368314926,4558.10312043937
0.48072917471921917,0.19193867948837384,0.1523828800565804,10937.127739629934
0.4835540760938536,0.19520387944812667,0.14593947472128804,14126.640049225214
0.4865793293387859,0.19739987140856813,0.15670559960148456,17316.152358820495
0.4969261398210812,0.20670966518722234,0.1545324098773546,33325.39563151491
0.501595414432489,0.2114095896863548,0.1678775637352149,41330.017267862124
0.5067410058130853,0.21664594167037535,0.1619728234092765,49334.638904209336
0.521736409058242,0.23404341830107175,0.18457162817510478,49667.31945210467
0.5277741503061099,0.24184388885021932,0.18092921563524358,49833.659726052334
0.535179224622655,0.24932124582649526,0.19643357849149218,50000.0
0.55759425775731,0.2711688317117791,0.20284318699027207,0.0
0.5651579651644905,0.28464270911431727,0.2239486266291664,112.84546955919919
0.5764597135547203,0.2967595957946914,0.22208820596781034,0.2822441224223375
0.6030992574731471,0.3351617915269107,0.2581010292522608,0.4233661836335062
0.609307009158214,0.3429860171953357,0.2567643910035831,0.564488244844675
0.6230343921546582,0.35911537906471613,0.2804923386685915,3.38692946906805
0.651041979215024,0.3933070135540549,0.2944890893019879,4.798150081179737
0.6549470134580062,0.4105505294169567,0.31831079720033906,6.209370693291425
0.6703474914360218,0.424258581914081,0.31764245090450915,34.43378293552517
0.6955254174973972,0.4688580779903068,0.3543265661692172,48.54598905664205
0.6968978668588236,0.47048761311042303,0.35226684323558854,62.65819517775893
0.7115492673041026,0.4901105454908649,0.3815295296186062,306.0256149247008
0.7366595638089228,0.525081504222262,0.39329090338429434,427.7093247981718
0.7345546075121486,0.5350526199511106,0.4136858968594085,549.3930346716427
0.7511905971301424,0.5514688869268457,0.4130580755665923,1593.9917325975018
0.780643019433487,0.5948372182728243,0.44561088203679744,2116.2910815604314
0.7690162013235758,0.5925070853055894,0.44385387326481884,2638.5904305233607
0.7955611669557455,0.6216499775150768,0.4847315092367367,5577.623798442564
0.7748852629659295,0.5874767540183772,0.4400984993351917,7047.140482402166
0.7692804168875974,0.5929971003658127,0.4559325900969586,8516.657166361767
0.7874529419667615,0.6106790691113823,0.45754126861966243,15515.940184789313
0.7910966753771275,0.617854627397296,0.48285366744290215,19015.581694003085
0.7923445318542909,0.619432250925432,0.46412800878806054,22515.22320321686
0.7942021773828678,0.6218467957888574,0.49095201404008343,34481.13374083789
