Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
100,0.009891421382494698,1.0857861750530063e-05,0.010857861750530162,0.04982701007693157,1.729899230684389e-05,0.0034597984613686794,0.05983895762440071,1.6104237559928862e-05,0.002684039593321419,1.244444444444445e-06,1.244444444444445e-06,0.024888888888888898,0.4377611899014519,0.13923659204303243,0.10506781285433371
110,0.009880603418952597,1.1939658104740396e-05,0.011939658104740403,0.04980957697029808,1.904230297019266e-05,0.0038084605940384986,0.05982441377871907,1.7558622128092962e-05,0.002926437021348871,1.3688888888888894e-06,1.3688888888888894e-06,0.027377777777777786,0.43776715220805745,0.13861912355408632,0.11128092960385338
120,0.009869792846166793,1.3020715383320677e-05,0.013020715383320725,0.049792210361099,2.0778963890100606e-05,0.004155792778020029,0.059809263531810944,1.9073646818905157e-05,0.0031789411364842035,1.493333333333334e-06,1.493333333333334e-06,0.02986666666666668,0.43777456697516814,0.13926565932638585,0.10509001456763517
130,0.009858989537948509,1.4101046205148961e-05,0.01410104620514907,0.049774976588968844,2.250234110311617e-05,0.004500468220623111,0.05979264612854926,2.073538714507378e-05,0.0034558978575123245,1.6177777777777776e-06,1.6177777777777776e-06,0.03235555555555555,0.4377728680214576,0.13860697874899364,0.11127305069130124
140,0.009848193153485193,1.5180684651480566e-05,0.015180684651480703,0.04975777256656019,2.4222743343981688e-05,0.004844548668796134,0.0597754452221963,2.2455477780370268e-05,0.0037425796300616376,1.742222222222222e-06,1.742222222222222e-06,0.03484444444444444,0.43782258855906336,0.13935492028810886,0.10515848996903021
150,0.009837403772266618,1.6259622773338065e-05,0.016259622773338145,0.04974056743857147,2.5943256142854132e-05,0.0051886512285705955,0.05975806550623928,2.41934493760718e-05,0.004032241562678673,1.8666666666666664e-06,1.8666666666666664e-06,0.03733333333333333,0.43784425338857935,0.13871186805557853,0.11134738807440515
160,0.009826621497209689,1.733785027903107e-05,0.01733785027903112,0.04972334591819455,2.7665408180546018e-05,0.005533081636108994,0.059740754639668874,2.5924536033112843e-05,0.004320756005518733,1.991111111111111e-06,1.991111111111111e-06,0.03982222222222222,0.4379478508802857,0.1393120505977653,0.10512389940297955
170,0.009815846416174126,1.841535838258726e-05,0.018415358382587454,0.049706096592395624,2.9390340760438663e-05,0.005878068152087579,0.05972370474015406,2.762952598459379e-05,0.004604920997432371,2.1155555555555557e-06,2.1155555555555557e-06,0.04231111111111111,0.4379718888143207,0.13876126990807724,0.11139932826237293
180,0.009805078601962475,1.949213980375237e-05,0.01949213980375253,0.04968881192191519,3.1118807808482204e-05,0.006223761561696239,0.05970705238404219,2.9294761595780955e-05,0.004882460265963506,2.24e-06,2.24e-06,0.0448,0.4379966421359198,0.1394162969340672,0.1052035085701441
190,0.009794318112320097,2.0568188767990206e-05,0.02056818876799027,0.049671488241268054,3.285117587319556e-05,0.00657023517463895,0.05969087860635893,3.091213936410655e-05,0.005152023227351088,2.3644444444444446e-06,2.3644444444444446e-06,0.04728888888888889,0.43798289779963007,0.13852983307298267,0.11125317691556673
200,0.009783564989935174,2.1643501006482634e-05,0.021643501006482713,0.049654125758743346,3.458742412566647e-05,0.006917484825133102,0.05967520890080831,3.247910991916872e-05,0.005413184986528097,2.488888888888889e-06,2.488888888888889e-06,0.049777777777777775,0.43810278112329365,0.1391901792312574,0.10502822559034562
210,0.009772819262438703,2.2718073756129583e-05,0.022718073756129664,0.0496367285564045,3.6327144359551466e-05,0.007265428871910062,0.059660013219772684,3.3998678022731515e-05,0.005666446337121878,2.6133333333333334e-06,2.6133333333333334e-06,0.05226666666666667,0.43816594176428375,0.13857069363388597,0.11130327082609028
220,0.009762080942404508,2.3791905759549045e-05,0.02379190575954926,0.04961930459008925,3.80695409910759e-05,0.007613908198215058,0.05964520597431275,3.5479402568724894e-05,0.00591323376145414,2.7377777777777783e-06,2.7377777777777783e-06,0.054755555555555564,0.43848488095678956,0.13947740067899345,0.1052443637316094
230,0.009751350027349228,2.4864997265077075e-05,0.024864997265077293,0.04960186568940967,3.9813431059033906e-05,0.007962686211806624,0.05963064603416755,3.6935396583244744e-05,0.006155899430540734,2.8622222222222223e-06,2.8622222222222223e-06,0.057244444444444445,0.43855496339429684,0.1391356062226743,0.11171710600270689
240,0.009740626499732322,2.5937350026767803e-05,0.02593735002676778,0.04958442755775212,4.1557244224788446e-05,0.008311448844957603,0.05961613672775447,3.838632722455287e-05,0.0063977212040922105,2.986666666666667e-06,2.986666666666667e-06,0.05973333333333334,0.43862186091060174,0.13982872557293394,0.10551383125672524
250,0.009729910326956066,2.70089673043934e-05,0.027008967304393394,0.04956700977227729,4.329902277227126e-05,0.008659804554454142,0.05960142584216923,3.985741578307696e-05,0.006642902630512815,3.111111111111112e-06,3.111111111111112e-06,0.062222222222222234,0.43860155910528276,0.13880940861654306,0.11150973840115265
260,0.009719201461365559,2.8079853863444112e-05,0.028079853863444137,0.04954963578392018,4.503642160798292e-05,0.009007284321596476,0.059586205623185895,4.137943768141067e-05,0.006896572946901713,3.235555555555557e-06,3.235555555555557e-06,0.06471111111111114,0.43889393727518206,0.13969866537267406,0.1054109686023154
270,0.009708499840248717,2.9150015975128257e-05,0.02915001597512834,0.04953233291739008,4.6766708260992775e-05,0.009353341652198477,0.05957011277525687,4.2988722474313525e-05,0.007164787079052215,3.3600000000000017e-06,3.3600000000000017e-06,0.06720000000000004,0.4390356931117701,0.13912392032644733,0.11176332777048938
280,0.009697805320151956,3.0219467984804273e-05,0.03021946798480446,0.04951508316702131,4.849168329786986e-05,0.00969833665957387,0.05955321365554873,4.467863444512695e-05,0.0074464390741878494,3.484444444444444e-06,3.484444444444444e-06,0.06968888888888888,0.43974936257385716,0.1401245303960759,0.10572855356936096
290,0.009687117831032417,3.128821689675818e-05,0.031288216896758314,0.049497836822560766,5.021631774392418e-05,0.010043263548784709,0.059535999529260926,4.640004707390685e-05,0.007733341178984499,3.6088888888888885e-06,3.6088888888888885e-06,0.07217777777777777,0.439914535166512,0.14014255598388312,0.1125389891164253
300,0.009676437429857672,3.2356257014232664e-05,0.032356257014232837,0.049480588720871355,5.194112791286541e-05,0.010388225582572908,0.05951858678709691,4.814132129030906e-05,0.008023553548384799,3.733333333333333e-06,3.733333333333333e-06,0.07466666666666666,0.44005704149343816,0.1406224226358462,0.10610808534373954
310,0.009665764169065926,3.342358309340713e-05,0.033423583093407316,0.049463334381142,5.3666561885801204e-05,0.010733312377160131,0.05950107919118858,4.98920808811421e-05,0.008315346813523639,3.857777777777778e-06,3.857777777777778e-06,0.07715555555555555,0.44000016566308925,0.1390117054272589,0.11182313035416466
320,0.009655098096383699,3.449019036162995e-05,0.034490190361630146,0.04944606991650723,5.53930083492773e-05,0.011078601669855415,0.05948356868484815,5.16431315151844e-05,0.008607188585864067,3.982222222222222e-06,3.982222222222222e-06,0.07964444444444443,0.44056258297669515,0.14008643330507664,0.10569015207991991
330,0.009644439254825814,3.555607451741846e-05,0.0355560745174186,0.049428792034047236,5.712079659527755e-05,0.011424159319055271,0.059466135392568155,5.338646074318435e-05,0.008897743457197405,4.106666666666667e-06,4.106666666666667e-06,0.08213333333333332,0.4408562939824349,0.13964188815127726,0.1123274183464
340,0.009633787682695408,3.662123173045894e-05,0.03662123173045917,0.04941149803478777,5.885019652122385e-05,0.011770039304244695,0.059448847620021394,5.511523799786026e-05,0.009185872999643352,4.231111111111111e-06,4.231111111111111e-06,0.08462222222222221,0.44223535107046813,0.14105286277740592,0.10641397320814999
350,0.009623143413583932,3.768565864160666e-05,0.03768565864160689,0.049394185813700246,6.058141862997622e-05,0.012116283725995158,0.059431761854060995,5.68238145939004e-05,0.009470635765649993,4.3555555555555555e-06,4.3555555555555555e-06,0.08711111111111111,0.44256203278927864,0.14182726915026772,0.11396931715743525
360,0.00961250647637114,3.8749352362885815e-05,0.038749352362886014,0.04937685385970168,6.231461402983273e-05,0.012462922805966392,0.05941492276272037,5.850772372796295e-05,0.009751287287993793,4.4799999999999995e-06,4.4799999999999995e-06,0.08959999999999999,0.44286588275001504,0.14261563114995465,0.10760949741323632
370,0.009601876895225103,3.981231047748959e-05,0.039812310477489676,0.04935950125565471,6.404987443452957e-05,0.012809974886905828,0.05939836319521324,6.016368047867604e-05,0.010027280079779377,4.604444444444444e-06,4.604444444444444e-06,0.09208888888888889,0.44274538361818483,0.13994949251359548,0.11277574613711251
380,0.009591254689602197,4.087453103978012e-05,0.04087453103978034,0.0493421276783676,6.578723216324101e-05,0.013157446432648046,0.05938210418193362,6.178958180663775e-05,0.010298263634439642,4.728888888888889e-06,4.728888888888889e-06,0.09457777777777777,0.4436999128812912,0.14123066259142042,0.10653472345504239
390,0.009580639874247114,4.19360125752885e-05,0.04193601257528856,0.049324733398594216,6.752666014057937e-05,0.013505332028115768,0.059366154934455836,6.338450655441606e-05,0.010564084425735976,4.853333333333333e-06,4.853333333333333e-06,0.09706666666666666,0.44417853608423596,0.14091952561089666,0.11357349681720384
400,0.009570032459192851,4.299675408071478e-05,0.042996754080714905,0.04930731928103406,6.926807189659512e-05,0.013853614379318868,0.059350512845534505,6.494871544654896e-05,0.010824785907758261,4.977777777777778e-06,4.977777777777778e-06,0.09955555555555555,0.4465493702127607,0.14309005024199298,0.10793170314546102
410,0.009559432449760718,4.4056755023927995e-05,0.04405675502392825,0.04928988678433224,7.101132156677678e-05,0.01420226431335514,0.05933516348910455,6.648365108954429e-05,0.011080608514924095,5.102222222222222e-06,5.102222222222222e-06,0.10204444444444444,0.4471088781154392,0.1450214055610451,0.11661496795887144
420,0.009548839846560337,4.511601534396611e-05,0.045116015343966254,0.049272437961079496,7.275620389205093e-05,0.01455124077841008,0.0593200806202812,6.79919379718799e-05,0.011331989661980013,5.226666666666667e-06,5.226666666666667e-06,0.10453333333333334,0.4476240853751376,0.14589946157254965,0.11008191223242532
430,0.009538254645489637,4.617453545103607e-05,0.046174535451036336,0.04925497545781218,7.450245421878228e-05,0.014900490843756331,0.05930522617535996,6.947738246400351e-05,0.01157956374400071,5.351111111111112e-06,5.351111111111112e-06,0.10702222222222223,0.44743632448558895,0.14193950250600174,0.11465204942789756
440,0.009527676837734861,4.7232316226513777e-05,0.047232316226513915,0.04923750251501227,7.624974849877362e-05,0.015249949699754572,0.05929055027181667,7.094497281833284e-05,0.011824162136388816,5.475555555555557e-06,5.475555555555557e-06,0.10951111111111113,0.44890059601009086,0.14376696820470633,0.10842695732820008
450,0.009517106409770557,4.8289359022944076e-05,0.04828935902294429,0.04922002296710735,7.79977032892658e-05,0.015599540657853073,0.05927599120830744,7.240087916925552e-05,0.012066813194875903,5.600000000000001e-06,5.600000000000001e-06,0.112,0.44961644602187145,0.14340386665220364,0.11586549351500904
460,0.00950654334335959,4.9345665664040825e-05,0.04934566566404097,0.04920254124247063,7.974587575293781e-05,0.01594917515058747,0.05926147546466871,7.385245353312911e-05,0.012308742255521476,5.7244444444444454e-06,5.7244444444444454e-06,0.1144888888888889,0.45321819829048454,0.14630332180171052,0.1103256746695898
470,0.00949598761555313,5.040123844468677e-05,0.050401238444687024,0.04918506236342094,8.149376365790666e-05,0.016298752731581212,0.05924691770191719,7.530822980828113e-05,0.012551371634713537,5.84888888888889e-06,5.84888888888889e-06,0.1169777777777778,0.4540751134893068,0.149912983002612,0.12066584898962145
480,0.009485439198690661,5.145608013093369e-05,0.051456080130933946,0.049167591946222736,8.324080537772748e-05,0.016648161075545342,0.059232220762249904,7.6777923775009e-05,0.012796320629168245,5.973333333333334e-06,5.973333333333334e-06,0.11946666666666668,0.454859081020114,0.15085716373110955,0.11381372023419732
490,0.009474898060399976,5.251019396000227e-05,0.05251019396000245,0.049150136201086075,8.498637989139348e-05,0.016997275978278492,0.059217275669044195,7.827243309558012e-05,0.01304540551593003,6.09777777777778e-06,6.09777777777778e-06,0.1219555555555556,0.4545787157986999,0.14498550672027322,0.11753943815580548
500,0.009464364163597177,5.356358364028218e-05,0.05356358364028235,0.04913270193216665,8.672980678333598e-05,0.017345961356666995,0.05920196162685768,7.980383731423182e-05,0.013300639552371929,6.222222222222224e-06,6.222222222222224e-06,0.12444444444444447,0.4565829206755423,0.14664639735078658,0.11055126846312299
510,0.009453837466486677,5.461625335133204e-05,0.054616253351332356,0.049115296537565765,8.847034624342435e-05,0.017694069248684774,0.059186146021428285,8.138539785717132e-05,0.013564232976195245,6.346666666666669e-06,6.346666666666669e-06,0.12693333333333337,0.45759876458486054,0.14679694170639213,0.11909720181358115
520,0.009443317922561204,5.5668207743879455e-05,0.055668207743879594,0.04909792800933035,9.020719906696608e-05,0.018041439813393123,0.05916968441967424,8.303155803257586e-05,0.013838593005429334,6.471111111111114e-06,6.471111111111114e-06,0.12942222222222227,0.4626161865970397,0.15068912800307585,0.11358458156039504
530,0.009432805462018237,5.67194537981761e-05,0.056719453798176334,0.04908058052335769,9.194194766423153e-05,0.018388389532846272,0.05915267298523273,8.473270147672632e-05,0.014122116912787752,6.595555555555554e-06,6.595555555555554e-06,0.1319111111111111,0.46383199554337823,0.15665248175104993,0.12636576390904822
540,0.009422300070083704,5.776999299162936e-05,0.05776999299162955,0.04906322623226354,9.367737677364598e-05,0.018735475354729192,0.05913540602869943,8.645939713005635e-05,0.01440989952167604,6.719999999999999e-06,6.719999999999999e-06,0.13439999999999996,0.4649386088316158,0.15810993181825564,0.11927269612524387
550,0.009411801790618205,5.8819820938179246e-05,0.0588198209381795,0.04904586443333302,9.541355666669874e-05,0.01908271133333972,0.059117940686359616,8.82059313640383e-05,0.014700988560673034,6.844444444444443e-06,6.844444444444443e-06,0.13688888888888887,0.4645143502564969,0.14915258986564237,0.12155232490545083
560,0.009401310665258305,5.98689334741694e-05,0.05986893347416955,0.049028494584727446,9.715054152725594e-05,0.01943010830545111,0.05910032963516101,8.996703648389902e-05,0.014994506080649894,6.968888888888888e-06,6.968888888888888e-06,0.13937777777777777,0.467147079239654,0.1516893362344301,0.11430256941379552
570,0.00939082673327928,6.091732667207179e-05,0.06091732667207195,0.04901111621154347,9.888837884565316e-05,0.019777675769130587,0.05908262198866517,9.173780113348222e-05,0.015289633522247104,7.093333333333332e-06,7.093333333333332e-06,0.14186666666666664,0.46845921855759515,0.15201492582395235,0.12392383723497516
580,0.00938035003159513,6.19649968404868e-05,0.06196499684048695,0.04899372890581305,0.00010062710941869548,0.020125421883739003,0.059064863297047514,9.351367029524843e-05,0.015585611715874692,7.217777777777777e-06,7.217777777777777e-06,0.14435555555555554,0.4749729445861455,0.15730185622150844,0.11851547983192476
590,0.009369880594758566,6.301194052414317e-05,0.06301194052414338,0.04897633232650343,0.00010236676734965745,0.0204733534699314,0.05904709554709724,9.529044529027513e-05,0.01588174088171257,7.342222222222221e-06,7.342222222222221e-06,0.14684444444444442,0.47655574008968976,0.16594203304265528,0.1341189605899341
600,0.009359418454961018,6.405815450389801e-05,0.06405815450389818,0.04895892619951717,0.00010410738004828311,0.02082147600965656,0.05902935716221743,9.706428377825655e-05,0.016177380629709415,7.466666666666666e-06,7.466666666666666e-06,0.14933333333333332,0.477980546921079,0.1676774209286697,0.126476532420294
610,0.00934896364203263,6.510363579673684e-05,0.06510363579673695,0.048941510317692144,0.00010584896823078597,0.02116979364615712,0.05901168300242496,9.883169975750387e-05,0.01647194995958401,7.59111111111111e-06,7.59111111111111e-06,0.1518222222222222,0.5244832750295807,0.15515870537825632,0.11761465585118104
620,0.009338516183442263,6.614838165577348e-05,0.06614838165577375,0.048924084540801514,0.000107591545919849,0.021518309183969797,0.05899410436435055,0.00010058956356494509,0.016764927260824125,7.715555555555555e-06,7.715555555555555e-06,0.1543111111111111,0.5280054611687867,0.1575684568404758,0.11944122686274049
630,0.009328076104297495,6.719238957025021e-05,0.06719238957025053,0.04890664879555376,0.00010933512044462469,0.021867024088924825,0.05897664898123874,0.00010233510187612505,0.017055850312687637,7.84e-06,7.84e-06,0.1568,0.5297117307639264,0.1587969009232736,0.12037265560947963
640,0.009317643427344622,6.823565726553762e-05,0.06823565726553782,0.048889203075592656,0.00011107969244073497,0.022215938488146958,0.05895934102294794,0.00010406589770520551,0.017344316284200967,7.964444444444443e-06,7.964444444444443e-06,0.15928888888888887,0.5383012542637283,0.16497483173784733,0.12505546951439017
650,0.00930721817296865,6.927818270313474e-05,0.0692781827031349,0.04887174744149729,0.00011282525585027127,0.02256505117005425,0.058942201095950345,0.00010577989040496506,0.01762998173416086,8.088888888888887e-06,8.088888888888887e-06,0.16177777777777774,0.5398306503436436,0.16609065256806047,0.125901242446542
660,0.00929680035919331,7.031996408066891e-05,0.0703199640806691,0.04885428202078206,0.00011457179792179449,0.022914359584358834,0.05892524624333201,0.00010747537566679914,0.017912562611133165,8.213333333333333e-06,8.213333333333333e-06,0.16426666666666664,0.5417041262420583,0.1674869144756955,0.12695977339191375
670,0.00928639000168104,7.136099983189587e-05,0.07136099983189614,0.04883680700789666,0.000116319299210335,0.023263859842066914,0.058908489944792794,0.00010915100552072004,0.018191834253453387,8.337777777777777e-06,8.337777777777777e-06,0.16675555555555555,0.5416749885944985,0.16747915694687276,0.12695388972546834
680,0.009275987113733002,7.240128862669976e-05,0.07240128862669981,0.04881932266422608,0.00011806773357739267,0.02361354671547844,0.058891942116646424,0.00011080578833535696,0.018467631389226247,8.462222222222221e-06,8.462222222222221e-06,0.16924444444444442,0.5669316557825959,0.1857741638128821,0.14082208228121235
690,0.009265591706289067,7.344082937109304e-05,0.07344082937109331,0.048801829318090635,0.00011981706819093685,0.023963413638187325,0.05887560911182044,0.00011243908881795593,0.01873984813632601,8.586666666666667e-06,8.586666666666667e-06,0.17173333333333332,0.5762488797504248,0.19597959678798665,0.14855819065779244
700,0.009255203787927832,7.447962120721661e-05,0.07447962120721674,0.048784327364745944,0.00012156726352540633,0.024313452705081118,0.058859493719856194,0.00011405062801437982,0.01900843800239671,8.711111111111111e-06,8.711111111111111e-06,0.17422222222222222,0.6349082662834151,0.2485351155833701,0.18839689236975382
710,0.009244823364866601,7.551766351333969e-05,0.07551766351333988,0.04876681726638291,0.0001233182733617094,0.024663654672341773,0.05884359516690891,0.00011564048330910842,0.019273413884851487,8.835555555555555e-06,8.835555555555555e-06,0.1767111111111111,0.663108324459629,0.2593289991055338,0.19657881859141113
720,0.0092344504409614,7.655495590385992e-05,0.07655495590386008,0.04874929955212777,0.00012507004478722386,0.025014008957444656,0.05882790911574761,0.0001172090884252383,0.019534848070873134,8.96e-06,8.96e-06,0.1792,0.6763435600441716,0.271545086177846,0.20583876916145927
730,0.009224085017706966,7.759149822930327e-05,0.07759149822930345,0.048731774818042035,0.00012682251819579694,0.02536450363915932,0.05881242766575517,0.00011875723342448296,0.019792872237413883,9.084444444444445e-06,9.084444444444445e-06,0.18168888888888887,0.6460938071800505,0.269283970837683,0.20412481258899234
740,0.009213727094236757,7.862729057632413e-05,0.07862729057632434,0.048714243727122554,0.00012857562728774537,0.02571512545754895,0.05879713935292827,0.00012028606470717273,0.02004767745119551,9.208888888888889e-06,9.208888888888889e-06,0.18417777777777777,0.6696411948641545,0.2974622051926327,0.22548484898547197
750,0.009203376667322946,7.966233326770522e-05,0.07966233326770544,0.048696707009301454,0.00013032929906985538,0.026065859813970915,0.05878202914987745,0.00012179708501225482,0.02029951416870912,9.333333333333334e-06,9.333333333333334e-06,0.18666666666666668,0.6759149251690098,0.3113093314567468,0.23598115426375746
760,0.009193033731376421,8.069662686235766e-05,0.0806966268623579,0.048679165461446176,0.0001320834538553826,0.026416690771076556,0.058767078465827065,0.00012329215341729324,0.020548692236215582,9.457777777777778e-06,9.457777777777778e-06,0.18915555555555555,0.7553122142925353,0.38102092098462825,0.28882464919812956
770,0.009182698278446788,8.173017215532097e-05,0.08173017215532119,0.048661619947359486,0.00013383800526405227,0.026767601052810286,0.05875226514661531,0.00012477348533846896,0.02079558088974487,9.582222222222222e-06,9.582222222222222e-06,0.19164444444444445,0.7143420765131618,0.3925437954377474,0.2975588333736809
780,0.009172370298222368,8.276297017776299e-05,0.08276297017776324,0.04864407139777942,0.00013559286022205898,0.027118572044411704,0.0587375634746942,0.00012624365253057976,0.021040608755096613,9.706666666666668e-06,9.706666666666668e-06,0.19413333333333335,0.7001840139279155,0.4071423049415097,0.30862471416552023
790,0.009162049778030198,8.379502219697996e-05,0.0837950221969802,0.04862652081037934,0.00013734791896206685,0.027469583792413266,0.05872294416912959,0.00012770558308704022,0.0212842638478401,9.831111111111112e-06,9.831111111111112e-06,0.19662222222222223,0.7346390589716263,0.40817270784727755,0.30940694145330494
800,0.009151736702836033,8.482632971639654e-05,0.0848263297163967,0.04860896924976791,0.0001391030750232095,0.027820615004641835,0.05870837438560118,0.0001291625614398819,0.021527093573313727,9.955555555555556e-06,9.955555555555556e-06,0.1991111111111111,0.688433477495038,0.21679190942092427,0.16433433485262577
810,0.009141431055244342,8.585689447556566e-05,0.08585689447556577,0.048591417847489105,0.00014085821525109,0.02817164305021791,0.05869381771640247,0.00013061822835975313,0.02176970472662554,1.0080000000000002e-05,1.0080000000000002e-05,0.20160000000000003,0.6939648782950747,0.22262702824123726,0.16875744801659423
820,0.009131132815498311,8.688671845016874e-05,0.08688671845016893,0.0485738678020222,0.0001426132197977809,0.02852264395955606,0.058679234190440806,0.00013207658095591916,0.022012763492653242,1.0204444444444446e-05,1.0204444444444446e-05,0.2040888888888889,0.7332731563494062,0.3209041538510511,0.24325393601723883
830,0.009120841961479843,8.791580385201551e-05,0.0879158038520157,0.04855632037878176,0.00014436796212182425,0.028873592424364825,0.05866458027323738,0.00013354197267626206,0.022256995446043648,1.032888888888889e-05,1.032888888888889e-05,0.20657777777777778,0.7573785630030163,0.440526319483746,0.3339313159017521
840,0.009110558468709557,8.894415312904408e-05,0.08894415312904436,0.04853877691011769,0.00014612230898823153,0.02922446179764626,0.05864980886692719,0.00013501911330728072,0.022503185551213556,1.0453333333333335e-05,1.0453333333333335e-05,0.2090666666666667,0.7702108711951396,0.45702704547620326,0.3464393285729828
850,0.00910028231034679,8.997176896532094e-05,0.08997176896532111,0.04852123879531517,0.00014787612046848379,0.029575224093696617,0.05863486931025909,0.00013651306897409103,0.022752178162348535,1.057777777777778e-05,1.057777777777778e-05,0.21155555555555558,0.7404356562841273,0.29416031859948555,0.22298188951247908
860,0.00909001345718959,9.099865428104095e-05,0.09099865428104115,0.04850370750059469,0.0001496292499405314,0.029925849988106212,0.05861970737859574,0.00013802926214042557,0.02300487702340437,1.0702222222222225e-05,1.0702222222222225e-05,0.21404444444444448,0.7525157764209978,0.31814013501965743,0.24115829071331882
870,0.009079751877674725,9.20248122325274e-05,0.09202481223252756,0.048486184559112064,0.00015138154408879444,0.03027630881775878,0.05860426528391366,0.00013957347160863394,0.023262245268105608,1.082666666666667e-05,1.082666666666667e-05,0.21653333333333338,0.7556460286380673,0.329625038549603,0.24986437472418713
880,0.00906949753787768,9.305024621223185e-05,0.09305024621223212,0.04846867157095838,0.0001531328429041622,0.030626568580832347,0.05858848167480317,0.00014115183251968248,0.02352530541994713,1.0951111111111113e-05,1.0951111111111113e-05,0.21902222222222226,0.7994025390235279,0.3880274765985996,0.29413593980838343
890,0.009059250401512654,9.407495984873433e-05,0.0940749598487346,0.04845117020316007,0.00015488297968399372,0.03097659593679869,0.05857229163646845,0.00014277083635315447,0.023795139392192466,1.1075555555555559e-05,1.1075555555555559e-05,0.22151111111111116,0.7808358631185769,0.39817219231128886,0.3018261966336315
900,0.009049010429932567,9.50989570067432e-05,0.09509895700674331,0.048433682189678834,0.00015663178103211725,0.03132635620642332,0.058555626690727496,0.00014443733092724999,0.024072888487875033,1.1200000000000003e-05,1.1200000000000003e-05,0.22400000000000006,0.7725660111722075,0.4104727192700641,0.3111492113802073
910,0.009038777596197738,9.612224038022594e-05,0.09612224038022621,0.04841620409038437,0.00015837959096156394,0.031675918192312635,0.058538487016585455,0.00014615129834145431,0.024358549723575762,1.1324444444444442e-05,1.1324444444444442e-05,0.22648888888888882,0.7871585298757258,0.4105036447977961,0.3111740068041418
920,0.009028551940594504,9.714480594054933e-05,0.09714480594054964,0.04839871832500088,0.00016012816749991275,0.03202563349998244,0.05852110485582604,0.0001478895144173959,0.024648252402899362,1.1448888888888888e-05,1.1448888888888888e-05,0.22897777777777775,0.7955511967845359,0.4325605000952679,0.327892307578931
