Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
100,0.009890585921849649,1.0941407815035077e-05,0.010941407815035165,0.04980174841887743,1.9825158112256853e-05,0.0039650316224514315,0.059818023659883354,1.81976340116651e-05,0.0030329390019440128,1.2034685120343715e-06,1.2034685120343715e-06,0.024069370240687428,0.4562543341754667,0.1654900474964006,0.12411454077716842
110,0.009879686991409398,1.203130085906024e-05,0.012031300859060234,0.04978185444988843,2.1814555011156525e-05,0.004362911002231407,0.05980094317316051,1.99056826839494e-05,0.0033176137806582018,1.3238153632378086e-06,1.3238153632378086e-06,0.02647630726475617,0.4562598916853595,0.16473084263469598,0.1314056138875993
120,0.0098687958421105,1.3120415788949728e-05,0.013120415788949957,0.049762124263626015,2.3787573637398126e-05,0.004757514727479761,0.059782086059631936,2.179139403680658e-05,0.0036318990061343648,1.4441622144412457e-06,1.4441622144412457e-06,0.028883244288824914,0.45625644901655094,0.1653490983926462,0.12400592801091138
130,0.009857912053504544,1.4208794649545463e-05,0.014208794649545609,0.04974243160673291,2.5756839326708333e-05,0.0051513678653418715,0.05976247560742406,2.375243925759401e-05,0.0039587398762657156,1.564509065644683e-06,1.564509065644683e-06,0.03129018131289366,0.4562503305135441,0.16441047613795776,0.13121751861893427
140,0.00984703571596391,1.5296428403608785e-05,0.015296428403609008,0.04972273487522384,2.7726512477615173e-05,0.005545302495523208,0.059742681957066876,2.573180429331273e-05,0.004288634048885354,1.6848559168481202e-06,1.6848559168481202e-06,0.0336971183369624,0.45626884869510126,0.1649660958126492,0.1237108871828219
150,0.009836166957642861,1.638330423571367e-05,0.01638330423571388,0.04970301635647333,2.9698364352666225e-05,0.00593967287053343,0.059723038565299036,2.769614347009644e-05,0.004616023911682698,1.8052027680515572e-06,1.8052027680515572e-06,0.03610405536103114,0.45629381438460703,0.16421070368372295,0.1311118721270997
160,0.009825305880126383,1.7469411987361617e-05,0.017469411987361738,0.04968326345050031,3.167365494996879e-05,0.00633473098999382,0.05970379282314736,2.9620717685264155e-05,0.004936786280877237,1.9255496192549943e-06,1.9255496192549943e-06,0.03851099238509988,0.4563977819159938,0.16506611840234972,0.12378562292245168
170,0.009814452558430182,1.8554744156981623e-05,0.018554744156981884,0.0496634686699681,3.3653133003189935e-05,0.006730626600638057,0.0596851060559268,3.1489394407320235e-05,0.0052482324012199655,2.045896470458432e-06,2.045896470458432e-06,0.040917929409168635,0.4564227561454085,0.1644648144892016,0.13128699835785584
180,0.009803607041000697,1.9639295899930212e-05,0.01963929589993041,0.049643629640184435,3.5637035981556416e-05,0.007127407196311331,0.059667053523240456,3.329464767595437e-05,0.005549107945992393,2.1662433216618686e-06,2.1662433216618686e-06,0.04332486643323737,0.45645155085768496,0.1652883803404526,0.12395522593487604
190,0.009792769349715085,2.0723065028491416e-05,0.020723065028491527,0.04962374909910145,3.762509008985478e-05,0.007525018017971008,0.059649624418979585,3.5037558102041575e-05,0.005839593017006872,2.2865901728653058e-06,2.2865901728653058e-06,0.04573180345730611,0.45643957890979325,0.1643645380017445,0.13122691168343387
200,0.00978193947988123,2.180605201187678e-05,0.02180605201187702,0.049603834897315686,3.961651026843128e-05,0.007923302053686299,0.059632721871323575,3.672781286764222e-05,0.006121302144607044,2.406937024068743e-06,2.406937024068743e-06,0.048138740481374856,0.45655503480615295,0.1652675546298573,0.1239385086950077
210,0.009771117400237745,2.2888259976225367e-05,0.022888259976225567,0.04958389999806808,4.16100001931919e-05,0.008322000038638477,0.059616162942739984,3.8383705726001985e-05,0.006397284287666949,2.52728387527218e-06,2.52728387527218e-06,0.0505456775054436,0.45661256981023784,0.1645207940721868,0.13134816698428595
220,0.00976030305295396,2.3969694704603753e-05,0.023969694704603972,0.04956396247724397,4.360375227560238e-05,0.008720750455120663,0.059599678629984484,4.0032137001551893e-05,0.006672022833591917,2.647630726475617e-06,2.647630726475617e-06,0.05295261452951234,0.4568943964251166,0.16546110398764333,0.12408135120598035
230,0.009749496353629938,2.5050364637006024e-05,0.025050364637006273,0.04954404552337312,4.559544766268821e-05,0.009119089532537705,0.05958291386410092,4.17086135899083e-05,0.006951435598318012,2.7679775776790543e-06,2.7679775776790543e-06,0.055359551553581084,0.45696286160853267,0.1649675087506889,0.13168218200082374
240,0.00973869719129646,2.613028087035379e-05,0.02613028087035396,0.04952417743762965,4.758225623703457e-05,0.009516451247407076,0.05956542751042127,4.34572489578729e-05,0.00724287482631214,2.8883244288824915e-06,2.8883244288824915e-06,0.05776648857764983,0.4570133084438502,0.16561329948758657,0.12419609759259173
250,0.009727905432707374,2.7209456729262558e-05,0.02720945672926267,0.0495043875385144,4.956124614855994e-05,0.009912249229712122,0.05954674329588246,4.532567041175474e-05,0.0075542784019589915,3.0086712800859286e-06,3.0086712800859286e-06,0.060173425601718566,0.45698807402606234,0.16440648133742217,0.13135055364482448
260,0.009717121057022025,2.8287894297797436e-05,0.028287894297797544,0.04948463208530374,5.1536791469625796e-05,0.010307358293925262,0.059527332028066364,4.7266797193363945e-05,0.007877799532227225,3.1290181312893658e-06,3.1290181312893658e-06,0.06258036262578731,0.4572397360400134,0.16530037862492203,0.12395230254640775
270,0.009706344143986353,2.936558560136473e-05,0.029365585601364708,0.049464882576927396,5.35117423072599e-05,0.010702348461452127,0.05950759985155127,4.924001484487336e-05,0.00820666914081214,3.249364982492803e-06,3.249364982492803e-06,0.06498729964985606,0.45736441849827086,0.16450564385293626,0.1314759690500498
280,0.009695574761676271,3.0442523832372848e-05,0.030442523832372892,0.04944513175988529,5.548682401147045e-05,0.011097364802294285,0.059487700044216725,5.122999557832797e-05,0.00853833259638792,3.36971183369624e-06,3.36971183369624e-06,0.0673942366739248,0.45800993331564044,0.1657675955932158,0.12429871577533261
290,0.009684812971181934,3.1518702881806414e-05,0.03151870288180658,0.04942537335424027,5.746266457597251e-05,0.011492532915194587,0.05946776739997932,5.3223260002068596e-05,0.008870543333677983,3.490058684899677e-06,3.490058684899677e-06,0.06980117369799355,0.45816027395885983,0.16565641808796802,0.1323155173580087
300,0.009674058826607736,3.259411733922627e-05,0.03259411733922635,0.04940560205361812,5.9439794638187965e-05,0.01188795892763772,0.05944791822879268,5.5208177120731924e-05,0.009201362853455297,3.6104055361031144e-06,3.6104055361031144e-06,0.07220811072206228,0.45829258201103645,0.16634343254043654,0.1247364370400459
310,0.009663312375072305,3.3668762492769475e-05,0.03366876249276951,0.04938581352520754,6.141864747924555e-05,0.012283729495849327,0.0594282503566475,5.7174964335250466e-05,0.009529160722541619,3.7307523873065515e-06,3.7307523873065515e-06,0.07461504774613102,0.4582316078161001,0.16454865725313378,0.13165770968264323
320,0.009652573656708506,3.474263432914931e-05,0.03474263432914937,0.04936600440976019,6.339955902398084e-05,0.012679911804796218,0.05940884312557147,5.911568744285258e-05,0.009852614573808705,3.851099238509989e-06,3.851099238509989e-06,0.07702198477019977,0.4587331043603496,0.16576813200271195,0.12428776582418784
330,0.009641842704663447,3.581572953365525e-05,0.035815729533655305,0.04934617232159064,6.538276784093625e-05,0.013076553568187266,0.059389757393629374,6.1024260637062474e-05,0.010170710106177094,3.971446089713426e-06,3.971446089713426e-06,0.07942892179426851,0.45898793596808496,0.16525861251624718,0.13220509171425904
340,0.009631119545098469,3.688804549015303e-05,0.03688804549015312,0.049326315848576385,6.736841514236101e-05,0.013473683028472294,0.059371035534923,6.28964465077002e-05,0.010482741084616665,4.091792940916863e-06,4.091792940916863e-06,0.08183585881833726,0.4602236374029138,0.16687229128551354,0.1251121927039677
350,0.009620404197189153,3.795958028108456e-05,0.037959580281084704,0.049306434552157885,6.935654478421122e-05,0.013871308956842299,0.059352701439591184,6.472985604088166e-05,0.010788309340146851,4.2121397921203e-06,4.2121397921203e-06,0.084242795842406,0.4605299628554604,0.16766828321507868,0.13394005092267502
360,0.009609696673125319,3.9030332687468e-05,0.03903033268746814,0.0492865289673385,7.134710326614982e-05,0.014269420653230114,0.059334760513809814,6.65239486190186e-05,0.011087324769836426,4.332486643323737e-06,4.332486643323737e-06,0.08664973286647475,0.4607966490566727,0.16851749384083825,0.12636829394424073
370,0.009598996978111023,4.0100302188897704e-05,0.04010030218889771,0.04926660060268453,7.333993973154656e-05,0.014667987946309524,0.059317199679791814,6.828003202081858e-05,0.011380005336803056,4.452833494527174e-06,4.452833494527174e-06,0.08905666989054348,0.46068752876927194,0.16586328384880109,0.13286323405321712
380,0.009588305110364556,4.1169488963544254e-05,0.04116948896354444,0.049246651940325216,7.533480596747805e-05,0.01506696119349571,0.05929998737578715,7.000126242128504e-05,0.011666877070214188,4.5731803457306115e-06,4.5731803457306115e-06,0.09146360691461222,0.4615227309958903,0.16725937158763232,0.12539038212853063
390,0.009577621061118455,4.223789388815444e-05,0.042237893888154465,0.04922668643595272,7.733135640472775e-05,0.015466271280945687,0.05928307355608283,7.169264439171726e-05,0.01194877406528616,4.693527196934049e-06,4.693527196934049e-06,0.09387054393868097,0.4619442736285363,0.16679781600639124,0.13363360147958006
400,0.009566944814619487,4.3305518538051276e-05,0.04330551853805131,0.04920670851882214,7.932914811778594e-05,0.015865829623557204,0.059266389691002896,7.336103089971037e-05,0.012226838483284985,4.813874048137486e-06,4.813874048137486e-06,0.09627748096274971,0.464031298255056,0.16911180539540857,0.12677260933285936
410,0.009556276348128659,4.4372365187134006e-05,0.044372365187134166,0.0491867235917515,8.132764082484972e-05,0.016265528164970067,0.05924984876690845,7.501512330915531e-05,0.012502520551525897,4.934220899340923e-06,4.934220899340923e-06,0.09868441798681846,0.46454422122229605,0.1709632976791546,0.13662258154882104
420,0.009545615631921219,4.543843680787807e-05,0.04543843680787818,0.049166738031121766,8.332619688782308e-05,0.0166652393775647,0.059233345286197614,7.66654713802389e-05,0.012777578563373027,5.05456775054436e-06,5.05456775054436e-06,0.1010913550108872,0.4649907336670198,0.17186789532532362,0.1288772923550627
430,0.009534962629286648,4.650373707133514e-05,0.04650373707133526,0.049146759186876825,8.532408131231682e-05,0.01706481626246359,0.05921675526730556,7.83244732694438e-05,0.013054078878240616,5.174914601747797e-06,5.174914601747797e-06,0.10349829203495595,0.4648066010754132,0.1678446965937907,0.134764572017756
440,0.009524317296528669,4.756827034713308e-05,0.04756827034713318,0.04912679538252351,8.732046174764859e-05,0.017464092349529947,0.059199936244704515,8.000637552954849e-05,0.013334395921591358,5.295261452951234e-06,5.295261452951234e-06,0.10590522905902468,0.4660668132294408,0.1694094210346815,0.12696962004026435
450,0.00951367958296524,4.863204170347602e-05,0.048632041703476125,0.049106855915131566,8.931440848684285e-05,0.017862881697368715,0.05918272726890373,8.172727310962732e-05,0.013621212184937836,5.415608304154671e-06,5.415608304154671e-06,0.10831216608309341,0.46670678263266113,0.16913163959447824,0.13586160310647785
460,0.009503049430928556,4.969505690714426e-05,0.049695056907144375,0.049086951055333686,9.130489446663095e-05,0.01826097889332634,0.059164948906449494,8.350510935505048e-05,0.013917518225841752,5.535955155358109e-06,5.535955155358109e-06,0.11071910310716217,0.46986871268226227,0.17232232480368279,0.1291444231780695
470,0.009492426775765056,5.075732242349432e-05,0.0507573224234944,0.04906709204732548,9.329079526745101e-05,0.01865815905349033,0.05914640323992516,8.5359676007484e-05,0.014226612667913918,5.656302006561546e-06,5.656302006561546e-06,0.11312604013123091,0.4706475502018738,0.17568196329934616,0.14055643794916697
480,0.009481811583004117,5.181884169958813e-05,0.05181884169958828,0.04904727302765158,9.527269723484212e-05,0.019054539446968444,0.05912711815230582,8.728818476941844e-05,0.014548030794902966,5.776648857764983e-06,5.776648857764983e-06,0.11553297715529966,0.47134565818553614,0.17706479135106923,0.13277028103834146
490,0.009471203910928745,5.287960890712545e-05,0.05287960890712551,0.04902746235495237,9.725376450476278e-05,0.01945075290095266,0.05910751226532041,8.924877346795911e-05,0.014874795577993094,5.896995708968421e-06,5.896995708968421e-06,0.11793991417936842,0.47103227333823455,0.17056050348478258,0.13749480936777816
500,0.009460603795552367,5.393962044476319e-05,0.0539396204447633,0.04900765554194464,9.923444580553564e-05,0.019846889161107217,0.059087673187948955,9.123268120510461e-05,0.015205446867517347,6.017342560171857e-06,6.017342560171857e-06,0.12034685120343713,0.47281555728811714,0.1728880458738853,0.12953316133693915
510,0.009450011269622095,5.499887303779033e-05,0.0549988730377905,0.048987849215529344,0.00010121507844706507,0.020243015689413113,0.05906767245397957,9.323275460204351e-05,0.015538792433673732,6.137689411375294e-06,6.137689411375294e-06,0.12275378822750588,0.4737101714795518,0.17284978582805405,0.1393313021302741
520,0.009439426363856421,5.605736361435777e-05,0.05605736361435787,0.04896804029687155,0.00010319597031284424,0.020639194062568977,0.059047576121215924,9.524238787840816e-05,0.015873731313067907,6.2580362625787315e-06,6.2580362625787315e-06,0.12516072525157462,0.4781239381542772,0.17708592727560793,0.1326668661816315
530,0.009428849106945216,5.711508930547834e-05,0.05711508930547837,0.04894822600140045,0.00010517739985995503,0.021035479971991067,0.059027444771477255,9.725552285227474e-05,0.01620925380871241,6.3783831137821695e-06,6.3783831137821695e-06,0.1275676622756434,0.4792206242506188,0.18253475994811244,0.14623533830446903
540,0.00941827952554973,5.817204744502684e-05,0.05817204744502702,0.048928403838809316,0.00010715961611906815,0.02143192322381371,0.05900733351059837,9.926664894016325e-05,0.016544441490027095,6.498729964985606e-06,6.498729964985606e-06,0.1299745992997121,0.4801921051096055,0.18413372622250732,0.13805928112702762
550,0.009407717644302599,5.9228235569739994e-05,0.059228235569740106,0.04890857161305556,0.00010914283869444306,0.02182856773888875,0.058987291968429625,0.00010127080315703744,0.016878467192839586,6.619076816189044e-06,6.619076816189044e-06,0.13238153632378086,0.47976207760960193,0.17512496284195697,0.14180663938662866
560,0.009397163485807835,6.028365141921647e-05,0.060283651419216544,0.048888727422360716,0.00011112725776392797,0.02222545155278577,0.058967364298836956,0.00010326357011630495,0.017210595019384045,6.73942366739248e-06,6.73942366739248e-06,0.1347884733478496,0.4820857819107723,0.1779578872842059,0.13327356775685267
570,0.00938661707064083,6.133829293591688e-05,0.06133829293591708,0.0488688696592104,0.00011311303407895984,0.02262260681579209,0.05894758917970183,0.00010524108202981716,0.017540180338302735,6.859770518595918e-06,6.859770518595918e-06,0.13719541037191835,0.4832351632778569,0.17765612345993964,0.14395335882269325
580,0.00937607841734836,6.23921582651638e-05,0.06239215826516398,0.048848997010354354,0.00011510029896456448,0.023020059792912995,0.05892799981292131,0.00010720001870786931,0.017866669784644795,6.980117369799354e-06,6.980117369799354e-06,0.1396023473959871,0.4889468756681762,0.182824457519383,0.1368878710511359
590,0.009365547542448583,6.34452457551417e-05,0.06344524575514177,0.04882910845680643,0.00011708915431935641,0.023417830863871503,0.058908623924408,0.00010913760755920041,0.018189601259866572,7.100464221002792e-06,7.100464221002792e-06,0.14200928442005584,0.49038767648801235,0.1909662286704257,0.15339302621017498
600,0.009355024460431028,6.449755395689703e-05,0.06449755395689716,0.04880920327384461,0.00011907967261553888,0.023815934523107818,0.05888948376409007,0.00011105162359099333,0.01850860393183218,7.2208110722062295e-06,7.2208110722062295e-06,0.14441622144412458,0.4916398800529426,0.19277937245387233,0.1445144870001769
610,0.009344509183756617,6.554908162433817e-05,0.06554908162433837,0.048789281031010955,0.00012107189689890402,0.024214379379780993,0.058870596105911256,0.00011294038940887469,0.018823398234812383,7.341157923409667e-06,7.341157923409667e-06,0.14682315846819333,0.5372854345475865,0.18071100160315118,0.13616458994775044
620,0.009334001722857645,6.659982771423543e-05,0.06659982771423556,0.04876934159211167,0.0001230658407888326,0.024613168157766596,0.058851972247830855,0.00011480277521691497,0.019133795869485715,7.461504774613104e-06,7.461504774613104e-06,0.14923009549226207,0.5403976302300956,0.18308424441082907,0.1379523680126776
630,0.009323502086137789,6.764979138622108e-05,0.06764979138622118,0.04874938511521705,0.00012506148847829426,0.025012297695659047,0.05883361801182372,0.00011663819881762842,0.019439699802937915,7.581851625816541e-06,7.581851625816541e-06,0.15163703251633082,0.5419075472139078,0.18428707825192062,0.13885953547799373
640,0.009313010279972106,6.869897200278936e-05,0.0686989720027894,0.04872941205266152,0.00012705879473384738,0.025411758946769614,0.05881553374388027,0.00011844662561197313,0.019741104268662046,7.702198477019977e-06,7.702198477019977e-06,0.15404396954039953,0.549506396251544,0.19032769622373175,0.14341092587962712
650,0.009302526308707036,6.974736912929636e-05,0.06974736912929647,0.0487094231510436,0.00012905768489563906,0.02581153697912797,0.058797714314006495,0.00012022856859935098,0.02003809476655838,7.822545328223415e-06,7.822545328223415e-06,0.1564509065644683,0.5508564441131047,0.19141324644773813,0.14422900590867088
660,0.009292050174660397,7.079498253396023e-05,0.07079498253396033,0.04868941945122594,0.00013105805487740522,0.026211610975481192,0.05878014911622392,0.00012198508837760769,0.020330848062934614,7.942892179426853e-06,7.942892179426853e-06,0.15885784358853705,0.5525171625107104,0.1927723244719429,0.14525273572830272
670,0.009281581878121389,7.184181218786097e-05,0.07184181218786112,0.048669402288335294,0.00013305977116647057,0.02661195423329421,0.05876282206856968,0.00012371779314303272,0.020619632190505333,8.06323903063029e-06,8.06323903063029e-06,0.1612647806126058,0.5524962939083652,0.1927683101104389,0.1452496943587765
680,0.009271121417350594,7.288785826494056e-05,0.07288785826494071,0.04864937329176251,0.00013506267082374847,0.027012534164749802,0.058745711613096406,0.00012542883869035945,0.02090480644839321,8.183585881833726e-06,8.183585881833726e-06,0.1636717176366745,0.5790233419460307,0.2138604211325306,0.16114223625163068
690,0.00926066878857997,7.393312114200291e-05,0.07393312114200301,0.048629334385162586,0.00013706656148374123,0.02741331229674837,0.05872879071587235,0.00012712092841276498,0.021186821402127465,8.303932733037164e-06,8.303932733037164e-06,0.16607865466074326,0.5885381506361865,0.2253613921717688,0.1698083390818765
700,0.00925022398601286,7.49776013987139e-05,0.07497760139871401,0.0486092877864546,0.00013907122135453976,0.02781424427090806,0.0587120268669813,0.00012879731330187023,0.021466218883644972,8.4242795842406e-06,8.4242795842406e-06,0.168485591684812,0.6505544068379097,0.2838535671127486,0.2138816874987557
710,0.009239787001823986,7.60212998176013e-05,0.07602129981760142,0.04858923600782176,0.00014107639921782385,0.028215279843564867,0.0586953820805226,0.00013046179194773998,0.021743631991289925,8.544626435444036e-06,8.544626435444036e-06,0.17089252870888072,0.6851277435655034,0.29523307553686023,0.22245585581825497
720,0.00922935782615945,7.706421738405488e-05,0.077064217384055,0.04856918185571137,0.000143081814428862,0.028616362885772628,0.058678812894611174,0.00013211871053888275,0.022019785089813726,8.664973286647474e-06,8.664973286647474e-06,0.1732994657329495,0.7007010950490907,0.3085487264974027,0.23248954884431153
730,0.009218936447136736,7.81063552863263e-05,0.07810635528632637,0.04854912843083488,0.0001450871569165115,0.029017431383302483,0.058662270371377494,0.00013377296286225091,0.0222954938103751,8.785320137850912e-06,8.785320137850912e-06,0.17570640275701824,0.6601394430068402,0.30712303698781646,0.23141524108820197
740,0.009208522850844707,7.914771491552923e-05,0.0791477149155293,0.04852907912816781,0.00014709208718321842,0.02941841743664375,0.058645700096967596,0.00013542999030324068,0.02257166505054009,8.905666989054349e-06,8.905666989054349e-06,0.17811333978108695,0.6822774839822461,0.33556618487926176,0.2528467282551571
750,0.009198117021343606,8.01882978656392e-05,0.08018829786563941,0.04850903763694982,0.00014909623630501756,0.029819247261003712,0.058629042181543085,0.000137095781845692,0.02284929697428184,9.026013840257787e-06,9.026013840257787e-06,0.18052027680515573,0.6882324621495775,0.3488511173845037,0.2628574972011783
760,0.00918771894066506,8.122810593349375e-05,0.08122810593349394,0.04848900794068467,0.0001510992059315325,0.030219841186306606,0.05861223125928112,0.00013877687407188872,0.02312947901198137,9.146360691461223e-06,9.146360691461223e-06,0.18292721382922444,0.7610796119690413,0.4164926398997436,0.3138246155451895
770,0.009177328588812076,8.226714111879229e-05,0.08226714111879241,0.04846899431714024,0.00015310056828597566,0.030620113657195303,0.05859519648837442,0.00014048035116255835,0.023413391860426347,9.266707542664661e-06,9.266707542664661e-06,0.18533415085329322,0.7295423420173104,0.42822455400048454,0.3226641899214549
780,0.009166945943759035,8.330540562409627e-05,0.0833054056240965,0.048449001338348514,0.00015509986616514808,0.03101997323302974,0.05857786155103128,0.0001422138448968724,0.02370230748281199,9.387054393868097e-06,9.387054393868097e-06,0.18774108787736193,0.7157410775507491,0.44193368156846996,0.3329940565098348
790,0.009156570981451709,8.434290185482899e-05,0.08434290185482907,0.0484290338706056,0.00015709661293943972,0.03141932258788804,0.05856014465347554,0.00014398553465244605,0.023997589108740947,9.507401245071534e-06,9.507401245071534e-06,0.19014802490143065,0.7435462842835904,0.44174946703400353,0.33285535257014565
800,0.009146203675807242,8.537963241927573e-05,0.08537963241927582,0.048409097074471705,0.00015909029255282926,0.03181805851056596,0.05854195852594662,0.00014580414740533834,0.02430069123422296,9.627748096274972e-06,9.627748096274972e-06,0.19255496192549942,0.7009577104715656,0.2592094351221089,0.19531269075376823
810,0.009135843998714161,8.641560012858371e-05,0.08641560012858396,0.048389196404771156,0.0001610803595228841,0.03221607190457687,0.05852321042269948,0.00014767895773005216,0.024613159621675318,9.74809494747841e-06,9.74809494747841e-06,0.19496189894956817,0.706192319754233,0.2661289740176979,0.20052637635265289
820,0.009125491903023811,8.745080969761883e-05,0.08745080969761887,0.048369329492307954,0.00016306705076920438,0.032613410153841005,0.05850386939341458,0.00014961306065854253,0.02493551010975703,9.868441798681846e-06,9.868441798681846e-06,0.1973688359736369,0.7440888153132716,0.36416581323414277,0.2743954616736323
830,0.009115147301008184,8.848526989918153e-05,0.0884852698991816,0.048349460323140483,0.0001650539676859517,0.033010793537190386,0.05848421889460386,0.00015157811053961455,0.025263018423268946,9.988788649885284e-06,9.988788649885284e-06,0.19977577299770566,0.7703263519833208,0.477018863056192,0.3594307344664835
840,0.009104810212410821,8.95189787589177e-05,0.0895189787589179,0.0483295833935511,0.0001670416606448899,0.03340833212897809,0.05846434129604311,0.0001535658703956898,0.02559431173261484,1.010913550108872e-05,1.010913550108872e-05,0.2021827100217744,0.7840351981559661,0.4946476428598802,0.3727138511348304
850,0.009094480668729756,9.055193312702425e-05,0.09055193312702448,0.048309698240620036,0.00016903017593799646,0.03380603518759928,0.05844427858414343,0.0001555721415856576,0.025928690264276133,1.0229482352292158e-05,1.0229482352292158e-05,0.20458964704584315,0.7522780269907847,0.32612140850554105,0.24573102387916376
860,0.009084158700108931,9.158412998910688e-05,0.09158412998910692,0.04828980444735878,0.00017101955526412183,0.03420391105282439,0.05842407061030565,0.00015759293896943543,0.026265489828239175,1.0349829203495594e-05,1.0349829203495594e-05,0.2069965840699119,0.7635718765843806,0.3503435433713658,0.2639814557209531
870,0.0090738443353382,9.261556646617995e-05,0.09261556646618008,0.048269901642710104,0.00017300983572898947,0.034601967145797996,0.058403755090920315,0.00015962449090796903,0.026604081817994674,1.0470176054699032e-05,1.0470176054699032e-05,0.20940352109398064,0.7665011391565452,0.36153694069301184,0.2724154705829797
880,0.009063537601853333,9.364623981466661e-05,0.09364623981466669,0.04824998950154804,0.00017500104984519588,0.0350002099690393,0.05838336760736768,0.0001616632392632323,0.026943873210538594,1.0590522905902469e-05,1.0590522905902469e-05,0.21181045811804936,0.8072169205480745,0.41901358584505777,0.3157240355177762
890,0.009053238525736012,9.467614742639873e-05,0.09467614742639885,0.04823006774467789,0.0001769932255322106,0.035398645106442195,0.05836294160601773,0.00016370583939822732,0.027284306566371153,1.0710869757105907e-05,1.0710869757105907e-05,0.21421739514211813,0.7912011596174748,0.4295021280310824,0.3236274504039306
900,0.00904294713171383,9.570528682861691e-05,0.09570528682861701,0.048210136138836235,0.00017898638611637613,0.0357972772232753,0.05834250839823016,0.00016574916017698452,0.027624860029497378,1.0831216608309345e-05,1.0831216608309345e-05,0.21662433216618687,0.7833246794794059,0.44131409786987974,0.33252696365690665
910,0.009032663443160295,9.673365568397048e-05,0.09673365568397052,0.048190194496690916,0.00018098055033090798,0.03619611006618173,0.05832209716035438,0.00016779028396456236,0.027965047327426995,1.0951563459512781e-05,1.0951563459512781e-05,0.21903126919025562,0.7959919198366116,0.44034930296569585,0.3318008260361848
920,0.009022387482094824,9.776125179051753e-05,0.09776125179051764,0.04817024267684105,0.0001829757323158947,0.036595146463179073,0.058301734933729525,0.00016982650662704764,0.02830441777117454,1.1071910310716217e-05,1.1071910310716217e-05,0.22143820621432433,0.8039203184720886,0.4617312239101704,0.34791147831009467
