Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993520066275016,1.1015887332473648e-06,0.0006479933724984499,0.0499835967146951,2.788558501833133e-06,0.0003280657060980156,0.05998497453527046,2.554329004020977e-06,0.0002504244121589193,1.0360599612091077e-07,1.0360599612091077e-07,0.0012188940720107148
20,0.009987043213509647,2.2026537033599403e-06,0.0012956786490352587,0.04996721572088055,5.573327450305788e-06,0.0006556855823889161,0.05996977423778382,5.138379576750307e-06,0.0005037627036029713,2.0721199224182154e-07,2.0721199224182154e-07,0.0024377881440214295
30,0.009980569399946834,3.3032020090381258e-06,0.0019430600053165444,0.04995081666911626,8.361166250236026e-06,0.0009836666176748264,0.05995474922547698,7.692631668913228e-06,0.0007541795753836497,3.108179883627323e-07,3.108179883627323e-07,0.0036566822160321445
40,0.009974098638983762,4.403231372760347e-06,0.002590136101623733,0.04993438923898531,1.1153829372496873e-05,0.0013122152202937496,0.05994001499586157,1.019745070353295e-05,0.0009997500689738186,4.144239844836432e-07,4.144239844836432e-07,0.004875576288042861
50,0.00996763091893058,5.50274378180126e-06,0.0032369081069419173,0.049917934728542786,1.395109614772679e-05,0.001641305429144328,0.05992555367279043,1.2655875625626792e-05,0.0012407721201594894,5.180299806045539e-07,5.180299806045539e-07,0.006094470360053574
60,0.009961166186858402,6.601748234071377e-06,0.0038833813141596328,0.04990147650373252,1.6748994365472364e-05,0.0019704699253496895,0.05991109731350804,1.511345670363257e-05,0.0014817114415326049,6.216359767254646e-07,6.216359767254646e-07,0.007313364432064289
70,0.009954704442125066,7.700244838738785e-06,0.004529555787493402,0.04988501647607623,1.9547199067041464e-05,0.002299670478475466,0.05989662729231987,1.7573360305621618e-05,0.0017228784613354526,7.252419728463754e-07,7.252419728463754e-07,0.008532258504075005
80,0.00994824568663384,8.798233272246991e-06,0.005175431336615876,0.04986855543646082,2.2345575801661448e-05,0.0026288912707836992,0.05988213791174586,2.0036555003203002e-05,0.0019643681375689217,8.288479689672862e-07,8.288479689672862e-07,0.009751152576085718
90,0.009941789922288002,9.895713211039502e-06,0.005821007771199706,0.04985209417577318,2.514399011855967e-05,0.0029581164845364316,0.059867623474305964,2.2504009367985784e-05,0.0022062754282339003,9.32453965088197e-07,9.32453965088197e-07,0.010970046648096435
100,0.009935337150990825,1.0992684331559824e-05,0.006466284900917542,0.049835633484900214,2.794230756696349e-05,0.0032873303019957043,0.05985307828252012,2.497669197157904e-05,0.002448695291331278,1.0360599612091077e-06,1.0360599612091077e-06,0.012188940720107148
110,0.00992888737464558,1.2089146310251465e-05,0.007111262535442037,0.04981917415472883,3.074039369610026e-05,0.0036165169054235592,0.059838496638908285,2.7455571385591826e-05,0.0026917226848619438,1.1396659573300184e-06,1.1396659573300184e-06,0.013407834792117863
120,0.00992244059515554,1.3185098823557929e-05,0.00775594048444584,0.049802716976145904,3.353811405519734e-05,0.003945660477082039,0.05982387284599039,2.9941616181633217e-05,0.002935452566826786,1.243271953450929e-06,1.243271953450929e-06,0.014626728864128576
130,0.009915996814423983,1.4280541547922729e-05,0.008400318557601604,0.04978626274003834,3.6335334193482075e-05,0.004274745199233185,0.0598092012062864,3.243579493131229e-05,0.0031799798952266947,1.3468779495718401e-06,1.3468779495718401e-06,0.015845622936139295
140,0.00990955603435418,1.537547415978936e-05,0.009044396564581975,0.04976981223729305,3.9131919660181846e-05,0.00460375525413904,0.059794476022316245,3.493907620623808e-05,0.003425399628062557,1.4504839456927508e-06,1.4504839456927508e-06,0.01706451700815001
150,0.009903118256849404,1.646989633560134e-05,0.009688174315059611,0.04975336625879692,4.192773600452399e-05,0.004932674824061645,0.05977969159659988,3.745242857801968e-05,0.0036718067233352625,1.5540899418136617e-06,1.5540899418136617e-06,0.018283411080160725
