10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.7641588840211408,0.5491400772188728,0.37573302781845325,0.0
0.7643173312872287,0.5462943080398304,0.3904163571667623,200.1491763082178
0.7641594462159107,0.5491415437328087,0.3757341287424932,0.34165003257140997
0.7641588384344998,0.5460542044552971,0.3902848737771252,0.5124750488571149
0.7641587737232682,0.5491416388203137,0.37573489107512903,0.6833000651428199
0.7641668652077009,0.5460680530840861,0.39029068155326063,4.099800390856919
0.7641698581280572,0.5491493991314489,0.37573848187463765,5.8080505537139695
0.7641736088254235,0.5460697821892682,0.3903007787334847,7.51630071657102
0.7642448008557319,0.5492235308891138,0.37578293278427677,41.68130397371201
0.7642786051736881,0.5461157250559259,0.39044271934289976,58.76380560228251
0.7643152504011443,0.5492719303068895,0.3758036636109384,75.84630723085301
0.7646875952534067,0.5467518024204568,0.39077646440564884,417.496339802263
0.7648669183498915,0.5500549965450903,0.3763565035538487,588.3213560879678
0.7650499884549499,0.5472293239554422,0.39111632313792344,759.1463723736729
0.7661215845841624,0.5516284856383958,0.3774170471323711,2645.523660076161
0.7666437497594687,0.5492216294657564,0.3926537201070389,3588.712303927405
0.767171980292118,0.5529983332433592,0.37835344006944693,4531.900947778649
0.7694920767339388,0.5536246153675788,0.39495980185989127,10829.625516224052
0.7705100971791333,0.5578008429517634,0.38175818057267225,13978.487800446754
0.7716417421768931,0.5565407551078637,0.3969538448700189,17127.350084669455
0.7756645068599585,0.5645285457468556,0.3863762403532585,31545.719659934788
0.7773603923166104,0.5642704193610129,0.4022577584966462,38754.90444756746
0.7793147575208577,0.5695970306036906,0.3899138729478366,45964.089235200125
0.7857122789758967,0.5768904611093302,0.408712728555901,47982.04461760006
0.7878911603810008,0.5822488172741538,0.398965590669717,48991.022308800035
0.7909496335755549,0.5843569488350191,0.41342703803398173,50000.0
0.8003027204956062,0.5982230092852023,0.4099110973816994,0.0
0.8025343684854199,0.6005217211823527,0.4244062695768853,114.10581665564217
0.8070837895157295,0.6081532632445776,0.41692166081738846,0.2832910094533895
0.8174898792269312,0.6227719985598879,0.43411910392274067,0.4249365141800842
0.8184430652621416,0.6247055477961841,0.4283644381427327,0.566582018906779
0.823639883595438,0.6298776127591411,0.4433897073092325,3.3994921134406733
0.8313837976105246,0.6419730733486412,0.4403327684833674,4.815947160707621
0.8318264929019414,0.6427643791036882,0.45165684341855916,6.232402207974568
0.8357328964210766,0.6488222764466243,0.4450325397967179,34.56150315331351
0.8418375249578933,0.6590350265256544,0.4570374731879343,48.72605362598298
0.8412910900010694,0.6583386797169702,0.4514974455913959,62.89060409865245
0.8445049458138028,0.6616306265576666,0.46584230838377644,305.7373930641295
0.8448088925171677,0.6634116106094853,0.4550702396157011,427.160787546868
0.844961455287209,0.6616608894014057,0.46819649534976737,548.5841820296065
0.8451275283916792,0.6639821317009286,0.4554611336279906,1585.4899005225093
