10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.9258550861734355,0.6854268283495476,0.45847369420071765,0.0
0.9259032238771613,0.6835530171398868,0.46504459216658506,200.1491763082178
0.9258546602404193,0.6854267895801384,0.45847382436514283,0.34165003257140997
0.9258549384468309,0.683487978101606,0.4650144259640569,0.5124750488571149
0.9258552822812592,0.6854272689297067,0.45847411778868147,0.6833000651428199
0.9258561772346213,0.6834894903891238,0.4650154377726641,4.099800390856919
0.9258570893179779,0.6854294696604356,0.4584756615198012,5.8080505537139695
0.9258573499312449,0.683490859988647,0.46501648382166305,7.51630071657102
0.9258692482081741,0.6854439835655054,0.4584853772781967,41.68130397371201
0.9258752832314461,0.6835129129049211,0.46503021437031894,58.76380560228251
0.9258799184004611,0.6854522629070029,0.4584852613776864,75.84630723085301
0.9259838748644016,0.6836553757447582,0.4651034866915784,417.496339802263
0.9260334245427781,0.6856439696827888,0.45862373090110636,588.3213560879678
0.9260852293840014,0.6837831234090109,0.4651789584761031,759.1463723736729
0.9265164072813742,0.6862185661762421,0.4590084092423958,2645.523660076161
0.9267236228318492,0.6845792473507081,0.4656643527956489,3588.712303927405
0.9269356253550605,0.6867305052673616,0.45936424135061765,4531.900947778649
0.9281461226735135,0.686581656592242,0.46639324153722184,10829.625516224052
0.9286401616029185,0.688871603607264,0.4609349497418182,13978.487800446754
0.9292239302844724,0.6879534677990716,0.4671714928134774,17127.350084669455
0.9317267386996543,0.6924705821380168,0.4633370425210691,31545.719659934788
0.9325295289219278,0.6920736907996557,0.469698991398155,38754.90444756746
0.9337321416776,0.6949557359040426,0.46510215089742696,45964.089235200125
0.9372262240775606,0.6982446004089324,0.47196183281564036,47982.04461760006
0.9378493150722191,0.7001145006531744,0.46882962956524304,48991.022308800035
0.9395577575875449,0.7010868741342905,0.4739578674502778,50000.0
0.9403671646429604,0.7029316357177565,0.47072454823315757,0.0
0.9407052825130824,0.7022837013854882,0.47529378777556563,114.10581665564217
0.9411010226768082,0.7038215969838342,0.47133641855955677,0.2832910094533895
