10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.6670077830711714,0.4384592143200827,0.3078392332806019,0.0
0.6672485787009067,0.436275331162825,0.3230410315952594,200.1491763082178
0.667011947801622,0.43852101894285683,0.30789018275149593,0.34165003257140997
0.6670096287675158,0.4359252842345347,0.32282031508565723,0.5124750488571149
0.6670087690526354,0.4384615833968413,0.30784179874406564,0.6833000651428199
0.6670212246766589,0.43592818613204914,0.3228328909838463,4.099800390856919
0.6670266037729982,0.438477178268398,0.3078516741775804,5.8080505537139695
0.6670327807086276,0.43593450205771306,0.3228447150089539,7.51630071657102
0.6671469493034793,0.4385891329362786,0.30792516137096493,41.68130397371201
0.667202440985072,0.4360671202746875,0.3230127490693377,58.76380560228251
0.6672576064872227,0.43866089317294593,0.3079664193410118,75.84630723085301
0.667799411908595,0.43694103352605046,0.3235643135519719,417.496339802263
0.6680594508887676,0.43979341196593313,0.3087773671896231,588.3213560879678
0.6683246463255477,0.43761922841090484,0.32406241195943164,759.1463723736729
0.6697769429335219,0.4418141040743913,0.3101744619015558,2645.523660076161
0.6704893898629408,0.440245943776665,0.3261255312116311,3588.712303927405
0.6712152948432636,0.4437073259144193,0.31151158469603574,4531.900947778649
0.6742289394048268,0.4459287887168817,0.32955132314743363,10829.625516224052
0.6755674094545728,0.4499532615808865,0.3159860537111375,13978.487800446754
0.6770396067696927,0.4496361485145717,0.3322497010400551,17127.350084669455
0.6820529959010285,0.45808715710042036,0.3216828745774654,31545.719659934788
0.6842298853660836,0.4589893988040967,0.33918017936429423,38754.90444756746
0.6866676475201012,0.46430857054460684,0.3260776114727208,45964.089235200125
0.694195265418173,0.47397018140849767,0.34813133075655545,47982.04461760006
0.6969772807959036,0.4799596651773112,0.3373707437005367,48991.022308800035
0.7005837279884787,0.48310181999067925,0.3543625102238242,50000.0
0.7116506455431177,0.4989843222810035,0.3507537682288123,0.0
0.7148987131312982,0.5031256079135316,0.36873026667965364,114.10581665564217
0.7202363284851394,0.5117383334121486,0.35984411343837475,0.2832910094533895
0.7336595499511704,0.5321149151341463,0.38408026470333195,0.4249365141800842
0.7357982602314999,0.5357521900543396,0.3769672654937319,0.566582018906779
0.7423387059473301,0.5434278430020993,0.3951463646833468,3.3994921134406733
0.7544081850814148,0.5614303342103572,0.39512817403692374,4.815947160707621
0.7552978544061173,0.564286710627072,0.40992938010754637,6.232402207974568
0.7613773322773488,0.5729511756259734,0.40324172720415946,34.56150315331351
0.771257430784101,0.5914085174381437,0.4216688853315637,48.72605362598298
0.7704693100227656,0.5894715779640934,0.4148068245612957,62.89060409865245
0.7756697699085401,0.5962580961141218,0.43374990980755807,305.7373930641295
0.7807491531210853,0.6066197333274486,0.42702452201579183,427.160787546868
0.780383165125114,0.6056667119047868,0.44245928859433153,548.5841820296065
0.7830607294328148,0.6119123731050944,0.43076734133724637,1585.4899005225093
0.7843175161468219,0.6143305960541399,0.4460379905270472,2103.942759768961
0.7845058754464561,0.6153133540549035,0.4331442408829251,2622.395619015412
0.7850649006473422,0.6149733381323886,0.44988115784317095,5532.784139157731
