10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.37523749189042055,0.03620509194219499,0.027967157445508192,0.0
0.3766542431818392,0.036430829728571916,0.02996806799683792,200.1491763082178
0.37523804748599016,0.036201722967619566,0.027964657525192796,0.34165003257140997
0.37523973450182097,0.036047095281986255,0.029650800358605334,0.5124750488571149
0.3752417383101241,0.03620194703055864,0.02796482849040548,0.6833000651428199
0.37527466706363416,0.036043231880821675,0.02964819595944823,4.099800390856919
0.37529446684791506,0.03622789630120363,0.02798479285111531,5.8080505537139695
0.37530772040272975,0.03604832071068715,0.029652594371871604,7.51630071657102
0.37564577460982584,0.03633235588364951,0.028065600879724886,41.68130397371201
0.37581130612789243,0.036189671698961014,0.02976927013447563,58.76380560228251
0.37597920551768677,0.03643506995119677,0.028144950347755417,75.84630723085301
0.3782043519414342,0.036859305878085294,0.030322174582140066,417.496339802263
0.37928391188069027,0.03727014374099158,0.028789525914522895,588.3213560879678
0.3803705922526777,0.037002090790943125,0.030461730198592878,759.1463723736729
0.3885570643469128,0.03851172009189318,0.029743613385771733,2645.523660076161
0.39221861406643466,0.03953253419199455,0.03259693132767516,3588.712303927405
0.3962556034667797,0.04022087040032564,0.031060995499905267,4531.900947778649
0.4124441406335939,0.04546214597230357,0.03750558523458208,10829.625516224052
0.4184885511044327,0.04790251892619468,0.036993183740810114,13978.487800446754
0.42638673882449263,0.050190301765604114,0.04144466453227877,17127.350084669455
0.45102288369530014,0.05710398792432941,0.04408869358352676,31545.719659934788
0.4573132623905101,0.0621678754010666,0.05144015749174716,38754.90444756746
0.4693941777290194,0.06622158884862545,0.05112759016832748,45964.089235200125
0.49463236030544294,0.08063986883570794,0.06657160670250926,47982.04461760006
0.49806651101174676,0.08759691728946985,0.0676466424179502,48991.022308800035
0.5106137571176452,0.09357083713400428,0.0773549414911545,50000.0
0.5306808035094962,0.10698908628740064,0.08260418632601614,0.0
0.531341421854074,0.1158203998879735,0.09589026273406517,114.10581665564217
0.5415990784979428,0.12362340945243387,0.09545451424557956,0.2832910094533895
0.5540009382766334,0.14621938820575114,0.12013922038518032,0.4249365141800842
0.5538612696659223,0.15664282828024598,0.1210368584138348,0.566582018906779
0.560153252564517,0.16524572822016387,0.13578029836022315,3.3994921134406733
0.5673268591907583,0.18472255844278698,0.1427376002698958,4.815947160707621
0.5668525526285401,0.1941034982512532,0.15946859607617653,6.232402207974568
0.5705947421957261,0.2034210097447557,0.15718675871130697,34.56150315331351
0.5741098744455521,0.22865717851116932,0.18575298525847767,48.72605362598298
0.5739981225372075,0.23637277181344352,0.18278949616078008,62.89060409865245
0.5757331667968739,0.24378283445588333,0.19905542556545883,305.7373930641295
0.5768517653491462,0.2550810337260133,0.19725103699772678,427.160787546868
0.5770551137761081,0.25889378627689696,0.21152539447975358,548.5841820296065
0.5775788415375966,0.264432062149379,0.20447629282445118,1585.4899005225093
