10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.7317838673775154,0.5142039289994667,0.3546088697602276,0.0
0.7319675402811159,0.5115182068969973,0.36981047050093424,200.1491763082178
0.7317867242785027,0.5142437727845438,0.35464409404656166,0.34165003257140997
0.7317848775417568,0.511246387933395,0.3696498315743813,0.5124750488571149
0.7317844783529418,0.5142060681675223,0.3546113015769697,0.6833000651428199
0.7317936236165699,0.5112521669609884,0.36966051621522444,4.099800390856919
0.73179732961173,0.5142158897803806,0.3546164394963751,5.8080505537139695
0.7318018602591054,0.5112549286092983,0.3696713932387333,7.51630071657102
0.7318880384398198,0.5143051696536244,0.3546719298062686,41.68130397371201
0.7319296020652235,0.5113188240314479,0.36982687853276697,58.76380560228251
0.7319732776893806,0.5143660929638862,0.3547036134868725,75.84630723085301
0.7324051221974828,0.5120661369372952,0.3702327152855863,417.496339802263
0.7326097236222157,0.5152795486005185,0.3553511214397738,588.3213560879678
0.7328244459643151,0.512621304586124,0.37062932173859753,759.1463723736729
0.7340269909057138,0.5170491290264634,0.356555642914984,2645.523660076161
0.7346134563790477,0.5148738956045374,0.372353395008355,3588.712303927405
0.7352061647073705,0.5185812474001721,0.35761059239155346,4531.900947778649
0.7377551181024955,0.5197113884060525,0.3750392376480808,10829.625516224052
0.7388821220779035,0.5239641832343434,0.3614457984803211,13978.487800446754
0.7401268170052946,0.5229952569974635,0.3772519673302483,17127.350084669455
0.7444922723632414,0.5312653817073613,0.36648793115253503,31545.719659934788
0.7463522957813685,0.5313816999790004,0.38314701067470663,38754.90444756746
0.7484751419668889,0.5368023193519362,0.3703642518851225,45964.089235200125
0.7552779439859069,0.544955283548301,0.39045681795423215,47982.04461760006
0.7576715424968621,0.5505849170961369,0.3802399791407876,48991.022308800035
0.7609254834346344,0.5530536168169037,0.3957131706623493,50000.0
0.7709944570383668,0.5679645844568795,0.39227109437487134,0.0
0.773592235223327,0.5709563004716717,0.40791499571638745,114.10581665564217
0.7784667870979955,0.579009542019862,0.40007554271914336,0.2832910094533895
0.7902808826274808,0.5962125560409106,0.4196339503372079,0.4249365141800842
0.7915230924569227,0.5983549499596998,0.41355177053434405,0.566582018906779
0.7973889007594415,0.6045979257455693,0.4300127713132714,3.3994921134406733
0.8064534951251455,0.6185475215970773,0.42762241395729167,4.815947160707621
0.8070203407884383,0.6199092164541515,0.44022548992205823,6.232402207974568
0.8115894040479281,0.6267843020060527,0.433318827499615,34.56150315331351
0.8188388509663116,0.6394530328153701,0.44738660751987885,48.72605362598298
0.8182048708830613,0.638358913784496,0.44126438151627667,62.89060409865245
0.822024286226723,0.6427137136782396,0.45722573545918627,305.7373930641295
0.8241442653624937,0.6476856935729445,0.44783746773781474,427.160787546868
0.824517990717707,0.6469908958364652,0.4617973265800289,548.5841820296065
0.8255156260284902,0.6504744975286261,0.44979644835201993,1585.4899005225093
