10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.5697918861939193,0.31317150500981156,0.22668576656480224,0.0
0.5701452829245496,0.31186834457380025,0.23953752907819204,200.1491763082178
0.5697937825401518,0.31317291618526705,0.2266867552153286,0.34165003257140997
0.5697922947434062,0.3114594433859067,0.23922881440784297,0.5124750488571149
0.5697921611825182,0.313172599434006,0.22668718092630336,0.6833000651428199
0.5698110615113807,0.3114831551928674,0.23924568982516423,4.099800390856919
0.5698196124085161,0.31319943745315376,0.22670639916273494,5.8080505537139695
0.5698284256508158,0.3115015749193224,0.2392606514835612,7.51630071657102
0.5699835471353203,0.3132533713334525,0.22673731361921606,41.68130397371201
0.5700676506324281,0.3116886730097177,0.2394473086337458,58.76380560228251
0.5701480852563149,0.3134682375371429,0.22689464227324493,75.84630723085301
0.5708880733877911,0.3128013374961116,0.2402088539405374,417.496339802263
0.5712482812458463,0.31492269669494793,0.22795955327494744,588.3213560879678
0.5716105003994612,0.31366944460009044,0.2408546454953595,759.1463723736729
0.5735863879254014,0.31747910740282975,0.22980610031851115,2645.523660076161
0.574545399964084,0.31699619123104755,0.24342457030904338,3588.712303927405
0.5755237153067722,0.31974252416239757,0.23144731844509664,4531.900947778649
0.5795202644096934,0.32382596153246973,0.24805846608959292,10829.625516224052
0.5813042709492897,0.32742396926698153,0.2370708422212683,13978.487800446754
0.5832555972333288,0.328335319769955,0.25146334259033654,17127.350084669455
0.589836158774685,0.3369927318861684,0.24398433600574151,31545.719659934788
0.5926774692755445,0.33927308763470293,0.26000318693697744,38754.90444756746
0.5958932648145363,0.34451113673278977,0.24944364620878484,45964.089235200125
0.6053835527245546,0.3570699032873707,0.2718881345525514,47982.04461760006
0.608936244836983,0.36326690960806074,0.26321601629150965,48991.022308800035
0.6134904649105704,0.3679601232652234,0.2798734393371954,50000.0
0.6270905491816842,0.38529016200627497,0.2791766408611884,0.0
0.6312090346037839,0.391680348540497,0.297712477453387,114.10581665564217
0.6377705651503168,0.4008219666331844,0.2905099764165345,0.2832910094533895
0.6533288674241324,0.4252664623120344,0.3183527495661098,0.4249365141800842
0.65630636045026,0.4298396480383787,0.31172747237967074,0.566582018906779
0.6638092949297362,0.43903648414578983,0.3312145948241403,3.3994921134406733
0.6792596827346157,0.46156625618725067,0.33478568151583926,4.815947160707621
0.6804620599051402,0.46716357692912486,0.3519719145637129,6.232402207974568
0.6882295412512108,0.47759966452268376,0.34643803899521003,34.56150315331351
0.700728206613405,0.5036955260937452,0.37121988515117227,48.72605362598298
0.6998129878546343,0.5009561183335149,0.3633230452806413,62.89060409865245
0.7063408689463162,0.5106449929016658,0.38530269068915224,305.7373930641295
0.7127912257569109,0.5246261507553656,0.3806323934454971,427.160787546868
0.7123122980327111,0.5244307223445084,0.39767976185166887,548.5841820296065
0.715703495144727,0.532230957434884,0.38611409944509706,1585.4899005225093
0.7197225621726805,0.5461280786673468,0.4049382167031238,2103.942759768961
0.7187898305596948,0.5426721867836569,0.3936971937052115,2622.395619015412
0.7209505584518318,0.5467096029442226,0.4141979224768234,5532.784139157731
0.7210073610599751,0.5477920067685343,0.3974624202929024,6987.97839922889
0.7210435575253151,0.546098085189624,0.4157617205804042,8443.17265930005
0.7210873600755412,0.5479100823499778,0.39751148091686644,15047.017687942061
