10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.699399836659177,0.47723910816893444,0.33197237274029046,0.0
0.6996107901489848,0.4747816492852703,0.3473417016111469,200.1491763082178
0.6994034275654665,0.47729073645409537,0.33201624225902526,0.34165003257140997
0.6994012543295844,0.4744689863448995,0.34715243104205457,0.5124750488571149
0.6993998469129336,0.47724019774892756,0.3319738106791403,0.6833000651428199
0.6994113099408849,0.47447241236271237,0.3471646143163816,4.099800390856919
0.6994159075225602,0.4772538229291911,0.33198216318258666,5.8080505537139695
0.6994212517251415,0.474477824305171,0.34717585049392685,7.51630071657102
0.6995237931721433,0.4773615787343406,0.3320513420995995,41.68130397371201
0.6995706844717174,0.47458798757141896,0.3473365708580867,58.76380560228251
0.6996213066604832,0.4774267093674236,0.3320873829599285,75.84630723085301
0.7001092912073795,0.47539955438243914,0.3478206056068143,417.496339802263
0.7003404438531848,0.47845920306648093,0.3328225789135553,588.3213560879678
0.7005831169091411,0.4760226216104713,0.34827093293555333,759.1463723736729
0.7019036593026164,0.4802670536326151,0.33404587567940713,2645.523660076161
0.7025539910476233,0.4783756003285862,0.35019209499330545,3588.712303927405
0.7032151411121684,0.4820187215769672,0.335272795482695,4531.900947778649
0.7059837968149465,0.4835563684744709,0.35326317504865495,10829.625516224052
0.7072173266990842,0.48782453378154006,0.3394130805637155,13978.487800446754
0.7085710182267513,0.4871260880627023,0.35571569129590347,17127.350084669455
0.7132399809680715,0.4956190616273175,0.3448419522411567,31545.719659934788
0.7152490370918382,0.4960767199268471,0.36210898582368123,38754.90444756746
0.7175215911064722,0.501554551410339,0.349019782103511,45964.089235200125
0.7246692708357958,0.5103723788566729,0.3702429143564697,47982.04461760006
0.7272588766813246,0.5162500420070322,0.359573590477532,48991.022308800035
0.7306801227186559,0.5189825739032103,0.3760040653934134,50000.0
0.7412185155325471,0.5345076725302349,0.372316385253954,0.0
0.7441551076092973,0.5380369390105416,0.3892728182593683,114.10581665564217
0.7492315372405196,0.5462652176692904,0.3806197199682081,0.2832910094533895
0.7619579009395651,0.5652083251587415,0.4029838349285231,0.4249365141800842
0.7636665891959546,0.5682804109224878,0.3961863177773501,0.566582018906779
0.769916559732101,0.5752693324359617,0.4135861988545184,3.3994921134406733
0.7805346153981159,0.5912915298863451,0.412311471726898,4.815947160707621
0.7812489105493998,0.5932937715633652,0.42620287036373977,6.232402207974568
0.7866061707411051,0.6012041088284148,0.4192373162189438,34.56150315331351
0.795157300271633,0.6166661065985084,0.4354671637495876,48.72605362598298
0.7944536052100704,0.6151849957773549,0.4289326730812885,62.89060409865245
0.7989538458821832,0.6207035945487887,0.4464389871092161,305.7373930641295
0.8033761530632303,0.629857959072088,0.43931762607601094,427.160787546868
0.8030309019349063,0.6286948896384316,0.45381591832981627,548.5841820296065
0.8053677245685938,0.6342931473173328,0.4424298522248418,1585.4899005225093
0.8054833753522488,0.6327140288807039,0.45756023102583043,2103.942759768961
0.8055246612150562,0.6346017712222997,0.4426272993264322,2622.395619015412
0.8055802573349515,0.6327720812860704,0.45804562278431704,5532.784139157731
