Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009988292682944745,1.990243899393319e-06,0.0011707317055254817,0.04994888220234807,8.690025600828088e-06,0.0010223559530385983,0.059956658545872364,7.36804720169776e-06,0.000722357568793898,2.6235325054530705e-07,2.6235325054530705e-07,0.0030865088299447886
20,0.00997659089488142,3.979547870158663e-06,0.0023409105118580363,0.049897786516387044,1.7376292214202763e-05,0.002044269672259148,0.0599133228406802,1.4735117084366203e-05,0.0014446193219966865,5.247065010906141e-07,5.247065010906141e-07,0.006173017659889577
30,0.009964896349356404,5.967620609411311e-06,0.003510365064359594,0.04984669616644008,2.6061651705187107e-05,0.0030660766711984823,0.05986997863717957,2.2103631679471786e-05,0.0021670227136737046,7.870597516359212e-07,7.870597516359212e-07,0.009259526489834366
40,0.009953209053976186,7.95446082404824e-06,0.004679094602381317,0.049795611253284515,3.474608694163268e-05,0.0040877749343097266,0.05982662600746339,2.9473578731222593e-05,0.0028895665422767245,1.049413002181228e-06,1.049413002181228e-06,0.012346035319779153
50,0.009941529013657132,9.940067678287275e-06,0.005847098634286631,0.04974453187784168,4.3429580766914825e-05,0.005109362443166449,0.05978326504019952,3.68449431660811e-05,0.0036122493300079508,1.311766252726535e-06,1.311766252726535e-06,0.01543254414972394
60,0.009929856235803121,1.192443991346917e-05,0.007014376419687747,0.04969345813736957,5.21121166471732e-05,0.006130837252608611,0.059739895804280255,4.42177132723555e-05,0.004335069928662304,1.5741195032718421e-06,1.5741195032718421e-06,0.01851905297966873
70,0.009918190727839064,1.3907576267359062e-05,0.008180927216093564,0.049642390129102494,6.0793678052576494e-05,0.007152197417950174,0.05969651836843987,5.1591877365221254e-05,0.00505802719266875,1.836472753817149e-06,1.836472753817149e-06,0.021605561809613517
80,0.009906532497189868,1.5889475477722092e-05,0.009346750281012995,0.049591327950274745,6.947424845329337e-05,0.008173440994505102,0.05965313280141262,5.896742375985383e-05,0.005781119976456258,2.098826004362456e-06,2.098826004362456e-06,0.024692070639558306
90,0.00989488155128045,1.78701362823234e-05,0.010511844871954938,0.049540271698120635,7.815381131949254e-05,0.009194566037587356,0.05960973917193277,6.634434077142871e-05,0.006504347134453795,2.361179254907763e-06,2.361179254907763e-06,0.02777857946950309
