Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009990023528540067,1.6960001481888566e-06,0.000997647145993445,0.04995625984727768,7.4358259627943475e-06,0.0008748030544463937,0.05996229334028093,6.410132152241625e-06,0.0006284443286511398,3.0535988961596495e-07,3.0535988961596495e-07,0.0035924692895995874
20,0.009980047104133898,3.3919922972373892e-06,0.0019952895866102286,0.04991252665425496,1.4870468776656241e-05,0.0017494669149007338,0.0599245833946715,1.282082290584438e-05,0.001256943422141606,6.107197792319299e-07,6.107197792319299e-07,0.007184938579199175
30,0.009970073145730356,5.087565225839583e-06,0.00299268542696446,0.04986877624949108,2.230803758651716e-05,0.002624475010178489,0.059886849292837205,1.923562021767475e-05,0.0018858451193798774,9.160796688478952e-07,9.160796688478952e-07,0.010777407868798767
40,0.00996010166490756,6.782716965715022e-06,0.00398983350924413,0.049825008724402244,2.9748516851618366e-05,0.003499825511955101,0.05984909109056624,2.56545146037384e-05,0.002515148490562588,1.2214395584638598e-06,1.2214395584638598e-06,0.01436987715839835
50,0.009950132667920173,8.477446453570794e-06,0.0049867332079828195,0.04978122416901677,3.7191891267148006e-05,0.00437551661966447,0.05981130886596942,3.207749278519792e-05,0.0031448522338429334,1.5267994480798249e-06,1.5267994480798249e-06,0.017962346447997938
60,0.009940166165969355,1.0171751785209936e-05,0.005983383403064668,0.04973742267842082,4.4638144668459804e-05,0.005251546431583505,0.059773502679228596,3.850454453113888e-05,0.0037749553461900857,1.8321593376957897e-06,1.8321593376957897e-06,0.021554815737597523
70,0.0099302021704634,1.1865631021222331e-05,0.006979782953660194,0.049693604347866675,5.2087260862664326e-05,0.006127913042666391,0.05973567258974074,4.493565974407457e-05,0.00440545683765437,2.1375192273117545e-06,2.1375192273117545e-06,0.02514728502719711
80,0.0099202406928106,1.3559082222197851e-05,0.007975930718939912,0.04964976927260663,5.9539223656872116e-05,0.007004614547867306,0.05969781865690283,5.1370828326518275e-05,0.005036355718286105,2.4428791169277196e-06,2.4428791169277196e-06,0.0287397543167967
90,0.009910281744419257,1.525210344872638e-05,0.00897182555807434,0.04960591754789297,6.699401685819374e-05,0.00788164904214044,0.059659940940111865,5.78100401809833e-05,0.005667650998135617,2.7482390065436847e-06,2.7482390065436847e-06,0.03233222360639629
100,0.00990032533669766,1.69446927613978e-05,0.009967466330233998,0.049562049268977997,7.445162427373978e-05,0.008759014620439973,0.0596220394987648,6.425328520998295e-05,0.00629934168725323,3.0535988961596497e-06,3.0535988961596497e-06,0.035924692895995876
110,0.009890371481054107,1.8636848220801983e-05,0.0109628518945894,0.04951816453111399,8.191202971062076e-05,0.009636709377720088,0.05958411439225864,7.070055331603047e-05,0.006931426795689261,3.3589587857756148e-06,3.3589587857756148e-06,0.039517162185595464
120,0.00988042018889689,2.032856788752881e-05,0.011957981110311062,0.04947426342955325,8.937521697594725e-05,0.010514731408934969,0.059546165679990354,7.71518344016392e-05,0.007563905333494038,3.66431867539158e-06,3.66431867539158e-06,0.04310963147519505
130,0.009870471471634305,2.2019849822168152e-05,0.0129528528365695,0.049430346059548054,9.684116987682981e-05,0.011393078809038799,0.05950819342135693,8.360711836932239e-05,0.008196776310717881,3.969678565007545e-06,3.969678565007545e-06,0.04670210076479464
140,0.009860525340674648,2.3710692085309907e-05,0.013947465932535237,0.04938641251635071,0.00010430987222037902,0.012271749672985765,0.05947019767575533,9.006639512159338e-05,0.008830038737411115,4.275038454623509e-06,4.275038454623509e-06,0.05029457005439422
150,0.009850581807426213,2.5401092737543942e-05,0.014941819257378789,0.0493424628952135,0.0001117813078137054,0.013150742095730045,0.059432178502582554,9.652965456096543e-05,0.009463691623624062,4.580398344239475e-06,4.580398344239475e-06,0.05388703934399382
160,0.009840640883297294,2.709104983946013e-05,0.015935911670270662,0.04929849729138871,0.00011925546046391957,0.01403005417222583,0.05939413596123558,0.00010299688658995183,0.010097733979407043,4.88575823385544e-06,4.88575823385544e-06,0.057479508633593406
170,0.009830702579696187,2.878056145164836e-05,0.016929742030381386,0.04925451580012863,0.000126732313978132,0.01490968399742729,0.059356070111111374,0.00010946808111106585,0.010732164814810378,5.191118123471404e-06,5.191118123471404e-06,0.06107197792319299
180,0.009820766908031187,3.0469625634698513e-05,0.017923309196881475,0.049210518516685564,0.00013421185216345335,0.015789629666288628,0.059317981011606936,0.00011594322802682087,0.011366983139884398,5.4964780130873685e-06,5.4964780130873685e-06,0.06466444721279256
190,0.009810833879710587,3.215824044920045e-05,0.01891661202894144,0.0491665055363118,0.00014169405882699413,0.01666988927376401,0.05927986872211923,0.0001224223172397301,0.012002187964679422,5.8018379027033335e-06,5.8018379027033335e-06,0.06825691650239216
200,0.009800903506142683,3.384640395574407e-05,0.019909649385731802,0.049122476954259614,0.00014917891777586488,0.01755046091480763,0.059241733302045255,0.00012890533865230687,0.01263777829924577,6.1071977923192994e-06,6.1071977923192994e-06,0.07184938579199175
210,0.00979097579873577,3.553411421491925e-05,0.020902420126423085,0.04907843286578131,0.0001566664128171762,0.018431342684373665,0.05920357481078197,0.00013539228216706442,0.013273753153633766,6.412557681935264e-06,6.412557681935264e-06,0.07544185508159133
220,0.009781050768898143,3.722136928731586e-05,0.021894923110185798,0.04903437336612918,0.0001641565277580386,0.0193125326774163,0.059165393307726376,0.00014188313768651612,0.013910111537893736,6.71791757155123e-06,6.71791757155123e-06,0.07903432437119094
230,0.009771128428038097,3.890816723352378e-05,0.022887157196190458,0.04899029855055551,0.0001716492464055627,0.020194028988889726,0.05912718885227544,0.0001483778951131752,0.014546852462075998,7.0232774611671954e-06,7.0232774611671954e-06,0.08262679366079052
240,0.009761208787563924,4.059450611413289e-05,0.023879121243607578,0.04894620851431259,0.000179144552566859,0.021075829713748113,0.05908896150382615,0.00015487654434955493,0.015183974936230875,7.328637350783159e-06,7.328637350783159e-06,0.08621926295039009
250,0.009751291858883925,4.228038398973306e-05,0.024870814111607676,0.048902103352652715,0.00018664243004903818,0.021957932946945664,0.05905071132177548,0.0001613790752981687,0.015821477970408695,7.633997240399125e-06,7.633997240399125e-06,0.0898117322399897
260,0.009741377653406389,4.396579892091418e-05,0.025862234659361282,0.04885798316082817,0.00019414286265921063,0.02284033678343654,0.05901243836552041,0.00016788547786152975,0.016459360574659777,7.93935713001509e-06,7.93935713001509e-06,0.09340420152958928
270,0.009731466182539611,4.565074896826615e-05,0.026853381746038907,0.04881384803409125,0.00020164583420448698,0.023723039318174932,0.05897414269445793,0.00017439574194215137,0.017097621759034447,8.244717019631055e-06,8.244717019631055e-06,0.09699667081918888
280,0.00972155745769189,4.73352321923788e-05,0.027844254230811057,0.048769698067694246,0.00020915132849197784,0.024606038646115037,0.058935824367985015,0.00018090985744254688,0.017736260533583025,8.55007690924702e-06,8.55007690924702e-06,0.10058914010878846
290,0.009711651490271518,4.9019246653842044e-05,0.02883485097284826,0.04872553335688944,0.0002166593293287937,0.025489332862211018,0.05889748344549865,0.00018742781426522945,0.018375275908355828,8.855436798862985e-06,8.855436798862985e-06,0.10418160939838805
300,0.00970174829168679,5.070279041324576e-05,0.02982517083132103,0.04868135399692914,0.0002241698205220452,0.026372920061417077,0.05885911998639581,0.00019394960231271255,0.01901466689340319,9.160796688478952e-06,9.160796688478952e-06,0.10777407868798766
310,0.009691847873346001,5.238586153117982e-05,0.030815212665399893,0.04863716008306563,0.0002316827858788428,0.027256798338687382,0.05882073405007347,0.0002004752114875093,0.01965443249877542,9.466156578094917e-06,9.466156578094917e-06,0.11136654797758724
320,0.009681950246657448,5.4068458068234085e-05,0.03180497533425534,0.04859295171055119,0.00023919820920629712,0.028140965788976128,0.05878232569592863,0.00020700463169213312,0.020294571734522853,9.77151646771088e-06,9.77151646771088e-06,0.11495901726718681
330,0.009672055151013785,5.5750624327656576e-05,0.03279448489862151,0.04854873202140562,0.0002467155563610451,0.02902535957188766,0.05874389758408896,0.00021353741070487557,0.02093504026518388,1.0076876357326845e-05,1.0076876357326845e-05,0.1185514865567864
340,0.009662162059695762,5.7432449851720424e-05,0.033783794030423774,0.04850450713781354,0.00025423378657169805,0.029909857243729177,0.058705454926691165,0.00022007266246250163,0.021575751221813887,1.038223624694281e-05,1.038223624694281e-05,0.12214395584638599
350,0.009652270968655062,5.911393532863977e-05,0.03477290313449398,0.048460277327286624,0.00026175285436127397,0.03079445345426752,0.05866699794493586,0.00022661034936090327,0.022216700917735616,1.0687596136558775e-05,1.0687596136558775e-05,0.12573642513598557
360,0.009642381888323677,6.079507898497507e-05,0.03576181116763239,0.048416042695141645,0.0002692727418259206,0.03167914609716713,0.05862852672166061,0.00023315045731769486,0.022857887972323025,1.0992956026174739e-05,1.0992956026174739e-05,0.12932889442558515
370,0.009632494829133607,6.247587904728679e-05,0.03675051708663928,0.04837180334669538,0.00027679343106178577,0.03256393306609244,0.05859004133970299,0.0002396929722504908,0.023499311004950077,1.1298315915790705e-05,1.1298315915790705e-05,0.13292136371518476
380,0.009622609801516852,6.415633374213538e-05,0.037739019848314924,0.0483275593872646,0.0002843149041650173,0.03344881225470791,0.05855154188190055,0.00024623788007690535,0.02414096863499072,1.1603675805406669e-05,1.1603675805406669e-05,0.13651383300478434
