Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009987590661299374,2.1095875791067635e-06,0.001240933870062802,0.049946570188327884,9.083067984260913e-06,0.0010685962334424602,0.05995538711349641,7.584190705608482e-06,0.0007435481083929885,2.1934661147464916e-07,2.1934661147464916e-07,0.00258054837028999
20,0.00997519075235073,4.217572100376068e-06,0.002480924764927099,0.04989317533955888,1.8160192274991053e-05,0.0021364932088224764,0.05991078899387389,1.5165871041436675e-05,0.0014868501021016345,4.3869322294929837e-07,4.3869322294929837e-07,0.005161096740579981
30,0.00996280147182671,6.323749789459663e-06,0.003719852817329213,0.04983980406163122,2.7233309522693193e-05,0.0032039187673756696,0.059866196000089314,2.2746679984814856e-05,0.002230066665177927,6.580398344239477e-07,6.580398344239477e-07,0.007741645110869972
40,0.009950422823273145,8.428120043565582e-06,0.004957717672685636,0.04978645642172807,3.630240830622858e-05,0.004270871565438656,0.059821608158546105,3.0326613047160187e-05,0.0029731973575647243,8.773864458985966e-07,8.773864458985966e-07,0.01032219348115996
50,0.009938054794958663,1.0530684857027641e-05,0.006194520504133906,0.049733132486675,4.536747726525096e-05,0.005337350266500112,0.05977702561910672,3.790564475185617e-05,0.0037162396815545264,1.0967330573732459e-06,1.0967330573732459e-06,0.012902741851449951
60,0.009925697387107715,1.2631444191688685e-05,0.007430261289228637,0.049679832317742825,5.442850598372065e-05,0.006403353645143604,0.05973244843143846,4.548376665545948e-05,0.0044591928093587726,1.316079668847895e-06,1.316079668847895e-06,0.01548329022173994
70,0.00991335060000625,1.473039799893781e-05,0.008664939999375182,0.04962655597618182,6.348548404909189e-05,0.0074688804763637495,0.05968787664469823,5.306097040129827e-05,0.0052020559216959085,1.535426280322544e-06,1.535426280322544e-06,0.018063838592029927
80,0.009901014433940213,1.6827546230164107e-05,0.009898556605978886,0.04957330352324225,7.253840104881893e-05,0.008533929535155166,0.05964331030804293,6.06372476327007e-05,0.005944828199284382,1.7547728917971933e-06,1.7547728917971933e-06,0.02064438696231992
90,0.00988868888919555,1.892288883675668e-05,0.011131111080445105,0.04952007502017438,8.158724657035597e-05,0.009598499596512466,0.05959874947062943,6.821258999299492e-05,0.006687508822842639,1.974119503271842e-06,1.974119503271842e-06,0.023224935332609907
100,0.00987637396605821,2.1016425770104625e-05,0.012362603394179189,0.04946687052822849,9.063201020115732e-05,0.010662589435430272,0.059554194181614645,7.578698912550907e-05,0.007430096973089124,2.1934661147464918e-06,2.1934661147464918e-06,0.025805483702899902
110,0.009864069664814136,2.3108156981597022e-05,0.013593033518586482,0.049413690108654845,9.967268152867714e-05,0.01172619782690319,0.05950964449015545,8.336043667357134e-05,0.008172591830742287,2.4128127262211406e-06,2.4128127262211406e-06,0.028386032073189887
120,0.009851775985749277,2.5198082422622985e-05,0.01482240142507234,0.04936053382270371,0.00010870925014036973,0.012789323545925848,0.05946510044540876,9.093292428050988e-05,0.008914992576520576,2.63215933769579e-06,2.63215933769579e-06,0.03096658044347988
130,0.00983949292914958,2.7286202044571607e-05,0.01605070708504212,0.04930740173162536,0.0001177417056236893,0.013851965367492858,0.059420562096531446,9.85044435896528e-05,0.009657298391142431,2.851505949170439e-06,2.851505949170439e-06,0.033547128813769866
140,0.009827220495300989,2.9372515798831973e-05,0.01727795046990116,0.04925429389667006,0.00012677003756609008,0.01491412206659883,0.059376029492680414,0.00010607498624432831,0.010399508455326304,3.0708525606450884e-06,3.0708525606450884e-06,0.03612767718405986
150,0.009814958684489453,3.1457023636793187e-05,0.018504131551054813,0.04920121037908808,0.00013579423555502634,0.01597579241823839,0.05933150268301255,0.0001136445438878645,0.011141621949790638,3.2901991721197372e-06,3.2901991721197372e-06,0.03870822555434985
160,0.009802707497000917,3.3539725509844346e-05,0.019729250299908435,0.049148151240129695,0.00014481428917795234,0.017036975197406153,0.059286981716684756,0.00012121310816358961,0.011883638055253882,3.5095457835943874e-06,3.5095457835943874e-06,0.04128877392463985
170,0.009790466933121328,3.562062136937454e-05,0.020953306687867376,0.04909511654104517,0.00015383018802232222,0.018097669179096727,0.05924246664285392,0.00012878067071483173,0.012625555952434484,3.728892395069036e-06,3.728892395069036e-06,0.04386932229492983
180,0.009778236993136631,3.769971116677287e-05,0.02217630068633698,0.049042106343084764,0.0001628419216755903,0.019157873138304738,0.059197957510676934,0.00013634722318491905,0.013367374822050887,3.948239006543685e-06,3.948239006543685e-06,0.04644987066521982
190,0.009766017677332775,3.977699485342843e-05,0.023398232266722604,0.048989120707498765,0.00017184947972521088,0.020217585850024804,0.059153454369310694,0.00014391275721717972,0.01410909384482154,4.167585618018335e-06,4.167585618018335e-06,0.049030419035509816
200,0.009753808985995706,4.185247238073031e-05,0.02461910140042959,0.048936159695537426,0.00018085285175863808,0.021276806089251532,0.0591089572679121,0.00015147726445494187,0.014850712201464888,4.3869322294929836e-06,4.3869322294929836e-06,0.051610967405799804
210,0.009741610919411368,4.39261437000676e-05,0.02583890805886329,0.04888322336845103,0.00018985202736332613,0.02233553263097954,0.05906446625563803,0.0001590407365415336,0.015592229072699372,4.606278840967632e-06,4.606278840967632e-06,0.05419151577608979
