Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
310,0.009683837800081484,3.1616219991851474e-05,0.0316162199918516,0.04981699363616384,1.830063638361613e-05,0.0036601272767232684,0.059824170017174404,1.7582998282559063e-05,0.0029304997137599154,4.542346125771909e-06,4.542346125771909e-06,0.09084692251543817,0.35509440605500225,0.04027787528711907,0.03310731216775992
320,0.009673716221960655,3.262837780393435e-05,0.03262837780393446,0.049811049583116634,1.8895041688336632e-05,0.003779008337667311,0.05981816489510508,1.8183510489491843e-05,0.003030585081581938,4.6888734201516475e-06,4.6888734201516475e-06,0.09377746840303294,0.3563313716540408,0.040710656286645906,0.031413585133467314
330,0.009663599591008713,3.364004089912866e-05,0.033640040899128754,0.049805101482015536,1.9489851798446304e-05,0.0038979703596893067,0.059812223948995887,1.877760510041063e-05,0.0031296008500685257,4.835400714531386e-06,4.835400714531386e-06,0.09670801429062773,0.3569534297083869,0.04071863125916106,0.03347826736290678
340,0.009653487926941644,3.465120730583558e-05,0.034651207305835596,0.04979914981887521,2.0085018112478648e-05,0.004017003622495796,0.059806357011466686,1.93642988533308e-05,0.003227383142221818,4.981928008911126e-06,4.981928008911126e-06,0.09963856017822251,0.36003972192285394,0.04141942001756669,0.03195828451531926
350,0.00964338124744694,3.566187525530601e-05,0.035661875255306064,0.04979319506048287,2.068049395171317e-05,0.004136098790342713,0.059800571608939763,1.9942839106023522e-05,0.0033238065176706133,5.128455303290865e-06,5.128455303290865e-06,0.10256910606581729,0.3606660148790779,0.04259866170391743,0.0350066041763259
360,0.009633279568183594,3.667204318164054e-05,0.036672043181640634,0.04978723765439825,2.1276234560175378e-05,0.004255246912035049,0.059794872961639836,2.0512703836015772e-05,0.0034187839726693703,5.274982597670603e-06,5.274982597670603e-06,0.10549965195341206,0.36133534937497297,0.04260433334361571,0.03287503419207951
370,0.009623182902782105,3.768170972178943e-05,0.037681709721789525,0.049781278028953636,2.1872197104636788e-05,0.004374439420927301,0.05978926398359409,2.107360164059031e-05,0.0035122669400984297,5.421509892050343e-06,5.421509892050343e-06,0.10843019784100685,0.3612376648475447,0.04086829145444115,0.03366207045731136
380,0.009613091262844473,3.869087371555269e-05,0.0386908737155528,0.04977531659325385,2.246834067461491e-05,0.004493668134923023,0.05978374528263214,2.1625471736785706e-05,0.0036042452894643473,5.568037186430081e-06,5.568037186430081e-06,0.11136074372860161,0.36345549351465645,0.04154368266740732,0.032050812338582715
390,0.0096030046579442,3.9699534205579987e-05,0.039699534205580145,0.04976935373717627,2.3064626282373267e-05,0.00461292525647472,0.05977831516038603,2.2168483961396327e-05,0.00369474732689945,5.7145644808098205e-06,5.7145644808098205e-06,0.1142912896161964,0.3645619575005005,0.04177380051395037,0.03441837523523641
400,0.009592923095626293,4.07076904373707e-05,0.04070769043737066,0.04976338983137079,2.3661016862921378e-05,0.004732203372584287,0.059772969612290276,2.2703038770972323e-05,0.0037838397951620584,5.861091775189559e-06,5.861091775189559e-06,0.11722183550379117,0.3700933908745643,0.04327569070994785,0.03338454759042153
410,0.00958284658140726,4.171534185927392e-05,0.04171534185927406,0.04975742522725985,2.4257477274014765e-05,0.004851495454803012,0.0597677023275818,2.322976724181965e-05,0.003871627873636596,6.007619069569298e-06,6.007619069569298e-06,0.12015238139138595,0.3712120518019103,0.045590401160742915,0.03751262929205134
420,0.009572775118775115,4.272248812248841e-05,0.04272248812248847,0.04975146025703845,2.485397429615496e-05,0.00497079485923102,0.05976250468929999,2.3749531070000068e-05,0.00395825517833337,6.1541463639490375e-06,6.1541463639490375e-06,0.12308292727898075,0.37243694104053754,0.046061829161310186,0.03554123249027146
430,0.009562708709189374,4.372912908106266e-05,0.043729129081062634,0.04974549523367411,2.5450476632589485e-05,0.0050900953265178295,0.05975736577428668,2.4263422571331115e-05,0.004043903761888568,6.300673658328777e-06,6.300673658328777e-06,0.12601347316657555,0.372261704662795,0.042870197500755484,0.03539623624608066
440,0.009552647352081051,4.473526479189483e-05,0.044735264791894935,0.049739530450906885,2.6046954909311872e-05,0.00520939098186235,0.059752272353186135,2.4772764681386143e-05,0.004128794113564371,6.447200952708517e-06,6.447200952708517e-06,0.12894401905417033,0.37577184544820735,0.043853020291481144,0.03382544823861795
450,0.009542591044852671,4.574089551473281e-05,0.045740895514732816,0.04973356618324939,2.6643381675061662e-05,0.005328676335012328,0.059747208890445054,2.5279110955494304e-05,0.0042131851592490666,6.5937282470882555e-06,6.5937282470882555e-06,0.1318745649417651,0.377512100693407,0.044190615001930035,0.036511394823046224
460,0.009532539782878258,4.6746021712174155e-05,0.046746021712174235,0.049727602685986756,2.7239731401324388e-05,0.005447946280264904,0.05974215754431259,2.5784245568740526e-05,0.00429737426145671,6.740255541467994e-06,6.740255541467994e-06,0.13480511082935986,0.3862654928716859,0.0466868705865098,0.036007031393429444
470,0.009522493559503338,4.7750644049666146e-05,0.047750644049666224,0.049721640195176685,2.783598048233159e-05,0.005567196096466387,0.05973709816684034,2.629018331596555e-05,0.004381697219327574,6.886782835847734e-06,6.886782835847734e-06,0.13773565671695467,0.38803632965988777,0.05090556858084175,0.0419424364630228
480,0.009512452366044942,4.875476339550576e-05,0.048754763395505774,0.049715678927649394,2.8432107235060805e-05,0.005686421447012147,0.05973200830388234,2.6799169611765912e-05,0.004466528268627701,7.0333101302274726e-06,7.0333101302274726e-06,0.14066620260454946,0.38995789081032906,0.0513309963921898,0.03960278268509407
490,0.009502416191791603,4.975838082083965e-05,0.04975838082083972,0.049709719081007644,2.9028091899235597e-05,0.005805618379847166,0.059726863195095056,2.7313680490493938e-05,0.004552280081749016,7.179837424607211e-06,7.179837424607211e-06,0.1435967484921442,0.38968729349846504,0.046023343278746055,0.03815062861036312
500,0.009492385024003357,5.07614975996642e-05,0.05076149759966431,0.049703760833626744,2.9623916637325496e-05,0.005924783327465155,0.059721635773937416,2.7836422606257764e-05,0.00463940376770966,7.32636471898695e-06,7.32636471898695e-06,0.146527294379739,0.39464859805667146,0.047575381944751846,0.036685019032507024
510,0.009482358847911746,5.176411520882547e-05,0.0517641152088254,0.04969780434465454,3.021956553454607e-05,0.006043913106909216,0.05971629666767078,2.8370333232921313e-05,0.004728388872153655,7.47289201336669e-06,7.47289201336669e-06,0.14945784026733377,0.39707360780172635,0.04802707067084141,0.039846864182576734
520,0.009472337646719807,5.276623532801922e-05,0.05276623532801927,0.04969184975401141,3.0815024598858854e-05,0.006163004919771842,0.05971081419735895,2.8918580264104307e-05,0.004819763377350794,7.619419307746428e-06,7.619419307746428e-06,0.15238838615492856,0.4093482512986968,0.051655541235502415,0.03982405235946278
530,0.009462321401602091,5.376785983979092e-05,0.05376785983979093,0.04968589718239029,3.141028176097142e-05,0.006282056352194254,0.05970515437786817,2.9484562213182257e-05,0.0049140937021970865,7.765946602126166e-06,7.765946602126166e-06,0.1553189320425233,0.41181804317193277,0.0581334466696761,0.0480249648577692
540,0.00945231008875693,5.4768991124306854e-05,0.05476899112430689,0.04967994548132407,3.200545186759347e-05,0.006401090373518659,0.05969929497594197,3.0070502405802672e-05,0.00501175040096713,7.912473896505906e-06,7.912473896505906e-06,0.15824947793011812,0.4145147539800576,0.05901691248316038,0.04552595144315298
550,0.009442303676380735,5.576963236192645e-05,0.05576963236192645,0.04967398460156793,3.2601539843206936e-05,0.006520307968641448,0.05969333067876206,3.066693212379386e-05,0.005111155353965557,8.059001190885645e-06,8.059001190885645e-06,0.1611800238177129,0.41414017044431556,0.05075740248894758,0.04230714584499009
560,0.009432302177909328,5.676978220906716e-05,0.056769782209067254,0.049668012833705144,3.319871662948616e-05,0.006639743325897118,0.05968729542310037,3.1270457689963285e-05,0.005211742948327158,8.205528485265383e-06,8.205528485265383e-06,0.16411056970530766,0.42053732678108185,0.05281272109982911,0.040704628620337135
570,0.009422305614078717,5.7769438592128214e-05,0.05776943859212824,0.04966203077310226,3.379692268977466e-05,0.006759384537954882,0.05968119964166397,3.188003583360278e-05,0.005313339305600517,8.352055779645123e-06,8.352055779645123e-06,0.16704111559290244,0.4236179613801621,0.05343203088028769,0.04459173821171092
580,0.009412314005039767,5.8768599496023235e-05,0.05876859949602331,0.049656038994799964,3.439610052000407e-05,0.006879220104000772,0.059675053310863174,3.249466891368273e-05,0.005415778152280448,8.498583074024863e-06,8.498583074024863e-06,0.16997166148049725,0.43932843291034407,0.05851042201306646,0.04508513762953618
590,0.009402327370358197,5.976726296418024e-05,0.05976726296418022,0.04965003805351306,3.4996194648694124e-05,0.006999238929738749,0.05966886595081148,3.3113404918852015e-05,0.005518900819808659,8.6451103684046e-06,8.6451103684046e-06,0.172902207368092,0.44249858940988535,0.06860015672891075,0.05684365438947304
600,0.009392345729014583,6.076542709854167e-05,0.06076542709854171,0.049644028483630476,3.5597151636952674e-05,0.007119430327390486,0.05966264662532562,3.373533746743805e-05,0.005622556244572974,8.79163766278434e-06,8.79163766278434e-06,0.17583275325568679,0.44591241006721877,0.06962359122902292,0.05369817931885795
610,0.009382369099404356,6.176309005956435e-05,0.061763090059564374,0.049638010799215246,3.6198920078475676e-05,0.007239784015695139,0.059656403941925534,3.435960580744677e-05,0.00572660096790778,8.938164957164078e-06,8.938164957164078e-06,0.17876329914328154,0.4453981418006152,0.0569318124932766,0.04781196317222124
620,0.009372397499337805,6.276025006621952e-05,0.06276025006621955,0.04963198549400453,3.680145059954719e-05,0.007360290119909463,0.05965014605183437,3.498539481656264e-05,0.005830899136093803,9.084692251543818e-06,9.084692251543818e-06,0.18169384503087635,0.4529474744456016,0.059609494281971674,0.04591375595177641
630,0.00936243094604007,6.375690539599284e-05,0.06375690539599299,0.04962595304140961,3.7404695859039406e-05,0.00748093917180781,0.05964388064997851,3.561193500214863e-05,0.005935322500358109,9.231219545923557e-06,9.231219545923557e-06,0.18462439091847113,0.456519310286765,0.0606941578314527,0.05102668000538585
640,0.009352469456151155,6.475305438488434e-05,0.06475305438488443,0.04961991389451588,3.80086105484126e-05,0.007601722109682463,0.059637614974987534,3.623850250124626e-05,0.006039750416874434,9.377746840303297e-06,9.377746840303297e-06,0.18755493680606591,0.5212574447947884,0.06725489534613767,0.052110229328955274
650,0.009342513045725915,6.574869542740848e-05,0.06574869542740858,0.04961386848608285,3.861315139171517e-05,0.007722630278342968,0.05963135580919424,3.6864419080575545e-05,0.006144069846762523,9.524274134683035e-06,9.524274134683035e-06,0.1904854826936607,0.5247802026931224,0.06818943323939698,0.052834165783803844
660,0.009332561730234059,6.674382697659413e-05,0.0667438269765942,0.04960781722854417,3.9218277145583626e-05,0.007843655429116692,0.05962510947863465,3.748905213653504e-05,0.006248175356089125,9.670801429062774e-06,9.670801429062774e-06,0.19341602858125548,0.5295760936427546,0.06897851335770853,0.053445558014670054
670,0.009322615524560155,6.773844754398453e-05,0.0677384475439845,0.049601760514007574,3.982394859924258e-05,0.007964789719848597,0.05961888185304798,3.811181469520182e-05,0.0063519691158669955,9.817328723442512e-06,9.817328723442512e-06,0.19634657446885023,0.5393159044858734,0.049156734143924526,0.03808735561281459
680,0.009312674443003625,6.873255569963738e-05,0.06873255569963754,0.049595698714254954,4.043012857450476e-05,0.008086025714900913,0.059612678345876684,3.873216541233148e-05,0.006455360902055229,9.963856017822252e-06,9.963856017822252e-06,0.19927712035644501,0.5466726468177959,0.05141555674130319,0.03983750615607308
690,0.009302738499278752,6.972615007212472e-05,0.0697261500721249,0.04958963218074229,4.1036781925771e-05,0.00820735638515424,0.05960650391426642,3.9349608573358135e-05,0.006558268095559705,1.011038331220199e-05,1.011038331220199e-05,0.2022076662440398,0.5500198292588622,0.05264728634534324,0.04079188541592808
700,0.00929280770651467,7.071922934853306e-05,0.07071922934853303,0.0495835612445997,4.164387554003025e-05,0.008328775108006004,0.059600363059066054,3.996369409339444e-05,0.006660615682232418,1.025691060658173e-05,1.025691060658173e-05,0.20513821213163458,0.5674557129618114,0.05899157056654891,0.04570759418315552
710,0.009282882077255366,7.171179227446326e-05,0.07171179227446334,0.04957748621663141,4.225137833685956e-05,0.008450275667371776,0.05959425982482768,4.0574017517231536e-05,0.0067623362528719255,1.0403437900961469e-05,1.0403437900961469e-05,0.20806875801922936,0.570889447303825,0.06024770808148934,0.0466808873344806
720,0.009272961623459693,7.270383765403061e-05,0.07270383765403066,0.04957140738731576,4.2859261268424095e-05,0.008571852253684842,0.059588197799806605,4.1180220019339135e-05,0.006863370003223235,1.0549965195341208e-05,1.0549965195341208e-05,0.21099930390682417,0.5745590514671182,0.06175332275931012,0.04784735428617186
730,0.009263046356501351,7.36953643498648e-05,0.0736953643498649,0.04956532502680523,4.346749731947714e-05,0.008693499463895416,0.05958218011596134,4.178198840386543e-05,0.0069636647339775815,1.0696492489720946e-05,1.0696492489720946e-05,0.21392984979441892,0.57393607344681,0.06160992034178031,0.04773625930757343
740,0.0092531362871689,7.468637128310994e-05,0.07468637128310995,0.0495592393849264,4.407606150736006e-05,0.008815212301471975,0.05957620944895363,4.237905510463717e-05,0.007063175850772763,1.0843019784100686e-05,1.0843019784100686e-05,0.2168603956820137,0.5982415180610415,0.07109337107731675,0.05508419430876119
750,0.009243231425665754,7.567685743342454e-05,0.07567685743342467,0.04955315069117998,4.468493088200236e-05,0.008936986176400485,0.059570288018148405,4.297119818515961e-05,0.007161866364193248,1.0989547078480424e-05,1.0989547078480424e-05,0.21979094156960846,0.6057372535918375,0.0771903526481173,0.059808115533158526
760,0.009233331781610185,7.666682183898147e-05,0.07666682183898144,0.04954705915474079,4.529408452592166e-05,0.009058816905184286,0.059564417586613835,4.355824133861651e-05,0.007259706889769402,1.1136074372860163e-05,1.1136074372860163e-05,0.22272148745720327,0.6728833955388756,0.11186345295160408,0.08667355173101103
770,0.009223437364035319,7.765626359646807e-05,0.07765626359646816,0.04954096496445777,4.590350355422364e-05,0.009180700710844647,0.0595585994611213,4.4140053887870194e-05,0.007356675647978372,1.1282601667239903e-05,1.1282601667239903e-05,0.22565203334479805,0.7753462269006175,0.1216170931652608,0.0942306799300098
780,0.009213548181389138,7.864518186108605e-05,0.07864518186108616,0.049534868288853985,4.651317111460215e-05,0.009302634222920325,0.059552834492145386,4.471655078546147e-05,0.007452758464243536,1.1429128961619641e-05,1.1429128961619641e-05,0.2285825792323928,0.7209607445422828,0.13033061826396006,0.10098218016704903
790,0.009203664241534484,7.963357584655153e-05,0.07963357584655162,0.049528769276126615,4.712307238733911e-05,0.009424614477467785,0.0595471230738639,4.52876926136097e-05,0.007547948768934942,1.1575656255999382e-05,1.1575656255999382e-05,0.23151312511998764,0.6711787200133268,0.12464978663457775,0.0965804854318726
800,0.009193785551749049,8.062144482509504e-05,0.08062144482509515,0.04952266805414696,4.7733194585304574e-05,0.009546638917060868,0.05954146514415787,4.5853485584212755e-05,0.0076422475973688675,1.172218355037912e-05,1.172218355037912e-05,0.2344436710075824,0.6874524042476977,0.1401966520847364,0.10862663813749855
810,0.009183912118725384,8.160878812746148e-05,0.08160878812746153,0.049516564730460434,4.834352695395669e-05,0.009668705390791343,0.05953586018461153,4.641398153884701e-05,0.007735663589807817,1.1868710844758858e-05,1.1868710844758858e-05,0.23737421689517715,0.6918897678824766,0.149304961391416,0.11568375976484124
820,0.009174043948570897,8.259560514291023e-05,0.08259560514291031,0.049510459392286585,4.8954060771341714e-05,0.009790812154268358,0.05953030722051233,4.696927794876741e-05,0.007828212991461192,1.2015238139138598e-05,1.2015238139138598e-05,0.24030476278277194,0.7465766973715774,0.19767082511715994,0.15315809917675313
830,0.00916418104680785,8.3581895319215e-05,0.083581895319215,0.049504352106519066,4.9564789348094024e-05,0.009912957869618766,0.05952480482085092,4.751951791490736e-05,0.00791991965248462,1.2161765433518337e-05,1.2161765433518337e-05,0.24323530867036675,0.7371388999960801,0.20881835010756983,0.16179531593256855
840,0.00915432341837336,8.456765816266395e-05,0.0845676581626641,0.04949824291972564,5.0175708027436105e-05,0.010035141605487241,0.05951935109832121,4.8064890167878854e-05,0.008010815027979845,1.2308292727898075e-05,1.2308292727898075e-05,0.2461658545579615,0.7243377891543402,0.2204434399881726,0.17080274034044085
850,0.009144471067619403,8.555289323805963e-05,0.0855528932380597,0.04949213185814822,5.0786814185178544e-05,0.01015736283703561,0.059513943709320276,4.8605629067972355e-05,0.008100938177995398,1.2454820022277815e-05,1.2454820022277815e-05,0.24909640044555628,0.7353081952065975,0.21628874582210608,0.16758368809783747
860,0.00913462399831281,8.653760016871898e-05,0.08653760016871892,0.0494860189277028,5.139810722972004e-05,0.010279621445943965,0.05950857985394843,4.914201460515688e-05,0.008190335767526147,1.2601347316657553e-05,1.2601347316657553e-05,0.25202694633315104,0.7467530640015716,0.23713096787689056,0.1837326140254415
870,0.009124782213635265,8.752177863647335e-05,0.08752177863647348,0.04947990411397953,5.2009588602047415e-05,0.010401917720409437,0.0595032562760092,4.9674372399079956e-05,0.008279062066513299,1.2747874611037292e-05,1.2747874611037292e-05,0.2549574922207458,0.7496262170028214,0.24799560227939488,0.19215071401295777
880,0.009114945716183313,8.850542838166852e-05,0.08850542838166864,0.049473787382242645,5.262126177573559e-05,0.01052425235514709,0.05949796926300932,5.020307369906765e-05,0.008367178949844623,1.2894401905417032e-05,1.2894401905417032e-05,0.2578880381083406,0.7960608766060725,0.3034081945069079,0.2350851957224895
890,0.009105114507968352,8.948854920316467e-05,0.08948854920316474,0.04946766867743053,5.3233132256947585e-05,0.010646626451389474,0.059492714646158754,5.072853538412453e-05,0.008454755897354116,1.3040929199796771e-05,1.3040929199796771e-05,0.26081858399593544,0.7649800418940154,0.31342750910920697,0.24284856511129735
900,0.009095288590416636,9.047114095833635e-05,0.09047114095833642,0.049461547924155656,5.384520758443454e-05,0.010769041516886957,0.059487487800370664,5.125121996293369e-05,0.008541869993822226,1.3187456494176511e-05,1.3187456494176511e-05,0.2637491298835302,0.7581029744528672,0.3259169444573936,0.25252491113093706
910,0.009085467964369274,9.145320356307255e-05,0.09145320356307263,0.04945542502670465,5.445749732953572e-05,0.010891499465907062,0.05948228364426143,5.177163557385676e-05,0.008628605928976074,1.333398378855625e-05,1.333398378855625e-05,0.266679675771125,0.7797007692442771,0.3259292288391564,0.2525348305152387
