Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
220,0.009768818380597325,2.3118161940267705e-05,0.0231181619402675,0.04925111749604954,7.488825039504668e-05,0.014977650079009308,0.05934962047778078,6.503795222192175e-05,0.010839658703653665,1.8778027337770567e-06,1.8778027337770567e-06,0.037556054675541135,0.6218302372673284,0.4019665863696293,0.28478054463558117
230,0.009758413798503436,2.415862014965657e-05,0.024158620149656418,0.049217505231050535,7.824947689494704e-05,0.01564989537898931,0.059318023353764536,6.819766462354629e-05,0.01136627743725771,1.9631574034941957e-06,1.9631574034941957e-06,0.039263148069883916,0.6218748087640036,0.3999881083823346,0.2989708280585021
240,0.009748018167786171,2.5198183221383105e-05,0.025198183221382897,0.04918389066934634,8.161093306536603e-05,0.016322186613073164,0.05928652976029916,7.134702397008325e-05,0.011891170661680661,2.0485120732113347e-06,2.0485120732113347e-06,0.040970241464226696,0.6219097138237054,0.4022293790662526,0.284983046636316
250,0.00973763152964639,2.623684703536119e-05,0.02623684703536111,0.04915024946857014,8.497505314298627e-05,0.016995010628597207,0.0592553496085773,7.446503914226967e-05,0.012410839857044942,2.1338667429284738e-06,2.1338667429284738e-06,0.04267733485856947,0.6218891596118711,0.3997191403089223,0.2989544779363111
260,0.00972725391675422,2.7274608324578282e-05,0.027274608324578065,0.0491165631687364,8.834368312635975e-05,0.01766873662527202,0.059224643553017736,7.753564469822641e-05,0.012922607449704415,2.2192214126456128e-06,2.2192214126456128e-06,0.04438442825291225,0.6220225078206877,0.4019942201373297,0.2847786989958241
270,0.009716885353249048,2.8311464675095433e-05,0.028311464675095266,0.049082819192240924,9.171808077590783e-05,0.01834361615518154,0.059194522991265416,8.054770087345816e-05,0.013424616812243051,2.3045760823627514e-06,2.3045760823627514e-06,0.046091521647255024,0.6220930588213268,0.3997977027543444,0.29914045693402663
280,0.009706525854739528,2.934741452604728e-05,0.029347414526047166,0.04904901084386079,9.509891561392119e-05,0.019019783122784184,0.05916505006419146,8.349499358085343e-05,0.013915832263475592,2.3899307520798904e-06,2.3899307520798904e-06,0.047798615041597804,0.6224486469722472,0.40244601282139375,0.2850901459600903
290,0.009696175428303581,3.0382457169642043e-05,0.03038245716964183,0.0490151373107544,9.848626892455993e-05,0.01969725378491205,0.059136237655893154,8.63762344106846e-05,0.014396039068447442,2.4752854217970294e-06,2.4752854217970294e-06,0.049505708435940585,0.6225480657681841,0.40074341720167034,0.29962377171950355
300,0.009685834072488386,3.141659275116153e-05,0.031416592751161376,0.04898120366246147,0.00010187963375385346,0.020375926750770712,0.05910804939369392,8.919506063060785e-05,0.014865843438434667,2.5606400915141684e-06,2.5606400915141684e-06,0.051212801830283365,0.6226279794965079,0.40306742650426924,0.285570427079359
310,0.009675501777310391,3.244982226896113e-05,0.03244982226896087,0.048947220850902994,0.00010527791490970055,0.021055582981940213,0.059080399648143364,9.196003518566317e-05,0.015326672530943886,2.6459947612313074e-06,2.6459947612313074e-06,0.052919895224626146,0.6225787944955096,0.40012886508869144,0.29958438944731863
320,0.009665178524255302,3.3482147574469845e-05,0.03348214757446977,0.04891320571038131,0.0001086794289618694,0.021735885792373844,0.05905315353301725,9.468464669827446e-05,0.015780774449712376,2.731349430948446e-06,2.731349430948446e-06,0.05462698861896892,0.6228455594553998,0.4026802061854534,0.2852315200485094
330,0.0096548642862781,3.4513571372190236e-05,0.03451357137219013,0.04887918095758003,0.00011208190424199748,0.022416380848399475,0.05902612690531751,9.738730946824936e-05,0.01623121824470819,2.8167041006655855e-06,2.8167041006655855e-06,0.056334082013311707,0.6229837930001253,0.40055824722913075,0.29995699594535724
340,0.009644559027803017,3.554409721969845e-05,0.03554409721969831,0.04884517519156409,0.00011548248084359167,0.023096496168718228,0.0589990863652722,0.00010009136347277938,0.01668189391212993,2.902058770382724e-06,2.902058770382724e-06,0.05804117540765448,0.6236571369712326,0.40358684070962314,0.28586184251382146
350,0.00963426270472356,3.657372952764423e-05,0.03657372952764404,0.04881122289377972,0.00011887771062202824,0.02377554212440569,0.058971749256335596,0.00010282507436643989,0.01713751239440675,2.987413440099863e-06,2.987413440099863e-06,0.05974826880199726,0.6238461550309524,0.40234096097102706,0.30087340602224616
360,0.009623975264402493,3.7602473559750926e-05,0.03760247355975077,0.04877736442805448,0.00012226355719455276,0.02445271143891048,0.0589437836651881,0.00010562163348119003,0.017603605580198356,3.072768109817002e-06,3.072768109817002e-06,0.06145536219634004,0.6239815662397014,0.40457846645891776,0.28662158372731056
370,0.009613696645671847,3.8630335432815436e-05,0.038630335432815244,0.0487436460405972,0.0001256353959402802,0.025127079188056012,0.05891480842173627,0.00010851915782637283,0.018086526304395445,3.1581227795341407e-06,3.1581227795341407e-06,0.06316245559068281,0.623891935697014,0.40101689244861966,0.3007848080054766
380,0.009603426781736651,3.965732182633503e-05,0.03965732182633486,0.04871010248721136,0.00012898975127886462,0.025797950255772806,0.0588845245377641,0.00011154754622359045,0.018591257703931663,3.2434774492512797e-06,3.2434774492512797e-06,0.06486954898502559,0.6243471019123026,0.40397526486081675,0.2860915529514176
390,0.009593165659716046,4.0683434028395455e-05,0.04068343402839536,0.048676644792902464,0.00013233552070975374,0.026467104141950748,0.058853590649327395,0.00011464093506726036,0.019106822511210098,3.3288321189684187e-06,3.3288321189684187e-06,0.06657664237936838,0.624578518588787,0.40190187593358523,0.30142065301583837
400,0.009582913319645706,4.1708668035429486e-05,0.041708668035429386,0.04864323691597449,0.00013567630840255167,0.02713526168051028,0.0588223046989276,0.00011776953010724002,0.019628255017873242,3.4141867886855578e-06,3.4141867886855578e-06,0.06828373577371115,0.6257029614195436,0.40554322282822913,0.2871866816520881
410,0.00957266979975852,4.273302002414806e-05,0.042733020024147916,0.04860986313118655,0.00013901368688134505,0.027802737376269038,0.058790811887780306,0.00012091881122196922,0.020153135203661576,3.4995414584026968e-06,3.4995414584026968e-06,0.06999082916805394,0.6260179311780408,0.4049759115148648,0.30296102705881917
420,0.009562435134365383,4.375648656346185e-05,0.04375648656346176,0.04857650930310622,0.0001423490696893788,0.028469813937875732,0.05875924297383024,0.00012407570261697577,0.020679283769495904,3.584896128119836e-06,3.584896128119836e-06,0.07169792256239671,0.6262677225351562,0.40754900878224243,0.2887394625233082
430,0.009552209353855189,4.477906461448126e-05,0.04477906461448111,0.048543162886109444,0.00014568371138905606,0.029136742277811156,0.05872771427175125,0.00012722857282487568,0.02120476213747924,3.670250797836975e-06,3.670250797836975e-06,0.0734050159567395,0.6261120590635253,0.4030037796123644,0.30282790211630334
440,0.009541992484694837,4.5800751530516436e-05,0.045800751530516326,0.04850981292438062,0.0001490187075619382,0.029803741512387627,0.05869632765294627,0.0001303672347053729,0.02172787245089547,3.7556054675541134e-06,3.7556054675541134e-06,0.07511210935108227,0.6267880965301139,0.4061832610379342,0.2875715773378988
450,0.00953178454942923,4.682154505707724e-05,0.04682154505707714,0.048476450051912555,0.00015235499480874468,0.030470998961748985,0.0586651705455474,0.00013348294544525958,0.02224715757420992,3.840960137271253e-06,3.840960137271253e-06,0.07681920274542506,0.6271362470294342,0.40415677970856473,0.30377817054330014
460,0.009521585566681269,4.7841443331873306e-05,0.047841443331873124,0.04844306649250647,0.00015569335074935332,0.031138670149870595,0.05863431593441584,0.00013656840655841586,0.022761401093069233,3.9263148069883914e-06,3.9263148069883914e-06,0.07852629613976783,0.6288348748320485,0.4086274349872363,0.28928526658355314
470,0.009511395551151861,4.886044488481397e-05,0.04886044488481389,0.048409656059772,0.0001590343940228001,0.03180687880456001,0.0586038223611419,0.00013961776388581008,0.0232696273143016,4.011669476705531e-06,4.011669476705531e-06,0.08023338953411062,0.6293193121613627,0.4090898417119497,0.306135465399049
480,0.009501214513619918,4.9878548638008314e-05,0.049878548638008224,0.048376214157127215,0.00016237858428727917,0.03247571685745576,0.05857373392404502,0.00014262660759549857,0.023771101265916306,4.0970241464226695e-06,4.0970241464226695e-06,0.08194048292845339,0.62969694250962,0.4118064318926136,0.29175310179382097
490,0.00949104246094235,5.0895753905765154e-05,0.05089575390576495,0.04834273777779857,0.000165726222220143,0.033145244444028554,0.058544080278173746,0.00014559197218262575,0.024265328697104183,4.182378816139808e-06,4.182378816139808e-06,0.08364757632279615,0.6294604900886632,0.40606400920682123,0.30592781346044934
500,0.00948087939605407,5.191206039459306e-05,0.05191206039459295,0.04830922550482098,0.00016907744951790208,0.03381548990358041,0.05851487663530576,0.00014851233646942416,0.024752056078237272,4.2677334858569475e-06,4.2677334858569475e-06,0.08535466971713894,0.6304206674940753,0.4098712146262983,0.29009928480265734
510,0.009470725317967998,5.292746820320031e-05,0.052927468203200156,0.04827567751103775,0.0001724322488962253,0.03448644977924509,0.05848612376394786,0.0001513876236052144,0.02523127060086905,4.353088155574086e-06,4.353088155574086e-06,0.08706176311148171,0.6309042954887456,0.40790103830140806,0.3072796480293986
520,0.009460580221775051,5.394197782249493e-05,0.05394197782249488,0.048242095559100605,0.00017579044408993968,0.03515808881798799,0.05845780798933595,0.00015421920106640518,0.025703200177734198,4.4384428252912256e-06,4.4384428252912256e-06,0.0887688565058245,0.6332622553333356,0.4132141029272871,0.29243337322049295
530,0.009450444098644154,5.495559013558468e-05,0.0549555901355846,0.048208483001469696,0.00017915169985303046,0.03583033997060614,0.058429901193435066,0.0001570098806564933,0.026168313442748836,4.523797495008364e-06,4.523797495008364e-06,0.09047594990016727,0.6339439526027725,0.41484934266201706,0.31057418735453673
540,0.009440316935822231,5.596830641777705e-05,0.05596830641777695,0.04817484478041359,0.0001825155219586411,0.036503104391728214,0.058402360814939366,0.00015976391850606355,0.026627319751010514,4.609152164725503e-06,4.609152164725503e-06,0.09218304329451005,0.6344636300525258,0.4177594910109736,0.29597227247078495
550,0.009430198716634208,5.698012833657929e-05,0.05698012833657928,0.04814118742800927,0.00018588125719907326,0.03717625143981462,0.05837512984927211,0.00016248701507278891,0.027081169178798103,4.694506834442642e-06,4.694506834442642e-06,0.09389013668885283,0.634124981289465,0.4103582411339118,0.31028082725087575
560,0.009420089420483018,5.7991057951698346e-05,0.05799105795169823,0.048107519066142135,0.0001892480933857868,0.037849618677157304,0.0583481368485857,0.00016518631514143042,0.027531052523571686,4.779861504159781e-06,4.779861504159781e-06,0.09559723008319561,0.6353821946453818,0.4146928179795797,0.29336884890140585
570,0.00940998902284959,5.900109771504093e-05,0.05900109771504092,0.048073849406506004,0.00019261505934939984,0.03852301186987994,0.05832129592176163,0.00016787040782383718,0.02797840130397289,4.86521617387692e-06,4.86521617387692e-06,0.0973043234775384,0.6360085381884705,0.4126396044171707,0.31206128265112787
580,0.009399897495292867,6.001025047071349e-05,0.0600102504707134,0.04804018975060312,0.00019598102493968868,0.03919620498793763,0.058294506734410535,0.00017054932655894642,0.028424887759824324,4.950570843594059e-06,4.950570843594059e-06,0.09901141687188117,0.639103284054355,0.4191582664919235,0.2964897816342598
590,0.00938981480544978,6.101851945502218e-05,0.06101851945502201,0.04800655298974413,0.0001993447010255878,0.03986894020511744,0.05826765450887217,0.00017323454911278335,0.028872424852130485,5.035925513311197e-06,5.035925513311197e-06,0.10071851026622394,0.6400141716258149,0.42234156529441164,0.31643926730834265
600,0.009379740917035272,6.202590829647292e-05,0.06202590829647281,0.0479729536050481,0.00020270463949518996,0.04054092789903807,0.058240610024215385,0.0001759389975784614,0.02932316626307685,5.121280183028337e-06,5.121280183028337e-06,0.10242560366056673,0.6406947135326629,0.42552023159411295,0.30146700922976655
610,0.009369675789842288,6.303242101577135e-05,0.06303242101577122,0.04793940766744254,0.00020605923325574604,0.04121184665114919,0.058213229616238184,0.00017867703837618195,0.02977950639603022,5.2066348527454754e-06,5.2066348527454754e-06,0.1041326970549095,0.6711402919052455,0.4159377134645487,0.2963300738884692
620,0.009359619379741772,6.403806202582285e-05,0.06403806202582274,0.047905932837663354,0.00020940671623366527,0.04188134324673298,0.05818535517746765,0.00018146448225323458,0.03024408037553905,5.291989522462614e-06,5.291989522462614e-06,0.10583979044925228,0.6728465965451778,0.41798189319277057,0.29778728353521394
630,0.009349571638682675,6.504283613173253e-05,0.06504283613173245,0.047872548366254854,0.00021274516337451495,0.042549032674902953,0.05815681415716003,0.00018431858428399694,0.030719764047332787,5.3773441921797535e-06,5.3773441921797535e-06,0.10754688384359506,0.6736804442283062,0.41899346146969724,0.2985067004781819
640,0.009339532514691948,6.604674853080523e-05,0.06604674853080517,0.0478392750935698,0.00021607249064302067,0.04321449812860412,0.05812741956130065,0.00018725804386993464,0.031209673978322416,5.462698861896892e-06,5.462698861896892e-06,0.10925397723793784,0.6778501903776291,0.42405102222285557,0.30211006245218475
650,0.009329501959511056,6.704980404889447e-05,0.06704980404889438,0.047806119100206684,0.00021938808997933203,0.043877617995866314,0.058097099032761154,0.00019029009672388427,0.03171501612064742,5.548053531614031e-06,5.548053531614031e-06,0.11096107063228061,0.6785885757521534,0.4249463180385593,0.3027477263611178
660,0.009319479986924579,6.805200130754209e-05,0.06805200130754219,0.047773017922631694,0.0002226982077368315,0.044539641547366116,0.05806633918426991,0.0001933660815730083,0.032227680262168046,5.63340820133117e-06,5.63340820133117e-06,0.1126681640266234,0.6794991230624953,0.42606196273834845,0.30354316330613407
670,0.009309466630907759,6.905333690922418e-05,0.0690533369092241,0.0477399556654558,0.00022600443345442047,0.04520088669088396,0.058035283861210964,0.00019647161387890367,0.03274526897981722,5.718762871048309e-06,5.718762871048309e-06,0.11437525742096617,0.6794912871467506,0.426060529534699,0.3035416859100845
680,0.009299461922069194,7.005380779308065e-05,0.07005380779308068,0.047706924680296595,0.00022930753197034117,0.04586150639406816,0.058004012094739,0.00019959879052609974,0.03326646508768327,5.804117540765448e-06,5.804117540765448e-06,0.11608235081530896,0.696311765986918,0.4463290503801094,0.317982730643501
690,0.009289465888904986,7.10534111095015e-05,0.07105341110950136,0.04767391785207956,0.00023260821479204432,0.04652164295840877,0.05797259760811696,0.00020274023918830404,0.03379003986471729,5.889472210482587e-06,5.889472210482587e-06,0.11778944420965173,0.7024750258793548,0.4552483239662861,0.3243364016436047
700,0.009279478557798733,7.20521442201268e-05,0.07205214422012673,0.04764092859903811,0.00023590714009618936,0.04718142801923786,0.05794110881671598,0.00020588911832840229,0.034314853054733696,5.974826880199725e-06,5.974826880199725e-06,0.11949653760399451,0.7401454517043438,0.5006323008328804,0.35666978869422766
710,0.009269499953021534,7.305000469784666e-05,0.07305000469784662,0.047607950872713564,0.00023920491272864437,0.04784098254572877,0.057909608828015414,0.00020903911719845838,0.03483985286640967,6.060181549916865e-06,6.060181549916865e-06,0.1212036309983373,0.7570684239053233,0.5094978953412321,0.3629856574606789
720,0.009259530096731987,7.404699032680125e-05,0.07404699032680129,0.047574979157955145,0.00024250208420448604,0.04850041684089712,0.05787815544160285,0.00021218445583971445,0.035364075973285725,6.145536219634004e-06,6.145536219634004e-06,0.12291072439268008,0.7647960315509059,0.5184171484450409,0.3693406624906673
730,0.009249569008976192,7.504309910238084e-05,0.07504309910238083,0.04754200847292001,0.0002457991527079997,0.04915983054159978,0.05784680114917409,0.00021531988508259083,0.035886647513765135,6.230890889351143e-06,6.230890889351143e-06,0.12461781778702286,0.7472918314918993,0.516354017844646,0.36787097964038773
740,0.009239616707687743,7.603832923122572e-05,0.07603832923122578,0.047509034369073215,0.0002490965630926794,0.04981931261853578,0.05781559313453314,0.00021844068654668596,0.03640678109111428,6.316245559068281e-06,6.316245559068281e-06,0.12632491118136563,0.7633290490902249,0.5387261440595672,0.38380970415685584
750,0.009229673208687738,7.703267913122625e-05,0.07703267913122624,0.04747605293118773,0.00025239470688122773,0.05047894137624542,0.05778457327359223,0.0002215426726407766,0.036923778773462756,6.401600228785421e-06,6.401600228785421e-06,0.1280320045757084,0.7678586099597667,0.5469663557766103,0.3896804769111545
760,0.009219738525684772,7.802614743152287e-05,0.07802614743152281,0.04744306077734445,0.00025569392226555595,0.05113878445311104,0.057753778134371825,0.0002246221865628176,0.03743703109380292,6.4869548985025594e-06,6.4869548985025594e-06,0.12973909797005118,0.8140253879360163,0.596822088012717,0.4251994979208425
770,0.00920981267027494,7.901873297250608e-05,0.07901873297250606,0.047410055058932164,0.00025899449410678394,0.0517988988213568,0.05772323897700058,0.00022767610229994207,0.03794601704999023,6.572309568219699e-06,6.572309568219699e-06,0.13144619136439398,0.8263611226483685,0.6087396205662008,0.43368956876306347
780,0.009199895651941837,8.001043480581642e-05,0.08001043480581638,0.0473770334606476,0.0002622966539352403,0.05245933078704801,0.057692981753715386,0.00023070182462846129,0.03845030410474348,6.6576642379368375e-06,6.6576642379368375e-06,0.13315328475873675,0.8139204806925924,0.6197561808681944,0.44153873199063765
790,0.009189987478056555,8.100125219434453e-05,0.08100125219434451,0.047343994200495385,0.00026560057995046217,0.053120115990092365,0.05766302710886135,0.00023369728911386473,0.03894954818564411,6.743018907653976e-06,6.743018907653976e-06,0.13486037815307952,0.8124879520465168,0.5980337835282185,0.42606195750403514
800,0.00918008815387769,8.199118461223106e-05,0.0819911846122311,0.04731093602978805,0.0002689063970211954,0.053781279404239046,0.0576333903788918,0.00023666096211082008,0.039443493685136666,6.8283735773711155e-06,6.8283735773711155e-06,0.1365674715474223,0.8210935105964657,0.6127686981532753,0.43656026361363004
810,0.009170197682551333,8.298023174486678e-05,0.08298023174486668,0.047277858233146064,0.00027221417668539446,0.05444283533707872,0.05760408159236827,0.00023959184076317318,0.0399319734605289,6.913728247088254e-06,6.913728247088254e-06,0.13827456494176507,0.8234979553371438,0.6178920686101402,0.4402103186269139
820,0.009160316065111076,8.396839348889246e-05,0.0839683934888924,0.047244760628497785,0.0002755239371502224,0.05510478743004432,0.057575105469960516,0.00024248945300394813,0.04041490883399135,6.9990829168053936e-06,6.9990829168053936e-06,0.13998165833610787,0.8502756609339274,0.652737819244025,0.4650354233337338
830,0.00915044330047801,8.4955669952199e-05,0.08495566995219905,0.0472116435670795,0.00027883564329205104,0.05576712865841005,0.05754646142444653,0.0002453538575553472,0.04089230959255785,7.084437586522532e-06,7.084437586522532e-06,0.14168875173045065,0.8610015448562276,0.6638232053530799,0.4729332830811638
840,0.009140579385460727,8.594206145392731e-05,0.08594206145392735,0.0471785079334354,0.00028214920665646075,0.05642984133129203,0.05751814356071249,0.00024818564392875076,0.041364273988125144,7.169792256239672e-06,7.169792256239672e-06,0.14339584512479342,0.8534798899759777,0.6714477231620117,0.47836522885132904
850,0.009130724314755317,8.692756852446839e-05,0.08692756852446826,0.0471453551454176,0.00028546448545824053,0.057092897091648,0.057490140675752824,0.0002509859324247176,0.041830988737452945,7.25514692595681e-06,7.25514692595681e-06,0.1451029385191362,0.8497767361338997,0.6461270842741688,0.46032489824884776
860,0.009120878080945367,8.791219190546328e-05,0.08791219190546329,0.04711218715418613,0.0002887812845813881,0.057756256916277504,0.05746243625867015,0.0002537563741329844,0.04229272902216408,7.340501595673949e-06,7.340501595673949e-06,0.14681003191347897,0.855601037494552,0.6576730533156008,0.4685524132552478
870,0.009111040674501969,8.88959325498031e-05,0.0888959325498031,0.04707900644420891,0.00029209935557910965,0.05841987111582181,0.057435008490675336,0.0002564991509324663,0.04274985848874435,7.425856265391087e-06,7.425856265391087e-06,0.14851712530782174,0.8571215355416734,0.6614508381091757,0.47124354566215626
880,0.00910121208378371,8.987879162162903e-05,0.08987879162162904,0.04704581603326181,0.0002954183966738202,0.05908367933476388,0.057407830245087436,0.00025921697549125656,0.043202829248542685,7.511210935108227e-06,7.511210935108227e-06,0.15022421870216454,0.8780568311765808,0.6905834604131352,0.49199862448382237
890,0.009091392295036678,9.08607704963323e-05,0.09086077049633223,0.047012619472428574,0.0002987380527571434,0.05974761055142852,0.05738086908733373,0.00026191309126662654,0.04365218187777109,7.596565604825365e-06,7.596565604825365e-06,0.1519313120965073,0.8747311574523329,0.701636039879058,0.4998726031065383
900,0.009081581292394458,9.184187076055423e-05,0.09184187076055428,0.04697942084610089,0.00030205791538991133,0.06041158307798222,0.05735408727494974,0.0002645912725050259,0.04409854541750424,7.681920274542504e-06,7.681920274542504e-06,0.15363840549085006,0.871265144759729,0.7078112965295665,0.5042720062837855
910,0.009071779057878138,9.282209421218616e-05,0.09282209421218623,0.04694622477197836,0.00030537752280216496,0.06107550456043287,0.05732744175757917,0.0002672558242420825,0.04454263737368047,7.767274944259644e-06,7.767274944259644e-06,0.1553454988851929,0.8760237673264697,0.6702686830154447,0.47752565048179746
920,0.009061985571396305,9.380144286036954e-05,0.09380144286036951,0.04691303640106847,0.0003086963598931538,0.061739271978630716,0.057300884176973974,0.0002699115823026023,0.04498526371710043,7.852629613976783e-06,7.852629613976783e-06,0.15705259227953566,0.8805415073545259,0.6811755312240168,0.48529477492814466
