Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
100,0.009956957623581024,4.3042376418977e-06,0.004304237641897579,0.049839407130072934,1.605928699270685e-05,0.003211857398541351,0.05986980088063406,1.3019911936594517e-05,0.0021699853227656885,2.4182045054538897e-07,2.4182045054538897e-07,0.004836409010907779,0.891819401277385,0.6659260742685853,0.4461861825805666
110,0.00995266318494626,4.733681505374031e-06,0.00473368150537401,0.04982344781229988,1.7655218770012034e-05,0.003531043754002483,0.05985647607752671,1.4352392247328892e-05,0.0023920653745547193,2.660024955999279e-07,2.660024955999279e-07,0.005320049911998558,0.8918191923862648,0.6635763290895328,0.4545806138625162
120,0.00994837052454696,5.162947545304103e-06,0.0051629475453041085,0.04980749744838591,1.9250255161409106e-05,0.003850051032281865,0.059843135334679685,1.568646653203198e-05,0.0026144110886718863,2.901845406544668e-07,2.901845406544668e-07,0.005803690813089336,0.8918197713358795,0.6659210194063762,0.4461778065012611
130,0.009944079643557716,5.592035644228492e-06,0.005592035644228499,0.049791545659800276,2.0845434019972452e-05,0.004169086803994526,0.05982982352701335,1.7017647298665677e-05,0.002836274549777529,3.143665857090057e-07,3.143665857090057e-07,0.006287331714180113,0.8918195380639281,0.6635678109635449,0.45458988205734724
140,0.009939790542840214,6.0209457159787476e-06,0.006020945715978554,0.04977558424708464,2.2441575291535856e-05,0.004488315058307157,0.05981657612666145,1.8342387333855424e-05,0.0030570645556424747,3.3854863076354465e-07,3.3854863076354465e-07,0.0067709726152708925,0.891825001415652,0.6659255190967839,0.44617965856745573
150,0.009935503222943226,6.449677705677386e-06,0.006449677705677392,0.049759607189853075,2.403928101469249e-05,0.004807856202938554,0.0598034192029711,1.965807970289015e-05,0.0032763466171482625,3.627306758180835e-07,3.627306758180835e-07,0.00725461351636167,0.891830341611303,0.6635780685413781,0.45459538995904
160,0.009931217684102623,6.878231589737897e-06,0.006878231589737771,0.04974361064679205,2.5638935320794954e-05,0.005127787064159062,0.05979036942250278,2.0963057749722324e-05,0.00349384295828703,3.869127208726224e-07,3.869127208726224e-07,0.007738254417452448,0.8918414684533053,0.6659367050764076,0.44617958618560916
170,0.009926933926241353,7.30660737586474e-06,0.007306607375864638,0.04972759295566045,2.7240704433955236e-05,0.005448140886791131,0.059777434049030326,2.225659509696793e-05,0.003709432516161182,4.1109476592716135e-07,4.1109476592716135e-07,0.008221895318543226,0.8918440580982967,0.6635885389522271,0.4546230950511407
180,0.009922651948969468,7.734805103053342e-06,0.007734805103053133,0.04971155463328955,2.884453667104472e-05,0.005768907334208984,0.059764610943540936,2.3538905645906464e-05,0.003923150940984388,4.3527681098170027e-07,4.3527681098170027e-07,0.008705536219634005,0.8918470131831165,0.6659469704378698,0.4461897114405693
190,0.0099183717515841,8.162824841590105e-06,0.008162824841590144,0.04969549837558306,3.0450162441694205e-05,0.006090032488338837,0.05975188856423519,2.481114357648095e-05,0.0041351905960801405,4.594588560362392e-07,4.594588560362392e-07,0.009189177120724784,0.8918467544129722,0.6635829208149308,0.4546335456222351
200,0.009914093333069477,8.590666693052399e-06,0.008590666693052307,0.049679429057517065,3.20570942482939e-05,0.00641141884965879,0.05973924596652702,2.6075403347297914e-05,0.004345900557882976,4.83640901090778e-07,4.83640901090778e-07,0.009672818021815561,0.8918659032034819,0.6659661387751997,0.4461999323491921
210,0.009909816692096915,9.018330790308565e-06,0.00901833079030856,0.04966335373314007,3.366462668599338e-05,0.006732925337198603,0.05972665280304373,2.7334719695627427e-05,0.004555786615937807,5.07822946145317e-07,5.07822946145317e-07,0.01015645892290634,0.8918760513558083,0.6636216112141543,0.4546533572132436
220,0.009905541827024822,9.445817297517914e-06,0.009445817297517811,0.049647281635572985,3.527183644270166e-05,0.007054367288540364,0.059714069323625975,2.859306763740306e-05,0.004765511272900369,5.320049911998559e-07,5.320049911998559e-07,0.010640099823997117,0.8919240824429696,0.6660375488002529,0.4462493201815244
230,0.009901268735898694,9.873126410130727e-06,0.009873126410130606,0.04963122417700913,3.6877582299087156e-05,0.007375516459817377,0.05970144637532778,2.9855362467221898e-05,0.004975893744536997,5.56187036254395e-07,5.56187036254395e-07,0.0111237407250879,0.891934479572251,0.6637115716638285,0.45468309572684484
240,0.009896997416451118,1.0300258354888259e-05,0.010300258354888236,0.04961519494871423,3.848050512857767e-05,0.007696101025715496,0.059688725402416556,3.112745975834457e-05,0.0051879099597240685,5.803690813089338e-07,5.803690813089338e-07,0.011607381626178677,0.8919453950700438,0.666071441175934,0.44627958730897127
250,0.009892727866101774,1.0727213389822726e-05,0.010727213389822632,0.0495992097210264,4.007902789736041e-05,0.008015805579472124,0.05967583844637305,3.2416155362695205e-05,0.005402692560449118,6.045511263634727e-07,6.045511263634727e-07,0.012091022527269454,0.8919430085412712,0.6636931665966066,0.45471795749877086
260,0.009888460082815121,1.1153991718488041e-05,0.011153991718487966,0.0495832800287292,4.167199712708004e-05,0.008334399425416028,0.05966273568534479,3.372643146552166e-05,0.005621071910920095,6.287331714180115e-07,6.287331714180115e-07,0.012574663428360229,0.8919937315122661,0.6661170038391645,0.4462999864001767
270,0.00988419406983773,1.1580593016227047e-05,0.011580593016227048,0.04956737588738746,4.3262411261253676e-05,0.008652482252250904,0.05964954566988413,3.504543301158702e-05,0.00584090550193106,6.529152164725503e-07,6.529152164725503e-07,0.013058304329451006,0.8920194217015059,0.663789793868439,0.4547741361469761
280,0.009879929827291018,1.2007017270898337e-05,0.012007017270898257,0.04955148775593207,4.4851224406792866e-05,0.008970244881358558,0.05963630942678465,3.63690573215355e-05,0.006061509553589195,6.770972615270893e-07,6.770972615270893e-07,0.013541945230541785,0.8921417250058932,0.6662770847878821,0.4463930175109728
290,0.009875667354432969,1.2433264556703306e-05,0.012433264556703127,0.049535612553924656,4.643874460753454e-05,0.009287748921506966,0.059623040259786285,3.769597402137189e-05,0.006282662336895228,7.012793065816282e-07,7.012793065816282e-07,0.014025586131632562,0.8921690314139349,0.6639711011575775,0.45490417862635874
300,0.009871406650524193,1.2859334947580925e-05,0.012859334947580736,0.04951974741738566,4.802525826143439e-05,0.009605051652286867,0.059609750537782454,3.9024946221755474e-05,0.006504157703625779,7.25461351636167e-07,7.25461351636167e-07,0.01450922703272334,0.8921951075082198,0.6663552762123172,0.44645751347094137
310,0.009867147714827924,1.3285228517207736e-05,0.013285228517207592,0.04950388969879433,4.96110301205669e-05,0.009922206024113422,0.05959645169482001,4.0354830518e-05,0.0067258050863331365,7.496433966907059e-07,7.496433966907059e-07,0.014992867933814116,0.8921896318715657,0.6638931527280213,0.4550238988707407
320,0.009862890546610022,1.3710945338997853e-05,0.01371094533899786,0.04948803696708874,5.11963032911253e-05,0.010239260658225224,0.059583154230099265,4.168457699007372e-05,0.006947429498345592,7.738254417452449e-07,7.738254417452449e-07,0.015476508834904897,0.8922937591887123,0.6664194296511597,0.44645433998224726
330,0.009858635145138971,1.413648548610296e-05,0.014136485486102912,0.04947218700766578,5.278129923342162e-05,0.010556259846684513,0.05956986770797401,4.301322920259932e-05,0.007168871533766441,7.980074867997838e-07,7.980074867997838e-07,0.015960149735995677,0.8923491995101978,0.6640581832363838,0.45519008198503547
340,0.009854381509685877,1.4561849031412316e-05,0.014561849031412222,0.04945633782238113,5.436621776188665e-05,0.010873243552377398,0.05955660075795147,4.433992420485402e-05,0.007389987367475537,8.221895318543227e-07,8.221895318543227e-07,0.016443790637086453,0.8926193300868978,0.6668045092622426,0.4467095118106807
350,0.009850129639524474,1.498703604755275e-05,0.014987036047552582,0.0494404876295493,5.5951237045069954e-05,0.011190247409014087,0.05954336107469231,4.5663892530769486e-05,0.007610648755128069,8.463715769088616e-07,8.463715769088616e-07,0.01692743153817723,0.8926762475926776,0.6645300292295458,0.45539126543208247
360,0.009845879533931115,1.541204660688866e-05,0.015412046606888552,0.0494246348639436,5.7536513605639856e-05,0.011507302721128099,0.05953015541801069,4.698445819893188e-05,0.007830743033155119,8.705536219634004e-07,8.705536219634004e-07,0.017411072439268007,0.8927370196993986,0.6669906227624245,0.44687423531959874
370,0.00984163119218478,1.583688078152203e-05,0.01583688078152201,0.04940877817679616,5.912218232038348e-05,0.011824436464076826,0.05951698961287419,4.8301038712581816e-05,0.008050173118763548,8.947356670179394e-07,8.947356670179394e-07,0.017894713340358786,0.8927221556707108,0.6644243036264756,0.45558952752486137
380,0.009837384613567077,1.6261538643292396e-05,0.016261538643292384,0.04939291643579793,6.0708356420206705e-05,0.012141671284041533,0.059503868549403864,4.961314505961444e-05,0.008268857509935557,9.189177120724784e-07,9.189177120724784e-07,0.018378354241449568,0.8929225636259178,0.6671263918445886,0.44689191335976786
390,0.009833139797362233,1.668602026377688e-05,0.016686020263776746,0.049377048725098655,6.229512749013418e-05,0.01245902549802691,0.059490796182874214,5.092038171257932e-05,0.008486730285429678,9.430997571270172e-07,9.430997571270172e-07,0.018861995142540344,0.8930250257200928,0.6647788462407564,0.4558458037283944
400,0.009828896742857099,1.7110325714290165e-05,0.017110325714290164,0.0493611743453069,6.388256546930935e-05,0.012776513093861963,0.0594777755337132,5.2222446628680555e-05,0.008703741104779894,9.67281802181556e-07,9.67281802181556e-07,0.019345636043631122,0.8935258607949704,0.667853128466264,0.44738587532534113
410,0.009824655449341156,1.7534455065884523e-05,0.017534455065884358,0.04934529281349005,6.547071865099442e-05,0.013094143730199015,0.05946480868750224,5.3519131249776686e-05,0.008919855208295968,9.91463847236095e-07,9.91463847236095e-07,0.019829276944721898,0.893636398101317,0.665744479332411,0.4561178343958791
420,0.009820415916106504,1.7958408389349783e-05,0.01795840838934959,0.0493294038631743,6.705961368257035e-05,0.013411922736514148,0.0594518967949762,5.4810320502380744e-05,0.009135053417063332,1.015645892290634e-06,1.015645892290634e-06,0.02031291784581268,0.8937480550139404,0.6682281574929941,0.4477369607745458
430,0.009816178142447868,1.838218575521335e-05,0.01838218575521322,0.04931350744434463,6.864925556553689e-05,0.013729851113107427,0.0594390400720234,5.609599279766026e-05,0.009349332132943311,1.039827937345173e-06,1.039827937345173e-06,0.020796558746903455,0.8937195401492635,0.6655377951598425,0.4564998905686808
440,0.0098119421276626,1.8805787233740202e-05,0.018805787233740046,0.049297603723444876,7.023962765551255e-05,0.014047925531102567,0.05942623779968564,5.737622003143722e-05,0.009562703338572676,1.0640099823997118e-06,1.0640099823997118e-06,0.021280199647994234,0.8940507360635129,0.6684295974424797,0.4477315995473347
450,0.009807707871050673,1.9229212894932886e-05,0.019229212894932735,0.04928169308337765,7.183069166223467e-05,0.014366138332446932,0.059413488324158124,5.8651167584188095e-05,0.009775194597364534,1.0881920274542506e-06,1.0881920274542506e-06,0.021763840549085013,0.8942184556851024,0.666124073276356,0.4569205999012008
460,0.009803475371914686,1.965246280853153e-05,0.0196524628085315,0.049265776123504405,7.342238764955928e-05,0.014684477529911977,0.05940078905678957,5.9921094321043825e-05,0.009986849053507107,1.1123740725087895e-06,1.1123740725087895e-06,0.02224748145017579,0.895036623412298,0.6695982017287253,0.4485079712940441
470,0.009799244629559863,2.007553704401382e-05,0.02007553704401377,0.04924985365964538,7.501463403546122e-05,0.015002926807092365,0.05938813647408211,6.118635259178989e-05,0.010197725431964844,1.1365561175633284e-06,1.1365561175633284e-06,0.022731122351266567,0.89521904978166,0.6676810915259144,0.4573852239508245
480,0.00979501564329405,2.0498435670595028e-05,0.02049843567059495,0.049233926724079655,7.660732759203413e-05,0.015321465518406963,0.05937552611769134,6.244738823086616e-05,0.010407898038477637,1.1607381626178674e-06,1.1607381626178674e-06,0.023214763252357346,0.8953989146390096,0.6702038029244894,0.44907714309050173
490,0.009790788412427722,2.0921158757227987e-05,0.020921158757227776,0.0492179965655451,7.820034344549037e-05,0.015640068689098063,0.05936295259442634,6.370474055736707e-05,0.01061745675956105,1.1849202076724065e-06,1.1849202076724065e-06,0.02369840415344813,0.8953512681441768,0.6672847451553005,0.45808048004551266
500,0.00978656293627397,2.1343706372603112e-05,0.021343706372602966,0.04920206464923839,7.979353507616113e-05,0.015958707015232276,0.05935040957624959,6.495904237504146e-05,0.010826507062506763,1.2091022527269454e-06,1.2091022527269454e-06,0.024182045054538907,0.8958532939564776,0.6704948005148136,0.4490440138510079
510,0.009782339214148518,2.176607858514838e-05,0.02176607858514823,0.04918613265681503,8.13867343184963e-05,0.016277346863699416,0.05933788980027708,6.621101997229271e-05,0.01103516999538201,1.2332842977814843e-06,1.2332842977814843e-06,0.024665685955629683,0.8961047531036572,0.6682041649906927,0.4586771551464501
520,0.009778117245369708,2.2188275463029345e-05,0.02218827546302915,0.04917020248638935,8.297975136106465e-05,0.016595950272213056,0.05932538506877822,6.746149312217861e-05,0.011243582187029588,1.2574663428360231e-06,1.2574663428360231e-06,0.02514932685672046,0.8973288427898174,0.6722464105837358,0.45020937568405844
530,0.00977389702925851,2.2610297074149137e-05,0.022610297074148966,0.04915427625253446,8.457237474655362e-05,0.016914474949310754,0.05931288624917589,6.871137508241155e-05,0.011451895847068405,1.281648387890562e-06,1.281648387890562e-06,0.025632967757811237,0.8976019402794136,0.6705394336924463,0.459348666943757
540,0.009769678565138516,2.3032143486148448e-05,0.02303214348614835,0.049138356286282305,8.616437137176947e-05,0.017232874274353938,0.05930038327404642,6.996167259535826e-05,0.011660278765892929,1.3058304329451009e-06,1.3058304329451009e-06,0.026116608658902016,0.8978703216444349,0.6731527205112521,0.4510775652736391
550,0.009765461852335946,2.3453814766405552e-05,0.0234538147664054,0.04912244513512363,8.77554864876372e-05,0.017551097297527463,0.059287865141119604,7.121348588804005e-05,0.011868914314673185,1.3300124779996401e-06,1.3300124779996401e-06,0.0266002495599928,0.8977943967600229,0.6699050305888011,0.460454707417045
560,0.009761246890179638,2.3875310982036286e-05,0.023875310982036213,0.04910654556300799,8.934544369920065e-05,0.017869088739840278,0.05927531991327868,7.246800867213264e-05,0.012078001445355313,1.354194523054179e-06,1.354194523054179e-06,0.02708389046108358,0.8985041807448284,0.6735424982630027,0.4509851985114353
570,0.00975703367800106,2.4296632199894068e-05,0.024296632199894086,0.04909066055034377,9.093394496562237e-05,0.018186788993124647,0.05926273471856034,7.37265281439663e-05,0.012287754690660901,1.3783765681087177e-06,1.3783765681087177e-06,0.027567531362174352,0.8988524327561155,0.6712289173382339,0.4612534993191115
580,0.009752822215134302,2.471777848656988e-05,0.024717778486569753,0.04907479329399816,9.252067060018374e-05,0.01850413412003693,0.059250095750154746,7.499042498452573e-05,0.01249840416408754,1.4025586131632567e-06,1.4025586131632567e-06,0.028051172263265135,0.9005554791757994,0.6759756770339906,0.45260176179399875
590,0.009748612500916078,2.5138749908392286e-05,0.025138749908392266,0.04905894720729715,9.410527927028483e-05,0.018821055854057023,0.059237388266405504,7.626117335945013e-05,0.012710195559908266,1.4267406582177956e-06,1.4267406582177956e-06,0.02853481316435591,0.9009408286414914,0.6745653307940874,0.4620474855044758
600,0.009744404534685728,2.555954653142741e-05,0.025559546531427224,0.049043125920025556,9.568740799744454e-05,0.019137481599488915,0.059224596590809676,7.754034091903318e-05,0.01292339015317201,1.4509227032723345e-06,1.4509227032723345e-06,0.02901845406544669,0.9013103717301322,0.6772473910017149,0.45386302066464673
610,0.009740198315785212,2.598016842147895e-05,0.025980168421478766,0.04902733327842699,9.726667215730056e-05,0.019453334431460245,0.059211704112017774,7.8829588798223e-05,0.013138264799703703,1.4751047483268733e-06,1.4751047483268733e-06,0.029502094966537464,0.901202501965012,0.673659441167363,0.4636660565195029
620,0.009735993843458192,2.640061565418082e-05,0.026400615654180837,0.04901157270824223,9.884272917577659e-05,0.019768545835155416,0.059198696005759006,8.013039942409988e-05,0.013355066570683194,1.4992867933814118e-06,1.4992867933814118e-06,0.029985735867628233,0.9021466491688797,0.6777602576073117,0.4536947580564766
630,0.009731791114608411,2.6820888539158968e-05,0.02682088853915887,0.04899583130745229,0.0001004168692547709,0.020083373850954267,0.05918562729326777,8.143727067322326e-05,0.013572878445537118,1.5234688384359509e-06,1.5234688384359509e-06,0.030469376768719015,0.902601586292562,0.6754228993032007,0.46470705566718495
640,0.009727590127720592,2.7240987227940923e-05,0.02724098722794077,0.04898010180615853,0.00010198981938414746,0.02039796387682946,0.059172529130194225,8.274708698057794e-05,0.013791181163429589,1.5476508834904897e-06,1.5476508834904897e-06,0.030953017669809794,0.9124867725368206,0.6779272497475518,0.4558301712472101
650,0.00972339088237855,2.766091176214504e-05,0.027660911762144913,0.04896438328264203,0.00010356167173579712,0.020712334347159467,0.05915940557175618,8.40594428243824e-05,0.014009907137396915,1.5718329285450286e-06,1.5718329285450286e-06,0.03143665857090057,0.913118158750594,0.678197408052128,0.4560118905178969
660,0.009719193378157829,2.8080662184217272e-05,0.02808066218421712,0.04894867484743534,0.00010513251525646591,0.021026503051293166,0.059146260531225785,8.537394687742155e-05,0.01422899114623688,1.5960149735995675e-06,1.5960149735995675e-06,0.03192029947199135,0.9135507582612424,0.6787699278560118,0.4563969752223678
670,0.00971499761462569,2.8500238537431162e-05,0.028500238537431,0.04893297564332245,0.00010670243566775511,0.021340487133551078,0.05913309777992953,8.669022200704675e-05,0.014448370334507743,1.6201970186541065e-06,1.6201970186541065e-06,0.03240394037308213,0.9152636755698017,0.6768051328753548,0.45507576514696785
680,0.009710803591341122,2.8919640865887856e-05,0.02891964086588783,0.04891728484533879,0.00010827151546612126,0.021654303093224248,0.059119920947248245,8.800790527517581e-05,0.01466798421252924,1.6443790637086454e-06,1.6443790637086454e-06,0.032887581274172906,0.91718989183736,0.6793565614176181,0.456791279525035
690,0.009706611307854841,2.9338869214516095e-05,0.029338869214515895,0.04890160166077124,0.00010983983392287615,0.021967966784575244,0.05910673352061707,8.932664793829298e-05,0.014887774656382136,1.6685611087631843e-06,1.6685611087631843e-06,0.033371222175263685,0.9180144921020633,0.6804857523997293,0.4575503209130211
700,0.00970242076370928,2.975792362907222e-05,0.029757923629072036,0.048885925329158135,0.00011140746708418676,0.022281493416837383,0.05909353884552551,9.064611544744896e-05,0.01510768590790812,1.6927431538177231e-06,1.6927431538177231e-06,0.03385486307635446,0.9223618958933514,0.6862360519698538,0.4614167911404976
710,0.0096982319584386,3.0176804156140163e-05,0.030176804156140102,0.04887025512228925,0.00011297448777107534,0.022594897554215065,0.0590803401255174,9.196598744826089e-05,0.01532766457471002,1.716925198872262e-06,1.716925198872262e-06,0.034338503977445235,0.9233418584592549,0.6873638770844871,0.462175423104941
720,0.009694044891568688,3.0595510843131455e-05,0.03059551084313128,0.048854590344205806,0.00011454096557941938,0.02290819311588388,0.05906714042219088,9.328595778091236e-05,0.015547659630152033,1.7411072439268009e-06,1.7411072439268009e-06,0.034822144878536014,0.9242034464987758,0.6885197885548842,0.4629529409175808
730,0.00968985956261715,3.101404373828522e-05,0.03101404373828509,0.048838930331200486,0.00011610696687995161,0.023221393375990274,0.05905394265519847,9.460573448015338e-05,0.01576762241335883,1.7652892889813397e-06,1.7652892889813397e-06,0.03530578577962679,0.9238117140776458,0.6882694039753378,0.4627841602572395
740,0.00968567597109332,3.1432402890668195e-05,0.031432402890668065,0.0488232744518174,0.00011767255481825997,0.023534510963652,0.059040749602247,9.592503977530044e-05,0.015987506629216663,1.7894713340358788e-06,1.7894713340358788e-06,0.03578942668071757,0.9283852308539466,0.6942832223179728,0.4668276612476978
750,0.009681494116498254,3.1850588350174686e-05,0.031850588350174625,0.048807622106852126,0.0001192377893147877,0.023847557862957558,0.05902756389909764,9.724361009023646e-05,0.016207268348372605,1.8136533790904177e-06,1.8136533790904177e-06,0.03627306758180835,0.929688376730766,0.6962844071336668,0.46817358471115883
760,0.009677313998324735,3.226860016752663e-05,0.03226860016752653,0.048791972729351665,0.00012080272706483318,0.02416054541296675,0.05901438803956589,9.85611960434108e-05,0.016426866007235086,1.8378354241449565e-06,1.8378354241449565e-06,0.03675670848289913,0.9420321158408018,0.709605531045329,0.47713024293884043
770,0.009673135616057265,3.2686438394273525e-05,0.03268643839427343,0.0487763257846145,0.00012236742153855015,0.024473484307710014,0.05900122437552161,9.987756244783926e-05,0.016646260407973124,1.8620174691994956e-06,1.8620174691994956e-06,0.03724034938398991,0.9549623597432568,0.7136198688764104,0.4798295097811994
780,0.009668958969172076,3.310410308279249e-05,0.033104103082792435,0.04876068077019052,0.00012393192298094748,0.024786384596189537,0.058988075116888965,0.0001011924883111041,0.016865414718517213,1.8861995142540345e-06,1.8861995142540345e-06,0.03772399028508069,0.9501710048303124,0.7161428723794218,0.48152597360448324
790,0.009664784057137119,3.352159428628824e-05,0.03352159428628809,0.04874503721588111,0.00012549627841188936,0.025099255682377808,0.05897494233164646,0.00010250576683535403,0.01708429447255888,1.9103815593085733e-06,1.9103815593085733e-06,0.038207631186171466,0.9433068706420275,0.7063954477590785,0.4749721870244386
800,0.009660610879412071,3.3938912058793066e-05,0.03393891205879296,0.04872939468373905,0.00012706053162609516,0.025412106325219064,0.05896182794582696,0.00010381720541730416,0.017302867569550684,1.934563604363112e-06,1.934563604363112e-06,0.038691272087262245,0.9457366992708094,0.7103810575578744,0.47765162325282606
810,0.009656439435448333,3.4356056455166884e-05,0.034356056455166706,0.04871375276806861,0.00012862472319313952,0.025724944638627845,0.05894873374351764,0.0001051266256482361,0.01752110427470599,1.958745649417651e-06,1.958745649417651e-06,0.03917491298835302,0.9464416322847238,0.7117296061546149,0.4785587923375425
820,0.009652269724689029,3.477302753109719e-05,0.03477302753109712,0.048698111095425475,0.00013018889045745234,0.02603777809149055,0.05893566136686002,0.00010643386331399787,0.01773897721899964,1.98292769447219e-06,1.98292769447219e-06,0.039658553889443796,0.9534220338540698,0.7209152283719102,0.4847350180869512
830,0.00964810174656901,3.518982534309907e-05,0.035189825343099,0.04868246932461681,0.0001317530675383187,0.026350613507663767,0.05892261231604996,0.00010773876839500396,0.01795646139916729,2.007109739526729e-06,2.007109739526729e-06,0.040142194790534574,0.9655064212710186,0.7238330446988502,0.4866967563907821
840,0.00964393550051485,3.560644994851524e-05,0.03560644994851503,0.04866682714670121,0.00013331728532987896,0.026663457065975837,0.05890958794933765,0.00010904120506623528,0.01817353417770584,2.0312917845812677e-06,2.0312917845812677e-06,0.04062583569162535,0.9605056843473555,0.7256604477643426,0.4879255170798
850,0.009639770985944842,3.602290140551596e-05,0.036022901405515784,0.04865118428498871,0.00013488157150112867,0.026976314300225734,0.05889658948302761,0.00011034105169723917,0.018390175282873122,2.0554738296358065e-06,2.0554738296358065e-06,0.04110947659271613,0.95366920784403,0.7190128231599939,0.48345588853730004
860,0.00963560820226901,3.643917977309914e-05,0.03643917977309907,0.04863554049504081,0.00013644595049591872,0.027289190099183847,0.05888361799147871,0.00011163820085212947,0.018606366808688102,2.079655874690346e-06,2.079655874690346e-06,0.04159311749380691,0.9553913280148467,0.7221041203455,0.4855343825713516
870,0.009631447148889099,3.685528511109025e-05,0.03685528511109015,0.048619895564670446,0.00013801044353295514,0.027602088706591088,0.05887067440710414,0.00011293255928958643,0.018822093214931,2.1038379197448847e-06,2.1038379197448847e-06,0.04207675839489769,0.9558640020000977,0.7231169309411593,0.48621539924187807
880,0.009627287825198578,3.727121748014238e-05,0.03727121748014228,0.048604249313942006,0.00013957506860579926,0.027915013721159898,0.058857759520371436,0.00011422404796285673,0.019037341327142743,2.1280199647994235e-06,2.1280199647994235e-06,0.04256039929598847,0.9614172322638289,0.7306177450154832,0.4912587293026342
890,0.009623130230582639,3.768697694173619e-05,0.03768697694173617,0.048588601595171324,0.00014113984048286758,0.028227968096573575,0.05884487397980247,0.00011551260201975353,0.0192521003366255,2.1522020098539624e-06,2.1522020098539624e-06,0.04304404019707925,0.9641186010827449,0.7332122037751213,0.4930031790529286
900,0.009618974364418201,3.8102563558179976e-05,0.03810256355817987,0.04857295229292568,0.0001427047707074319,0.028540954141486496,0.05883201829197344,0.00011679817080265643,0.0194663618004427,2.1763840549085013e-06,2.1763840549085013e-06,0.043527681098170026,0.9624876492345019,0.7346813079631962,0.49399096986131796
910,0.009614820226073906,3.851797739260959e-05,0.038517977392609426,0.048557301324023805,0.00014426986759761927,0.0288539735195239,0.05881919282151489,0.00011808071784851141,0.01968011964141847,2.20056609996304e-06,2.20056609996304e-06,0.0440113219992608,0.9611361713586216,0.727114469455572,0.4889027572546413
