Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
160,0.009846536616449388,1.534633835506126e-05,0.015346338355061273,0.04946563070967744,5.343692903225699e-05,0.010687385806451233,0.05954068927820304,4.593107217969658e-05,0.007655178696616027,1.120984216823823e-06,1.120984216823823e-06,0.02241968433647646,0.6891811842860522,0.48048042951037434,0.3340124582042245
170,0.009837012975302118,1.6298702469788317e-05,0.016298702469788262,0.049432175667551176,5.6782433244883016e-05,0.011356486648976483,0.05951346835512189,4.865316448781144e-05,0.00810886074796846,1.191045730375312e-06,1.191045730375312e-06,0.02382091460750624,0.6891904812484276,0.47782988674666876,0.3487601067341245
180,0.009827497318953566,1.7250268104643425e-05,0.017250268104643474,0.04939864471301183,6.0135528698817954e-05,0.01202710573976351,0.05948688886299244,5.1311113700755676e-05,0.008551852283459227,1.2611072439268008e-06,1.2611072439268008e-06,0.025222144878536013,0.6892011177898522,0.4805451015246998,0.3340647466791654
190,0.009817989616185099,1.8201038381490187e-05,0.01820103838149012,0.04936508610000303,6.349138999969788e-05,0.0126982779999395,0.05946062442609102,5.3937557390897905e-05,0.008989592898483001,1.33116875747829e-06,1.33116875747829e-06,0.0266233751495658,0.6891955421218804,0.47775630879648295,0.3487747778981264
200,0.009808489820825186,1.9151017917481518e-05,0.019151017917481417,0.04933156975426575,6.684302457342527e-05,0.013368604914684945,0.059434200672741036,5.6579932725896534e-05,0.009429988787649335,1.4012302710297792e-06,1.4012302710297792e-06,0.028024605420595584,0.6892467868911855,0.4805314318371767,0.3340431148386013
210,0.009798997871749404,2.0100212825059646e-05,0.020100212825059582,0.04929818727333832,7.018127266616897e-05,0.01403625453323365,0.059406995235313,5.930047646869978e-05,0.009883412744783215,1.4712917845812682e-06,1.4712917845812682e-06,0.029425835691625362,0.6892748967230838,0.4778590972110764,0.3488480015678759
220,0.009789513694142375,2.1048630585762578e-05,0.02104863058576245,0.04926504276883112,7.349572311688889e-05,0.014699144623377625,0.05937829788418505,6.217021158149516e-05,0.010361701930249212,1.5413532981327563e-06,1.5413532981327563e-06,0.030827065962655123,0.6894055880903723,0.4807288505955359,0.33417885529632463
230,0.009780037258728488,2.1996274127151196e-05,0.021996274127151216,0.04923204855329135,7.679514467086574e-05,0.015359028934173069,0.059348666987265083,6.51333012734916e-05,0.0108555502122486,1.6114148116842453e-06,1.6114148116842453e-06,0.0322282962336849,0.6894382850371696,0.4781463252566695,0.34900277449031025
240,0.009770568601317814,2.29431398682187e-05,0.02294313986821861,0.049199119304537055,8.008806954629516e-05,0.016017613909258932,0.0593186766260111,6.813233739889033e-05,0.011355389566481633,1.6814763252357342e-06,1.6814763252357342e-06,0.03362952650471469,0.6894578347703866,0.48078545321094357,0.3342150362056171
250,0.00976110775602083,2.3889224397917014e-05,0.023889224397916964,0.049166224067594445,8.337759324055595e-05,0.01667551864811112,0.05928854662162794,7.114533783720577e-05,0.011857556306201,1.751537838787223e-06,1.751537838787223e-06,0.03503075677574446,0.6894414036864595,0.4778397871797806,0.3490599611969828
260,0.009751654752300519,2.483452476994811e-05,0.024834524769948074,0.049133336370642273,8.666636293577373e-05,0.017333272587154558,0.0592584654037991,7.41534596200899e-05,0.01235890993668165,1.821599352338712e-06,1.821599352338712e-06,0.036431987046774236,0.6895454988112382,0.48057802755993073,0.33401784511470184
270,0.009742209614972361,2.5779038502764015e-05,0.025779038502763862,0.0491004342250118,8.995657749882096e-05,0.01799131549976407,0.05922859001068668,7.714099893133228e-05,0.012856833155222014,1.891660865890201e-06,1.891660865890201e-06,0.037833217317804015,0.6896059810132239,0.4778536157945742,0.3492589317145073
280,0.009732772364204332,2.6722763579566793e-05,0.02672276357956682,0.04906750012518684,9.324998748131696e-05,0.018649997496263282,0.0591990460889314,8.009539110685996e-05,0.013349231851143228,1.9617223794416897e-06,1.9617223794416897e-06,0.03923444758883379,0.689893695733736,0.4809448830465411,0.3342592064250402
290,0.009723343015516915,2.766569844830857e-05,0.027665698448308573,0.04903452104880373,9.654789511962786e-05,0.019309579023925494,0.05916992789365262,8.30072106347376e-05,0.01383453510578958,2.031783892993179e-06,2.031783892993179e-06,0.04063567785986358,0.6899739395971929,0.47856776162416,0.34960084376065337
300,0.009713921579783086,2.86078420216915e-05,0.02860784202169142,0.049001488456651345,9.985115433486661e-05,0.019970230866973138,0.05914129828844832,8.587017115516737e-05,0.014311695192527951,2.101845406544668e-06,2.101845406544668e-06,0.04203690813089336,0.6900287148810016,0.4812849482003156,0.33452115560024864
310,0.009704508063228322,2.9549193677167814e-05,0.029549193677167795,0.04896839829267108,0.00010316017073289303,0.020632034146578437,0.05911318874539511,8.868112546048902e-05,0.01478018757674815,2.171906920096157e-06,2.171906920096157e-06,0.043438138401923135,0.6899915023332206,0.4779697357272162,0.3497088756351156
320,0.009695102467430603,3.048975325693976e-05,0.0304897532569397,0.04893525098395687,0.00010647490160431379,0.021294980320862744,0.0590855993450482,9.144006549517987e-05,0.015240010915863245,2.2419684336476457e-06,2.2419684336476457e-06,0.04483936867295291,0.6902126035475716,0.4810746916091022,0.33430361296018507
330,0.009685704789320404,3.142952106795966e-05,0.0314295210679596,0.048902051440755184,0.0001097948559244823,0.021958971184896314,0.059058498776441454,9.415012235585473e-05,0.015691687059309123,2.312029947199135e-06,2.312029947199135e-06,0.04624059894398269,0.6903286156408459,0.4783602204927832,0.350032721117294
340,0.009676315021180703,3.236849788192986e-05,0.03236849788192975,0.04886880905646502,0.00011311909435349893,0.02262381887069964,0.05903182433708734,9.681756629126604e-05,0.016136261048544265,2.3820914607506236e-06,2.3820914607506236e-06,0.04764182921501247,0.6908801829344114,0.4818052978037824,0.33478790959667215
350,0.009666933150646973,3.330668493530278e-05,0.033306684935302755,0.0488355377076379,0.0001164462292362108,0.023289245847242124,0.05900548193297696,9.945180670230375e-05,0.016575301117050634,2.452152974302113e-06,2.452152974302113e-06,0.049043059486042255,0.6910345063677339,0.479765769885961,0.35068184612584746
360,0.009657559160707192,3.424408392928087e-05,0.0342440839292808,0.04880225575397789,0.0001197744246022119,0.023954884920442288,0.05897934607858005,0.00010206539214199534,0.017010898690332565,2.5222144878536016e-06,2.5222144878536016e-06,0.050444289757072026,0.6911605511921748,0.4827308686865859,0.3355241773347302
370,0.009648193029701834,3.5180697029816636e-05,0.03518069702981663,0.04876898603834158,0.00012310139616584305,0.02462027923316845,0.05895325989684494,0.0001046740103155059,0.017445668385917656,2.5922760014050908e-06,2.5922760014050908e-06,0.05184552002810181,0.6910889487629756,0.47892129417510754,0.35083784777358834
380,0.009638834731323875,3.6116526867612626e-05,0.036116526867612464,0.04873575588673809,0.0001264244113261919,0.025284882265238173,0.05892703511919862,0.00010729648808013804,0.01788274801335632,2.66233751495658e-06,2.66233751495658e-06,0.0532467502991316,0.691467694556985,0.48235169675436745,0.33513710545142306
390,0.009629484234618787,3.705157653812144e-05,0.0370515765381213,0.048702597108329075,0.00012974028916709293,0.02594805783341858,0.05890045208554668,0.00010995479144533193,0.018325798574222008,2.7323990285080687e-06,2.7323990285080687e-06,0.054647980570161375,0.6916611621511133,0.4796751571785618,0.3513672103149797
400,0.009620141503984544,3.798584960154573e-05,0.03798584960154561,0.048669545995428734,0.0001330454004571275,0.026609080091425374,0.05887325974427335,0.00011267402557266528,0.018779004262110877,2.802460542059558e-06,2.802460542059558e-06,0.056049210841191154,0.6925919597119126,0.4836587637813534,0.33601815527278006
410,0.009610806499171618,3.891935008283818e-05,0.0389193500828382,0.04863664332350377,0.00013633566764962373,0.027267133529924603,0.05884517565224146,0.00011548243477585338,0.019247072462642234,2.872522055611047e-06,2.872522055611047e-06,0.05745044111222094,0.6928490841363434,0.4821143997638075,0.3524437986026952
420,0.009601479171439112,3.985208285608882e-05,0.039852082856088766,0.04860390314380806,0.00013960968561919478,0.027921937123838836,0.058816087779522984,0.00011839122204770124,0.01973187034128354,2.9425835691625346e-06,2.9425835691625346e-06,0.05885167138325069,0.6930477094435281,0.48507642083093716,0.3371405561450252
430,0.00959215949304672,4.0784050695328206e-05,0.04078405069532809,0.04857123573230726,0.00014287642676927457,0.028575285353854785,0.05878657078340443,0.00012134292165955704,0.020223820276592863,3.012645082714024e-06,3.012645082714024e-06,0.060252901654280475,0.6929294134940687,0.48054966402874083,0.35272841305711816
440,0.009582847486579837,4.1715251342016416e-05,0.04171525134201626,0.0485386183000349,0.00014613816999651047,0.02922763399930206,0.05875678592709773,0.00012432140729022674,0.02072023454837113,3.0827065962655126e-06,3.0827065962655126e-06,0.061654131925310246,0.6935104024863685,0.48443995701066606,0.3365008801253464
450,0.009573543175238302,4.264568247616989e-05,0.042645682476169844,0.04850603732176081,0.00014939626782392007,0.029879253564783936,0.058726834318596134,0.00012731656814038615,0.021219428023397713,3.1527681098170018e-06,3.1527681098170018e-06,0.06305536219634003,0.6938009060325208,0.48172843954640626,0.35352897754079815
460,0.009564246580066379,4.357534199336217e-05,0.043575341993362104,0.04847348049286509,0.00015265195071349164,0.030530390142698316,0.0586968080996463,0.00013031919003536973,0.021719865005894956,3.2228296233684905e-06,3.2228296233684905e-06,0.0644565924673698,0.6952141364344263,0.48645949088700824,0.33786809593065414
470,0.009554957719952762,4.450422800472391e-05,0.04450422800472387,0.04844093672933816,0.00015590632706618407,0.031181265413236736,0.05866679044574829,0.00013332095542517073,0.022220159237528514,3.2928911369199797e-06,3.2928911369199797e-06,0.06585782273839959,0.6956114766428225,0.48564655509080606,0.35512858884796583
480,0.009545676611630572,4.543233883694289e-05,0.045432338836942865,0.04840839616778073,0.0001591603832219269,0.031832076644385365,0.05863685556615559,0.00013631444338444096,0.022719073897406794,3.3629526504714685e-06,3.3629526504714685e-06,0.06725905300942937,0.695922730798322,0.48882766425566054,0.3397588436003014
490,0.009536403269677361,4.6359673032263975e-05,0.04635967303226396,0.0483758501654038,0.00016241498345962027,0.032482996691924004,0.05860706870387509,0.00013929312961249096,0.023215521602081846,3.4330141640229573e-06,3.4330141640229573e-06,0.06866028328045914,0.6957357606999366,0.48330417309312096,0.35555995794251977
500,0.009527137706515108,4.7286229348489196e-05,0.04728622934848914,0.04834329130002866,0.00016567086999713497,0.033134173999426864,0.058577486135667094,0.00014225138643328997,0.02370856440554836,3.5030756775744465e-06,3.5030756775744465e-06,0.07006151355148893,0.6965428559059051,0.48759505443641143,0.3385696230904183
510,0.009517879932410224,4.821200675897766e-05,0.04821200675897763,0.04831071337008688,0.00016892866299131237,0.03378573259826234,0.058548155172045334,0.0001451844827954659,0.02419741379924445,3.5731371911259352e-06,3.5731371911259352e-06,0.0714627438225187,0.69695099363535,0.4849116549686521,0.35669653181542366
520,0.009508629955473545,4.913700445264561e-05,0.04913700445264546,0.04827811139462036,0.00017218886053796458,0.0344377721075928,0.058519114157276945,0.0001480885842723053,0.024681430712050867,3.6431987046774244e-06,3.6431987046774244e-06,0.07286397409354849,0.6989283260063787,0.4904824038039468,0.3405309220712243
530,0.009499387781660337,5.006122183396637e-05,0.05006122183396633,0.048245481613281266,0.00017545183867187427,0.03509036773437468,0.05849039246938246,0.0001509607530617535,0.02516012551029234,3.713260218228913e-06,3.713260218228913e-06,0.07426520436457826,0.6994935282295824,0.4905911566301548,0.3589190328325104
540,0.009490153414770297,5.0984658522970425e-05,0.050984658522970294,0.04821282148633206,0.00017871785136679472,0.03574357027335884,0.05846201052013585,0.00015379894798641443,0.0256331579977358,3.783321731780402e-06,3.783321731780402e-06,0.07566643463560803,0.6999326038727721,0.4939958476683319,0.34335411322540316
550,0.009480926856447547,5.190731435524535e-05,0.051907314355245315,0.04818012969464551,0.0001819870305354499,0.03639740610708986,0.05843397975506449,0.00015660202449355073,0.026100337415591812,3.8533832453318916e-06,3.8533832453318916e-06,0.07706766490663783,0.6996588825718981,0.4871520132934217,0.3595493821598331
560,0.009471708106180643,5.282918938193583e-05,0.052829189381935704,0.04814740613970466,0.00018525938602953436,0.03705187720590686,0.058406302653449156,0.0001593697346550837,0.026561622442514032,3.92344475888338e-06,3.92344475888338e-06,0.0784688951776676,0.7007278546003901,0.49204242498701084,0.3414974585086087
570,0.009462497161302564,5.3750283869743696e-05,0.053750283869743676,0.04811465194360287,0.00018853480563971333,0.037706961127942584,0.05837897272832406,0.00016210272716759335,0.02701712119459898,3.993506272434869e-06,3.993506272434869e-06,0.07987012544869738,0.7012606291701954,0.48928098665448005,0.3610581496165511
580,0.009453294016990722,5.467059830092785e-05,0.0546705983009278,0.04808186944904378,0.00019181305509562266,0.038362611019124415,0.058351974526476814,0.0001648025473523184,0.027467091225386375,4.063567785986358e-06,4.063567785986358e-06,0.08127135571972716,0.7038697133311677,0.495955826615791,0.3441729472219909
590,0.009444098666266958,5.559013337330433e-05,0.05559013337330421,0.04804906221934132,0.00019509377806586876,0.039018755613173695,0.05832528362844843,0.00016747163715515617,0.027911939525859464,4.133629299537847e-06,4.133629299537847e-06,0.08267258599075693,0.7046225061134338,0.49715551551821896,0.363923800845786
600,0.009434911099997539,5.650889000024632e-05,0.05650889000024617,0.048016235038419716,0.0001983764961580288,0.03967529923160573,0.05829886664853337,0.00017011333514666273,0.028352222524443804,4.203690813089336e-06,4.203690813089336e-06,0.08407381626178673,0.7051987409223825,0.5007869729615515,0.3480790898190638
610,0.00942573130689316,5.7426869310684054e-05,0.05742686931068408,0.0479833939108135,0.00020166060891865046,0.040332121783730024,0.058272681234779466,0.00017273187652205283,0.028788646087008818,4.273752326640825e-06,4.273752326640825e-06,0.0854750465328165,0.7304868463876075,0.4922517133086431,0.34413942807528153
620,0.009416559273508951,5.8344072649104935e-05,0.058344072649104906,0.04795054606166749,0.00020494539383325214,0.040989078766650255,0.058246676068988,0.00017533239310119986,0.02922206551686668,4.343813840192314e-06,4.343813840192314e-06,0.08687627680384627,0.7319156089115613,0.4940620297050783,0.3454046478818504
630,0.009407394984244467,5.926050157555347e-05,0.059260501575553404,0.04791769993673678,0.00020823000632632282,0.04164600126526441,0.05822079086671363,0.00017792091332863595,0.029653485554772763,4.413875353743803e-06,4.413875353743803e-06,0.08827750707487607,0.7326104589466532,0.4949531630803418,0.34602816951328896
640,0.009398238421343689,6.017615786563127e-05,0.06017615786563113,0.04788486520238679,0.00021151347976132212,0.042302695952264324,0.058194956377264476,0.00018050436227355185,0.030084060378925415,4.483936867295292e-06,4.483936867295292e-06,0.08967873734590584,0.7360920255478698,0.4994059320706395,0.3491408573912587
650,0.00938908956489503,6.109104351049705e-05,0.06109104351049699,0.047852052745593204,0.00021479472544068035,0.042958945088135914,0.058169094383702026,0.00018309056162979704,0.03051509360496618,4.553998380846781e-06,4.553998380846781e-06,0.09107996761693561,0.7367075802379979,0.5001927443188479,0.34969172055031855
660,0.009379948392831334,6.200516071686667e-05,0.06200516071686657,0.04781927467394202,0.0002180725326057983,0.04361450652115961,0.058143117702841196,0.00018568822971587963,0.03094803828598003,4.6240598943982706e-06,4.6240598943982706e-06,0.09248119788796541,0.7374670958738531,0.5011707406270204,0.35037520105882053
670,0.00937081488092987,6.291851190701309e-05,0.06291851190701292,0.04778654431562953,0.0002213455684370476,0.04426911368740949,0.058116930185250326,0.00018830698147496655,0.031384496912494564,4.694121407949759e-06,4.694121407949759e-06,0.09388242815899518,0.7374593418796885,0.5011679911177834,0.35037325596455426
680,0.009361689002812337,6.383109971876637e-05,0.06383109971876633,0.0477538762194623,0.00022461237805377032,0.04492247561075402,0.058090426715251164,0.0001909573284748832,0.03182622141248059,4.764182921501248e-06,4.764182921501248e-06,0.09528365843002495,0.7514806276871963,0.5189534667367623,0.36280677592963617
690,0.009352570729944864,6.474292700551374e-05,0.06474292700551354,0.04772128615485721,0.0002278713845142793,0.04557427690285576,0.05806349321091886,0.00019365067890811383,0.03227511315135234,4.834244435052738e-06,4.834244435052738e-06,0.09668488870105475,0.7564932513222106,0.526346832315128,0.36797527443035366
700,0.009343460031638006,6.565399683619947e-05,0.06565399683619944,0.047688791111841426,0.00023112088881585796,0.04622417776317156,0.05803600662408198,0.00019639933759180134,0.0327332229319669,4.904305948604227e-06,4.904305948604227e-06,0.09808611897208454,0.7879089844327896,0.5649963856101082,0.3949960238312519
710,0.00933435687504675,6.6564312495325e-05,0.0665643124953249,0.0476564093010524,0.00023435906989476035,0.046871813978952015,0.05800783494032252,0.00019921650596774722,0.03320275099462455,4.974367462155715e-06,4.974367462155715e-06,0.0994873492431143,0.803796151063014,0.5733378954716349,0.4008277792353226
720,0.009325261229905407,6.747387700945934e-05,0.06747387700945928,0.04762414335718165,0.00023758566428183593,0.04751713285636694,0.057978948145595156,0.00020210518544048402,0.03368419757341401,5.044428975707202e-06,5.044428975707202e-06,0.10088857951414404,0.8103569737980697,0.5806919219743151,0.40596895516833975
730,0.009316173101536216,6.838268984637845e-05,0.06838268984637841,0.04759193450287346,0.00024080654971265453,0.04816130994253087,0.057949731334941766,0.00020502686650582328,0.034171144417637245,5.114490489258691e-06,5.114490489258691e-06,0.10228980978517381,0.7935846222752824,0.5765747770292282,0.4030908553892353
740,0.00930709250652182,6.929074934781794e-05,0.06929074934781798,0.04755976921342757,0.00024402307865724424,0.048804615731448675,0.05792028294992288,0.00020797170500771152,0.03466195083461865,5.18455200281018e-06,5.18455200281018e-06,0.1036910400562036,0.8060555322239411,0.5941417938116181,0.4153721292033807
750,0.00929801945982716,7.019805401728406e-05,0.07019805401728396,0.04752764062604717,0.0002472359373952843,0.04944718747905663,0.05789065754012657,0.00021093424598734299,0.03515570766455722,5.254613516361669e-06,5.254613516361669e-06,0.10509227032723337,0.8096364954202137,0.6003543715953359,0.419715553627165
760,0.00928895397537976,7.110460246202405e-05,0.07110460246202399,0.04749554229110367,0.0002504457708896341,0.05008915417792659,0.05786090643979357,0.00021390935602064222,0.035651559336773775,5.324675029913158e-06,5.324675029913158e-06,0.10649350059826317,0.8444328372233441,0.6397090057618088,0.44722860221731675
770,0.009279896066069741,7.201039339302604e-05,0.07201039339302595,0.047463468172136675,0.00025365318278633355,0.050730636557266506,0.05783107776781735,0.00021689222321826413,0.0361487038697107,5.394736543464647e-06,5.394736543464647e-06,0.10789473086929294,0.8674013912426567,0.6501959865852439,0.45456036410781026
780,0.00927084574374981,7.291542562501909e-05,0.07291542562501907,0.04743141264585398,0.0002568587354146027,0.05137174708292047,0.05780121642774406,0.00021987835722559384,0.0366463928709323,5.464798057016136e-06,5.464798057016136e-06,0.10929596114032271,0.8560500391048472,0.6585167329111336,0.4603773931749799
790,0.009261803019235269,7.381969807647323e-05,0.07381969807647315,0.04739937050213159,0.00026006294978684187,0.05201258995736824,0.05777136410777253,0.0002228635892227468,0.037143931537124475,5.5348595705676245e-06,5.5348595705676245e-06,0.11069719141135248,0.8459994530924022,0.6361596537196517,0.44474707025435894
800,0.009252767902304006,7.472320976959938e-05,0.07472320976959945,0.04736733694401369,0.0002632663055986318,0.052653261119726236,0.05774155928075431,0.00022584407192456884,0.03764067865409482,5.604921084119113e-06,5.604921084119113e-06,0.11209842168238227,0.8528466727004952,0.647996780096139,0.4530230851691653
810,0.009243740401696506,7.562595983034942e-05,0.07562595983034937,0.04733530758771268,0.00026646924122873336,0.053293848245746456,0.057711837204193636,0.00022881627958063597,0.03813604659677272,5.674982597670603e-06,5.674982597670603e-06,0.11349965195341205,0.8547822712216389,0.6520444320592189,0.45585305446496754
820,0.00923472052511584,7.652794748841614e-05,0.07652794748841607,0.04730327846260913,0.0002696721537390878,0.05393443074781745,0.05768222992024745,0.00023177700797525456,0.03862950132920917,5.745044111222092e-06,5.745044111222092e-06,0.11490088222444182,0.8756197951172154,0.6800494487513725,0.47543136780822987
830,0.009225708279227668,7.742917207723327e-05,0.07742917207723321,0.04727124601125184,0.0002728753988748167,0.05457507977496323,0.057652766255725386,0.0002347233744274613,0.03912056240457684,5.8151056247735805e-06,5.8151056247735805e-06,0.11630211249547161,0.8897175077266039,0.6890704871697347,0.48173795636994377
840,0.009216703669660245,7.83296330339755e-05,0.07832963303397544,0.04723920708935779,0.0002760792910642218,0.05521585821284425,0.05762347182208977,0.00023765281779102317,0.03960880296517055,5.885167138325069e-06,5.885167138325069e-06,0.11770334276650138,0.8827322336093474,0.6949809287320733,0.4858700529322623
850,0.009207706701004417,7.922932989955839e-05,0.07922932989955833,0.04720715896581216,0.0002792841034187853,0.05585682068375686,0.05759436901545562,0.00024056309845443743,0.04009384974240626,5.955228651876558e-06,5.955228651876558e-06,0.11910457303753115,0.8758714160236427,0.6729777065456348,0.47048615469712135
860,0.009198717376813615,8.012826231863849e-05,0.08012826231863845,0.047175099322668314,0.00028249006773316943,0.05649801354663375,0.057565477016590684,0.00024345229834093162,0.040575383056821845,6.025290165428048e-06,6.025290165428048e-06,0.12050580330856095,0.8805969761368274,0.6823664016915204,0.4770507942042753
870,0.009189735699603867,8.102643003961327e-05,0.0810264300396133,0.04714302625514784,0.00028569737448521705,0.057139474897043296,0.05753681179091536,0.0002463188209084637,0.04105313681807732,6.095351678979536e-06,6.095351678979536e-06,0.12190703357959072,0.8818450353647236,0.6854119380836329,0.47917935253750193
880,0.00918076167085379,8.19238329146211e-05,0.08192383291462102,0.0471109382716405,0.00028890617283595097,0.05778123456719009,0.05750838608850278,0.00024916139114972174,0.041526898524953615,6.165413192531025e-06,6.165413192531025e-06,0.12330826385062049,0.8983927972722325,0.7090384335538261,0.4956979791605596
890,0.009171795291004587,8.282047089954131e-05,0.08282047089954137,0.04707883429370426,0.00029211657062957455,0.05842331412591484,0.05748020944407876,0.0002519790555921243,0.04199650926535403,6.235474706082515e-06,6.235474706082515e-06,0.12470949412165029,0.8978464293605372,0.7178055536638004,0.5018268906150538
900,0.009162836559460059,8.371634405399418e-05,0.0837163440539942,0.047046713656065296,0.00029532863439347127,0.05906572687869416,0.0574522881770218,0.0002547711822978201,0.04246186371630334,6.3055362196340035e-06,6.3055362196340035e-06,0.12611072439268006,0.8947325123748752,0.7226475593178346,0.5052120804224677
910,0.009153885474586593,8.461145254134085e-05,0.08461145254134073,0.04701457610661796,0.000298542389338205,0.059708477867640886,0.057424625391363116,0.0002575374608636883,0.042922910143948,6.375597733185492e-06,6.375597733185492e-06,0.12751195466370985,0.8970253850907106,0.6916120781187259,0.483514653873496
920,0.009144942033713166,8.550579662868349e-05,0.0855057966286834,0.04698242180642481,0.0003017578193575199,0.060351563871503755,0.05739722097578662,0.0002602779024213382,0.0433796504035564,6.445659246736981e-06,6.445659246736981e-06,0.1289131849347396,0.9007161254428214,0.7005046661029611,0.4897308896457653
