Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009991241759010769,1.4889009681694068e-06,0.0008758240989231803,0.049960186272884226,6.76833360968093e-06,0.0007962745423154033,0.059965581131643846,5.8512076205457375e-06,0.0005736478059358566,1.9640687390370224e-07,1.9640687390370224e-07,0.002310669104749438
20,0.009982486747083769,2.977252995759345e-06,0.0017513252916231438,0.04992038134701452,1.3535171007530876e-05,0.0015923730597095145,0.05993116224436831,1.1702418457385312e-05,0.0011472959271946386,3.928137478074044e-07,3.928137478074044e-07,0.004621338209498875
30,0.009973735035291148,4.465044000504999e-06,0.0026264964708852933,0.04988058513582858,2.030052690914068e-05,0.002388297283428315,0.05989674317166352,1.755366081720035e-05,0.0017209471389412108,5.892206217111068e-07,5.892206217111068e-07,0.0069320073142483144
40,0.009964986639257083,5.952271326295763e-06,0.003501336074291625,0.04984079767234464,2.7064395701410566e-05,0.003184046553107125,0.05986232391117705,2.3404935099900386e-05,0.0022946014803823904,7.856274956148089e-07,7.856274956148089e-07,0.00924267641899775
50,0.009956241539857866,7.4389382241627885e-06,0.004375846014213404,0.049801018990708844,3.382677157949634e-05,0.003979620185823098,0.05982790455763365,2.9256225202278865e-05,0.002868257372772438,9.820343695185111e-07,9.820343695185111e-07,0.01155334552374719
60,0.009947499739018139,8.925044366916465e-06,0.005250026098186156,0.04976124912317371,4.05876490604694e-05,0.004775017536525811,0.05979348514567795,3.5107525234748314e-05,0.003441914238700815,1.1784412434222133e-06,1.1784412434222133e-06,0.013864014628496627
70,0.009938761242056804,1.0410588850343281e-05,0.006123875794319576,0.049721488101778205,4.734702269770406e-05,0.005570237964435771,0.059759065700362865,4.095883093831268e-05,0.00401557166061889,1.3748481173259155e-06,1.3748481173259155e-06,0.016174683733246063
80,0.009930026054292766,1.1895570770229718e-05,0.006997394570723363,0.049681735958561325,5.4104887044574616e-05,0.006365280828773483,0.059724646246741314,4.681013805397592e-05,0.004589229220978031,1.571254991229618e-06,1.571254991229618e-06,0.018485352837995503
90,0.009921294181044928,1.3379989222362265e-05,0.007870581895507213,0.04964199272556202,6.086123665445536e-05,0.007160145488759453,0.05969022680986622,5.266144232274197e-05,0.0051628865022296045,1.76766186513332e-06,1.76766186513332e-06,0.020796021942744942
100,0.009912565627632193,1.4863843302527408e-05,0.008743437236780827,0.04960225843481929,6.761606608072062e-05,0.007954831303614188,0.0596558074147905,5.8512739485614776e-05,0.005736543086824978,1.9640687390370223e-06,1.9640687390370223e-06,0.02310669104749438
110,0.009903840399373462,1.634713210651163e-05,0.0096159600626539,0.04956253311837209,7.436936987674466e-05,0.008749337632558194,0.05962138808656706,6.436402528359829e-05,0.006310198557215519,2.160475612940724e-06,2.160475612940724e-06,0.02541736015224381
120,0.009895118501587639,1.7829854730101422e-05,0.01048814984123613,0.049522816808259394,8.112114259590183e-05,0.009543663834811977,0.05958696885024884,7.02152954576965e-05,0.006883852495852597,2.3568824868444262e-06,2.3568824868444262e-06,0.027728029256993247
130,0.009886399939593627,1.9312010269083267e-05,0.011360006040637215,0.049483109536520194,8.787137879156642e-05,0.010337809269596048,0.05955254973088874,7.60665457489133e-05,0.007457504485187579,2.553289360748129e-06,2.553289360748129e-06,0.03003869836174269
140,0.009877684718710332,2.0793597819243648e-05,0.01223152812896685,0.04944341133519345,9.462007301711271e-05,0.011131773296130906,0.059518130753539684,8.191777189825265e-05,0.008031154107671828,2.7496962346518315e-06,2.7496962346518315e-06,0.032349367466492134
150,0.009868972844256653,2.2274616476369055e-05,0.013102715574334737,0.04940372223631814,0.000101367219825915,0.011925555273637058,0.059483711943254594,8.776896964671853e-05,0.008604800945756717,2.9461031085555336e-06,2.9461031085555336e-06,0.03466003657124157
160,0.009860264321551494,2.375506533624597e-05,0.013973567844850569,0.049364042271933244,0.00010811281377134764,0.012719154561335015,0.05944929332508638,9.362013473531485e-05,0.009178444581893612,3.1425099824592354e-06,3.1425099824592354e-06,0.036970705675991
170,0.00985155915591376,2.523494349466088e-05,0.014844084408624045,0.049324371474077734,0.00011485684940678491,0.013512570518445281,0.059414874924087965,9.947126290504559e-05,0.00975208459853388,3.338916856362938e-06,3.338916856362938e-06,0.039281374780740445
