Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999725397378638,4.668244563150486e-07,0.0002746026213617933,0.04998742007334758,2.1385875309110835e-06,0.00025159853304836273,0.05998842512356387,1.967728994141655e-06,0.00019291460726878967,2.910171847592556e-07,2.910171847592556e-07,0.0034237315854030066
20,0.009994505476945663,9.340689192374051e-07,0.0005494523054337675,0.04997482706814836,4.279398414778729e-06,0.0005034586370327915,0.059976837531048065,3.9376197218281095e-06,0.0003860411491988342,5.820343695185111e-07,5.820343695185111e-07,0.006847463170806012
30,0.009991754611894867,1.4017159778726026e-06,0.0008245388105132956,0.04996222051511155,6.42251243103681e-06,0.0007555896977690363,0.059965236800734456,5.909743875142415e-06,0.0005793866544257269,8.730515542777666e-07,8.730515542777666e-07,0.010271194756209018
40,0.009989001380477829,1.8697653187689999e-06,0.0010998619522170586,0.049949600407576164,8.567930712052496e-06,0.001007991848476764,0.05995362292290615,7.884103105953996e-06,0.0007729512848974505,1.1640687390370221e-06,1.1640687390370221e-06,0.013694926341612025
50,0.00998624578456639,2.338216623713548e-06,0.0013754215433609105,0.049936966738887756,1.0715654389081607e-05,0.0012606652222448946,0.05994199588784075,9.860699067072005e-06,0.0009667352026541181,1.455085923796278e-06,1.455085923796278e-06,0.017118657927015033
60,0.009983487835721902,2.8070679272765868e-06,0.0016512164278097566,0.04992431950479172,1.2865684185408381e-05,0.0015136099041656917,0.05993035568403986,1.18395337132234e-05,0.0011607385993356273,1.7461031085555335e-06,1.7461031085555335e-06,0.02054238951241804
70,0.00998072754193148,3.2763178716481594e-06,0.0019272458068518583,0.04991165870069512,1.5018020881829453e-05,0.0017668259860975824,0.05991870230119984,1.3820608796026207e-05,0.001354961646669236,2.037120293314789e-06,2.037120293314789e-06,0.023966121097821046
80,0.009977964902595404,3.7459665587814313e-06,0.002203509740459665,0.04989898432011169,1.7172665581012997e-05,0.0020203135977662347,0.0599070357308212,1.580392576039534e-05,0.0015494044863132686,2.3281374780740447e-06,2.3281374780740447e-06,0.027389852683224053
90,0.009975199917113943,4.216014090629569e-06,0.0024800082886056282,0.049886296356555136,1.932961938562717e-05,0.0022740728688973137,0.059895355964404436,1.7789486051245705e-05,0.0017440672599260494,2.6191546628333003e-06,2.6191546628333003e-06,0.03081358426862706
100,0.009972432584887378,4.686460569145741e-06,0.0027567415112622,0.04987359480353917,2.148888339834015e-05,0.002528103929216488,0.05988366299345004,1.977729111349222e-05,0.0019389501091659038,2.910171847592556e-06,2.910171847592556e-06,0.034237315854030066
110,0.00996966290531598,5.157306096283111e-06,0.00303370946840183,0.04986087965457753,2.3650458721820104e-05,0.0027824069084494236,0.059871956809458525,2.1767342392049795e-05,0.002134053175691156,3.2011890323518113e-06,3.2011890323518113e-06,0.03766104743943307
120,0.00996689087780003,5.6285507739948485e-06,0.0033109122199969695,0.04984815090318391,2.5814346458735203e-05,0.003036981936321788,0.059860237403930386,2.3759641331833344e-05,0.0023293766011601314,3.4922062171110674e-06,3.4922062171110674e-06,0.041084779024836086
130,0.0099641165017398,6.100194704234119e-06,0.00358834982602007,0.04983540854287204,2.7980547711753606e-05,0.003291829142559247,0.059848504768366124,2.575418937775778e-05,0.0025249205272311545,3.783223401870323e-06,3.783223401870323e-06,0.04450851061023909
140,0.009961339776535565,6.5722379889540874e-06,0.00386602234644358,0.04982265256715562,3.0149063583543482e-05,0.003546948656887468,0.05983675889426624,2.775098797473801e-05,0.00272068509556255,4.074240586629578e-06,4.074240586629578e-06,0.04793224219564209
150,0.0099585607015876,7.0446807301079245e-06,0.0041439298412399555,0.04980988296954839,3.2319895176773006e-05,0.0038023406090321177,0.059824999773131236,2.9750038567688954e-05,0.0029166704478126425,4.365257771388834e-06,4.365257771388834e-06,0.051355973781045096
160,0.009955779276296184,7.5175230296487925e-06,0.004422072370381642,0.049797099743564055,3.449304359411035e-05,0.004058005128718864,0.05981322739646161,3.175134260152552e-05,0.0031128767256397563,4.656274956148089e-06,4.656274956148089e-06,0.054779705366448106
170,0.009952995500061589,7.990764989529862e-06,0.004700449993841094,0.04978430288271633,3.666850993822367e-05,0.004313942345673372,0.05980144175575786,3.3754901521162615e-05,0.003309304070702217,4.947292140907345e-06,4.947292140907345e-06,0.058203436951851116
180,0.009950209372284092,8.464406711704295e-06,0.004979062771590761,0.049771492380518936,3.884629531178114e-05,0.00457015238962131,0.059789642842520495,3.576071677151516e-05,0.0035059526246583486,5.2383093256666e-06,5.2383093256666e-06,0.06162716853725411
190,0.00994742089236397,8.938448298125264e-06,0.005257910763603096,0.04975866823048558,4.102640081745093e-05,0.004826635390288344,0.059777830648250006,3.776878979749807e-05,0.0037028225291664773,5.529326510425856e-06,5.529326510425856e-06,0.06505090012265713
200,0.009944630059701495,9.412889850745929e-06,0.005536994029850546,0.04974583042612999,4.3208827557901204e-05,0.005083391477400141,0.0597660051644469,3.977912204402625e-05,0.0038999139258849265,5.820343695185112e-06,5.820343695185112e-06,0.06847463170806013
210,0.009941836873696944,9.887731471519462e-06,0.005816312630305565,0.04973297896096588,4.5393576635800135e-05,0.005340420780682368,0.059754166382611676,4.1791714956014605e-05,0.0040972269564720195,6.111360879944368e-06,6.111360879944368e-06,0.07189836329346315
220,0.009939041333750594,1.0362973262399032e-05,0.006095866624940606,0.04972011382850697,4.758064915381588e-05,0.005597723429860691,0.05974231429424483,4.380656997837806e-05,0.004294761762586084,6.4023780647036234e-06,6.4023780647036234e-06,0.07532209487886615
230,0.009936243439262719,1.0838615325337792e-05,0.0063756560737281125,0.04970723502226696,4.977004621461664e-05,0.0058552995546607796,0.05973044889084687,4.582368855603154e-05,0.004492518485885445,6.693395249462878e-06,6.693395249462878e-06,0.07874582646426916
240,0.009933443189633594,1.1314657762288925e-05,0.006655681036640543,0.049694342535759585,5.196176892087055e-05,0.006113149284808299,0.059718570163918294,4.784307213388992e-05,0.004690497268028424,6.984412434222135e-06,6.984412434222135e-06,0.08216955804967217
250,0.009930640584263496,1.1791100675205588e-05,0.006935941573650345,0.049681436362498554,5.4155818375245784e-05,0.006371272750028915,0.059706678104959596,4.986472215686814e-05,0.004888698250673347,7.27542961898139e-06,7.27542961898139e-06,0.08559328963507516
260,0.0099278356225527,1.2267944166040953e-05,0.007216437744729971,0.049668516495997586,5.6352195680410506e-05,0.006629670080048294,0.059694772705471286,5.1888640069881105e-05,0.00508712157547854,7.566446803740645e-06,7.566446803740645e-06,0.08901702122047818
270,0.009925028303901481,1.2745188336748179e-05,0.007497169609851868,0.049655582929770396,5.85509019390329e-05,0.006888341404592105,0.05968285395695386,5.3914827317843735e-05,0.005285767384102327,7.8574639884999e-06,7.8574639884999e-06,0.09244075280588117
280,0.009922218627710115,1.3222833289280442e-05,0.007778137228988495,0.0496426356573307,6.075193825378112e-05,0.007147286853386012,0.05967092185090781,5.594328534567092e-05,0.005484635818203031,8.148481173259154e-06,8.148481173259154e-06,0.09586448439128416
290,0.009919406593378876,1.3700879125590902e-05,0.008059340662112295,0.04962967467219222,6.295530572732335e-05,0.007406506556155687,0.059658976378833654,5.7974015598277604e-05,0.00568372701943898,8.439498358018412e-06,8.439498358018412e-06,0.09928821597668719
300,0.009916592200308043,1.417932594763273e-05,0.008340779969195721,0.04961669996786866,6.516100546232777e-05,0.007666000642626796,0.05964701753223189,6.0007019520578686e-05,0.005883041129468498,8.730515542777667e-06,8.730515542777667e-06,0.10271194756209019
310,0.009913775447897887,1.4658173857359086e-05,0.008622455210211226,0.04960371153787375,6.736903856146249e-05,0.007925769242524998,0.059635045302603,6.204229855748905e-05,0.006082578289949906,9.021532727536921e-06,9.021532727536921e-06,0.10613567914749318
320,0.009910956335548686,1.5137422956723147e-05,0.00890436644513126,0.0495907093757212,6.957940612739574e-05,0.008185812485575969,0.0596230596814475,6.407985415392365e-05,0.006282338642541534,9.312549912296177e-06,9.312549912296177e-06,0.1095594107328962
330,0.009908134862660716,1.5617073347678073e-05,0.009186513733928278,0.04957769347492473,7.179210926279565e-05,0.008446130501505368,0.05961106066026589,6.611968775479739e-05,0.006482322328901704,9.603567097055434e-06,9.603567097055434e-06,0.11298314231829922
340,0.009905311028634253,1.609712513217703e-05,0.00946889713657472,0.04956466382899805,7.40071490703304e-05,0.00870672342003887,0.05959904823055867,6.816180080502516e-05,0.00668252949068874,9.894584281814688e-06,9.894584281814688e-06,0.1164068739037022
350,0.00990248483286957,1.6577578412173183e-05,0.009751516713043048,0.04955162043145489,7.622452665266819e-05,0.00896759137090214,0.059587022383826335,7.02061947495219e-05,0.006882960269560971,1.0185601466573944e-05,1.0185601466573944e-05,0.11983060548910522
360,0.009899656274766943,1.7058433289619707e-05,0.01003437252330571,0.04953856327580896,7.844424311247714e-05,0.009228734483820838,0.05957498311156939,7.22528710332025e-05,0.0070836148071767155,1.04766186513332e-05,1.04766186513332e-05,0.12325433707450822
370,0.009896825353726648,1.7539689866469762e-05,0.010317464627335153,0.04952549235557397,8.066629955242543e-05,0.009490152888520637,0.05956293040528834,7.430183110098188e-05,0.007284493245194301,1.0767635836092455e-05,1.0767635836092455e-05,0.12667806865991124
380,0.009893992069148962,1.8021348244676513e-05,0.01060079308510383,0.04951240766426364,8.289069707518124e-05,0.009751846714727203,0.05955086425648367,7.635307639777495e-05,0.007485595725272054,1.105865302085171e-05,1.105865302085171e-05,0.13010180024531423
390,0.009891156420434158,1.850340852619313e-05,0.010884357956584193,0.04949930919539169,8.511743678341275e-05,0.010013816092166204,0.0595387846566559,7.840660836849665e-05,0.007686922389068298,1.1349670205610965e-05,1.1349670205610965e-05,0.13352553183071722
400,0.009888318406982512,1.8985870812972785e-05,0.011168159301748696,0.04948619694247183,8.734651977978809e-05,0.010276061150563303,0.05952669159730552,8.046242845806185e-05,0.007888473378241358,1.164068739037022e-05,1.164068739037022e-05,0.13694926341612024
410,0.009885478028194302,1.9468735206968636e-05,0.011452197180569784,0.04947307089901779,8.957794716697547e-05,0.01053858201964417,0.05951458506993302,8.252053811138548e-05,0.008090248834449556,1.1931704575129478e-05,1.1931704575129478e-05,0.14037299500152325
420,0.0098826352834698,1.995200181013385e-05,0.01173647165301991,0.04945993105854327,9.181172004764303e-05,0.010801378829134472,0.05950246506603892,8.458093877338246e-05,0.00829224889935122,1.2222721759888734e-05,1.2222721759888734e-05,0.14379672658692627
430,0.009879790172209284,2.0435670724421604e-05,0.01202098277907153,0.04944677741456201,9.404783952445895e-05,0.011064451708759873,0.05949033157712372,8.664363188896768e-05,0.008494473714604675,1.251373894464799e-05,1.251373894464799e-05,0.1472204581723293
440,0.00987694269381303,2.0919742051785047e-05,0.012305730618697086,0.049433609960587696,9.628630670009138e-05,0.011327800788246042,0.0594781845946879,8.870861890305607e-05,0.008696923421868242,1.2804756129407243e-05,1.2804756129407243e-05,0.15064418975773228
450,0.00987409284768131,2.140421589417736e-05,0.012590715231869033,0.04942042869013407,9.852712267720852e-05,0.011591426197318648,0.05946602411023198,9.077590126056256e-05,0.00889959816280025,1.30957733141665e-05,1.30957733141665e-05,0.15406792134313527
460,0.009871240633214401,2.1889092353551706e-05,0.012875936678559826,0.04940723359671483,0.00010077028855847853,0.011855328065703354,0.05945385011525645,9.284548040640203e-05,0.009102498079059022,1.3386790498925757e-05,1.3386790498925757e-05,0.1574916529285383
470,0.009868386049812581,2.2374371531861252e-05,0.013161395018741912,0.049394024673843705,0.00010301580544656955,0.012119506523125828,0.059441662601261824,9.49173577854894e-05,0.009305623312302882,1.367780768368501e-05,1.367780768368501e-05,0.1609153845139413
480,0.009865529096876123,2.286005353105916e-05,0.01344709031238774,0.04938080191503441,0.00010526367444414978,0.012383961699311736,0.059429461559748584,9.699153484273959e-05,0.009508974004190155,1.3968824868444266e-05,1.3968824868444266e-05,0.1643391160993443
490,0.009862669773805302,2.3346138453098602e-05,0.013733022619469765,0.04936756531380066,0.00010751389665388738,0.012648693723986748,0.059417246982217245,9.906801302306751e-05,0.009712550296379166,1.4259842053203522e-05,1.4259842053203522e-05,0.1677628476847473
500,0.00985980800946584,2.3832638390807053e-05,0.014019199053415914,0.04935431512838572,0.00010976642817442707,0.012913697432285536,0.05940501911932258,0.00010114674971516023,0.009916348011290217,1.4550859237962778e-05,1.4550859237962778e-05,0.17118657927015032
510,0.009856943392421373,2.431962328836642e-05,0.014305660757862599,0.04934105289730686,0.00011202100745783344,0.013178942053862755,0.059392779474605945,0.00010322748931698932,0.010120342089900914,1.4841876422722033e-05,1.4841876422722033e-05,0.1746103108555533
520,0.009854075857690636,2.4807104192591856e-05,0.014592414230936383,0.049327778863461236,0.00011427759321158957,0.013444422730775242,0.05938052828262281,0.00010531019195412234,0.01032452862295317,1.5132893607481289e-05,1.5132893607481289e-05,0.17803404244095633
530,0.009851205407150834,2.529508078435824e-05,0.01487945928491661,0.04931449301914074,0.00011653618674607399,0.013710139617185174,0.05936826553255574,0.00010739485946552435,0.01052890779073768,1.5423910792240545e-05,1.5423910792240545e-05,0.18145777402635935
540,0.009848332042679172,2.578355274454046e-05,0.01516679573208262,0.04930119535663726,0.00011879678937166525,0.013976092867254732,0.05935599121358729,0.00010948149369016045,0.010733479773545142,1.57149279769998e-05,1.57149279769998e-05,0.18488150561176234
550,0.009845455766152861,2.6272519754013386e-05,0.015454423384713754,0.04928788586824269,0.0001210594023987419,0.014242282635146103,0.059343705314900026,0.00011157009646699573,0.010938244751666248,1.6005945161759056e-05,1.6005945161759056e-05,0.18830523719716535
560,0.009842576579449105,2.6761981493651903e-05,0.015742342055089353,0.04927456454624893,0.0001233240271376825,0.014508709075021468,0.059331407825676495,0.00011366066963499526,0.011143202905391692,1.6296962346518312e-05,1.6296962346518312e-05,0.19172896878256837
570,0.009839694484445112,2.725193764433089e-05,0.016030551555488756,0.04926123138294785,0.00012559066489886556,0.014775372341043005,0.05931909873509927,0.00011575321503312412,0.011348354415012168,1.6587979531277567e-05,1.6587979531277567e-05,0.19515270036797136
580,0.009836809483018086,2.7742387886925223e-05,0.016319051698191304,0.04924788637063136,0.00012785931699266966,0.0150422725873729,0.0593067780323509,0.00011784773450034738,0.01155369946081837,1.6878996716036823e-05,1.6878996716036823e-05,0.19857643195337438
590,0.009833921577045235,2.8233331902309786e-05,0.016607842295476342,0.04923452950159133,0.0001301299847294733,0.015309409968173327,0.059294445706613935,0.00011994422987563014,0.011759238223100994,1.717001390079608e-05,1.717001390079608e-05,0.2020001635387774
600,0.009831030768403767,2.872476937135946e-05,0.016896923159623208,0.04922116076811967,0.00013240266941965507,0.015576784637606476,0.05928210174707096,0.00012204270299793746,0.011964970882150731,1.7461031085555334e-05,1.7461031085555334e-05,0.20542389512418038
610,0.009828137058970886,2.921669997494912e-05,0.017186294102911243,0.04920778016250827,0.00013467737237359348,0.015844396749834525,0.0592697461429045,0.00012414315570623443,0.012170897618258276,1.775204827031459e-05,1.775204827031459e-05,0.2088476267095834
620,0.009825240450623801,2.9709123393953648e-05,0.01747595493761979,0.04919438767704901,0.0001369540949016671,0.016112246459019656,0.059257378883297136,0.00012624558983948613,0.012377018611714325,1.8043065455073846e-05,1.8043065455073846e-05,0.21227135829498642
630,0.009822340945239717,3.020203930924792e-05,0.017765905476028188,0.049180983304033796,0.00013923283831425448,0.01638033391932405,0.059244999957431425,0.00012835000723665762,0.01258333404280957,1.83340826398331e-05,1.83340826398331e-05,0.2156950898803894
640,0.009819438544695842,3.069544740170682e-05,0.018056145530415773,0.049167567035754506,0.00014151360392173414,0.016648659284909897,0.059232609354489915,0.00013045640973671403,0.01278984409183471,1.8625099824592357e-05,1.8625099824592357e-05,0.21911882146579242
650,0.00981653325086938,3.118934735220523e-05,0.018346674913061897,0.04915413886450303,0.00014379639303448464,0.016917222709939367,0.059220207063655175,0.00013256479917862036,0.012996548939080426,1.891611700935161e-05,1.891611700935161e-05,0.22254255305119539
660,0.00981362506563754,3.168373884161803e-05,0.018637493436245895,0.04914069878257127,0.0001460812069628845,0.017186024348574646,0.059207793074109755,0.00013467517740134178,0.013203448764837427,1.920713419411087e-05,1.920713419411087e-05,0.22596628463659843
