Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009991869669818257,1.382156130896616e-06,0.0008130330181744798,0.0499676530633145,5.498979236534361e-06,0.0006469387337099246,0.059971929222389524,4.772032193779889e-06,0.0004678462935078322,1.318881230672197e-07,1.318881230672197e-07,0.0015516249772614082
20,0.009983746113720413,2.763160667529889e-06,0.0016253886279587579,0.04993533622017807,1.0992842569728108e-05,0.0012932755964386007,0.05994377966634413,9.557456721497802e-06,0.000937005560931157,2.637762461344394e-07,2.637762461344394e-07,0.0031032499545228165
30,0.009975629335873388,4.143012901524265e-06,0.002437066412661332,0.049903006833658,1.648883827814089e-05,0.0019398633268401045,0.05991587072876977,1.4301976109137851e-05,0.0014021545205037107,3.956643692016591e-07,3.956643692016591e-07,0.004654874931784224
40,0.009967519331515488,5.521713642367468e-06,0.003248066848451451,0.0498706500298425,2.198949492677509e-05,0.00258699940315001,0.05988831305706279,1.8986780299324406e-05,0.001861449048953373,5.275524922688788e-07,5.275524922688788e-07,0.006206499909045633
50,0.009959415994336572,6.899280962783204e-06,0.00405840056634306,0.04983829766633006,2.7489396723890034e-05,0.003234046673398827,0.059860851388545,2.3655263947348773e-05,0.0023191435242498797,6.594406153360985e-07,6.594406153360985e-07,0.007758124886307041
60,0.009951319293430731,8.275720116776047e-06,0.004868070656927086,0.04980596214385528,3.298643554460306e-05,0.003880757122894477,0.05983338840432182,2.8323971265289394e-05,0.0027768599279695484,7.913287384033182e-07,7.913287384033182e-07,0.009309749863568448
70,0.009943229229500966,9.651030984836141e-06,0.005677077049903612,0.049773644271280566,3.848047388230286e-05,0.004527114574388571,0.059805918634877685,3.2993832070791595e-05,0.0032346894187050583,9.23216861470538e-07,9.23216861470538e-07,0.010861374840829859
80,0.009935145803250275,1.1025213447453635e-05,0.006485419674972725,0.04974134485746836,4.397137423037815e-05,0.005173102850632723,0.059778436610697046,3.766577618150069e-05,0.0036927231550490875,1.0551049845377577e-06,1.0551049845377577e-06,0.012412999818091266
90,0.009927069015381656,1.2398267385118677e-05,0.007293098461834515,0.04970906471128107,4.94589990822176e-05,0.00581870577437854,0.059750936862264334,4.2340733415062004e-05,0.004151052295594314,1.1869931076049773e-06,1.1869931076049773e-06,0.013964624795352673
100,0.009918998866598111,1.3770192678321412e-05,0.008100113340189065,0.04967680464158112,5.494321093120992e-05,0.006463907168377637,0.059723413920063986,4.701963358912086e-05,0.004609767998933417,1.318881230672197e-06,1.318881230672197e-06,0.015516249772614081
110,0.009910935357602638,1.5140989207551988e-05,0.008906464239736461,0.049644565457230914,6.042387227074383e-05,0.007108690855381627,0.05969586231458045,5.1703406521322575e-05,0.005068961423659076,1.4507693537394168e-06,1.4507693537394168e-06,0.017067874749875492
120,0.009902878489098235,1.6510656853300555e-05,0.009712151090176795,0.04961234796709289,6.590084559420799e-05,0.0077530406581421156,0.059668276576298154,5.639298202931248e-05,0.005528723728363968,1.5826574768066365e-06,1.5826574768066365e-06,0.018619499727136897
130,0.0098948282617879,1.787919549605725e-05,0.010517173821210144,0.04958015298002946,7.137399339499111e-05,0.008396940399410718,0.059640651235701544,6.108928993073587e-05,0.005989146071640771,1.7145455998738563e-06,1.7145455998738563e-06,0.02017112470439831
140,0.009886784676374636,1.9246605016312228e-05,0.011321532362536604,0.049547981304903045,7.684317816648192e-05,0.009040373901939049,0.05961298082327506,6.57932600432381e-05,0.006450319612082166,1.846433722941076e-06,1.846433722941076e-06,0.021722749681659718
150,0.00987874773356144,2.0612885294555636e-05,0.012125226643856254,0.04951583375057606,8.230826240206905e-05,0.00968332498847871,0.059585259869503145,7.050582218446445e-05,0.006912335508280828,1.978321846008295e-06,1.978321846008295e-06,0.023274374658921116
160,0.00987071743405131,2.1978036211277617e-05,0.012928256594869184,0.049483711125910934,8.776910859514125e-05,0.010325777481781323,0.05955748290487022,7.522790617206027e-05,0.007375284918829438,2.1102099690755153e-06,2.1102099690755153e-06,0.02482599963618253
