Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993179554171836,1.1594757907880682e-06,0.0006820445828165107,0.04997259935010466,4.658110482207779e-06,0.0005480129979067974,0.059977151154678936,3.884303704580485e-06,0.00038081408868436133,8.26884293958874e-08,8.26884293958874e-08,0.0009728050517163223
20,0.009986364234213105,2.3180801837724675e-06,0.0013635765786896865,0.04994522682928011,9.311439022381782e-06,0.0010954634143978566,0.05995424425894125,7.778475979987242e-06,0.0007625956843124747,1.6537685879177474e-07,1.6537685879177474e-07,0.001945610103432644
30,0.009979554039725589,3.475813246650178e-06,0.002044596027441281,0.04991784887948831,1.3965690486987742e-05,0.0016430224102338517,0.059931466774652414,1.1650648309088937e-05,0.0011422204224596998,2.480652881876622e-07,2.480652881876622e-07,0.0029184151551489667
40,0.00997274896973551,4.632675144963337e-06,0.0027251030264490213,0.049890452637527366,1.8623051620348808e-05,0.002190947249452801,0.0599088906852692,1.5488583504235545e-05,0.0015184885788466222,3.3075371758354954e-07,3.3075371758354954e-07,0.0038912202068652883
50,0.009965948992232588,5.788671320460184e-06,0.0034051007767412845,0.04986305592456296,2.3280492824297895e-05,0.0027388815087409286,0.059886413611089755,1.9309686114741286e-05,0.001893106481837381,4.1344214697943693e-07,4.1344214697943693e-07,0.00486402525858161
60,0.009959154086490046,6.943805296692272e-06,0.0040845913509954535,0.04983567516420338,2.7935222085425814e-05,0.003286496715932448,0.05986394207578861,2.312984711593569e-05,0.002267632070189773,4.961305763753243e-07,4.961305763753243e-07,0.005836830310297933
70,0.009952364251466006,8.098077250779252e-06,0.004763574853399559,0.0498083107747966,3.25871682845785e-05,0.003833784504068058,0.05984147389320495,2.694943815515895e-05,0.002642101779917544,5.788190057712117e-07,5.788190057712117e-07,0.006809635362014255
80,0.009945579486118584,9.251487359840784e-06,0.005442051388141637,0.04978096317469058,3.723626030260191e-05,0.00438073650618846,0.05981900687717793,3.076883087975126e-05,0.0030165520470344376,6.615074351670992e-07,6.615074351670992e-07,0.007782440413730578
90,0.009938799789405903,1.0404035800996513e-05,0.006120021059409712,0.04975363278223329,4.1882427020341955e-05,0.004927344355334347,0.059796538841546745,3.4588396937052795e-05,0.0033910193075541955,7.441958645629865e-07,7.441958645629865e-07,0.0087552454654469
100,0.009932025160286082,1.15557227513661e-05,0.006797483971391824,0.049726320015772686,4.652559731864461e-05,0.005473599684546424,0.05977406760015056,3.8408507974403754e-05,0.003765539997490564,8.268842939588739e-07,8.268842939588739e-07,0.00972805051716322
110,0.009925255597717241,1.2706548388069198e-05,0.007474440228275998,0.04969902529365674,5.1165700078355796e-05,0.0060194941268653865,0.05975159096682856,4.2229535639144325e-05,0.004140150552857286,9.095727233547613e-07,9.095727233547613e-07,0.010700855568879545
120,0.009918491100657498,1.3856512888225455e-05,0.008150889934250267,0.04967174903423341,5.580266418032146e-05,0.006565019315331935,0.05972910675541991,4.605185157861469e-05,0.004514887409668106,9.922611527506486e-07,9.922611527506486e-07,0.011673660620595865
