Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009996540373950294,5.881364284499985e-07,0.0003459626049705873,0.049986733681170244,2.2552742010601746e-06,0.0002653263765953146,0.05998924872724729,1.8277163679599328e-06,0.00017918787921175812,3.348873572455505e-08,3.348873572455505e-08,0.00039398512617123586
20,0.00999308212236806,1.1760391974295936e-06,0.0006917877631938785,0.049973477739645854,4.508784260205436e-06,0.0005304452070829924,0.059978473261423706,3.6595455579692067e-06,0.0003587789762714908,6.697747144911011e-08,6.697747144911011e-08,0.0007879702523424718
30,0.009989625244877872,1.7637083707619466e-06,0.0010374755122129096,0.04996022241263151,6.762189852644751e-06,0.0007955517473699705,0.05996771534876309,5.488390710273689e-06,0.0005380775206150675,1.0046620717366517e-07,1.0046620717366517e-07,0.0011819553785137077
40,0.009986169741006514,2.351144028892408e-06,0.001383025899348475,0.04994696536890743,9.015887285738436e-06,0.0010606926218515804,0.059956984957821195,7.312557170396738e-06,0.000716917369646739,1.3395494289822025e-07,1.3395494289822025e-07,0.0015759405046849439
50,0.009982715610276567,2.938346252983495e-06,0.0017284389723432323,0.04993370429246559,1.1270270280850503e-05,0.0013259141506882944,0.05994629199188227,9.130361380013573e-06,0.0008951334686287816,1.6744367862277525e-07,1.6744367862277525e-07,0.0019699256308561793
60,0.009979262850637874,3.5253153915616036e-06,0.0020737149362127076,0.049920443028638344,1.3524685131482626e-05,0.0015911394272332497,0.0599356199232388,1.0944613049403069e-05,0.001073001279353242,2.0093241434733032e-07,2.0093241434733032e-07,0.0023639107570274155
70,0.009975811460392331,4.1120517333036386e-06,0.002418853960766846,0.04990718591598865,1.5778394281930297e-05,0.0018562816802270936,0.05992495013104451,1.2758477722431645e-05,0.0012508311492580044,2.3442115007188535e-07,2.3442115007188535e-07,0.002757895883198651
80,0.009972361439145639,4.698555345241483e-06,0.002763856085436166,0.04989393298669043,1.8031392262627298e-05,0.0021213402661914463,0.0599142824777796,1.4571978777466835e-05,0.0014286253703398857,2.679098857964404e-07,2.679098857964404e-07,0.003151881009369887
90,0.009968912786503487,5.284826294407021e-06,0.0031087213496511887,0.04988068427291761,2.0283673604007397e-05,0.002386314541647929,0.05990361682592425,1.6385139592876165e-05,0.0016063862345957023,3.0139862152099547e-07,3.0139862152099547e-07,0.003545866135541123
100,0.009965465502071575,5.870864647832136e-06,0.0034534497928424327,0.0498674398068441,2.253523283650437e-05,0.0026512038631181607,0.05989295303795866,1.8197983547027177e-05,0.0017841160340222723,3.348873572455505e-07,3.348873572455505e-07,0.003939851261712359
110,0.009962019585455596,6.456670472548711e-06,0.003798041454440418,0.049854199620643816,2.4786064490551997e-05,0.002916007587123764,0.05988229097636301,2.0010534018287395e-05,0.001961817060616411,3.683760929701056e-07,3.683760929701056e-07,0.004333836387883595
120,0.009958575036261243,7.04224383558863e-06,0.004142496373875665,0.04984096374649069,2.703616309658404e-05,0.0031807250701863573,0.0598716305036175,2.182281438502435e-05,0.0021394916063749362,4.0186482869466063e-07,4.0186482869466063e-07,0.004727821514054831
130,0.009955131854094213,7.627584803983775e-06,0.0044868145905786905,0.049827732216558625,2.9285523185034282e-05,0.003445355668827562,0.05986097148220232,2.3634848025605576e-05,0.0023171419632946645,4.3535356441921567e-07,4.3535356441921567e-07,0.005121806640226066
140,0.0099516900385602,8.212693444766031e-06,0.004830996143980018,0.049814505063021555,3.153413928633649e-05,0.0037098987395689986,0.05985031377459765,2.5446658318398604e-05,0.002494770423372412,4.6884230014377075e-07,4.6884230014377075e-07,0.005515791766397302
150,0.009948249589264898,8.797569824967279e-06,0.005175041073510163,0.04980128231805339,3.378200593092445e-05,0.003974353638932287,0.059839657243283696,2.725826864177096e-05,0.002672379278604996,5.023310358683257e-07,5.023310358683257e-07,0.005909776892568538
