Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999898926070061,1.718256808963265e-07,0.00010107392993901558,0.04999628342290623,6.318181059409583e-07,7.433154187540684e-05,0.05999700863802944,5.085315349937624e-07,4.9856032842525715e-05,8.888888888888889e-09,8.888888888888889e-09,0.0001045751633986928
20,0.00999797864040696,3.436311308170993e-07,0.00020213595930417607,0.04999256816695482,1.2634116176809183e-06,0.00014863666090363743,0.05999401373586194,1.0176649034685615e-06,9.977106896750603e-05,1.7777777777777777e-08,1.7777777777777777e-08,0.0002091503267973856
30,0.009996968139120424,5.154163495279794e-07,0.00030318608795763493,0.049988853136756196,1.8949667514470604e-06,0.00022293726487612473,0.059991019456351144,1.5266924203036314e-06,0.00014967572748074816,2.6666666666666667e-08,2.6666666666666667e-08,0.00031372549019607844
40,0.009995957756826223,6.871813395420944e-07,0.0004042243173777026,0.04998513824366914,2.526498576246651e-06,0.000297235126617253,0.05998802613634856,2.0355568207436095e-06,0.00019956439419054994,3.5555555555555554e-08,3.5555555555555554e-08,0.0004183006535947712
50,0.009994947493509574,8.58926103372572e-07,0.0005052506490426893,0.049981423399052434,3.15802216108696e-06,0.000371532018951407,0.05998503411270568,2.5442008400331366e-06,0.0002494314549052094,4.444444444444444e-08,4.444444444444444e-08,0.000522875816993464
60,0.009993937349155692,1.0306506435325397e-06,0.0006062650844309056,0.049977708514264856,3.7895525749752536e-06,0.0004458297147029709,0.05998204372227401,3.0525672134168505e-06,0.00029927129543302455,5.333333333333332e-08,5.333333333333332e-08,0.0006274509803921567
70,0.009992927323749795,1.2023549625351254e-06,0.0007072676250206619,0.04997399350066519,4.4211048869187996e-06,0.0005201299866963293,0.05997905530190505,3.560598676139392e-06,0.0003490783015822933,6.222222222222221e-08,6.222222222222221e-08,0.0007320261437908495
80,0.00999191741727624,1.3740390630389682e-06,0.0008082582723758636,0.04997027833031184,5.052683846987569e-06,0.0005944333937632434,0.059976068957734816,4.068277185079618e-06,0.0003988507044195704,7.111111111111112e-08,7.111111111111112e-08,0.0008366013071895425
90,0.009990907629714116,1.5457029486001188e-06,0.0009092370285883051,0.049966563406929995,5.684220821901997e-06,0.0006687318614002349,0.0599730831551353,4.575863626997031e-06,0.0004486140810781403,8e-08,8e-08,0.0009411764705882352
100,0.0099898979610483,1.71734662178927e-06,0.0010102038951701588,0.04996284882244408,6.315700184507389e-06,0.0007430235511185163,0.0599700975445691,5.083417423251049e-06,0.0004983742571814754,8.888888888888888e-08,8.888888888888888e-08,0.001045751633986928
110,0.009988888411265068,1.8889700849383037e-06,0.0011111588734931197,0.04995913457768574,6.947121793424668e-06,0.0008173084462852549,0.059967112122733,5.590939135387628e-06,0.0005481312877831008,9.777777777777779e-08,9.777777777777779e-08,0.001150326797385621
120,0.00998787898035071,2.0605733403791024e-06,0.0012121019649288835,0.04995542067348663,7.578485507274756e-06,0.0008915865302676183,0.0599641268863238,6.098429324952728e-06,0.000597885227936542,1.0666666666666667e-07,1.0666666666666667e-07,0.0012549019607843138
130,0.009986869668291508,2.232156390443548e-06,0.0013130331708491457,0.04995170711067837,8.20979118467857e-06,0.0009658577864327728,0.05996114183203827,6.605888553492305e-06,0.000647636132695324,1.1555555555555556e-07,1.1555555555555556e-07,0.0013594771241830065
140,0.009985860475073743,2.4037192374635224e-06,0.0014139524926256013,0.049947993890092614,8.841038684257036e-06,0.0010401221981478864,0.05995815695657321,7.113317382552318e-06,0.0006973840571129723,1.2444444444444446e-07,1.2444444444444446e-07,0.0014640522875816993
150,0.009984851400683701,2.575261883770907e-06,0.0015148599316299452,0.049944281012561,9.472227864631074e-06,0.0011143797487801262,0.05995517225662541,7.620716373678724e-06,0.0007471290562430121,1.3333333333333334e-07,1.3333333333333334e-07,0.001568627450980392
160,0.00998384244510766,2.746784331697586e-06,0.0016157554892338739,0.04994056847891517,1.0103358584421602e-05,0.001188630421696659,0.05995218772889165,8.128086088417483e-06,0.0007968711851389688,1.4222222222222224e-07,1.4222222222222224e-07,0.001673202614379085
170,0.00998283360833191,2.91828658357544e-06,0.0017166391668090822,0.04993685628998677,1.0734430702249545e-05,0.001262874200264652,0.059949203370068725,8.635427088314551e-06,0.0008466104988543678,1.511111111111111e-07,1.511111111111111e-07,0.0017777777777777774
180,0.009981824890342727,3.0897686417363513e-06,0.0018175109657272651,0.049933144446607444,1.1365444076735823e-05,0.0013371110678512732,0.05994621917685342,9.142739934915888e-06,0.0008963470524427341,1.6e-07,1.6e-07,0.0018823529411764704
190,0.009980816291126399,3.261230508512202e-06,0.0019183708873601187,0.04992943294960882,1.1996398566501356e-05,0.0014113410078236887,0.05994323514594253,9.650025189767451e-06,0.0009460809009575932,1.6888888888888888e-07,1.6888888888888888e-07,0.001986928104575163
200,0.009979807810669207,3.432672186234874e-06,0.0020192189330793375,0.049925721799822555,1.2627294030167065e-05,0.0014855640035490662,0.05994025127403284,1.0157283414415198e-05,0.0009958120994524703,1.7777777777777776e-07,1.7777777777777776e-07,0.002091503267973856
210,0.009978799448957434,3.6040936772362495e-06,0.0021200551042566173,0.049922010998080274,1.3258130326353871e-05,0.0015597800383945729,0.05993726755782113,1.0664515170405086e-05,0.0010455407029808907,1.8666666666666664e-07,1.8666666666666664e-07,0.0021960784313725485
