Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009992268177090435,1.3144098946264691e-06,0.0007731822909567464,0.04996883214941395,5.298534599628703e-06,0.0006233570117210237,0.059973510167474306,4.5032715293670915e-06,0.00044149720876147957,1.0728827623155355e-07,1.0728827623155355e-07,0.0012622150144888653
20,0.009984542744110803,2.62773350116357e-06,0.001545725588919747,0.04993769578584137,1.05917164069686e-05,0.0012460842831727762,0.059946952328414745,9.01810416949232e-06,0.000884127859754149,2.1457655246310713e-07,2.1457655246310713e-07,0.0025244300289777306
30,0.009976823702417283,3.939970589062214e-06,0.0023176297582718905,0.04990654996761284,1.5886505505818516e-05,0.0018690006477433544,0.059920590724865073,1.3499576772936873e-05,0.0013234879189153797,3.2186482869466066e-07,3.2186482869466066e-07,0.0037866450434665957
40,0.009969111049371685,5.25112160681394e-06,0.003088895062831729,0.04987537979915576,2.1185434143521095e-05,0.002492404016884834,0.05989452137821615,1.793136570325307e-05,0.001757977029730693,4.2915310492621415e-07,4.2915310492621415e-07,0.00504886005795546
50,0.009961404720708243,6.561197479599002e-06,0.003859527929175883,0.04984421465836168,2.648350807851446e-05,0.0031157068327664064,0.05986854704600869,2.234700217852153e-05,0.0021908825665217188,5.364413811577677e-07,5.364413811577677e-07,0.006311075072444325
60,0.009953704692025089,7.870202355735303e-06,0.004629530797491354,0.04981306836902187,3.177837726628286e-05,0.0037386326195626893,0.059842575884280755,2.6762099672270985e-05,0.0026237352619873514,6.437296573893213e-07,6.437296573893213e-07,0.007573290086933191
70,0.009946010961389149,9.178136563845116e-06,0.005398903861085362,0.04978194156733414,3.70699335531964e-05,0.004361168653317223,0.05981660393756836,3.117733061337773e-05,0.0030566010405272286,7.510179336208748e-07,7.510179336208748e-07,0.008835505101422055
80,0.00993832352686735,1.0485000432550706e-05,0.0061676473132651205,0.049750834889496325,4.2358068785625135e-05,0.004983302210073544,0.059790627250407534,3.559336743071805e-05,0.003489545826540985,8.583062098524283e-07,8.583062098524283e-07,0.01009772011591092
90,0.009930642386526623,1.1790794290474344e-05,0.006935761347337849,0.049719748971706244,4.764267480993919e-05,0.005605020565875198,0.059764641867334295,4.001088255316826e-05,0.003922635544428261,9.655944860839819e-07,9.655944860839819e-07,0.011359935130399786
100,0.009922967538433894,1.3095518466238298e-05,0.007703246156610762,0.04968868445016172,5.2923643472508616e-05,0.006226310996765718,0.05973864383288467,4.443054840960464e-05,0.0043559361185886904,1.0728827623155355e-06,1.0728827623155355e-06,0.012622150144888652
110,0.00991529898065609,1.4399173288464836e-05,0.008470101934391079,0.049657641961060574,5.820086661970352e-05,0.006847160778788648,0.05971262919159468,4.8853037428903484e-05,0.00478951347342191,1.180171038547089e-06,1.180171038547089e-06,0.013884365159377516
120,0.009907636711260142,1.570175908577623e-05,0.009236328873986014,0.04962662214060063,6.347423609789398e-05,0.007467557187987527,0.05968659398800034,5.327902203994109e-05,0.005223433533327557,1.2874593147786426e-06,1.2874593147786426e-06,0.015146580173866383
130,0.009899980728312975,1.7003276186794747e-05,0.010001927168702792,0.04959562562497971,6.87436437534501e-05,0.008087487500405893,0.05966053426663768,5.770917467159376e-05,0.00565776222270527,1.3947475910101963e-06,1.3947475910101963e-06,0.01640879518835525
140,0.009892331029881516,1.8303724920142656e-05,0.010766897011848619,0.04956465305039564,7.400898143274192e-05,0.008706938992087283,0.05963444607204271,6.214416775273777e-05,0.006092565465954683,1.5020358672417497e-06,1.5020358672417497e-06,0.017671010202844114
150,0.009884687614032694,1.960310561444223e-05,0.011531238596730721,0.049533705053046245,7.927014098213956e-05,0.00932589893907524,0.05960832544875147,6.658467371224942e-05,0.006527909187475434,1.6093241434733036e-06,1.6093241434733036e-06,0.018933225217332983
160,0.009877050478833438,2.0901418598315728e-05,0.01229495211665631,0.04950278226912934,8.452701424801309e-05,0.009944354617413302,0.05958216844129997,7.103136497900502e-05,0.0069638593116671576,1.7166124197048568e-06,1.7166124197048568e-06,0.020195440231821845
170,0.009869419622350675,2.2198664200385427e-05,0.013058037764932603,0.04947188533484275,8.977949307673264e-05,0.010562293303145015,0.059555971094224225,7.548491398188086e-05,0.007400481762929496,1.8239006959364107e-06,1.8239006959364107e-06,0.021457655246310714
180,0.009861795042651333,2.3494842749273594e-05,0.013820495734866819,0.04944101488638431,9.502746931466822e-05,0.011179702272313905,0.05952972945206027,7.994599314975321e-05,0.00783784246566208,1.931188972167964e-06,1.931188972167964e-06,0.022719870260799576
190,0.009854176737802341,2.4789954573602498e-05,0.014582326219766172,0.04941017155995183,0.00010027083480818998,0.011796568800963525,0.05950343955934412,8.441527491149842e-05,0.008276007344264551,2.038477248399518e-06,2.038477248399518e-06,0.023982085275288445
200,0.009846564705870623,2.6084000001994413e-05,0.015343529412937887,0.04937935599174313,0.00010550948140366796,0.012412880165137405,0.0594770974606118,8.889343169599272e-05,0.008715042323136541,2.1457655246310715e-06,2.1457655246310715e-06,0.02524430028977731
210,0.009838958949198999,2.737697863617069e-05,0.016104105080100403,0.04934856801784451,0.00011074343696643425,0.013028639643109909,0.05945070504368277,9.338014257392755e-05,0.009154915938620348,2.2530538008626245e-06,2.2530538008626245e-06,0.02650651530426617
220,0.00983135950384627,2.8668884346134714e-05,0.01686404961537336,0.049317800825346446,0.00011597385969110533,0.013643983493071212,0.05942431249977735,9.786687503784958e-05,0.00959479167037741,2.360342077094178e-06,2.360342077094178e-06,0.02776873031875503
230,0.00982376637542038,2.995971617853583e-05,0.01762336245796225,0.0492870526672918,0.00012120104656039452,0.014258946654164058,0.059397932549377634,0.0001023514666058013,0.010034457510372677,2.4676303533257314e-06,2.4676303533257314e-06,0.029030945333243897
240,0.009816179560221048,3.1249474762422327e-05,0.018382043977895484,0.049256323477613696,0.00012642500880567206,0.014873530447726123,0.05937156559165647,0.00010683384941840012,0.0104739068057255,2.5749186295572852e-06,2.5749186295572852e-06,0.030293160347732766
250,0.009808599054547989,3.2538160726842486e-05,0.01914009454520146,0.04922561319024525,0.00013164575765830828,0.015487736195095088,0.05934521202578668,0.00011131395561626343,0.010913132903555238,2.6822069057888387e-06,2.6822069057888387e-06,0.03155537536222163
