Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009995407257603648,7.807662073801074e-07,0.0004592742396353573,0.04999170472056099,1.410197504631677e-06,0.00016590558878019728,0.0599921715196598,1.330841657833844e-06,0.00013047467233665136,2.3028751040988438e-07,2.3028751040988438e-07,0.0027092648283515808
20,0.009990816130155978,1.5612578734838843e-06,0.0009183869844022847,0.04998342045869009,2.8185220226852063e-06,0.0003315908261982595,0.05998426223179123,2.675420595491102e-06,0.0002622961368128531,4.6057502081976876e-07,4.6057502081976876e-07,0.0054185296567031615
30,0.009986226545577681,2.3414872517944516e-06,0.0013773454422320302,0.04997513697855866,4.226713645027832e-06,0.0004972604288268036,0.059976385420960544,4.014478436706963e-06,0.000393576317324212,6.908625312296531e-07,6.908625312296531e-07,0.008127794485054742
40,0.009981638269544998,3.1214941773503998e-06,0.001836173045500235,0.04996684658445537,5.636080642587439e-06,0.0006630683108926398,0.05996855710210897,5.345292641474207e-06,0.0005240482981837458,9.211500416395375e-07,9.211500416395375e-07,0.010837059313406323
50,0.009977051067734175,3.901318485190318e-06,0.0022948932265825397,0.04995854158066887,7.047931286291912e-06,0.0008291683866225777,0.05996079329017773,6.665140669785626e-06,0.0006534451637044732,1.151437552049422e-06,1.151437552049422e-06,0.013546324141757904
60,0.009972464753267504,4.6809919445243856e-06,0.0027535246732496386,0.04995021636639555,8.463217712756401e-06,0.0009956726720889882,0.059953099224737315,7.97313179465597e-06,0.0007816795877113696,1.381725062459306e-06,1.381725062459306e-06,0.01625558897010948
70,0.009967879504469987,5.460484240102296e-06,0.0032120495530013502,0.049941880483479924,9.880317808412762e-06,0.0011623903304015012,0.05994541081216734,9.280161931552322e-06,0.000909819797211012,1.6120125728691905e-06,1.6120125728691905e-06,0.018964853798461065
80,0.009963295377573098,6.239785812573321e-06,0.0036704622426901885,0.04993353645431869,1.1298802765823695e-05,0.0013292709136263168,0.0599377142467691,1.0588578049251719e-05,0.001038095887181541,1.8423000832790748e-06,1.8423000832790748e-06,0.021674118626812643
90,0.009958712378078608,7.018895726636569e-06,0.004128762192139157,0.049925184431334785,1.2718646673086396e-05,0.0014963113733042815,0.05993000904586173,1.1898462203505236e-05,0.0011665159023044349,2.0725875936889593e-06,2.0725875936889593e-06,0.024383383455164224
