10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.2582195829432434,0.1554491011609907,0.11693910096528218,0.0
0.2587886441225437,0.15575356050460304,0.12136659368012855,197.94485257863587
0.2582325629729761,0.15550194030737308,0.11697995811197513,0.3403911564209464
0.25823466924152566,0.15510700880624126,0.12089245083932768,0.5105867346314197
0.25823578805683756,0.15550623345270814,0.11698322075306535,0.6807823128418928
0.2582645031136321,0.1551386513453061,0.12091641477758915,4.084693877051357
0.25827940043444114,0.15555508746356103,0.11702010361117508,5.7866496591560885
0.2582917022922912,0.15516392281585972,0.12093681159618454,7.4886054412608205
0.25858201452689805,0.1558838468714142,0.11726806056834292,41.527721083355466
0.2587263793196711,0.1556415760292484,0.12129467163669985,58.54727890440279
0.2588784937063186,0.15623870477521618,0.11753657633885282,75.5668367254501
0.2603814965551582,0.15769251129210718,0.1227664061817291,415.9579931463966
0.2610503705527456,0.15863190295445692,0.11934312231160843,586.1535713568697
0.26178911617610856,0.1591032576400019,0.12386416377470412,756.349149567343
0.2659853192997046,0.16345971422949662,0.12297345737765833,3500.112153233605
0.2681493763072919,0.16570180678529553,0.12893281913284188,4871.993655066736
0.2701900392952155,0.1678452626237027,0.12627654106225178,6243.875156899868
0.2793540331139821,0.17899778406668335,0.1385375997190435,18032.3116485755
0.28333207709180147,0.18348581356169905,0.13810663552995014,23926.52989441332
0.2878108462324424,0.18860161349478471,0.14571414270367392,29820.748140251137
0.30511066969527173,0.20564952923046678,0.1547779360621459,39910.37407012557
0.3128367677747726,0.21660570870834914,0.16689408916957343,44955.18703506279
0.32135174885043283,0.2254191272858361,0.16972349309022217,50000.0
0.34722552444267657,0.2597839649720435,0.1960330149570246,0.0
0.3539319971590834,0.2643592194604983,0.19905142376882046,55.500763462464654
0.36609533493096125,0.27951003068183167,0.21359262817684677,0.22279042219787348
0.3921883477756433,0.3086372991638955,0.2324624751206833,0.3341856332968102
0.39880064815520494,0.32272088071314325,0.24429257504437776,0.44558084439574697
0.41065717726653717,0.33266697637513276,0.2505411119490269,2.6734850663744814
0.43222749872229543,0.35955929871653663,0.27078630357447436,3.7874371773638487
0.4359857124875006,0.37004908304965417,0.2802232957922253,4.901389288353216
0.44576782358340006,0.37928499432041896,0.28570729939005823,27.18043150814056
0.4625757403753826,0.4019707163910865,0.30280117177308974,38.319952618034236
0.4633497668179003,0.4070638429285857,0.30837594711036603,49.45947372792791
0.4713616660226115,0.4156975837587443,0.31321175665100615,237.77291765270024
0.4851642643881385,0.4359409938527296,0.32849175225347155,331.9296396150864
0.48080700715550767,0.4313581059675766,0.3299293275470454,426.0863615774726
0.48982998153023005,0.44354295644560693,0.3342586641810087,1228.5966209840024
0.4941063329532562,0.4509092786069339,0.3398381163364998,1629.8517506872672
0.4922354336609631,0.44713639481023015,0.34411635336548624,2031.106880390532
0.5027197137652731,0.45139933935853904,0.3404486895667438,4377.768169482001
0.5093292520006186,0.44213695511172557,0.33346285212581855,5551.098814027736
0.512277208756563,0.4383293415936157,0.3305911474725153,6724.429458573471
0.5131420816513051,0.44222462959774966,0.3335295665728397,11533.737913817065
0.5151742339874235,0.44357832372073774,0.3345489944081929,13938.39214143886
0.5149973617542041,0.443124796561822,0.3342079445659065,16343.04636906066
0.5161989938093913,0.4438268702148681,0.3347376918288674,22325.72264176604
