Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994603684006256,9.173737189364388e-07,0.0005396315993743757,0.04997868661142351,3.623276058004523e-06,0.00042626777152994386,0.05998251356696751,2.972693615522962e-06,0.00029144055054146687,5.8088582560221216e-08,5.8088582560221216e-08,0.0006833950889437789
20,0.009989210652284284,1.8341891116717216e-06,0.0010789347715716008,0.04995739380512792,7.243053128255465e-06,0.0008521238974418193,0.05996498295828533,5.952897091493579e-06,0.0005836173619111351,1.1617716512044243e-07,1.1617716512044243e-07,0.0013667901778875579
30,0.009983820903687907,2.750446373055962e-06,0.0016179096312093893,0.04993609949408104,1.0863086006224211e-05,0.0012780101183793187,0.05994751563354054,8.922342298108639e-06,0.000874739440991043,1.7426574768066362e-07,1.7426574768066362e-07,0.0020501852668313365
40,0.009978434436885933,3.6661457293913408e-06,0.002156556311406671,0.04991479627490175,1.4484633266703266e-05,0.0017040745019650898,0.05993014764297538,1.1874900694186035e-05,0.0011642059504103955,2.3235433024088494e-07,2.3235433024088494e-07,0.0027335803557751166
50,0.009973051245624706,4.581288243799992e-06,0.0026948754375294066,0.04989348589089362,1.8107398548086224e-05,0.0021302821821277905,0.05991287016838949,1.4812071373786411e-05,0.0014521638601751384,2.904429128011061e-07,2.904429128011061e-07,0.003416975444718895
60,0.009967671317639887,5.495876001219208e-06,0.0032328682360112985,0.049872185141913425,2.1728525874718757e-05,0.002556297161731618,0.05989560067430438,1.7747885368254627e-05,0.0017399887615935907,3.485314953613273e-07,3.485314953613273e-07,0.004100370533662674
70,0.00996229465110224,6.409909312619267e-06,0.003770534889776039,0.04985089485496835,2.534787465538067e-05,0.0029821029006330195,0.05987833510345218,2.068303241312869e-05,0.0020277482757969302,4.066200779215485e-07,4.066200779215485e-07,0.004783765622606452
80,0.00995692124457444,7.323388422345236e-06,0.004307875542556021,0.04982961518837851,2.896541797565504e-05,0.003407696232430004,0.05986107268093333,2.361764424133381e-05,0.0023154553177778246,4.6470866048176973e-07,4.6470866048176973e-07,0.0054671607115502315
90,0.009951551096619164,8.236313574742189e-06,0.004844890338083639,0.049808346300463976,3.2581128921124934e-05,0.00383307399072058,0.059843812631848264,2.655185258579517e-05,0.002603122802528938,5.22797243041991e-07,5.22797243041991e-07,0.006150555800494011
