Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993752685531437,1.062043459655824e-06,0.000624731446856367,0.049981218489366826,3.192856807639461e-06,0.0003756302126634659,0.0599826076213441,2.956704371502393e-06,0.0002898729775982738,2.0568766357421822e-07,2.0568766357421822e-07,0.0024198548655790376
20,0.009987508296536224,2.1235895888420327e-06,0.0012491703463776663,0.04996244312808312,6.384668225869114e-06,0.0007511374383375427,0.059965095209164536,5.933814442029035e-06,0.0005817465139244152,4.1137532714843645e-07,4.1137532714843645e-07,0.004839709731158075
30,0.009981266758414015,3.1846510696176853e-06,0.0018733241585986381,0.049943652193999245,9.579127020127883e-06,0.001126956120015045,0.05994769456791354,8.891923454698357e-06,0.0008717572014410154,6.170629907226546e-07,6.170629907226546e-07,0.0072595645967371124
40,0.0099750280068861,4.2452388293633125e-06,0.002497199311390184,0.04992483753318247,1.2777619358979066e-05,0.001503249336350478,0.05993047907100853,1.1818557928549441e-05,0.0011586821498577884,8.227506542968728e-07,8.227506542968728e-07,0.00967941946231615
50,0.00996879200319711,5.305359456491407e-06,0.0031207996802890626,0.04990599784109041,1.5980367014630136e-05,0.0018800431781917806,0.0599134503934671,1.471343311059324e-05,0.0014424934422150235,1.028438317871091e-06,1.028438317871091e-06,0.012099274327895187
60,0.009962558796098083,6.36500466332593e-06,0.003744120390191723,0.049887149989357026,1.91845018093057e-05,0.0022570002128594934,0.05989642654110993,1.760748801131097e-05,0.0017262243148344087,1.2341259814453092e-06,1.2341259814453092e-06,0.014519129193474225
70,0.009956328399438438,7.424172095465754e-06,0.004367160056156325,0.04986829575149192,2.238972224637366e-05,0.002634084970161607,0.05987939068943691,2.0503582795725108e-05,0.002010155176051481,1.4398136450195273e-06,1.4398136450195273e-06,0.01693898405905326
80,0.009950100822858604,8.482860114037557e-06,0.004989917714139739,0.04984943558489957,2.5595950567073034e-05,0.0030112883020085917,0.05986234002266846,2.340219614636177e-05,0.002294332955525664,1.6455013085937454e-06,1.6455013085937454e-06,0.019358838924632298
90,0.009943876075999013,9.541067080168015e-06,0.005612392400098832,0.049830569946984454,2.880310901264282e-05,0.0033886010603109197,0.05984527172502502,2.6303806745747072e-05,0.0025788045829163797,1.8511889721679636e-06,1.8511889721679636e-06,0.021778693790211336
100,0.009937654168500096,1.0598791354983803e-05,0.006234583149990472,0.04981169929515104,3.201111982432203e-05,0.0037660140969790618,0.059828182980727014,2.920889327640712e-05,0.002863616987883051,2.056876635742182e-06,2.056876635742182e-06,0.024198548655790374
110,0.009931435110002286,1.1656031299611603e-05,0.00685648899977153,0.04979282408680383,3.5219905243349664e-05,0.0041435182639234895,0.05981107097399489,3.211793442086804e-05,0.003148817100085101,2.2625642993164e-06,2.2625642993164e-06,0.026618403521369412
120,0.009925218910146012,1.2712785275178086e-05,0.0074781089853988725,0.04977394477934727,3.842938751096473e-05,0.0045211044130546735,0.05979393288904908,3.503140886165593e-05,0.0034344518491819533,2.4682519628906185e-06,2.4682519628906185e-06,0.02903825838694845
