Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993072561692315,1.1776645123063682e-06,0.0006927438307684518,0.04998201165785545,3.0580181645747614e-06,0.00035976684289114834,0.059983421664563434,2.8183170242165767e-06,0.0002763055906094683,1.310308423562193e-07,1.310308423562193e-07,0.001541539321837874
20,0.009986149967964712,2.35450544599878e-06,0.0013850032035286938,0.04996404698501742,6.112012547039757e-06,0.000719060299651736,0.05996667911398261,5.664550622956031e-06,0.0005553481002898069,2.6206168471243864e-07,2.6206168471243864e-07,0.0030830786436757485
30,0.009979232239146702,3.5305193450603906e-06,0.002076776085329641,0.04994607038695836,9.16803421707885e-06,0.0010785922608328056,0.05995013544797684,8.476973843937799e-06,0.0008310758670527254,3.930925270686579e-07,3.930925270686579e-07,0.0046246179655136214
40,0.009972319359178135,4.7057089397167635e-06,0.0027680640821863313,0.04992806873565902,1.2228314937967563e-05,0.0014386252868197132,0.05993391629314307,1.1234230165678442e-05,0.0011013951142822,5.241233694248774e-07,5.241233694248774e-07,0.006166157287351499
50,0.009965411268294123,5.88008438999861e-06,0.0034588731705874174,0.0499100460132909,1.5292177740547024e-05,0.0017990797341820026,0.05991794949966581,1.394858505681313e-05,0.001367508338903248,6.551542117810965e-07,6.551542117810965e-07,0.007707696609189371
60,0.009958507893218579,7.053658152841349e-06,0.004149210678141969,0.04989202353455533,1.8355999125594138e-05,0.0021595293088934276,0.0599019791742908,1.6663540370564273e-05,0.0016336804284866934,7.861850541373159e-07,7.861850541373159e-07,0.009249235931027245
70,0.009951609233687627,8.226430273103182e-06,0.004839076631237165,0.04987400226697722,2.1419614613873067e-05,0.0025199546604556546,0.059885995972008874,1.938068475849127e-05,0.0019000671331854187,9.172158964935351e-07,9.172158964935351e-07,0.010790775252865118
80,0.00994471529020366,9.398400665377636e-06,0.005528470979633902,0.04985598292246797,2.448290318044535e-05,0.0028803415506406293,0.05986999356362018,2.210109418456953e-05,0.0021667739396636796,1.0482467388497544e-06,1.0482467388497544e-06,0.012332314574702992
90,0.009937826063269067,1.0569569244258239e-05,0.006217393673093081,0.04983796621293899,2.7545743800372535e-05,0.003240675741220298,0.05985396561992486,2.4825844612774448e-05,0.0024339063345857302,1.1792775812059738e-06,1.1792775812059738e-06,0.013873853896540868
100,0.009930941553386242,1.1739935924338519e-05,0.006905844661375599,0.04981995285030168,3.0608015448716175e-05,0.003600942993966608,0.059837905811723054,2.7556012007081424e-05,0.002701569804615826,1.3103084235621928e-06,1.3103084235621928e-06,0.015415393218378738
110,0.009924061761057574,1.2909500620212004e-05,0.007593823894242354,0.04980194354646743,3.366959710053781e-05,0.003961129070651506,0.05982180780981491,3.0292672331465865e-05,0.0029698698364182216,1.4413392659184125e-06,1.4413392659184125e-06,0.016956932540216615
120,0.009917186686785456,1.4078263246472221e-05,0.008281331321454246,0.049783939013347656,3.673036773089899e-05,0.004321219733046939,0.05980566528500057,3.3036901549903166e-05,0.0032389119166571726,1.5723701082746318e-06,1.5723701082746318e-06,0.01849847186205449
130,0.009910316331072276,1.52462237177127e-05,0.008968366892772174,0.049765939962853764,3.979020631486126e-05,0.0046812007429248535,0.059789471908080184,3.5789775626368734e-05,0.003508801531996935,1.7034009506308514e-06,1.7034009506308514e-06,0.020040011183892367
140,0.009903450694420429,1.641338194852697e-05,0.009654930557957039,0.049747947106897145,4.2848991827486176e-05,0.005041057862057196,0.0597732213498539,3.855237052483796e-05,0.0037796441691017603,1.8344317929870707e-06,1.8344317929870707e-06,0.02158155050573024
