Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994654160321277,9.08792745382707e-07,0.0005345839678721806,0.04998003395807279,3.39422712762666e-06,0.00039932083854431286,0.05998316439737511,2.8620524462309827e-06,0.00028059337708146885,6.123544037488764e-08,6.123544037488764e-08,0.0007204169455869133
20,0.009989311521065218,1.8170414189130723e-06,0.0010688478934782776,0.0499600976797541,6.7833944418035494e-06,0.0007980464049180645,0.05996621888445256,5.742789643064346e-06,0.0005630185924572887,1.2247088074977527e-07,1.2247088074977527e-07,0.0014408338911738267
30,0.00998397210247423,2.724742579380974e-06,0.0016027897525770433,0.04994015017515477,1.0174470223689597e-05,0.0011969964969046583,0.05994939679136409,8.602545468104853e-06,0.000843386810598515,1.837063211246629e-07,1.837063211246629e-07,0.00216125083676074
40,0.009978635920907987,3.6318934456423285e-06,0.0021364079092013695,0.04992017823185409,1.3569700584805536e-05,0.001596435362918298,0.059932775643633786,1.1428140582256702e-05,0.0011204059394369313,2.449417614995506e-07,2.449417614995506e-07,0.0028816677823476538
50,0.009973302971543824,4.538494837550029e-06,0.0026697028456176635,0.04990018161850042,1.6969124854929028e-05,0.00199636762999165,0.05991635566879118,1.421953630549884e-05,0.0013940721868136118,3.061772018744382e-07,3.061772018744382e-07,0.0036020847279345665
60,0.009967973200870887,5.444555851949149e-06,0.003202679912911264,0.04988019139370221,2.0367463070625055e-05,0.0023961721259558883,0.05989995146091042,1.700825164522832e-05,0.0016674756514929725,3.674126422493258e-07,3.674126422493258e-07,0.00432250167352148
70,0.009962646604051658,6.35007731121811e-06,0.003735339594834182,0.04986021030615968,2.376424795285461e-05,0.002795793876806424,0.059883546909341515,1.979702541194165e-05,0.0019408848443080047,4.2864808262421346e-07,4.2864808262421346e-07,0.005042918619108393
80,0.009957323179880021,7.255059420396473e-06,0.004267682011997925,0.049840238924436266,2.7159382845834897e-05,0.003195221511274693,0.05986713890687634,2.258638583102167e-05,0.002214351552060948,4.898835229991011e-07,4.898835229991011e-07,0.005763335564695307
90,0.00995200292714986,8.159502384523794e-06,0.004799707285013995,0.049820277817095394,3.055277109378311e-05,0.003594443658092131,0.059850724346306755,2.5376861127851225e-05,0.0024879275615540416,5.511189633739887e-07,5.511189633739887e-07,0.00648375251028222
100,0.009946685844655061,9.063406408639636e-06,0.005331415534493902,0.049800327552700495,3.394431604091647e-05,0.003993448945990173,0.05983430012042463,2.816897952781317e-05,0.0027616646595895263,6.123544037488764e-07,6.123544037488764e-07,0.007204169455869133
110,0.009941371931189508,9.966771697783555e-06,0.005862806881049149,0.04978038869981499,3.733392103145217e-05,0.0043922260037002545,0.059817863122021815,3.0963269256290354e-05,0.0030356146329696423,6.73589844123764e-07,6.73589844123764e-07,0.007924586401456046
120,0.009936061185547088,1.086959845699511e-05,0.00639388144529124,0.04976046182700231,4.072148940960741e-05,0.004790763459953812,0.0598014102438902,3.376025853866563e-05,0.00330982926849663,7.348252844986516e-07,7.348252844986516e-07,0.00864500334704296
130,0.009930753606521684,1.1771886891313861e-05,0.0069246393478316825,0.04974054750282589,4.4106924519599394e-05,0.00518904994348228,0.059784938378821637,3.656047560032182e-05,0.0035843603529727274,7.960607248735393e-07,7.960607248735393e-07,0.009365420292629873
140,0.009925449192907181,1.2673637205779365e-05,0.007455080709281979,0.04972064629584915,4.749012970564532e-05,0.005587074083017096,0.059768444419607984,3.93644486666418e-05,0.0038592596732001765,8.572961652484269e-07,8.572961652484269e-07,0.010085837238216787
150,0.009920147943497465,1.357484960543118e-05,0.007985205650253634,0.04970075877463552,5.0871008311962414e-05,0.005984824507289694,0.059751925259041126,4.217270596300842e-05,0.004134579015981217,9.185316056233146e-07,9.185316056233146e-07,0.0108062541838037
160,0.009914849857086419,1.4475524295308868e-05,0.008515014291358158,0.04968088550774843,5.4249463682767856e-05,0.006382289845031511,0.05973537778991291,4.498577571480449e-05,0.0044103701681180866,9.797670459982022e-07,9.797670459982022e-07,0.011526671129390613
170,0.00990955493246793,1.537566148045199e-05,0.009044506753207053,0.049661027063751306,5.7625399162278864e-05,0.006779458724973983,0.05971879890501521,4.7804186147412905e-05,0.00468668491641303,1.0410024863730898e-06,1.0410024863730898e-06,0.012247088074977527
180,0.009904263168435883,1.6275261365900096e-05,0.00957368315641182,0.049641184011207574,6.099871809471264e-05,0.007176319775848545,0.0597021854971399,5.0628465486216484e-05,0.004963575047668283,1.1022379267479777e-06,1.1022379267479777e-06,0.012967505020564443
190,0.009898974563784161,1.7174324156692755e-05,0.010102543621583974,0.04962135691868067,6.436932382428636e-05,0.007572861626386629,0.05968553445907883,5.345914195659809e-05,0.005241092348686087,1.1634733671228653e-06,1.1634733671228653e-06,0.013687921966151356
200,0.009893689117306651,1.807285005786952e-05,0.010631088269335011,0.049601546354734016,6.773711969521726e-05,0.007969072905319676,0.05966884268362387,5.6296743783940557e-05,0.005519288606268682,1.2247088074977532e-06,1.2247088074977532e-06,0.014408338911738271
210,0.009888406827797236,1.897083927446995e-05,0.01115931722027644,0.04958175288793105,7.110200905172253e-05,0.00836494224137912,0.0596521070635669,5.9141799193626745e-05,0.005798215607218308,1.2859442478726408e-06,1.2859442478726408e-06,0.015128755857325185
220,0.009883127694049802,1.9868292011533606e-05,0.011687230595019768,0.049561977086835185,7.446389523801939e-05,0.008760458263296396,0.05963532449169977,6.19948364110395e-05,0.006077925138337206,1.3471796882475284e-06,1.3471796882475284e-06,0.0158491728029121
230,0.009877851714858235,2.0765208474100045e-05,0.012214828514176495,0.04954221952000985,7.782268159832502e-05,0.009155609599802944,0.05961849186081434,6.485638366156166e-05,0.006358468986427613,1.408415128622416e-06,1.408415128622416e-06,0.016569589748499012
240,0.009872578888886036,2.166158888937388e-05,0.0127421111113964,0.04952247887290956,8.117859160537598e-05,0.009550422541808937,0.05960161661255167,6.772517586621545e-05,0.00663972312413877,1.469650568997303e-06,1.469650568997303e-06,0.017290006694085917
250,0.009867309214220908,2.2557433582445617e-05,0.013269078577909184,0.04950274747502155,8.453292924633751e-05,0.009945050499569117,0.05958474175731935,7.05939012557101e-05,0.006920970711344127,1.5308860093721907e-06,1.5308860093721907e-06,0.01801042363967283
260,0.009862042689239764,2.3452742829240154e-05,0.013795731076023618,0.04948302438508231,8.78858545360094e-05,0.010339512298354045,0.05956787256223285,7.346166442041489e-05,0.007202123962785773,1.5921214497470784e-06,1.5921214497470784e-06,0.018730840585259746
270,0.009856779312371368,2.4347516896867525e-05,0.014322068762863247,0.04946330953956729,9.123737827356204e-05,0.010733809208654356,0.059551009375083154,7.632840623586253e-05,0.007483177081947306,1.653356890121966e-06,1.653356890121966e-06,0.019451257530846658
280,0.009851519082044484,2.5241756052437762e-05,0.014848091795551622,0.049443602874951975,9.458751125816584e-05,0.011127942500960686,0.059534152543661255,7.919406757758565e-05,0.0077641242723123175,1.7145923304968536e-06,1.7145923304968536e-06,0.02017167447643357
290,0.009846261996687878,2.6135460563060904e-05,0.015373800331212295,0.04942390432771182,9.79362642889912e-05,0.011521913445763667,0.05951730241575813,8.205858932111694e-05,0.008044959737364405,1.7758277708717413e-06,1.7758277708717413e-06,0.020892091422020483
300,0.009841008054730312,2.7028630695846974e-05,0.015899194526968807,0.04940421383432231,0.00010128364816520849,0.011915723313553938,0.059500459339164764,8.492191234198906e-05,0.008325677680587161,1.8370632112466291e-06,1.8370632112466291e-06,0.0216125083676074
310,0.009835757254600553,2.7921266717906007e-05,0.01642427453994471,0.0493845313312589,0.00010462967368598812,0.012309373374822128,0.05948362366167215,8.778397751573468e-05,0.008606272305464183,1.8982986516215165e-06,1.8982986516215165e-06,0.02233292531319431
320,0.009830509594727366,2.881336889634804e-05,0.01694904052726355,0.049364856754997063,0.00010797435165050047,0.012702864900058876,0.059466795731071255,9.064472571788647e-05,0.008886737815479065,1.9595340919964044e-06,1.9595340919964044e-06,0.023053342258781227
330,0.009825265073539511,2.97049374982831e-05,0.01747349264604888,0.049345190042012266,0.00011131769285791594,0.013096199159754815,0.05944997589515307,9.35040978239771e-05,0.009167068414115402,2.020769532371292e-06,2.020769532371292e-06,0.02377375920436814
340,0.009820023689465758,3.059597279082122e-05,0.01799763105342424,0.04932553112877998,0.00011465970810740496,0.013489377424400581,0.05943316450170859,9.636203470953922e-05,0.009447258304856786,2.0820049727461797e-06,2.0820049727461797e-06,0.024494176149955055
350,0.009814785440934868,3.148647504107244e-05,0.018521455906513197,0.04930587995177567,0.00011800040819813788,0.013882400964486808,0.05941636189852879,9.921847725010552e-05,0.009727301691186815,2.1432404131210673e-06,2.1432404131210673e-06,0.025214593095541967
360,0.009809550326375607,3.2376444516146775e-05,0.019044967362439276,0.0492862364474748,0.00012133980392928512,0.014275271050504128,0.05939956843340465,0.00010207336632120865,0.010007192776589083,2.204475853495955e-06,2.204475853495955e-06,0.02593501004112888
370,0.00980431834421674,3.326588148315427e-05,0.01956816557832604,0.049266600552352845,0.00012467790610001705,0.014667988952943179,0.05938278445412717,0.00010492664279838129,0.010286925764547185,2.2657112938708426e-06,2.2657112938708426e-06,0.026655426986715792
380,0.00979908949288703,3.4154786209204956e-05,0.02009105071129703,0.04924697220288528,0.0001280147255095041,0.015060555942294596,0.059366010308487316,0.00010777824755715609,0.010566494858544714,2.3269467342457302e-06,2.3269467342457302e-06,0.027375843932302708
390,0.009793863770815243,3.504315896140887e-05,0.020613622918475804,0.04922735133554756,0.00013135027295691664,0.015452973289049016,0.05934924634427608,0.00011062812147306575,0.010845894262065269,2.388182174620618e-06,2.388182174620618e-06,0.02809626087788962
400,0.009788641176430142,3.5931000006876036e-05,0.0211358823569859,0.04920773788681515,0.00013468455924142505,0.01584524226369706,0.05933249290928445,0.0001134762054216429,0.01112511817859244,2.4494176149955055e-06,2.4494176149955055e-06,0.028816677823476532
410,0.009783421708160493,3.6818309612716486e-05,0.02165782918395087,0.04918813179316354,0.00013801759516219976,0.016237364136729382,0.0593157503513034,0.00011632244027842022,0.011404160811609826,2.510653055370393e-06,2.510653055370393e-06,0.029537094769063445
