Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994085999823482,1.0053800300080374e-06,0.0005914000176517867,0.049995419337918186,7.787125539098661e-07,9.161324163645481e-05,0.05999561382515295,7.456497239986546e-07,7.310291411751515e-05,1.6592854334688515e-07,1.6592854334688515e-07,0.0019521005099633545
20,0.009988175222068971,2.0102122482750983e-06,0.0011824777931029988,0.049990852825810936,1.555019612142433e-06,0.00018294348378146267,0.059991147070388565,1.504998033944349e-06,0.0001475488268572891,3.318570866937702e-07,3.318570866937702e-07,0.003904201019926708
30,0.009982267485010249,3.0145275482577416e-06,0.001773251498975142,0.04998628020964457,2.3323643604252425e-06,0.000274395807108852,0.05998669724892829,2.2614676821899346e-06,0.0002217125178617583,4.977856300406553e-07,4.977856300406553e-07,0.005856301529890063
40,0.009976362923821555,4.018302950335688e-06,0.002363707617844522,0.04998170768340702,3.1096938208082885e-06,0.00036584633185979856,0.05998228690399627,3.0112263206343123e-06,0.0002952182667288541,6.637141733875406e-07,6.637141733875406e-07,0.007808402039853418
50,0.009970461673677126,5.021515474888658e-06,0.0029538326322874455,0.04997714144108623,3.885955015341563e-06,0.0004571711782754779,0.05997793857881661,3.7504416011763833e-06,0.0003676903530565082,8.296427167344256e-07,8.296427167344256e-07,0.009760502549816771
60,0.009964563869751199,6.0241421422963745e-06,0.00354361302488022,0.049972587676670156,4.660094966075062e-06,0.0005482464665970661,0.05997367481661344,4.475281175715049e-06,0.00043875305644265183,9.955712600813107e-07,9.955712600813107e-07,0.011712603059780126
70,0.009958669426957032,7.026197417304529e-06,0.004133057304296781,0.049968043153281065,5.432663942219933e-06,0.0006391369343788155,0.05996947244346995,5.189684610108635e-06,0.0005087926088341799,1.161499803428196e-06,1.161499803428196e-06,0.01366470356974348
80,0.00995277805127218,8.027731283729365e-06,0.0047221948727819785,0.04996349548097668,6.205768233965831e-06,0.0007300903804665683,0.0599652676201263,5.904504578528884e-06,0.0005788729978949887,1.327428346775081e-06,1.327428346775081e-06,0.015616804079706835
90,0.00994688974021389,9.028744163638804e-06,0.005311025978611061,0.04995894460705394,6.9794168008321146e-06,0.000821107858921425,0.05996105891728794,6.619984061050253e-06,0.0006490180452010052,1.493356890121966e-06,1.493356890121966e-06,0.017568904589670187
100,0.009941004495471155,1.0029235769903677e-05,0.005899550452884515,0.04995439065650512,7.753588394130207e-06,0.0009121868698976713,0.0599568457836138,7.336216785654277e-06,0.0007192369397700271,1.6592854334688513e-06,1.6592854334688513e-06,0.019521005099633542
110,0.009935122318732972,1.1029205815394801e-05,0.006487768126702823,0.04994983375432253,8.52826176517153e-06,0.0010033249135495915,0.05995262766776281,8.053296480322486e-06,0.0007895388706198515,1.8252139768157366e-06,1.8252139768157366e-06,0.0214731056095969
120,0.009929243211688336,1.2028654012983002e-05,0.007075678831166471,0.049945274025498435,9.303415665267504e-06,0.0010945194900314709,0.0599484040183939,8.771316873036422e-06,0.0008599330267682767,1.9911425201626214e-06,1.9911425201626214e-06,0.02342520611956025
130,0.009923367176026241,1.3027580075539109e-05,0.007663282397375945,0.04994071159502513,1.007902884572955e-05,0.0011857680994975938,0.05994417428416601,9.490371691777616e-06,0.0009304285972330996,2.1570710635095066e-06,2.1570710635095066e-06,0.025377306629523606
140,0.009917494213435683,1.4025983715933939e-05,0.008250578656431728,0.04993614658789489,1.085508005786909e-05,0.0012770682421022457,0.05993993791373808,1.02105546645276e-05,0.0010010347710321175,2.322999606856392e-06,2.322999606856392e-06,0.02732940713948696
150,0.009911624325605658,1.5023864647038323e-05,0.008837567439434306,0.049931579129100026,1.163154805299755e-05,0.0013684174179997115,0.059935694355769016,1.0931959519267915e-05,0.001071760737183129,2.4889281502032767e-06,2.4889281502032767e-06,0.02928150764945031
160,0.009905757514225158,1.6021222581723077e-05,0.00942424857748416,0.0499270093436328,1.2408411582426346e-05,0.0014598131273442757,0.05993144305891777,1.165467998398009e-05,0.0011426156847039303,2.6548566935501624e-06,2.6548566935501624e-06,0.031233608159413673
170,0.009899893780983183,1.701805723285903e-05,0.010010621901681782,0.0499224373564855,1.31856493974669e-05,0.0015512528702902233,0.05992718347184326,1.2378809786645663e-05,0.0012136088026123198,2.8207852368970473e-06,2.8207852368970473e-06,0.03318570866937703
180,0.009894033127568725,1.801436831331701e-05,0.010596687243127652,0.04991786329265042,1.3963240249430637e-05,0.0016427341469918394,0.05992291504320443,1.3104442655246166e-05,0.0012847492799260946,2.9867137802439325e-06,2.9867137802439325e-06,0.03513780917934038
190,0.009888175555670778,1.901015553596783e-05,0.011182444432922252,0.04991328727711984,1.4741162889628979e-05,0.001734254457603409,0.059918637221660215,1.3831672317763131e-05,0.001356046305663052,3.1526423235908178e-06,3.1526423235908178e-06,0.037089909689303736
200,0.009882321066978339,2.0005418613682322e-05,0.01176789330216607,0.049908709434886046,1.551939606937334e-05,0.001825811302279216,0.05991434945586954,1.4560592502178101e-05,0.0014275090688409904,3.3185708669377026e-06,3.3185708669377026e-06,0.039042010199267084
210,0.009876469663180405,2.1000157259331312e-05,0.012353033681959594,0.04990412989094133,1.6297918539975153e-05,0.0019174021811735472,0.05991005119449134,1.529129693647261e-05,0.0014991467584777067,3.4844994102845874e-06,3.4844994102845874e-06,0.04099411070923044
220,0.009870621345965967,2.199437118578562e-05,0.012937865403403304,0.049899548770277975,1.7076709052745833e-05,0.002009024594440686,0.05990574188618454,1.6023879348628183e-05,0.0015709685635909981,3.650427953631473e-06,3.650427953631473e-06,0.0429462112191938
230,0.009864776117024023,2.2988060105916068e-05,0.013522388297597684,0.04989496619788826,1.78557463589968e-05,0.002100676042234917,0.05990142097960808,1.675843346662636e-05,0.0016429836731986626,3.816356496978358e-06,3.816356496978358e-06,0.04489831172915715
240,0.009858933978043568,2.3981223732593486e-05,0.014106602195643227,0.04989038229876448,1.8635009210039483e-05,0.002192354024710527,0.05989708792342089,1.749505301844868e-05,0.0017152012763184978,3.982285040325243e-06,3.982285040325243e-06,0.0468504122391205
250,0.009853094930713596,2.4973861778688693e-05,0.014690506928640405,0.04988579719789892,1.9414476357185293e-05,0.002284056042021799,0.059892742166281904,1.8233831732076668e-05,0.0017876305619683008,4.148213583672128e-06,4.148213583672128e-06,0.04880251274908385
260,0.009847258976723103,2.5965973957072513e-05,0.015274102327689712,0.04988121102028386,2.0194126551745662e-05,0.002375779594323019,0.05988838315685005,1.897486333549187e-05,0.0018602807191658696,4.314142127019014e-06,4.314142127019014e-06,0.05075461325904722
270,0.009841426117761084,2.695755998061578e-05,0.015857388223891634,0.04987662389091158,2.0973938545032006e-05,0.0024675221817684707,0.05988401034378426,1.9718241556675815e-05,0.0019331609369290014,4.480070670365899e-06,4.480070670365899e-06,0.05270671376901057
280,0.009835596355516535,2.79486195621893e-05,0.016440364448346647,0.049872035934774385,2.1753891088355745e-05,0.00255928130451244,0.05987962317574347,2.0464060123610032e-05,0.0020062804042754933,4.645999213712784e-06,4.645999213712784e-06,0.05465881427897392
290,0.009829769691678448,2.8939152414663917e-05,0.017023030832155242,0.04986744727686455,2.2533962933028307e-05,0.002651054462709212,0.059875221101386614,2.1212412764276066e-05,0.0020796483102231435,4.811927757059669e-06,4.811927757059669e-06,0.056610914788937275
