Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993428731939653,1.1171155702588806e-06,0.0006571268060346355,0.04998763579386149,2.1019150435463995e-06,0.0002472841227701646,0.05998836470616813,1.977999951417397e-06,0.00019392156386445068,1.4847969285155222e-07,1.4847969285155222e-07,0.0017468199159006142
20,0.009986861694902111,2.233511866641206e-06,0.0013138305097889446,0.04997529263066122,4.2002527875931486e-06,0.0004941473867756645,0.059976574678820095,3.982304600583771e-06,0.0003904220196650755,2.9695938570310445e-07,2.9695938570310445e-07,0.0034936398318012284
30,0.009980298834542897,3.349198127707445e-06,0.0019701165457102613,0.04996294541624915,6.299279237645098e-06,0.0007410916750170702,0.05996488287476686,5.969911289633139e-06,0.0005852854205522685,4.4543907855465675e-07,4.4543907855465675e-07,0.005240459747701843
40,0.009973740048786673,4.464191706265742e-06,0.002625995121332789,0.04995058312222871,8.400869221119567e-06,0.0009883375554258311,0.05995334884040185,7.930697131685104e-06,0.0007775193266357945,5.939187714062089e-07,5.939187714062089e-07,0.006987279663602457
50,0.009967185236863695,5.578509733171831e-06,0.003281476313630489,0.049938194994630675,1.0506850912786732e-05,0.001236100107386674,0.05994202984326795,9.85492664444808e-06,0.0009661692788674588,7.42398464257761e-07,7.42398464257761e-07,0.008734099579503071
60,0.00996063441493264,6.692149461451355e-06,0.00393655850673609,0.04992579265261393,1.2615249055632929e-05,0.0014841469477215208,0.05993080416624618,1.1763291738149811e-05,0.0011532638958970402,8.908781571093133e-07,8.908781571093133e-07,0.010480919495403685
70,0.00995408763095364,7.805102737881283e-06,0.004591236904636048,0.04991338753828993,1.4724118490713518e-05,0.00173224923420159,0.059919572736272894,1.3672634833607585e-05,0.0013404543954517241,1.0393578499608655e-06,1.0393578499608655e-06,0.0122277394113043
80,0.009947544886321534,8.917369325339216e-06,0.005245511367846597,0.049900979993494216,1.6833401105984774e-05,0.0019804001301158554,0.05990833270783083,1.558343966875863e-05,0.0015277882028194736,1.1878375428124178e-06,1.1878375428124178e-06,0.013974559327204913
90,0.009941006182431161,1.002894898670275e-05,0.00589938175688397,0.04988857036006234,1.8943038789402962e-05,0.0022285927987532894,0.0598970812354027,1.749618998154018e-05,0.001715312743288253,1.3363172356639698e-06,1.3363172356639698e-06,0.015721379243105526
