Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999380794232092,1.0526498054435463e-06,0.0006192057679079684,0.04997761953581065,3.8046789121898674e-06,0.00044760928378704314,0.05998072226534852,3.277214890750103e-06,0.0003212955775245199,7.868429087022055e-08,7.868429087022055e-08,0.0009256975396496535
20,0.00998762008681459,2.104585241519533e-06,0.0012379913185409017,0.049955271446005915,7.603854178994705e-06,0.00089457107988173,0.059961312319522314,6.576905681205523e-06,0.0006447946746279924,1.5736858174044108e-07,1.5736858174044108e-07,0.0018513950792993067
30,0.009981436480653071,3.1557982889776184e-06,0.0018563519346927167,0.04993290778805343,1.1405676030918169e-05,0.001341844238931549,0.05994209201951726,9.844356682064812e-06,0.0009651330080455697,2.3605287261066167e-07,2.3605287261066167e-07,0.0027770926189489608
40,0.009975257170288254,4.206281050996685e-06,0.0024742829711745205,0.049910511941641304,1.5212969920978312e-05,0.001789761167173919,0.05992318031416341,1.3059346592219754e-05,0.0012803280972764465,3.1473716348088215e-07,3.1473716348088215e-07,0.0037027901585986135
50,0.009969082115351054,5.256040390320612e-06,0.003091788464894477,0.04988809576214203,1.9023720435855508e-05,0.0022380847571594714,0.05990448956278162,1.6236774327124757e-05,0.0015918406203063488,3.9342145435110275e-07,3.9342145435110275e-07,0.004628487698248267
60,0.00996291122300007,6.305092089987945e-06,0.0037088776999929084,0.04986568956246461,2.283277438101726e-05,0.0026862087507079128,0.059885799704839864,1.941405017722272e-05,0.001903338252668894,4.7210574522132334e-07,4.7210574522132334e-07,0.0055541852378979215
70,0.009956744492099802,7.353436343033363e-06,0.004325550790019624,0.04984329431947464,2.663996568931266e-05,0.0031341136105073712,0.059867104396264206,2.2592252635084378e-05,0.002214926728929841,5.507900360915439e-07,5.507900360915439e-07,0.006479882777547574
80,0.009950581921849843,8.401073285526474e-06,0.004941807815015572,0.04982091090136244,3.0445146768385813e-05,0.003581781972751271,0.05984839808287849,2.5772325910656206e-05,0.002526698618691785,6.294743269617644e-07,6.294743269617644e-07,0.007405580317197228
90,0.009944423511449781,9.448003053536893e-06,0.005557648855021701,0.04979854017631835,3.4248170025880834e-05,0.004029196473633038,0.059829675210506555,2.8955214213884674e-05,0.002838746491557321,7.08158617831985e-07,7.08158617831985e-07,0.008331277856846881
100,0.009938269260099209,1.0494225783134229e-05,0.0061730739900789575,0.0497761830125327,3.804888786944184e-05,0.0044763397493460975,0.059810930224972254,3.2141861754716254e-05,0.003151162917129044,7.868429087022056e-07,7.868429087022056e-07,0.009256975396496536
110,0.009932119166997716,1.153974161038809e-05,0.006788083300228288,0.04975384027819581,4.184715270671294e-05,0.004923194436083874,0.05979215757209942,3.53332127430974e-05,0.0034640404650095485,8.65527199572426e-07,8.65527199572426e-07,0.010182672936146189
120,0.009925973231344892,1.2584550671368093e-05,0.007402676865510642,0.049731512841498016,4.564281694533824e-05,0.005369743170039792,0.05977335169771191,3.85302113889746e-05,0.0037774717048014313,9.442114904426465e-07,9.442114904426465e-07,0.01110837047579584
130,0.009919831452340329,1.3628653102143847e-05,0.008016854765966969,0.04970920157062964,4.9435732992961876e-05,0.0058159685874072786,0.05975450704763356,4.1733801902294325e-05,0.0040915492061072865,1.0228957813128671e-06,1.0228957813128671e-06,0.012034068015445494
140,0.009913693829183617,1.4672049038784963e-05,0.008630617081638212,0.04968690733378101,5.3225753257227934e-05,0.006261853324379755,0.05973561806768821,4.494492849300302e-05,0.004406365538529708,1.1015800721830878e-06,1.1015800721830878e-06,0.012959765555095148
150,0.009907560361074345,1.5714738617361052e-05,0.009243963892565325,0.04966463099914247,5.701273014578055e-05,0.006707380017150652,0.05971667920369972,4.8164535371047186e-05,0.004722013271671293,1.1802643630533082e-06,1.1802643630533082e-06,0.013885463094744801
160,0.009901431047212106,1.6756721973941724e-05,0.00985689527878925,0.04964237343490433,6.07965160662638e-05,0.007152531301913387,0.05969768490149192,5.1393566746373275e-05,0.005038584975134635,1.2589486539235286e-06,1.2589486539235286e-06,0.014811160634394454
170,0.009895305886796489,1.7797999244596588e-05,0.010469411320350933,0.04962013550925693,6.457696342632185e-05,0.007597289814861393,0.05967862960688866,5.463296682892778e-05,0.005356173218522331,1.3376329447937493e-06,1.3376329447937493e-06,0.01573685817404411
180,0.009889184879027084,1.8838570565395262e-05,0.01108151209729133,0.049597918090390596,6.835392463359879e-05,0.00804163819218809,0.05965950776571378,5.788367982865713e-05,0.005674870571436973,1.41631723566397e-06,1.41631723566397e-06,0.016662555713693763
190,0.009883068023103484,1.987843607240736e-05,0.011693197689651385,0.04957572204649566,7.212725209573872e-05,0.008485559070086905,0.059640313823791126,6.114664995550782e-05,0.005994769603481159,1.4950015265341903e-06,1.4950015265341903e-06,0.017588253253343414
200,0.009876955318225277,2.0917595901702477e-05,0.012304468177472045,0.04955354824576244,7.589679822038575e-05,0.008929035084751263,0.059621042226944546,6.442282141942632e-05,0.006315962884257482,1.5736858174044108e-06,1.5736858174044108e-06,0.01851395079299307
