Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009995800808838383,7.138624974751716e-07,0.0004199191161618656,0.0499841296093342,2.697966413185678e-06,0.00031740781331596207,0.05998687084725968,2.2319559658542766e-06,0.00021881921233865453,4.378658987955471e-08,4.378658987955471e-08,0.000515136351524173
20,0.009991603625728596,1.4273836261388564e-06,0.0008396374271405037,0.04996828211740011,5.392040041980897e-06,0.0006343576519977526,0.05997366297284442,4.477294616448082e-06,0.00043895045259294925,8.757317975910942e-08,8.757317975910942e-08,0.001030272703048346
30,0.009987408455932826,2.1405624914198178e-06,0.0012591544067175398,0.049952428685717976,8.087123427944178e-06,0.0009514262856404913,0.05996051771226392,6.711988915133604e-06,0.000658038128934667,1.3135976963866415e-07,1.3135976963866415e-07,0.0015454090545725194
40,0.009983215304688523,2.853398202951301e-06,0.001678469531147824,0.0499365612839616,1.0784581726527965e-05,0.0012687743207679956,0.05994747486960149,8.92927216774575e-06,0.0008754188399750735,1.751463595182189e-07,1.751463595182189e-07,0.0020605454060966927
50,0.009979024175267604,3.565890204507525e-06,0.00209758247323972,0.04992067393671391,1.3485430758637292e-05,0.0015865212657220342,0.05993456393621931,1.1124130842717492e-05,0.0010906010630115188,2.1893294939777352e-07,2.1893294939777352e-07,0.0025756817576208647
60,0.009974835047593616,4.27804190908559e-06,0.002516495240638582,0.0499047856859702,1.6186433385067305e-05,0.0019042862805961531,0.0599216890145489,1.3312867526686481e-05,0.0013051830908516159,2.6271953927732826e-07,2.6271953927732826e-07,0.003090818109145038
70,0.009970647914474072,4.989854539407876e-06,0.0029352085525928676,0.04988890335809244,1.888642912428516e-05,0.002221932838151195,0.05990881584849881,1.550130575520123e-05,0.0015197358583530617,3.0650612915688294e-07,3.0650612915688294e-07,0.003605954460669211
80,0.009966462775142446,5.701328225784317e-06,0.00335372248575548,0.04987302720286457,2.1585375513023933e-05,0.0025394559427086975,0.05989594322501492,1.768965174746212e-05,0.0017342795830845215,3.502927190364377e-07,3.502927190364377e-07,0.004121090812193384
90,0.009962279628832208,6.412463098524847e-06,0.0037720371167793212,0.049857157470070496,2.4283230088016698e-05,0.0028568505985901993,0.059883069931043115,1.987811172266953e-05,0.0019488344826146596,3.940793089159924e-07,3.940793089159924e-07,0.0046362271637175574
100,0.009958098474776828,7.1232592879394005e-06,0.004190152522317294,0.04984129440949414,2.6979950385996518e-05,0.003174111810117237,0.05987019475352927,2.2066891900023826e-05,0.0021634207745121394,4.378658987955471e-07,4.378658987955471e-07,0.00515136351524173
110,0.009953919312209777,7.833716924337912e-06,0.0046080687790223005,0.04982543827091944,2.9675493943696474e-05,0.003491234581611349,0.05985731647941926,2.4256198498725398e-05,0.0023780586763456272,4.816524886751018e-07,4.816524886751018e-07,0.005666499866765903
120,0.009949742140364528,8.543836138030317e-06,0.005025785963547245,0.049809589304130306,3.236981829784964e-05,0.0038082139173940743,0.05984443389565897,2.644623773797461e-05,0.0025927684056837852,5.254390785546566e-07,5.254390785546566e-07,0.006181636218290078
130,0.009945566958474551,9.253617059326546e-06,0.005443304152545026,0.049793747758910656,3.506288098518908e-05,0.00412504482178695,0.05983154578919428,2.8637215836971855e-05,0.00280757018009528,5.692256684342112e-07,5.692256684342112e-07,0.00669677256981425
140,0.009941393765773316,9.963059818536537e-06,0.005860623422668551,0.049777913885044434,3.775463954244787e-05,0.004441722299111514,0.05981865094697107,3.08293390149175e-05,0.003022484217148774,6.13012258313766e-07,6.13012258313766e-07,0.007211908921338423
150,0.009937222561494295,1.0672164545970222e-05,0.006277743850570719,0.04976208793231554,4.0445051506359084e-05,0.004758241353689303,0.05980574815593522,3.3022813491011935e-05,0.0032375307344129347,6.567988481933207e-07,6.567988481933207e-07,0.007727045272862596
160,0.009933053344870957,1.1380931371937537e-05,0.006694665512904433,0.049746270150507914,4.31340744136558e-05,0.005074596989841858,0.059792836203032614,3.521784548445551e-05,0.003452729949456422,7.005854380728754e-07,7.005854380728754e-07,0.008242181624386767
170,0.009928886115136775,1.2089360426748416e-05,0.0071113884863225965,0.04973046078940547,4.5821665801071076e-05,0.005390784211890713,0.059779913875209124,3.7414641214448635e-05,0.003668102079847905,7.443720279524302e-07,7.443720279524302e-07,0.008757317975910943
180,0.00992472087152522,1.279745184071279e-05,0.0075279128474781114,0.049714660098792135,4.850778320533799e-05,0.0057067980241574095,0.05976697995941063,3.9613406900191657e-05,0.0038836673431560447,7.881586178319848e-07,7.881586178319848e-07,0.009272454327435115
190,0.009920557613269763,1.35052057441406e-05,0.007944238673023882,0.04969886832845183,5.119238416318962e-05,0.006022633430963484,0.05975403324258303,4.1814348760884975e-05,0.004099445956949508,8.319452077115395e-07,8.319452077115395e-07,0.009787590678959287
200,0.009916396339603874,1.4212622267341776e-05,0.008360366039612809,0.049683085728168486,5.387542621135904e-05,0.006338285436630474,0.059741072511672176,4.401767301572897e-05,0.004315458138796958,8.757317975910943e-07,8.757317975910943e-07,0.010302727030483462
210,0.009912237049761023,1.4919701540626251e-05,0.008776295023897793,0.04966731254772601,5.655686688657932e-05,0.006653749045479919,0.059728096553623974,4.6223585883924e-05,0.0045317241062670585,9.195183874706489e-07,9.195183874706489e-07,0.010817863382007634
220,0.009908079742974684,1.5626443694303963e-05,0.009192025702531742,0.04965154903690834,5.923666372558352e-05,0.006969019261833354,0.05971510415538429,4.843229358467045e-05,0.004748264076928475,9.633049773502038e-07,9.633049773502038e-07,0.011332999733531808
230,0.009903924418478326,1.6332848858684843e-05,0.009607558152167553,0.04963579544549939,6.191477426510473e-05,0.007284091090012319,0.059702094103899005,5.0644002337168706e-05,0.004965098268349873,1.0070915672297584e-06,1.0070915672297584e-06,0.01184813608505598
240,0.00989977107550542,1.7038917164078827e-05,0.010022892449458132,0.04962005202328309,6.4591156041876e-05,0.007598959534338353,0.059689065186114,5.285891836061912e-05,0.005182246898099914,1.0508781571093132e-06,1.0508781571093132e-06,0.012363272436580156
250,0.009895619713289438,1.774464874079585e-05,0.01043802867105638,0.04960431902004336,6.726576659263044e-05,0.007913619599132992,0.05967601618897516,5.50772478742221e-05,0.005399730183747265,1.094664746988868e-06,1.094664746988868e-06,0.01287840878810433
260,0.00989147033106385,1.845004371914584e-05,0.0108529668936152,0.04958859668556412,6.993856345410109e-05,0.008228066288717775,0.05966294589942836,5.729919709717801e-05,0.00561756834286059,1.1384513368684227e-06,1.1384513368684227e-06,0.013393545139628501
270,0.009887322928062126,1.9155102229438746e-05,0.011267707193787497,0.049572885269629295,7.260950416302103e-05,0.008542294607414238,0.05964985310441948,5.9524972248687234e-05,0.005835781593008552,1.1822379267479773e-06,1.1822379267479773e-06,0.013908681491152673
