Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999155689710705,1.435327491801463e-06,0.0008443102892949781,0.049962493333680545,6.376133274307956e-06,0.0007501333263891712,0.05996725225737575,5.567116246122267e-06,0.0005457957104041438,1.937584768036765e-07,1.937584768036765e-07,0.0022795114918079586
20,0.009983116827187912,2.8701393780549214e-06,0.0016883172812087771,0.04992499498009209,1.2750853384345105e-05,0.0015001003981582473,0.05993448082683462,1.1138259438114445e-05,0.0010919862194229849,3.8751695360735283e-07,3.8751695360735283e-07,0.0045590229836159155
30,0.009974679788080757,4.304436026271244e-06,0.0025320211919242614,0.049887492845965754,1.9126216185822898e-05,0.0022501430806850468,0.0599017931413721,1.6695165966741583e-05,0.0016367809771315278,5.812754304110294e-07,5.812754304110294e-07,0.006838534475423874
40,0.009966245733733716,5.738225265268296e-06,0.0033754266266284093,0.049849983270136095,2.5502844076864973e-05,0.0030003345972782315,0.059869215035291544,2.223344400043752e-05,0.0021797494118075997,7.750339072147057e-07,7.750339072147057e-07,0.009118045967231831
50,0.009957814272216222,7.1715737232424434e-06,0.0042185727783779076,0.04981247156984876,3.1879833125710995e-05,0.003750568603024822,0.05983664339914398,2.777062214552403e-05,0.0027226100142670614,9.687923840183822e-07,9.687923840183822e-07,0.01139755745903979
60,0.009949385358559973,8.604489044804579e-06,0.005061464144002693,0.04977495903359064,3.8256964289592384e-05,0.004500819328187338,0.059804060140594625,3.330977609891291e-05,0.003265664323422834,1.1625508608220588e-06,1.1625508608220588e-06,0.013677068950847748
70,0.009940959009012604,1.0036968467857501e-05,0.005904099098739705,0.049737445907553524,4.463419571590155e-05,0.005251081848929593,0.059771465119321646,3.8850929715319334e-05,0.0038089146779724833,1.356309337625735e-06,1.356309337625735e-06,0.015956580442655705
80,0.009932535239821742,1.146900923030401e-05,0.006746476017825888,0.04969993243792924,5.101148555203092e-05,0.006001351241415401,0.059738858195003186,4.43941068494585e-05,0.004352363416613578,1.5500678144294115e-06,1.5500678144294115e-06,0.018236091934463662
90,0.00992411406723502,1.290060857004691e-05,0.007588593276498181,0.04966241887090958,5.7388791945372914e-05,0.0067516225818085775,0.059706239227317374,4.993933135604561e-05,0.004896012878043687,1.743826291233088e-06,1.743826291233088e-06,0.020515603426271622
