Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994489015434165,9.368673761919185e-07,0.0005510984565834814,0.049999732262691825,4.551534239070816e-08,5.354746163612724e-06,0.05999974207327936,4.384754250848084e-08,4.298778677302043e-06,1.7396503943846914e-07,1.7396503943846914e-07,0.0020466475228055193
20,0.009988979189444015,1.8735377945174957e-06,0.0011020810555985266,0.0499994921422791,8.633581255389015e-08,1.0157154418104722e-05,0.05999950488536549,8.416948786549491e-08,8.251910575048522e-06,3.4793007887693833e-07,3.4793007887693833e-07,0.004093295045611039
30,0.009983470174951338,2.810070258272731e-06,0.001652982504866312,0.04999925948720499,1.258871751522846e-07,1.4810255900268776e-05,0.05999927597892944,1.230835819943209e-07,1.206701784258048e-05,5.218951183154074e-07,5.218951183154074e-07,0.0061399425684165575
40,0.009977961971420504,3.746464858514399e-06,0.0022038028579496466,0.04999903399215725,1.6422133326834132e-07,1.9320156855098976e-05,0.05999905555460225,1.6055571761775715e-07,1.574075662919188e-05,6.958601577538767e-07,6.958601577538767e-07,0.008186590091222077
50,0.009972454578315887,4.682721686299273e-06,0.0027545421684113365,0.04999881535182363,2.013901899845102e-07,2.3692963527589434e-05,0.05999884381301495,1.9655178745860187e-07,1.9269783084176654e-05,8.698251971923459e-07,8.698251971923459e-07,0.010233237614027597
60,0.009966947995101859,5.618840832684128e-06,0.003305200489814193,0.049998603260891866,2.3744564838324097e-07,2.7934782162734226e-05,0.059998640954798586,2.3103768423965347e-07,2.265075335682877e-05,1.0437902366308149e-06,1.0437902366308149e-06,0.012279885136833115
70,0.009961442221061653,6.554822419518915e-06,0.0038557778938346555,0.0499983974054657,2.724410708316456e-07,3.205189068607594e-05,0.05999844716750528,2.6398152410256164e-07,2.588054157868251e-05,1.217755276069284e-06,1.217755276069284e-06,0.014326532659638635
80,0.009955937183290926,7.49067884054249e-06,0.004406281670907347,0.04999819408701778,3.070052069783121e-07,3.6118259644507306e-05,0.0599982573572429,2.9624926870652936e-07,2.904404595162052e-05,1.3917203155077531e-06,1.3917203155077531e-06,0.016373180182444155
90,0.009950432823762683,8.426419960343799e-06,0.004956717623731646,0.04999799044310929,3.416246714217366e-07,4.019113781432195e-05,0.05999806725490272,3.2856666653717433e-07,3.221241828795827e-05,1.5656853549462223e-06,1.5656853549462223e-06,0.018419827705249674
