Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999310132953759,1.1727739786097865e-06,0.0006898670462410507,0.04997752930316883,3.820018461298315e-06,0.0004494139366233311,0.05997997732749755,3.403854325417344e-06,0.00033371120837424943,1.0485756661321994e-07,1.0485756661321994e-07,0.001233618430743764
20,0.009986206264434088,2.344935046205012e-06,0.0013793735565911834,0.04995508314098074,7.63586603327457e-06,0.0008983371803852434,0.05995980237070807,6.8335969796291865e-06,0.0006699604881989399,2.0971513322643986e-07,2.0971513322643986e-07,0.0024672368614875274
30,0.009979314882825717,3.5164699196283387e-06,0.0020685117174284342,0.049932614684853945,1.1455503574828712e-05,0.0013477063029210248,0.059939887693188504,1.021909215795468e-05,0.0010018717801916354,3.145726998396598e-07,3.145726998396598e-07,0.003700855292231291
40,0.009972427257461596,4.687366231528705e-06,0.002757274253840414,0.04991010835958679,1.528157887024477e-05,0.00179783280826409,0.059920390850359655,1.3533555438858369e-05,0.001326819160672389,4.1943026645287967e-07,4.1943026645287967e-07,0.004934473722975055
50,0.009965543256190177,5.857646447669913e-06,0.0034456743809823014,0.049887588121847536,1.9110019285918157e-05,0.0022482375630491947,0.05990106411572138,1.681910032736507e-05,0.0016489314046436343,5.242878330660996e-07,5.242878330660996e-07,0.006168092153718819
60,0.009958662790183339,7.027325668832248e-06,0.0041337209816660276,0.04986507167273969,2.2937815634252928e-05,0.0026985665452062264,0.05988172747983878,2.0106328427406622e-05,0.0019712086693535903,6.291453996793196e-07,6.291453996793196e-07,0.007401710584462582
70,0.00995178586001761,8.19640379700612e-06,0.004821413998238894,0.049842560099436314,2.6764783095826228e-05,0.0031487980112736734,0.059862372342405185,2.3396701791118312e-05,0.0022937942932468934,7.340029662925395e-07,7.340029662925395e-07,0.008635329015206347
80,0.009944912466269518,9.364880734181949e-06,0.005508753373048205,0.0498200544891105,3.05907368512152e-05,0.003598910217790023,0.05984299010311391,2.6691682470635434e-05,0.0026168316147681795,8.388605329057594e-07,8.388605329057594e-07,0.00986894744595011
90,0.009938042609515587,1.0532756382350142e-05,0.006195739048441259,0.04979755592893531,3.4415492080996984e-05,0.004048881421293763,0.059823572161658276,2.9992732518093275e-05,0.0029404639723620857,9.437180995189793e-07,9.437180995189793e-07,0.011102565876693874
100,0.009931176290332347,1.1700030643501117e-05,0.006882370966765362,0.04977506550608383,3.823886396574871e-05,0.004498689878323377,0.05980410991773161,3.330131398562713e-05,0.003264834704473248,1.0485756661321992e-06,1.0485756661321992e-06,0.012336184307437638
110,0.009924313509296321,1.2866703419625287e-05,0.007568649070367815,0.04975258430772913,4.206066768604755e-05,0.004948313845417358,0.059784594771027225,3.661888892537227e-05,0.0035900871495463007,1.1534332327454194e-06,1.1534332327454194e-06,0.013569802738181404
120,0.00991745426698404,1.4032774612713064e-05,0.00825457330159592,0.04973011342104429,4.588071842247062e-05,0.005397731579114189,0.059765018121238446,3.9946919389464015e-05,0.003916364646025883,1.2582907993586393e-06,1.2582907993586393e-06,0.014803421168925168
130,0.00991059856397203,1.5198244124754858e-05,0.008940143602796973,0.04970765393320238,4.9698831355595054e-05,0.0058469213359523585,0.0597453713680586,4.328686743003762e-05,0.00424381053235663,1.363148365971859e-06,1.363148365971859e-06,0.01603703959966893
140,0.009903746400836817,1.6363111857741093e-05,0.009625359916318289,0.04968520693137648,5.351482166599802e-05,0.006295861372470355,0.05972564591118101,4.664019509922841e-05,0.004572568146983177,1.4680059325850792e-06,1.4680059325850792e-06,0.017270658030412694
150,0.009896897778154928,1.7527377713662173e-05,0.010310222184507159,0.04966277350273966,5.732850453425664e-05,0.006744529945206663,0.05970583315029899,5.000836444917166e-05,0.004902780828350163,1.5728634991982992e-06,1.5728634991982992e-06,0.01850427646115646
160,0.00989005269650289,1.8691041594508516e-05,0.01099473034971089,0.04964035473446501,6.113969514094806e-05,0.007192905310699771,0.059685924485105867,5.339283753200265e-05,0.00523459191490222,1.6777210658115193e-06,1.6777210658115193e-06,0.019737894891900226
170,0.009883211156457232,1.985410340227054e-05,0.011678884354276787,0.049617951713725586,6.494820866664942e-05,0.007640965725488165,0.05966591131529496,5.679507639985666e-05,0.0055681447450839855,1.7825786324247393e-06,1.7825786324247393e-06,0.02097151332264399
180,0.009876373158594479,2.1016563038938647e-05,0.012362684140552143,0.04959556552769448,6.875386029193785e-05,0.008088689446110334,0.0596457850405596,6.021654310486903e-05,0.005903582657340101,1.8874361990379592e-06,1.8874361990379592e-06,0.022205131753387754
190,0.00986953870402749,2.217842031532667e-05,0.01304612959725098,0.049573196333503454,7.255662330441202e-05,0.008536073329930824,0.059625544990904396,6.365735154625214e-05,0.0062409168182600136,1.9922937656511787e-06,1.9922937656511787e-06,0.023438750184131513
200,0.009862707799260753,2.3339674125671695e-05,0.013729220073924525,0.049550833846202985,7.635824614549166e-05,0.008983323075940195,0.05960527929209073,6.710252034457599e-05,0.006578678465154508,2.097151332264399e-06,2.097151332264399e-06,0.02467236861487528
210,0.009855880445444313,2.4500324274466653e-05,0.014411955455568616,0.04952847481837256,8.015928087666367e-05,0.009430503632548666,0.05958501556385217,7.054735414513133e-05,0.006916407269130522,2.2020088988776186e-06,2.2020088988776186e-06,0.02590598704561904
220,0.009849056641797273,2.5660370894463405e-05,0.01509433582027259,0.04950611909869725,8.39597532214665e-05,0.00987761802605488,0.05956475497001386,7.399165509764418e-05,0.007254083833102371,2.3068664654908383e-06,2.3068664654908383e-06,0.0271396054763628
230,0.009842236387538741,2.681981411841382e-05,0.01577636124612577,0.049483766535862124,8.775968890343857e-05,0.010324669282757477,0.05954449867440094,7.74352253518406e-05,0.007591688759984372,2.4117240321040585e-06,2.4117240321040585e-06,0.02837322390710657
240,0.009835419681887824,2.797865407906975e-05,0.016458031811217497,0.04946141697855224,9.155911364611831e-05,0.010771660428955094,0.05952424784083855,8.08778670574466e-05,0.007929202652690842,2.5165815987172786e-06,2.5165815987172786e-06,0.029606842337850336
