Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993807455273883,1.0527326034397752e-06,0.0006192544726116323,0.04997761776994939,3.8049791086049908e-06,0.00044764460101235184,0.05998072078035977,3.2774673388384765e-06,0.00032132032733710555,7.868429087022056e-08,7.868429087022056e-08,0.0009256975396496536
20,0.009987618139103326,2.104916352434429e-06,0.0012381860896673112,0.049955264381623184,7.6050551240594605e-06,0.0008947123675364069,0.05996130639919266,6.577912137247682e-06,0.0006448933467889884,1.5736858174044108e-07,1.5736858174044108e-07,0.0018513950792993067
30,0.009981432099749587,3.156543042570177e-06,0.0018567900250412803,0.049932891905131734,1.140837612760583e-05,0.0013421618973653915,0.0599420786485609,9.846629744646579e-06,0.000965355857318292,2.3605287261066167e-07,2.3605287261066167e-07,0.0027770926189489608
40,0.009975249384890474,4.207604568619345e-06,0.0024750615109525556,0.04991048373362988,1.521776528292164e-05,0.0017903253274025456,0.059923156406951436,1.3063410818255706e-05,0.001280726550809383,3.147371634808822e-07,3.147371634808822e-07,0.003702790158598614
50,0.009969069955376463,5.258107586001237e-06,0.0030930044623536687,0.049888051737318286,1.9031204655892454e-05,0.002238965253634406,0.05990445202863568,1.6243155131934388e-05,0.0015924661894053322,3.9342145435110275e-07,3.9342145435110275e-07,0.004628487698248267
60,0.00996289371953559,6.308067678949797e-06,0.003710628046441057,0.049865626242060555,2.2843538849706423e-05,0.00268747515878899,0.0598857454611193,1.9423271609719657e-05,0.0019042423146783977,4.721057452213233e-07,4.721057452213233e-07,0.005554185237897921
70,0.009956720677420518,7.357484838511861e-06,0.004327932257948153,0.04984320822180897,2.6654602292477024e-05,0.0031358355638208255,0.05986703037689386,2.2604835928044283e-05,0.0022161603851023805,5.507900360915439e-07,5.507900360915439e-07,0.006479882777547574
80,0.009950550829419803,8.40635899863366e-06,0.0049449170580198,0.049820798541567,3.0464247933611167e-05,0.0035840291686601365,0.0598483012400003,2.578878919994943e-05,0.002528312666661709,6.294743269617644e-07,6.294743269617644e-07,0.007405580317197228
90,0.009944384175921991,9.454690093261426e-06,0.005561582407800838,0.04979839806633815,3.4272328722515754e-05,0.0040320386732371465,0.05982955251447955,2.8976072538476258e-05,0.0028407914253408095,7.08158617831985e-07,7.08158617831985e-07,0.008331277856846881
100,0.009938220717315639,1.0502478056341384e-05,0.006177928268436108,0.0497760076611259,3.807869760859769e-05,0.0044798467774820805,0.05981077866437255,3.216762705666592e-05,0.00315368892712411,7.868429087022054e-07,7.868429087022054e-07,0.009256975396496534
110,0.009932060453989295,1.1549722821819767e-05,0.006793954601070451,0.04975362819093375,4.18832075412639e-05,0.0049274361813251635,0.059791974153720236,3.536439386755958e-05,0.003467097437996037,8.65527199572426e-07,8.65527199572426e-07,0.010182672936146189
120,0.009925903386331513,1.2596424323642804e-05,0.007409661366848707,0.04973126052076517,4.568571146992126e-05,0.005374789584696618,0.05977313344656354,3.85673140841984e-05,0.0037811092239410198,9.442114904426466e-07,9.442114904426466e-07,0.011108370475795841
130,0.009919749514730843,1.3642582495756733e-05,0.008025048526915724,0.04970890551562367,4.948606234397671e-05,0.00582188968752667,0.05975425100694339,4.177732881962354e-05,0.004095816550943484,1.0228957813128671e-06,1.0228957813128671e-06,0.012034068015445494
140,0.009913598839575837,1.468819727210777e-05,0.008640116042416334,0.04968656404051273,5.328411311283713e-05,0.006268719189745544,0.05973532129890073,4.4995379186876145e-05,0.0044113116849878575,1.1015800721830878e-06,1.1015800721830878e-06,0.012959765555095148
150,0.009907451361255046,1.573326858664216e-05,0.009254863874495388,0.049664236960435836,5.707971672590946e-05,0.006715260791283465,0.05971633878647649,4.822240629899739e-05,0.004727686892058568,1.1802643630533082e-06,1.1802643630533082e-06,0.013885463094744801
160,0.009901307080157023,1.6777796373306122e-05,0.009869291984297717,0.049641925140396476,6.0872726132600564e-05,0.007161497192070653,0.0596972979337116,5.145935126902843e-05,0.005045034438140042,1.2589486539235288e-06,1.2589486539235288e-06,0.014811160634394456
170,0.009895165996670318,1.782178056604589e-05,0.010483400332968169,0.04961962944539814,6.46629942823174e-05,0.007607411092037339,0.059678193204647,5.470715521001042e-05,0.005363446589216708,1.3376329447937493e-06,1.3376329447937493e-06,0.01573685817404411
180,0.009889028111183484,1.8865221098807695e-05,0.011097188881651584,0.049597350740444315,6.845037412446682e-05,0.008052985191113742,0.05965901906332362,5.796675923498453e-05,0.005683015611272993,1.41631723566397e-06,1.41631723566397e-06,0.016662555713693763
190,0.009882893424085071,1.9908117905537767e-05,0.011710657591492802,0.0495750898905385,7.223471860845578e-05,0.008498202189230092,0.059639769973782404,6.123910445699191e-05,0.006003833770293324,1.4950015265341903e-06,1.4950015265341903e-06,0.017588253253343414
200,0.009876761935763633,2.0950470920182333e-05,0.012323806423636664,0.04955284776068417,7.601588068369117e-05,0.008943044786316608,0.05962044040006427,6.452513198907373e-05,0.00632599333226213,1.573685817404411e-06,1.573685817404411e-06,0.01851395079299307
210,0.009870633646583209,2.199228008085451e-05,0.012936635341679123,0.049530624421806294,7.979384829293099e-05,0.009387511563874231,0.05960103013864627,6.782487643013492e-05,0.006649497689228913,1.6523701082746316e-06,1.6523701082746316e-06,0.019439648332642723
220,0.009864508556166905,2.303354545162602e-05,0.013549144383309421,0.049508410377435,8.357023583605017e-05,0.009831792451300017,0.05958160314342357,7.112746561799322e-05,0.006973280942940511,1.731054399144852e-06,1.731054399144852e-06,0.020365345872292377
230,0.009858386663396569,2.4074267222583166e-05,0.014161333660343037,0.04948620254033446,8.734556814314311e-05,0.010275949193310954,0.05956218013894436,7.44293763794584e-05,0.007296997684260628,1.8097386900150727e-06,1.8097386900150727e-06,0.02129104341194203
240,0.009852267967136858,2.511444558673402e-05,0.014773203286314127,0.049464000803411366,9.11198634200684e-05,0.010719983931772752,0.05954276181529565,7.77304913997397e-05,0.007620636411739185,1.8884229808852931e-06,1.8884229808852931e-06,0.022216740951591683
250,0.009846152466252431,2.6154080737086667e-05,0.01538475337475686,0.04944180505957245,9.489313987268458e-05,0.011163898808551124,0.05952334886256443,8.103069336404627e-05,0.007944185623926106,1.9671072717555136e-06,1.9671072717555136e-06,0.023142438491241334
260,0.009840040159607946,2.719317286664917e-05,0.015995984039205394,0.049419615201724415,9.86654157068502e-05,0.011607695965511786,0.05950394197083772,8.432986495758736e-05,0.00826763381937131,2.0457915626257342e-06,2.0457915626257342e-06,0.024068136030890988
270,0.009833931046068061,2.8231722168429604e-05,0.016606895393193884,0.049397431122773984,0.00010243670912842385,0.01205137754452045,0.05948454183020251,8.762788886557216e-05,0.008590969496624723,2.124475853495955e-06,2.124475853495955e-06,0.024993833570540643
280,0.009827825124497435,2.926972883543605e-05,0.017217487550256497,0.049375252715627864,0.00010620703834326406,0.012494945687442829,0.059465149130745826,9.092464777320984e-05,0.008914181154236258,2.2031601443661755e-06,2.2031601443661755e-06,0.025919531110190297
290,0.009821722393760725,3.0307193060676562e-05,0.017827760623927387,0.049353079873192776,0.00010997642155722942,0.012938402536144636,0.05944576456255465,9.422002436570963e-05,0.009237257290755847,2.281844435236396e-06,2.281844435236396e-06,0.02684522864983995
300,0.009815622852722592,3.134411503715924e-05,0.01843771472774073,0.04933091248837543,0.00011374487697617849,0.013381750232491585,0.05942638881571599,9.751390132828076e-05,0.009560186404733407,2.3605287261066164e-06,2.3605287261066164e-06,0.027770926189489602
310,0.009809526500247693,3.2380494957892135e-05,0.019047349975230665,0.049308750454082534,0.0001175124228059698,0.013824990918349387,0.05940702258031687,0.00010080616134613236,0.009882956994718858,2.439213016976837e-06,2.439213016976837e-06,0.028696623729139257
320,0.009803433335200685,3.341633301588333e-05,0.019656666479931365,0.049286593663220815,0.00012127907725246192,0.014268126735583753,0.05938766654644427,0.00010409668710447369,0.010205557559262127,2.5178973078470577e-06,2.5178973078470577e-06,0.02962232126878891
330,0.00979734335644623,3.44516294041409e-05,0.020265664355376998,0.049264442008696986,0.00012504485852151342,0.0147111598260604,0.059368321404185215,0.00010738536128851392,0.010527976596913128,2.596581598717278e-06,2.596581598717278e-06,0.030548018808438562
340,0.009791256562848983,3.548638431567291e-05,0.02087434371510171,0.049242295383417754,0.00012880978481898288,0.015154092331645042,0.05934898784362669,0.00011067206658346227,0.010850202606221791,2.6752658895874985e-06,2.6752658895874985e-06,0.03147371634808822
350,0.009785172953273602,3.6520597943487444e-05,0.02148270467263967,0.049220153680289834,0.00013257387435072882,0.015596926394203387,0.05932966655485572,0.00011395668567452793,0.011172224085738031,2.753950180457719e-06,2.753950180457719e-06,0.03239941388773787
360,0.00977909252658475,3.755427048059257e-05,0.02209074734152504,0.04919801679221995,0.00013633714532260984,0.016039664155601156,0.05931035822795929,0.00011723910124692012,0.011494029534011775,2.83263447132794e-06,2.83263447132794e-06,0.033325111427387526
370,0.00977301528164708,3.858740211999636e-05,0.022698471835291972,0.0491758846121148,0.00014009961594048446,0.016482307757704054,0.05929106355302442,0.00012051919598584802,0.011815607449592943,2.9113187621981605e-06,2.9113187621981605e-06,0.03425080896703718
380,0.009766941217325253,3.961999305470689e-05,0.02330587826747464,0.049153757032881114,0.00014386130441021124,0.01692485934237779,0.05927178322013811,0.00012379685257652085,0.012136946331031455,2.9900030530683807e-06,2.9900030530683807e-06,0.03517650650668683
390,0.009760870332483927,4.065204347773223e-05,0.02391296675160719,0.0491316339474256,0.00014762222893764882,0.017367321051488093,0.05925251791938736,0.0001270719537041478,0.012458034676877236,3.0686873439386017e-06,3.0686873439386017e-06,0.03610220404633649
400,0.009754802625987762,4.168355358208046e-05,0.024519737401223794,0.04910951524865497,0.00015138240772865567,0.017809695026900663,0.05923326834085919,0.00013034438205393808,0.012778860985680204,3.1473716348088224e-06,3.1473716348088224e-06,0.037027901585986144
410,0.009748738096701414,4.271452356075964e-05,0.02512619032985861,0.04908740082947594,0.00015514185898909039,0.018251983410481218,0.059214035174640585,0.0001336140203111009,0.013099413755990283,3.2260559256790426e-06,3.2260559256790426e-06,0.03795359912563579
420,0.009742676743489541,4.374495360677785e-05,0.025732325651045794,0.04906529058279523,0.00015890060092481155,0.018694188344095475,0.05919481911081856,0.00013688075116084542,0.013419681486357391,3.304740216549263e-06,3.304740216549263e-06,0.038879296665285445
430,0.009736618565216805,4.477484391314317e-05,0.02633814347831951,0.04904318440151955,0.00016265865174167768,0.019136311969609136,0.05917562083948011,0.00014014445728838086,0.013739652675331457,3.3834245074194835e-06,3.3834245074194835e-06,0.0398049942049351
440,0.00973056356074786,4.580419467286367e-05,0.02694364392521392,0.04902108217855561,0.00016641602964554737,0.019578356428887923,0.05915644105071226,0.00014340502137891645,0.014059315821462397,3.462108798289704e-06,3.462108798289704e-06,0.040730691744584754
450,0.009724511728947368,4.683300607894743e-05,0.02754882710526319,0.04899898380681013,0.00017017275284227914,0.02002032386379754,0.059137280434601994,0.00014666232611766137,0.014378659423300135,3.5407930891599243e-06,3.5407930891599243e-06,0.0416563892842344
460,0.009718463068679985,4.78612783244025e-05,0.02815369313200147,0.04897688917918982,0.0001739288395377316,0.020462216416203716,0.059118139681236324,0.00014991625418982483,0.014697671979394592,3.619477380030145e-06,3.619477380030145e-06,0.042582086823884056
470,0.00971241757881037,4.888901160223698e-05,0.028758242118962926,0.0489547981886014,0.0001776843079377633,0.02090403622797215,0.05909901948070226,0.00015316668828061603,0.015016341988295687,3.6981616709003656e-06,3.6981616709003656e-06,0.04350778436353371
480,0.009706375258203183,4.991620610545893e-05,0.029362474179681717,0.04893271072795158,0.00018143917624823273,0.021345785440968552,0.0590799205230868,0.00015641351107524419,0.015334657948553352,3.7768459617705863e-06,3.7768459617705863e-06,0.044433481903183365
490,0.00970033610572308,5.094286202707642e-05,0.029966389427692006,0.04891062669014707,0.00018519346267499857,0.021787466197058653,0.05906084349847695,0.00015965660525891844,0.015652608358717495,3.855530252640807e-06,3.855530252640807e-06,0.04535917944283303
500,0.009694300120234721,5.196897956009753e-05,0.030569987976527956,0.048888545968094596,0.0001889471854239193,0.022229080638108148,0.059041789096959715,0.00016289585351684805,0.015970181717338043,3.934214543511027e-06,3.934214543511027e-06,0.04628487698248267
510,0.009688267300602762,5.2994558897530335e-05,0.031173269939723722,0.048866468454700863,0.0001927003627008535,0.02267063090598276,0.059022758008622105,0.00016613113853424224,0.016287366522964922,4.012898834381248e-06,4.012898834381248e-06,0.04721057452213232
520,0.009682237645691864,5.401960023238291e-05,0.03177623543081347,0.048844394042872594,0.00019645301271165974,0.023112119142548203,0.05900375092355112,0.00016936234299631017,0.016604151274148056,4.0915831252514684e-06,4.0915831252514684e-06,0.048136272061781976
530,0.009676211154366687,5.5044103757663306e-05,0.03237888456333135,0.048822322625516494,0.00020020515366219653,0.023553547489670174,0.05898476853183376,0.000172589349588261,0.016920524469437353,4.170267416121689e-06,4.170267416121689e-06,0.04906196960143163
540,0.009670187825491883,5.606806966637963e-05,0.03298121745081155,0.048800254095539286,0.00020395680375832255,0.023994918089214414,0.05896581152355703,0.000175812040995304,0.017236474607382746,4.24895170699191e-06,4.24895170699191e-06,0.049987667141081285
550,0.009664167657932118,5.709149815153993e-05,0.03358323420678819,0.04877818834584768,0.0002077079812058962,0.024436233083046606,0.05894688058880795,0.00017903029990264837,0.017551990186534153,4.32763599786213e-06,4.32763599786213e-06,0.05091336468073094
560,0.009658150650552045,5.811438940615228e-05,0.03418493494479546,0.04875612526934838,0.0002114587042107762,0.02487749461303249,0.05892797641767351,0.00018224400899550326,0.017867059705441495,4.406320288732351e-06,4.406320288732351e-06,0.051839062220380594
570,0.009652136802216325,5.913674362322479e-05,0.03478631977836752,0.04873406475894812,0.000215208990978821,0.02531870482103776,0.05890909970024072,0.00018545305095907794,0.0181816716626547,4.485004579602572e-06,4.485004579602572e-06,0.05276475976003025
580,0.009646126111789615,6.015856099576547e-05,0.03538738882103851,0.0487120067075536,0.00021895885971588914,0.02575986584892813,0.05889025112659658,0.00018865730847858155,0.01849581455672368,4.5636888704727914e-06,4.5636888704727914e-06,0.053690457299679896
590,0.009640118578136573,6.117984171678245e-05,0.03598814218634261,0.04868995100807154,0.00022270832862783933,0.026200979838569328,0.0588714313868281,0.00019185666423922332,0.018809476886198363,4.642373161343013e-06,4.642373161343013e-06,0.05461615483932956
600,0.00963411420012186,6.220058597928378e-05,0.036588579987813986,0.048667897553408654,0.00022645741592052998,0.026642048931827055,0.05885264117102228,0.00019505100092621246,0.019122647149628674,4.721057452213233e-06,4.721057452213233e-06,0.055541852378979205
610,0.009628112976610132,6.322079397627754e-05,0.03718870233898679,0.048645846236471654,0.00023020613979981975,0.027083075270567025,0.058833881169266126,0.00019824020122475818,0.019435313845564527,4.799741743083453e-06,4.799741743083453e-06,0.05646754991862886
620,0.009622114906466047,6.424046590077179e-05,0.037788509353395165,0.048623796950167254,0.00023395451847156711,0.02752406099665495,0.05881515207164665,0.00020142414782006962,0.019747465472555844,4.878426033953675e-06,4.878426033953675e-06,0.05739324745827852
630,0.009616119988554267,6.52596019457746e-05,0.038388001144573296,0.048601749587402175,0.0002377025701416307,0.02796500825195655,0.05879645456825085,0.00020460272339735609,0.020059090529152557,4.957110324823895e-06,4.957110324823895e-06,0.05831894499792817
640,0.009610128221739447,6.627820230429406e-05,0.038987177826055326,0.04857970404108313,0.00024145031301586904,0.02840591917833753,0.05877778934916572,0.00020777581064182666,0.020370177513904575,5.035794615694115e-06,5.035794615694115e-06,0.05924464253757782
650,0.009604139604886245,6.729626716933826e-05,0.039586039511375445,0.04855766020411682,0.0002451977653001407,0.02884679591766361,0.058759157104478286,0.0002109432922386906,0.020680714925361825,5.114478906564335e-06,5.114478906564335e-06,0.06017034007722747
660,0.009598154136859322,6.831379673391523e-05,0.04018458631406778,0.04853561796940998,0.0002489449452003042,0.029287640611800492,0.058740558524275545,0.00021410505087315717,0.02099069126207423,5.193163197434556e-06,5.193163197434556e-06,0.061096037616877125
670,0.009592171816523335,6.933079119103306e-05,0.0407828183476665,0.048513577229869306,0.0002526918709222182,0.0297284554026139,0.0587219942986445,0.00021726096923043548,0.021300095022591715,5.271847488304776e-06,5.271847488304776e-06,0.06202173515652678
