Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999899474646308,1.7089310127649915e-07,0.00010052535369205831,0.04999630622427267,6.279418736473266e-07,7.387551454674429e-05,0.05999702312605863,5.060685700315861e-07,4.961456568937118e-05,8.888888888888889e-09,8.888888888888889e-09,0.0001045751633986928
20,0.009997989592656338,3.4176924842256927e-07,0.00020104073436621718,0.04999261498643072,1.2554523067787554e-06,0.0001477002713857359,0.05999403779610402,1.0135746623152726e-06,9.937006493286986e-05,1.7777777777777774e-08,1.7777777777777774e-08,0.00020915032679738555
30,0.009996984538578576,5.126284416419895e-07,0.0003015461421423467,0.04998892375750364,1.8829612243819773e-06,0.0002215248499272914,0.05999105357778411,1.5208917767012517e-06,0.00014910703693149526,2.6666666666666667e-08,2.6666666666666667e-08,0.00031372549019607844
40,0.009995979584219147,6.834706827449484e-07,0.0004020415780852637,0.04998523233434482,2.510503161381069e-06,0.00029535331310365513,0.0599880712402633,2.027889155238611e-06,0.0001988126622782952,3.5555555555555554e-08,3.5555555555555554e-08,0.0004183006535947712
50,0.009994974729567402,8.542959735416341e-07,0.0005025270432597847,0.04998154051380765,3.138112652700105e-06,0.00036918972384707117,0.05998509155270602,2.5344360399764365e-06,0.0002484741215663173,4.444444444444445e-08,4.444444444444445e-08,0.0005228758169934641
60,0.009993969974612693,1.0251043158422358e-06,0.000603002538730727,0.04997784809274551,3.7658242332631635e-06,0.0004430381450897839,0.05998211528427668,3.0404016729638158e-06,0.0002980785953886094,5.333333333333332e-08,5.333333333333332e-08,0.0006274509803921567
70,0.00999296531934437,1.1958957114569417e-06,0.0007034680655629068,0.0499741548680118,4.39367243799432e-06,0.0005169026397640375,0.059979143204139704,3.5456552962498356e-06,0.00034761326433821915,6.222222222222221e-08,6.222222222222221e-08,0.0007320261437908495
80,0.009991960763752682,1.3666701620441738e-06,0.0008039236247318669,0.04997046076631059,5.021669727200392e-06,0.0005907846737882813,0.05997617559002727,4.050149695363916e-06,0.000397073499545482,7.111111111111111e-08,7.111111111111111e-08,0.0008366013071895424
90,0.009990956307834904,1.5374276680665091e-06,0.0009043692165097111,0.04996676671012545,5.649659278674756e-06,0.0006646657974911476,0.05997320895093191,4.554478341575517e-06,0.0004465174844681879,7.999999999999999e-08,7.999999999999999e-08,0.0009411764705882351
100,0.00998995195158384,1.7081682307473306e-06,0.0010048048416160767,0.049963072922218195,6.277603222906986e-06,0.0007385415556361159,0.05997024244379943,5.058784554097381e-06,0.0004959592700095472,8.888888888888888e-08,8.888888888888888e-08,0.001045751633986928
110,0.009988947694990808,1.8788918515628624e-06,0.0011052305009193306,0.04995937940462869,6.905501213123062e-06,0.0008124119074262424,0.05996727606089997,5.5630696470051574e-06,0.0005453989850005056,9.777777777777776e-08,9.777777777777776e-08,0.0011503267973856205
120,0.009987943538047122,2.049598531989329e-06,0.0012056461952878405,0.04995568615939677,7.533352902548964e-06,0.0008862768120645838,0.05996430979450368,6.0673349343744955e-06,0.0005948367582720093,1.0666666666666666e-07,1.0666666666666666e-07,0.0012549019607843135
130,0.009986939480744101,2.2202882735029553e-06,0.0013060519255899737,0.04995199318856229,8.161157944410675e-06,0.0009601362287541969,0.0599613436368807,6.571581730281044e-06,0.0006442727186550043,1.1555555555555555e-07,1.1555555555555555e-07,0.0013594771241830063
140,0.00998593552307306,2.390961077579966e-06,0.0014064476926940973,0.0499483004941651,8.788915991934173e-06,0.0010339901166981377,0.059958377580301175,7.075811348800455e-06,0.0006937069949804368,1.2444444444444443e-07,1.2444444444444443e-07,0.001464052287581699
150,0.009984931665025315,2.561616945696584e-06,0.0015068334974685787,0.04994460807824503,9.41662669834544e-06,0.0011078384350994633,0.05995541161703524,7.5800251040083745e-06,0.0007431397160792524,1.333333333333333e-07,1.333333333333333e-07,0.0015686274509803917
