Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999300634994049,1.1889205101169268e-06,0.0006993650059511333,0.04997999301910718,3.4011867517795825e-06,0.0004001396178564214,0.05998176399424912,3.1001209776485858e-06,0.0003039334291812339,1.2230641710855282e-07,1.2230641710855282e-07,0.0014388990248065036
20,0.009986016015461398,2.3772773715626402e-06,0.0013983984538603763,0.04996000594277102,6.79898972892679e-06,0.0007998811445796222,0.059963363170422085,6.228261028245217e-06,0.0006106138262985506,2.4461283421710564e-07,2.4461283421710564e-07,0.0028777980496130073
30,0.009979029055537695,3.5650605585920665e-06,0.0020970944462306274,0.04994000007674482,1.0199986953381651e-05,0.0011999984651037236,0.05994519538823578,9.31678399991737e-06,0.0009134101960703304,3.6691925132565853e-07,3.6691925132565853e-07,0.004316697074419512
40,0.009972045528424517,4.752260167832349e-06,0.0027954471575484404,0.04991996281681299,1.3606321141792238e-05,0.001600743663740263,0.05992741099600588,1.2340130679000089e-05,0.0012098167332353028,4.892256684342113e-07,4.892256684342113e-07,0.0057555960992260145
50,0.009965065334215283,5.938893183402132e-06,0.0034934665784718422,0.049899907021148555,1.701580640474628e-05,0.002001859577028974,0.0599098352414366,1.5328008955777095e-05,0.0015027459760565778,6.115320855427641e-07,6.115320855427641e-07,0.007194495124032518
60,0.009958088364949106,7.124977958652117e-06,0.00419116350508948,0.04987984990036569,2.0425516937833907e-05,0.0024030019926863416,0.059892248045063115,1.831783233927041e-05,0.001795865915614746,7.338385026513171e-07,7.338385026513171e-07,0.008633394148839024
70,0.00995111462187224,8.310514281719295e-06,0.004888537812776055,0.04985979237244987,2.3835296683523212e-05,0.0028041525510027303,0.059874641669547764,2.131091617687994e-05,0.0020893055075372493,8.561449197598698e-07,8.561449197598698e-07,0.010072293173645526
80,0.009944144106230937,9.495501940740656e-06,0.005585589376906268,0.04983973535538658,2.7244989584282315e-05,0.003205292892268507,0.05985700837755291,2.4308575816005586e-05,0.002383193707451528,9.784513368684228e-07,9.784513368684228e-07,0.01151119219845203
90,0.009937176819271452,1.067994072385319e-05,0.006282318072854817,0.049819679767161305,3.0654439582579316e-05,0.0036064046567740368,0.0598393404317409,2.7312126604047245e-05,0.002677659470985024,1.1007577539769755e-06,1.1007577539769755e-06,0.012950091223258534
100,0.009930212762240036,1.186383041919388e-05,0.006978723775996399,0.04979962652575952,3.4063490620882336e-05,0.004007469484809686,0.059821630094774085,3.0322883888404822e-05,0.0029728317537651783,1.2230641710855282e-06,1.2230641710855282e-06,0.014388990248065036
110,0.009923251936382943,1.3047170814899726e-05,0.007674806361705721,0.04977957654916671,3.747198664165947e-05,0.004408469016665819,0.05980386962931483,3.3342163016478226e-05,0.003268839511419434,1.3453705881940812e-06,1.3453705881940812e-06,0.015827889272871543
120,0.009916294342946426,1.4229961699107707e-05,0.008370565705357474,0.04975953075536836,4.087977158737882e-05,0.004809384892632802,0.059786051298025486,3.6371279335667344e-05,0.0035658116995752297,1.467677005302634e-06,1.467677005302634e-06,0.017266788297678044
130,0.009909339983176738,1.541220285995482e-05,0.009066001682326364,0.049739490062349956,4.4286689400508525e-05,0.005210198753001002,0.059768167363568395,3.941154819337209e-05,0.003863877273860009,1.5899834224111869e-06,1.5899834224111869e-06,0.01870568732248455
140,0.00990238885832013,1.6593894085578053e-05,0.009761114167987089,0.04971945538809697,4.769258402351666e-05,0.005610892238060782,0.059750210088605926,4.246428493699236e-05,0.004163165189901212,1.7122898395197396e-06,1.7122898395197396e-06,0.020144586347291053
150,0.009895440969622856,1.7775035164114396e-05,0.01045590303771435,0.04969942765059488,5.1097299398871366e-05,0.006011446988102512,0.05973217173580042,4.553080491392806e-05,0.00446380440332628,1.8345962566282926e-06,1.8345962566282926e-06,0.021583485372097557
160,0.009888496318331172,1.8955625883700834e-05,0.011150368166882843,0.04967940776782918,5.450067946904071e-05,0.0064118446434165526,0.05971404456781424,4.8612423471579093e-05,0.004765923869762656,1.9569026737368455e-06,1.9569026737368455e-06,0.02302238439690406
170,0.009881554905691328,2.0135666032474364e-05,0.011844509430867272,0.04965939665778534,5.790256817649282e-05,0.006812066844293272,0.05969582084730973,5.171045595734535e-05,0.005069652544837779,2.0792090908453987e-06,2.0792090908453987e-06,0.02446128342171057
180,0.009874616732949577,2.1315155398571966e-05,0.01253832670504233,0.049639395238448854,6.130280946369582e-05,0.007212095231023037,0.05967749283694925,5.482621771862675e-05,0.005375119384179093,2.201515507953952e-06,2.201515507953952e-06,0.025900182446517078
190,0.009867681801352174,2.2494093770130636e-05,0.013231819864782725,0.04961940442780519,6.470124727311781e-05,0.007611911443896211,0.05965905279939516,5.796102410282318e-05,0.005682453343414037,2.3238219250625046e-06,2.3238219250625046e-06,0.027339081471323582
200,0.009860750116192082,2.3672480247346258e-05,0.013924988380791915,0.04959942198425813,6.809826267611832e-05,0.008011560314837449,0.05964052392944317,6.11109319946608e-05,0.005991267842613803,2.4461283421710565e-06,2.4461283421710565e-06,0.028777980496130073
210,0.009853821689392195,2.485031280332708e-05,0.014617831060780634,0.04957943959778277,7.149526837692936e-05,0.008411208044344629,0.05962198824985396,6.426199752482636e-05,0.00630019583576729,2.568434759279609e-06,2.568434759279609e-06,0.030216879520936577
220,0.009846896521837203,2.6027591287675513e-05,0.01531034781627971,0.049559456671939235,7.489236577033075e-05,0.00881086656121538,0.05960345167780043,6.741321477392626e-05,0.0066091387033261045,2.690741176388162e-06,2.690741176388162e-06,0.03165577854574308
