Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009995800624975229,7.138937542110545e-07,0.00041993750247709086,0.049984128912722324,2.698084837205334e-06,0.0003174217455535686,0.05998687027955854,2.2320524750476162e-06,0.00021882867402427608,4.378658987955471e-08,4.378658987955471e-08,0.000515136351524173
20,0.009991602890485717,1.4275086174279633e-06,0.0008397109514282137,0.04996827933012606,5.392513878569882e-06,0.0006344133974788095,0.05997366070993189,4.477679311578651e-06,0.0004389881678018285,8.757317975910942e-08,8.757317975910942e-08,0.001030272703048346
30,0.009987406802117566,2.1408436400135494e-06,0.0012593197882432643,0.04995242241759881,8.088189008202838e-06,0.000951551648023863,0.05996051261384432,6.712855646464563e-06,0.0006581231025945649,1.3135976963866415e-07,1.3135976963866415e-07,0.0015454090545725194
40,0.009983212365431749,2.853897876602567e-06,0.0016787634568250394,0.04993655014882312,1.0786474700071275e-05,0.001268997023537797,0.059947465781214695,8.930817193501354e-06,0.0008755703130883679,1.751463595182189e-07,1.751463595182189e-07,0.0020605454060966927
50,0.009979019584025407,3.5666707156807806e-06,0.0020980415974592823,0.049920656552244716,1.3488386118399681e-05,0.0015868689551058446,0.05993454968994924,1.1126552708628583e-05,0.0010908385008459394,2.1893294939777352e-07,2.1893294939777352e-07,0.0025756817576208647
60,0.009974828438162693,4.279165512342027e-06,0.0025171561837306036,0.04990476067097586,1.619068593410509e-05,0.0019047865804829513,0.059921668442129455,1.3316364837991375e-05,0.0013055259645089582,2.6271953927732826e-07,2.6271953927732826e-07,0.003090818109145038
70,0.009970638920970474,4.991383435019218e-06,0.0029361079029524804,0.04988886933136088,1.889221366865193e-05,0.0022226133727825796,0.05990878778635165,1.5506076320218476e-05,0.001520203560805733,3.0650612915688294e-07,3.0650612915688294e-07,0.003605954460669211
80,0.009966451031994858,5.703324560874169e-06,0.0033548968005142166,0.049872982783407065,2.1592926820800492e-05,0.002540344331858881,0.05989590651302589,1.7695892785596857e-05,0.0017348914495683193,3.502927190364377e-07,3.502927190364377e-07,0.004121090812193384
90,0.009962264770781947,6.414988967068699e-06,0.0037735229218051167,0.0498571012771217,2.4292782889311082e-05,0.002857974457566009,0.05988302341256227,1.9886019864413485e-05,0.0019496097906287729,3.940793089159924e-07,3.940793089159924e-07,0.0046362271637175574
100,0.009958080136877854,7.126376730764625e-06,0.004191986312214485,0.0498412250625121,2.6991739372943983e-05,0.003175498749758115,0.05987013727537084,2.207666318695534e-05,0.002164378743819151,4.3786589879554704e-07,4.3786589879554704e-07,0.0051513635152417294
110,0.009953897129828682,7.837487929123766e-06,0.004610287017131626,0.04982535438958554,2.96897537704595e-05,0.0034929122082893523,0.059857246891861705,2.426802838350939e-05,0.0023792184689715085,4.816524886751018e-07,4.816524886751018e-07,0.005666499866765903
120,0.00994971574918054,8.548322639307937e-06,0.005028425081945845,0.04980948950834931,3.238678358061793e-05,0.0038102098330138733,0.05984435105244492,2.6460321084362603e-05,0.0025941491259179024,5.254390785546565e-07,5.254390785546565e-07,0.006181636218290076
130,0.009945535994479535,9.258880938478957e-06,0.005446400552046445,0.049793630668810714,3.508278630217957e-05,0.0041273866237858305,0.05983144854753057,2.865374691980195e-05,0.0028091908744903873,5.692256684342112e-07,5.692256684342112e-07,0.00669677256981425
140,0.009941357865271772,9.969162903798643e-06,0.005864213472822731,0.049777778120977036,3.777771943390472e-05,0.004444437580459378,0.05981853816752873,3.084851152011442e-05,0.0030243638745210215,6.13012258313766e-07,6.13012258313766e-07,0.007211908921338423
