Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993212094217382,1.1539439830451376e-06,0.0006787905782618456,0.04998455393701644,2.6258307072064956e-06,0.0003089212596713524,0.05998561130193376,2.4460786712616565e-06,0.00023981163443741727,1.3975526760388575e-07,1.3975526760388575e-07,0.001644179618869244
20,0.009986426815708585,2.30744132954048e-06,0.0013573184291414586,0.04996912297773146,5.24909378565123e-06,0.0006175404453707329,0.059971050743179447,4.921373659494221e-06,0.00048248761367590396,2.795105352077715e-07,2.795105352077715e-07,0.003288359237738488
30,0.009979644286409456,3.460471310392363e-06,0.002035571359054331,0.04995368385214355,7.873745135596695e-06,0.0009263229571290228,0.05995663991211979,7.37121493963613e-06,0.0007226681313368755,4.1926580281165724e-07,4.1926580281165724e-07,0.004932538856607732
40,0.009972864600264919,4.613017954963924e-06,0.00271353997350819,0.0499382328946362,1.050040791184686e-05,0.001235342107276101,0.05994248140013604,9.77816197687283e-06,0.0009586433310659636,5.59021070415543e-07,5.59021070415543e-07,0.006576718475476976
50,0.009966087767557447,5.76507951523408e-06,0.0033912232442553404,0.04992276831447638,1.3129386539014925e-05,0.0015446337104723438,0.059928602843768386,1.213751655937339e-05,0.0011899526038601364,6.987763380194287e-07,6.987763380194287e-07,0.008220898094346219
60,0.009959313492999571,6.916706190072997e-06,0.0040686507000429395,0.049907296155949236,1.575965348862986e-05,0.0018540768810152773,0.059914746583435895,1.4493080815897208e-05,0.0014208902760683537,8.385316056233145e-07,8.385316056233145e-07,0.009865077713215464
70,0.009952541744422696,8.067903448141704e-06,0.004745825557730414,0.04989181784639904,1.8390966112163206e-05,0.0021636430720192003,0.059900875747677135,1.685112289488721e-05,0.0016520708720477657,9.782868732272002e-07,9.782868732272002e-07,0.011509257332084707
80,0.009945772526242338,9.218670538802643e-06,0.00542274737576626,0.049876334057306446,2.102321025790435e-05,0.0024733188538710997,0.059886985494067006,1.9212466008608084e-05,0.0018835750988831456,1.118042140831086e-06,1.118042140831086e-06,0.013153436950953952
90,0.009939005842874011,1.0369006711418256e-05,0.006099415712598973,0.049860845460152105,2.365627177414269e-05,0.002783090796957963,0.059873070980180444,2.1577933369324514e-05,0.002115483663659266,1.2577974084349717e-06,1.2577974084349717e-06,0.014797616569823195
