Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994653832887014,9.088484092073766e-07,0.0005346167112984568,0.049980032727590384,3.394436309635248e-06,0.00039934544819238203,0.059983163377602636,2.8622258075509056e-06,0.00028061037328930445,6.123544037488764e-08,6.123544037488764e-08,0.0007204169455869133
20,0.009989310211691362,1.8172640124682227e-06,0.0010689788308636604,0.04996009274920144,6.784232635755347e-06,0.0007981450159712172,0.05996621481270649,5.743481839896486e-06,0.0005630864548918123,1.2247088074977527e-07,1.2247088074977527e-07,0.0014408338911738267
30,0.009983969157834357,2.7252431681590847e-06,0.0016030842165641673,0.04994013910825375,1.0176351596864117e-05,0.00119721783492519,0.05994938763395885,8.6041022269948e-06,0.0008435394340190979,1.837063211246629e-07,1.837063211246629e-07,0.00216125083676074
40,0.009978630688920785,3.632782883466351e-06,0.0021369311079213827,0.049920158630552804,1.3573032806023818e-05,0.0015968273889439783,0.05993275936662698,1.1430907673412252e-05,0.001120677222883554,2.449417614995506e-07,2.449417614995506e-07,0.0028816677823476538
50,0.00997329480100406,4.539883829309451e-06,0.002670519899593794,0.049900151099911125,1.697431301511035e-05,0.0019969780017776878,0.05991633021944891,1.4223862693685222e-05,0.0013944963425181589,3.061772018744382e-07,3.061772018744382e-07,0.0036020847279345665
60,0.009967961440479347,5.446555118511009e-06,0.003203855952065299,0.049880147528122636,2.037492021915338e-05,0.0023970494375474562,0.05989991473703268,1.7014494704443314e-05,0.0016680877161218933,3.674126422493258e-07,3.674126422493258e-07,0.00432250167352148
70,0.009962630603135776,6.352797466917959e-06,0.003736939686422328,0.04986015066069017,2.3774387682672802e-05,0.0027969867861968,0.05988349681431936,1.9805541565708146e-05,0.001941719761343936,4.2864808262421346e-07,4.2864808262421346e-07,0.005042918619108393
80,0.00995730228845336,7.258610962928755e-06,0.004269771154663973,0.04984016106665381,2.717261866885381e-05,0.0031967786669239774,0.05986707335324115,2.2597529949004717e-05,0.002215444112647521,4.898835229991011e-07,4.898835229991011e-07,0.005763335564695307
90,0.009951976495912106,8.163995694941846e-06,0.00480235040878932,0.04982017931505364,3.056951644088159e-05,0.003596413698927245,0.059850641255730246,2.5390986525858037e-05,0.0024893124044958856,5.511189633739887e-07,5.511189633739887e-07,0.00648375251028222
100,0.009946653224992025,9.068951751355685e-06,0.005334677500797461,0.04980020597492976,3.3964984261941314e-05,0.00399588050140486,0.059834197423718864,2.8186437967793106e-05,0.002763376271352265,6.123544037488764e-07,6.123544037488764e-07,0.007204169455869133
110,0.009941332475173124,9.973479220568726e-06,0.005866752482687485,0.049780241615322254,3.735892539521818e-05,0.00439516769355508,0.059817738759139205,3.0984410946334924e-05,0.0030376873476798947,6.73589844123764e-07,6.73589844123764e-07,0.007924586401456046
120,0.009936014245935414,1.0877578190979418e-05,0.00639857540645848,0.0497602868052712,4.0751243103897354e-05,0.004794263894576158,0.05980126216392348,3.37854321330085e-05,0.0033122972679420094,7.348252844986516e-07,7.348252844986516e-07,0.00864500334704296
130,0.009930698536758905,1.1781248750986214e-05,0.006930146324109537,0.04974034211381669,4.4141840651164047e-05,0.005193157723666358,0.059784764540003886,3.659002819933883e-05,0.0035872576666018466,7.960607248735393e-07,7.960607248735393e-07,0.009365420292629873
140,0.009925385347123603,1.2684490988987568e-05,0.007461465287639745,0.04972040810999881,4.7530621300203424e-05,0.005591837800023931,0.05976824278931264,3.939872581685093e-05,0.00386262017812264,8.572961652484269e-07,8.572961652484269e-07,0.010085837238216787
150,0.009920074676509518,1.358730499338193e-05,0.007992532349048193,0.04970048536285765,5.091748831420069e-05,0.005990292742847138,0.05975169381378194,4.22120516570698e-05,0.004138436436967627,9.185316056233148e-07,9.185316056233148e-07,0.010806254183803703
160,0.00991476652439666,1.4489690852567749e-05,0.008523347560333969,0.0496805744414333,5.4302344956341e-05,0.0063885111713342345,0.059735114515343996,4.503053239152043e-05,0.004414758077600042,9.797670459982022e-07,9.797670459982022e-07,0.011526671129390613
170,0.009909460890265037,1.5391648654943488e-05,0.009053910973496167,0.049660675914765834,5.7685094489809566e-05,0.006786481704683477,0.05971850179593101,4.7854694691727835e-05,0.004691636734483121,1.0410024863730898e-06,1.0410024863730898e-06,0.012247088074977527
180,0.00990415777359466,1.6293178488907585e-05,0.009584222640533872,0.04964079035189535,6.106564017779155e-05,0.007184192962093123,0.05970185255747519,5.068506522921702e-05,0.0049691240420801,1.1022379267479777e-06,1.1022379267479777e-06,0.012967505020564443
190,0.009898857173865537,1.71942804428585e-05,0.010114282613446175,0.04962091832186193,6.444388528347216e-05,0.007581633562761429,0.059685163701908746,5.352217067551298e-05,0.005247271634854213,1.1634733671228653e-06,1.1634733671228653e-06,0.013687921966151356
200,0.009893559090557677,1.8094954605194683e-05,0.010644090944232165,0.049601060393705675,6.781973307003657e-05,0.007978792125886654,0.05966843213116388,5.6366537702140736e-05,0.005526131147268699,1.2247088074977532e-06,1.2247088074977532e-06,0.014408338911738271
210,0.00988826352315109,1.8995201064314585e-05,0.011173647684890932,0.049581217136466654,7.119308680066997e-05,0.008375657270667055,0.059651654747172794,5.921869298062526e-05,0.00580575421378679,1.2859442478726408e-06,1.2859442478726408e-06,0.015128755857325185
220,0.009882970471125784,1.9895019908616664e-05,0.011702952887421566,0.049561389119184965,7.456384973855752e-05,0.008772217616300884,0.0596348284518677,6.20791631824916e-05,0.006086192468871725,1.3471796882475284e-06,1.3471796882475284e-06,0.0158491728029121
230,0.009877679933961768,2.0794411226499367e-05,0.012232006603823155,0.049541576910900685,7.793192514688444e-05,0.009168461781986404,0.0596179501471808,6.494847497926472e-05,0.006367497546986737,1.408415128622416e-06,1.408415128622416e-06,0.016569589748499012
240,0.00987239191106322,2.169337511925235e-05,0.01276080889367785,0.04952177919946439,8.129753609105469e-05,0.009564416010712316,0.05960102726276026,6.782536533075664e-05,0.006649545620662415,1.4696505689973033e-06,1.4696505689973033e-06,0.01729000669408592
250,0.009867106401428781,2.2591911757107067e-05,0.013289359857121803,0.049501988307944514,8.466198764943378e-05,0.009960233841109854,0.05958410281307314,7.070252177756545e-05,0.00693161978211426,1.530886009372191e-06,1.530886009372191e-06,0.018010423639672833
