10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.6801726590252208,0.5519396233905959,0.41396679313874296,0.0
0.6803145108384405,0.5507137760779464,0.41892341010934075,92.40674578768797
0.6801916247244473,0.5520078373626169,0.4140293374336511,0.2622519807880275
0.6801902653689677,0.5505595251445612,0.41880100837038275,0.3933779711820412
0.6801925233164445,0.5520089251077115,0.4140301335658789,0.524503961576055
0.6802031469608653,0.550586137829987,0.41881276922910277,3.1470237694563292
0.6802087351454783,0.5520339325115524,0.4140501625006601,4.458283673396466
0.6802142362255762,0.5505991661190263,0.4188213648363132,5.769543577336604
0.6803037344411568,0.552153475727133,0.41413888304205543,31.994741656139347
0.6803549591814197,0.5507865530196908,0.4189592440734345,45.107340695540714
0.6803994118291493,0.5522816873642014,0.4142363170535439,58.21993973494209
0.6810448745991551,0.5518830066339362,0.4196197955810937,320.4719205229695
0.6813116134302062,0.5535615999429251,0.4152244159288887,451.59791091698327
0.681617990784445,0.5526110318372697,0.4201842862104558,582.7239013109969
0.6836582698052611,0.5565591146771397,0.41746995615103366,2396.0693762457695
0.6847646442315447,0.5569064898691661,0.4232341400303284,3302.742113713156
0.6857666387697731,0.5594630928627788,0.41970455394244094,4209.414851180542
0.691737712792118,0.5674941683091996,0.4296335065642662,12053.185669678143
0.6941730780703417,0.5713732549864533,0.4290105934650088,15975.071078926943
0.6970768680931967,0.5749137493549518,0.4345520788581984,19896.956488175743
0.7134135858357981,0.5948972446934491,0.44669488119053286,36861.376413255144
0.7202505958209915,0.6051279748633137,0.4552326239093332,45343.586375794854
0.7277822340140383,0.6132869665558566,0.4609079812763061,53825.79633833455
0.7554711342750391,0.644567138499402,0.4845269176522943,74879.48653866153
0.7607849723359225,0.6519568217245336,0.4900761708693337,85406.33163882501
0.7742968604638174,0.6657908997248297,0.5005163620342667,95933.1767389885
0.8019391494659457,0.6927817813260482,0.5209750971313275,120257.51109755441
0.8037698781397394,0.6955017297113899,0.523020052548928,132419.67827683734
0.8183950548103821,0.7086475719742006,0.5329059825624698,144581.8454561203
0.8396084928361539,0.7254200247971768,0.5455185537521384,171114.87981318898
0.8397684988939312,0.7263760727836593,0.5462381303049239,184381.39699172333
0.8505824189120066,0.7363694140961485,0.5537526158852766,197647.9141702577
0.8639277279512529,0.7482147662172859,0.5626607731070286,198823.95708512884
0.8639647440693383,0.7489050856093804,0.563179871071261,199411.97854256444
0.871596661831335,0.755676336774545,0.5682719620392248,200000.0
0.8817633923334345,0.763622235625783,0.5742471644893893,0.0
0.8817861837875082,0.7641548570289237,0.5746479787391724,39.64599935128823
0.8872772151263784,0.7692760566205677,0.5784989920359551,0.19779592568488868
0.8950066700679957,0.7755537865855143,0.5832193513296744,0.296693888527333
0.8949443378528742,0.7759340189810576,0.583505332511957,0.39559185136977737
0.8993569913254393,0.779952865515677,0.5865274953771361,2.373551108218664
0.9058292960983765,0.785078710990184,0.5903822417389186,3.3625307366431074
0.905596436999431,0.785261949908387,0.590520099244042,4.351510365067551
0.909421873097301,0.7887058058257488,0.5931099705107559,24.131102933556416
