10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.9422291273050852,0.7553187028009342,0.5602230755413912,0.0
0.9422546686704159,0.7548388689336688,0.5615850159149639,92.40674578768797
0.9422324081921561,0.7553269154659912,0.5602332172241025,0.2622519807880275
0.9422321135756717,0.75481299620204,0.561564371935045,0.3933779711820412
0.9422324722814103,0.7553269900480353,0.5602332711523179,0.524503961576055
0.9422327952710889,0.7548137880070966,0.561564984362592,3.1470237694563292
0.9422334135652667,0.7553280608626961,0.5602340196736733,4.458283673396466
0.9422334315840003,0.7548145104201609,0.5615655781396655,5.769543577336604
0.9422399834301103,0.7553355105106336,0.5602392013449264,31.994741656139347
0.9422430687079877,0.7548256040501456,0.5615744017011168,45.107340695540714
0.9422462304483992,0.7553425848527474,0.560244112112669,58.21993973494209
0.9423174819039899,0.7549330435435593,0.561627788824499,320.4719205229695
0.9423484631621889,0.7554704637404623,0.5603453695392133,451.59791091698327
0.9423846890229065,0.7550197089065418,0.5616825389488026,582.7239013109969
0.9428274235789716,0.7560341544794926,0.5607621355636425,2396.0693762457695
0.9430636994701282,0.7558757544098476,0.5622453659286876,3302.742113713156
0.9432822096047098,0.756596204114962,0.5612060902490629,4209.414851180542
0.9453617777394273,0.7590711237836384,0.563753056592265,12053.185669678143
0.9460934938917577,0.7600424719311384,0.5639968330872771,15975.071078926943
0.9470784318055363,0.7612109353020458,0.5649866062298313,19896.956488175743
0.950632784387745,0.7649854558326844,0.5676999344015793,36861.376413255144
0.9516031582989534,0.766124407875648,0.5685147762325691,45343.586375794854
0.9533112455719853,0.7678608545943301,0.569808521012174,53825.79633833455
0.9568802873376095,0.7714746448914734,0.5725266270011607,74879.48653866153
0.9576512020867797,0.7723851433641648,0.5731984376547321,85406.33163882501
0.9593742313166983,0.7740108979818948,0.5744156015185512,95933.1767389885
0.9625521316195041,0.7770292940713999,0.5766836385407207,120257.51109755441
0.9630935621426955,0.7776788063267297,0.5771661363219331,132419.67827683734
0.9646903787100043,0.7790905485324767,0.5782267591455148,144581.8454561203
0.9674625986989361,0.7814196542965428,0.5799799745083178,171114.87981318898
0.9678546345090148,0.781851545572159,0.5803005283729631,184381.39699172333
0.9692862353614776,0.7829819053377866,0.5811395157943559,197647.9141702577
0.9693738021738952,0.7830556879905929,0.5811942417739706,198823.95708512884
0.9694163273915757,0.7830916202424522,0.5812208603875876,199411.97854256444
0.9694598792982726,0.7831283325963398,0.581248145405016,200000.0
