Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
100,0.019959855182871366,6.824618911867766e-06,0.002007240856431669,0.10000050017860497,-8.50303628438056e-08,-5.0017860495632505e-06,0.12000048298136673,-8.210683234253587e-08,-4.024844722838594e-06,1.367071352059219e-06,1.367071352059219e-06,0.016083192377167283
110,0.019955835076667844,7.508036966466556e-06,0.0022082461666078634,0.10000054618741483,-9.285186052102949e-08,-5.461874148293688e-06,0.12000052678700447,-8.955379075992407e-08,-4.389891703926452e-06,1.5037784872651411e-06,1.5037784872651411e-06,0.017691511614884012
120,0.01995181396164294,8.19162652069994e-06,0.002409301917852935,0.10000059178861556,-1.006040646443466e-07,-5.917886155559771e-06,0.12000057019399374,-9.693297893438228e-08,-4.75161661461776e-06,1.640485622471063e-06,1.640485622471063e-06,0.01929983085260074
130,0.01994779183894121,8.87538737999419e-06,0.002610408052939439,0.10000063700516575,-1.0829087817557521e-07,-6.370051657489384e-06,0.1200006132253086,-1.04248302461674e-07,-5.110210905101553e-06,1.7771927576769847e-06,1.7771927576769847e-06,0.020908150090317466
140,0.019943768709707203,9.559319349775564e-06,0.0028115645146398194,0.10000068186002398,-1.1591620407653365e-07,-6.818600239766326e-06,0.12000065590392317,-1.1150366693756277e-07,-5.465866026455046e-06,1.9138998928829065e-06,1.9138998928829065e-06,0.022516469328034194
150,0.019939744575085468,1.0243422235470334e-05,0.003012771245726631,0.10000072637614887,-1.2348394530904024e-07,-7.263761488740528e-06,0.12000069825281152,-1.1870297795781207e-07,-5.8187734293113635e-06,2.0506070280888288e-06,2.0506070280888288e-06,0.024124788565750926
160,0.01993571943622056,1.0927695842504763e-05,0.0032140281889719846,0.10000077057649903,-1.309980048349133e-07,-7.705764990317832e-06,0.12000074029494776,-1.258501411181854e-07,-6.169124564747719e-06,2.1873141632947506e-06,2.1873141632947506e-06,0.02573310780346765
170,0.01993169329425703,1.1612139976305113e-05,0.0034153352871485465,0.10000081448403304,-1.3846228561597106e-07,-8.14484033040408e-06,0.12000078205330597,-1.3294906201444633e-07,-6.517110883175192e-06,2.3240212985006724e-06,2.3240212985006724e-06,0.02734142704118438
180,0.019927666150339425,1.2296754442297657e-05,0.0036166924830287606,0.1000008581217095,-1.458806906140319e-07,-8.581217094905114e-06,0.12000082355086025,-1.400036462423583e-07,-6.862923835448953e-06,2.460728433706594e-06,2.460728433706594e-06,0.028949746278901105
190,0.019923638005612303,1.2981539045908658e-05,0.0038180997193848487,0.10000090151248701,-1.5325712279091413e-07,-9.015124870170865e-06,0.1200008648105847,-1.4701779939768487e-07,-7.20675487242417e-06,2.5974355689125164e-06,2.5974355689125164e-06,0.030558065516617838
200,0.019919608861220208,1.366649359256438e-05,0.004019556938989588,0.10000094467932417,-1.6059548510843602e-07,-9.446793241663087e-06,0.1200009058554534,-1.539954270761895e-07,-7.5487954449560135e-06,2.734142704118438e-06,2.734142704118438e-06,0.032166384754334566
210,0.019915578718307698,1.4351617887691088e-05,0.004221064084615089,0.10000098764517958,-1.6789968052841586e-07,-9.876451795731711e-06,0.12000094670844044,-1.6094043487363568e-07,-7.889237003677607e-06,2.87084983932436e-06,2.87084983932436e-06,0.03377470399205129
220,0.01991154757801932,1.5036911736715048e-05,0.004422621099033908,0.10000103043301184,-1.75173612012672e-07,-1.0304330118282579e-05,0.12000098739251992,-1.67856728385787e-07,-8.22827099944412e-06,3.0075569745302822e-06,3.0075569745302822e-06,0.035383023229768024
230,0.019907515441499633,1.572237494506253e-05,0.004624227925018376,0.10000107306577954,-1.8242118252302277e-07,-1.0730657795443577e-05,0.12000102793066594,-1.7474821320840693e-07,-8.566088882888678e-06,3.1442641097362036e-06,3.1442641097362036e-06,0.03699134246748475
240,0.019903482309893177,1.6408007318159794e-05,0.00482588450534116,0.10000111556644131,-1.8964629502128648e-07,-1.1155664413120547e-05,0.12000106834585257,-1.8161879493725895e-07,-8.90288210486645e-06,3.280971244942126e-06,3.280971244942126e-06,0.03859966170520148
250,0.019899448184344512,1.709380866143311e-05,0.0050275907827743715,0.10000115795795571,-1.9685285246928133e-07,-1.1579579556997288e-05,0.12000110866105393,-1.884723791681066e-07,-9.23884211601056e-06,3.4176783801480472e-06,3.4176783801480472e-06,0.0402079809429182
260,0.019895413065998183,1.7779778780308742e-05,0.005229346700090898,0.10000120026328135,-2.0404475782882573e-07,-1.200263281342373e-05,0.1200011488992441,-1.953128714967134e-07,-9.574160367620266e-06,3.5543855153539694e-06,3.5543855153539694e-06,0.04181630018063493
270,0.019891376955998748,1.8465917480212958e-05,0.005431152200062628,0.10000124250537684,-2.1122591406173798e-07,-1.2425053768305716e-05,0.12000118908339717,-2.0214417751884283e-07,-9.909028309884604e-06,3.6910926505598917e-06,3.6910926505598917e-06,0.04342461941835166
280,0.01988733985549075,1.915222456657202e-05,0.00563300722546245,0.10000128470720077,-2.1840022412983635e-07,-1.2847072007549087e-05,0.12000122923648725,-2.0897020283025838e-07,-1.0243637393658744e-05,3.827799785765813e-06,3.827799785765813e-06,0.04503293865606839
290,0.01988330176561875,1.983869984481219e-05,0.005834911719062474,0.10000132689171173,-2.2557159099493917e-07,-1.3268917117281731e-05,0.1200012693814884,-2.157948530267236e-07,-1.05781790700199e-05,3.964506920971735e-06,3.964506920971735e-06,0.04664125789378512
300,0.019879262687527297,2.0525343120359745e-05,0.006036865623635146,0.10000136908186835,-2.327439176188648e-07,-1.369081868340949e-05,0.12000130954137474,-2.2262203370400197e-07,-1.0912844789601195e-05,4.1012140561776575e-06,4.1012140561776575e-06,0.04824957713150185
310,0.019875222622360935,2.121215419864095e-05,0.006238868881953241,0.1000014113006292,-2.399211069634314e-07,-1.4113006291838204e-05,0.12000134973912034,-2.29455650457857e-07,-1.124782600281371e-05,4.237921191383579e-06,4.237921191383579e-06,0.04985789636921857
320,0.01987118157126422,2.189913288508205e-05,0.006440921436788982,0.10000145357095289,-2.4710706199045736e-07,-1.4535709528695762e-05,0.12000138999769933,-2.3629960888405223e-07,-1.1583314161178748e-05,4.374628326589501e-06,4.374628326589501e-06,0.0514662156069353
330,0.01986713953538171,2.2586278985109337e-05,0.00664302323091448,0.10000149591579802,-2.543056856617611e-07,-1.495915798011005e-05,0.12000143034008576,-2.431578145783511e-07,-1.19195007146633e-05,4.5113354617954225e-06,4.5113354617954225e-06,0.05307453484465203
340,0.019863096515857947,2.327359230414906e-05,0.006845174207102622,0.10000153835812317,-2.615208809391607e-07,-1.538358123154282e-05,0.12000147078925374,-2.5003417313651727e-07,-1.2256577114566625e-05,4.648042597001345e-06,4.648042597001345e-06,0.05468285408236876
350,0.019859052513837485,2.3961072647627493e-05,0.007047374308125742,0.10000158092088697,-2.687565507844747e-07,-1.580920886956605e-05,0.12000151136817738,-2.5693259015431403e-07,-1.2594734811521846e-05,4.784749732207266e-06,4.784749732207266e-06,0.05629117332008548
360,0.019855007530464878,2.4648719820970894e-05,0.007249623476756173,0.100001623627048,-2.760165981595213e-07,-1.6236270479863535e-05,0.12000155209983075,-2.6385697122750506e-07,-1.2934165256384134e-05,4.921456867413189e-06,4.921456867413189e-06,0.05789949255780222
370,0.019850961566884675,2.533653362960554e-05,0.007451921655766247,0.10000166649956486,-2.8330492602611877e-07,-1.6664995648563163e-05,0.12000159300718796,-2.7081122195185376e-07,-1.3275059899786612e-05,5.0581640026191106e-06,5.0581640026191106e-06,0.05950781179551894
380,0.019846914624241426,2.602451387895769e-05,0.007654268787928742,0.10000170956139616,-2.906254373460854e-07,-1.7095613961570777e-05,0.12000163411322308,-2.7779924792312375e-07,-1.3617610192362406e-05,5.194871137825033e-06,5.194871137825033e-06,0.061116131033235675
390,0.019842866703679685,2.671266037445361e-05,0.007856664816015768,0.10000175283550049,-2.979820350812396e-07,-1.7528355004792218e-05,0.12000167544091023,-2.848249547370784e-07,-1.396200758518873e-05,5.331578273030955e-06,5.331578273030955e-06,0.0627244502709524
400,0.019838817806344004,2.7400972921519562e-05,0.008059109682799881,0.10000179634483644,-3.053786221933997e-07,-1.7963448364355372e-05,0.12000171701322347,-2.918922479894813e-07,-1.4308443528898707e-05,5.468285408236876e-06,5.468285408236876e-06,0.06433276950866913
410,0.01983476793337893,2.8089451325581815e-05,0.008261603331053524,0.10000184011236261,-3.1281910164438385e-07,-1.8401123626166083e-05,0.12000175885313692,-2.9900503327609596e-07,-1.4657109474347507e-05,5.604992543442799e-06,5.604992543442799e-06,0.06594108874638586
420,0.01983071708592902,2.877809539206665e-05,0.008464145703549142,0.10000188416103763,-3.203073763960105e-07,-1.884161037613019e-05,0.12000180098362467,-3.061672161926859e-07,-1.50081968723903e-05,5.741699678648721e-06,5.741699678648721e-06,0.0675494079841026
430,0.01982666526513882,2.9466904926400292e-05,0.008666736743058956,0.10000192851382006,-3.278473494100979e-07,-1.928513820059763e-05,0.12000184342766079,-3.1338270233501463e-07,-1.536189717321612e-05,5.878406813854643e-06,5.878406813854643e-06,0.06915772722181933
440,0.01982261247215289,3.0155879734009048e-05,0.008869376392355521,0.10000197319366852,-3.354429236484644e-07,-1.973193668503015e-05,0.12000188620821942,-3.2065539729884566e-07,-1.5718401828568318e-05,6.015113949060564e-06,6.015113949060564e-06,0.07076604645953603
450,0.01981855870811577,3.0845019620319164e-05,0.009072064594211504,0.10000201822354161,-3.430980020729282e-07,-2.0182235415999727e-05,0.1200019293482746,-3.2798920667994235e-07,-1.607790228841388e-05,6.151821084266486e-06,6.151821084266486e-06,0.07237436569725277
460,0.019814503974172018,3.153432439075692e-05,0.009274801291399126,0.10000206362639792,-3.5081648764530763e-07,-2.063626397919016e-05,0.12000197287080044,-3.3538803607406844e-07,-1.6440590003830025e-05,6.288528219472408e-06,6.288528219472408e-06,0.0739826849349695
470,0.019810448271466184,3.222379385074856e-05,0.009477586426690832,0.10000210942519605,-3.5860228332742113e-07,-2.1094251960507293e-05,0.12000201679877105,-3.4285579107698727e-07,-1.6806656425449873e-05,6.425235354678331e-06,6.425235354678331e-06,0.07559100417268624
480,0.019806391601142823,3.291342780572036e-05,0.009680419942858842,0.1000021556428946,-3.6645929208108693e-07,-2.1556428945856965e-05,0.1200020611551605,-3.503963772844624e-07,-1.7176293004128595e-05,6.561942489884252e-06,6.561942489884252e-06,0.07719932341040296
490,0.01980233396434648,3.3603226061098595e-05,0.009883301782676046,0.10000220230245217,-3.743914168681233e-07,-2.2023024521589107e-05,0.1200021059629429,-3.580137002922573e-07,-1.7549691190943406e-05,6.698649625090175e-06,6.698649625090175e-06,0.0788076426481197
500,0.019798275362221708,3.429318842230952e-05,0.010086231888914665,0.10000224942682735,-3.824025606503486e-07,-2.249426827338752e-05,0.12000215124509234,-3.657116656961356e-07,-1.792704243608334e-05,6.835356760296096e-06,6.835356760296096e-06,0.08041596188583641
510,0.01979421579591306,3.4983314694779404e-05,0.010289210204346921,0.10000229703897877,-3.904966263895811e-07,-2.297038978760213e-05,0.1200021970245829,-3.734941790918607e-07,-1.8308538190847656e-05,6.972063895502018e-06,6.972063895502018e-06,0.08202428112355314
520,0.01979015526656509,3.5673604683934505e-05,0.01049223667174548,0.10000234516186499,-3.9867751704763916e-07,-2.3451618649694694e-05,0.12000224332438868,-3.813651460751962e-07,-1.8694369905647434e-05,7.10877103070794e-06,7.10877103070794e-06,0.08363260036126988
530,0.019786093775322346,3.6364058195201106e-05,0.010695311233882787,0.10000239381844463,-4.06949135586341e-07,-2.3938184446237187e-05,0.12000229016748377,-3.8932847224190543e-07,-1.908472903155989e-05,7.245478165913862e-06,7.245478165913862e-06,0.08524091959898661
540,0.01978203132332938,3.705467503400546e-05,0.010898433833531063,0.10000244303167628,-4.153153849675051e-07,-2.4430316762691362e-05,0.12000233757684228,-3.973880631877521e-07,-1.9479807018996098e-05,7.382185301119783e-06,7.382185301119783e-06,0.08684923883670333
550,0.019777967911730743,3.774545500577383e-05,0.011101604413462862,0.10000249282451855,-4.237801681529495e-07,-2.492824518540715e-05,0.1200023855754383,-4.055478245084996e-07,-1.9879795319255322e-05,7.5188924363257056e-06,7.5188924363257056e-06,0.08845755807442006
560,0.019773903541670985,3.8436397915932486e-05,0.01130482291645074,0.10000254321993003,-4.323473881044927e-07,-2.5432199300290392e-05,0.12000243418624588,-4.1381166179991146e-07,-2.028488538230455e-05,7.655599571531626e-06,7.655599571531626e-06,0.09006587731213678
570,0.01976983821429466,3.91275035699077e-05,0.011508089285267031,0.10000259424086932,-4.41020947783953e-07,-2.5942408693246932e-05,0.12000248343223917,-4.221834806577512e-07,-2.069526865966509e-05,7.792306706737548e-06,7.792306706737548e-06,0.09167419654985351
580,0.019765771930746318,3.9818771773125724e-05,0.011711403462684067,0.10000264591029502,-4.4980475015314863e-07,-2.645910295018261e-05,0.12000253333639223,-4.3066718667778236e-07,-2.111113660197006e-05,7.92901384194347e-06,7.92901384194347e-06,0.09328251578757024
590,0.019761704692170513,4.051020233101284e-05,0.011914765391474402,0.10000269825116573,-4.587026981738979e-07,-2.6982511657225317e-05,0.12000258392167916,-4.3926668545576835e-07,-2.1532680659630543e-05,8.065720977149391e-06,8.065720977149391e-06,0.09489083502528695
600,0.01975763649971179,4.120179504899531e-05,0.012118175014410482,0.10000275128644005,-4.677186948080193e-07,-2.7512864400502934e-05,0.12000263521107404,-4.479858825874728e-07,-2.1960092283723753e-05,8.202428112355313e-06,8.202428112355313e-06,0.09649915426300368
610,0.01975356735451471,4.1893549732499384e-05,0.012321632274264527,0.10000280503907658,-4.768566430173309e-07,-2.8050390765699262e-05,0.120002687227551,-4.568286836686591e-07,-2.239356292510486e-05,8.339135247561236e-06,8.339135247561236e-06,0.09810747350072041
620,0.019749497257723816,4.258546618695134e-05,0.012525137113809204,0.1000028595320339,-4.861204457636511e-07,-2.8595320338942187e-05,0.12000273999408409,-4.6579899429509093e-07,-2.2833284034184942e-05,8.475842382767156e-06,8.475842382767156e-06,0.09971579273843713
630,0.01974542621048366,4.327754421777745e-05,0.012728689475816957,0.10000291478827064,-4.955140060087982e-07,-2.9147882706359596e-05,0.12000279353364743,-4.749007200625316e-07,-2.3279447062041214e-05,8.612549517973078e-06,8.612549517973078e-06,0.10132411197615386
640,0.0197413542139388,4.396978363040397e-05,0.012932289303060007,0.10000297083074539,-5.050412267145905e-07,-2.970830745385733e-05,0.1200028478692151,-4.841377665667448e-07,-2.3732243459084756e-05,8.749256653179e-06,8.749256653179e-06,0.10293243121387059
650,0.01973728126923378,4.466218423025716e-05,0.013135936538311022,0.10000302768241673,-5.147060108428465e-07,-3.0276824167119187e-05,0.1200029030237612,-4.935140394034937e-07,-2.4191864676614827e-05,8.885963788384923e-06,8.885963788384923e-06,0.10454075045158732
660,0.01973320737751316,4.53547458227633e-05,0.01333963112434211,0.10000308536624328,-5.245122613553842e-07,-3.0853662432717144e-05,0.12000295902025981,-5.030334441685423e-07,-2.465850216526455e-05,9.022670923590845e-06,9.022670923590845e-06,0.10614906968930406
670,0.01972913253992148,4.6047468213348655e-05,0.013543373003926051,0.10000314390518361,-5.34463881214022e-07,-3.143905183611295e-05,0.12000301588168505,-5.126998864576538e-07,-2.5132347375445008e-05,9.159378058796767e-06,9.159378058796767e-06,0.10775738892702079
680,0.019725056757603297,4.6740351207439477e-05,0.013747162119835177,0.10000320332219637,-5.445647733805783e-07,-3.2033221963656544e-05,0.12000307363101098,-5.225172718665917e-07,-2.561359175823341e-05,9.29608519400269e-06,9.29608519400269e-06,0.10936570816473752
690,0.019720980031703163,4.743339461046204e-05,0.01395099841484182,0.1000032636402401,-5.548188408168714e-07,-3.263640240103172e-05,0.12000313229121172,-5.324895059911195e-07,-2.6102426764262887e-05,9.43279232920861e-06,9.43279232920861e-06,0.11097402740245423
700,0.01971690236336563,4.812659822784261e-05,0.014154881831718535,0.10000332488227344,-5.652299864847196e-07,-3.324882273436636e-05,0.12000319188526135,-5.42620494427001e-07,-2.6599043844610648e-05,9.569499464414534e-06,9.569499464414534e-06,0.11258234664017099
710,0.01971282375373525,4.881996186500746e-05,0.014358812313237546,0.10000338707125497,-5.758021133459412e-07,-3.3870712549566306e-05,0.12000325243613395,-5.529141427699994e-07,-2.7103634449687775e-05,9.706206599620454e-06,9.706206599620454e-06,0.11419066587788769
720,0.01970874420395657,4.9513485327382834e-05,0.014562789802171516,0.10000345023014331,-5.865391243623543e-07,-3.45023014329815e-05,0.12000331396680362,-5.633743566158782e-07,-2.761639003012739e-05,9.842913734826377e-06,9.842913734826377e-06,0.11579898511560442
730,0.019704663715174146,5.0207168420395024e-05,0.01476681424129267,0.10000351438189704,-5.974449224957775e-07,-3.5143818970295726e-05,0.12000337650024448,-5.740050415604011e-07,-2.81375020374508e-05,9.979620870032299e-06,9.979620870032299e-06,0.11740730435332115
740,0.01970058228853253,5.0901010949470286e-05,0.01497088557337356,0.10000357954947475,-6.08523410708029e-07,-3.5795494747414836e-05,0.12000344005943059,-5.848101031993314e-07,-2.8667161921624995e-05,1.0116328005238221e-05,1.0116328005238221e-05,0.11901562359103789
750,0.019696499925176265,5.159501272003487e-05,0.015175003741186743,0.10000364575583506,-6.19778491960927e-07,-3.645755835046671e-05,0.12000350466733606,-5.95793447128433e-07,-2.920556113394923e-05,1.0253035140444143e-05,1.0253035140444143e-05,0.12062394282875462
760,0.01969241662624991,5.2289173537515054e-05,0.015379168687504552,0.10000371302393657,-6.312140692162902e-07,-3.713023936557924e-05,0.12000357034693497,-6.069589789434688e-07,-2.975289112483459e-05,1.0389742275650066e-05,1.0389742275650066e-05,0.12223226206647135
770,0.019688332392898016,5.298349320733712e-05,0.015583380355099208,0.10000378137673786,-6.428340454359364e-07,-3.781376737865827e-05,0.12000363712120142,-6.183106042402029e-07,-3.030934334513624e-05,1.0526449410855986e-05,1.0526449410855986e-05,0.12384058130418807
780,0.019684247226265134,5.36779715349273e-05,0.015787638686743377,0.10000385083719754,-6.54642323581684e-07,-3.850837197538759e-05,0.1200037050131095,-6.298522286143983e-07,-3.08751092459314e-05,1.066315654606191e-05,1.066315654606191e-05,0.1254489005419048
790,0.019680161127495814,5.437260832571189e-05,0.01599194362520928,0.10000392142827422,-6.666428066153516e-07,-3.9214282742117135e-05,0.12000377404563331,-6.415877576618191e-07,-3.145038027763114e-05,1.079986368126783e-05,1.079986368126783e-05,0.12705721977962153
800,0.01967607409355374,5.506740409586418e-05,0.016196295322313037,0.10000399306822086,-6.788215975463724e-07,-3.993068220853324e-05,0.12000384413623563,-6.535031600552087e-07,-3.2034468630204316e-05,1.0936570816473753e-05,1.0936570816473753e-05,0.12866553901733827
810,0.019671986096971506,5.576236351484397e-05,0.016400695151424727,0.10000406506213727,-6.910605633343122e-07,-4.065062137259545e-05,0.12000391458452342,-6.654793689798781e-07,-3.2621537695121106e-05,1.1073277951679673e-05,1.1073277951679673e-05,0.13027385825505497
820,0.019667897132822316,5.6457487420206103e-05,0.01660514335888419,0.1000041372774898,-7.033371732661488e-07,-4.1372774898018605e-05,0.12000398525682344,-6.774936599842383e-07,-3.3210473528777484e-05,1.1209985086885596e-05,1.1209985086885596e-05,0.1318821774927717
830,0.019663807201446084,5.7152775754165784e-05,0.016809639927695796,0.10000420971347539,-7.156512908160136e-07,-4.209713475389343e-05,0.12000405615220867,-6.895458754722489e-07,-3.380126840557551e-05,1.1346692222091518e-05,1.1346692222091518e-05,0.13349049673048843
840,0.019659716303182716,5.784822845893822e-05,0.017014184840864255,0.10000428236929093,-7.280027794580376e-07,-4.282369290931065e-05,0.12000412726975206,-7.016358578478697e-07,-3.4393914600583386e-05,1.148339935729744e-05,1.148339935729744e-05,0.13509881596820517
850,0.019655624438372123,5.8543845476738633e-05,0.017218778081393826,0.10000435524413333,-7.403915026663521e-07,-4.355244133313896e-05,0.12000419860852657,-7.137634495150607e-07,-3.4988404388203165e-05,1.1620106492503362e-05,1.1620106492503362e-05,0.1367071352059219
860,0.019651531607354222,5.9239626749782234e-05,0.017423419632288883,0.1000044283371995,-7.528173239150881e-07,-4.428337199491317e-05,0.12000427016760518,-7.259284928777815e-07,-3.5584730043281e-05,1.1756813627709283e-05,1.1756813627709283e-05,0.1383154544436386
870,0.019647437810468914,5.9935572220284226e-05,0.017628109476554243,0.10000450164768634,-7.652801066783769e-07,-4.501647686327992e-05,0.12000434194606083,-7.381308303399919e-07,-3.618288384021895e-05,1.1893520762915205e-05,1.1893520762915205e-05,0.13992377368135533
880,0.01964334304805612,6.063168183045983e-05,0.017832847597194057,0.10000457517479076,-7.777797144303496e-07,-4.575174790755199e-05,0.12000441394296651,-7.503703043056516e-07,-3.6782858054307255e-05,1.2030227898121127e-05,1.2030227898121127e-05,0.14153209291907207
890,0.019639247320455737,6.132795552252425e-05,0.01803763397721314,0.10000464891770967,-7.903160106451373e-07,-4.6489177096598056e-05,0.12000448615739517,-7.626467571787206e-07,-3.738464495972593e-05,1.216693503332705e-05,1.216693503332705e-05,0.1431404121567888
900,0.019635150628007688,6.20243932386927e-05,0.018242468599615647,0.10000472287563998,-8.028888587968712e-07,-4.72287563997309e-05,0.1200045585884198,-7.749600313631583e-07,-3.798823683176522e-05,1.2303642168532972e-05,1.2303642168532972e-05,0.14474873139450553
910,0.019631052971051877,6.272099492118039e-05,0.01844735144740617,0.10000479704777859,-8.154981223596826e-07,-4.79704777858192e-05,0.12000463123511332,-7.873099692629249e-07,-3.859362594438309e-05,1.2440349303738894e-05,1.2440349303738894e-05,0.14635705063222226
920,0.01962695434992822,6.341776051220255e-05,0.01865228250358897,0.1000048714333224,-8.281436648077024e-07,-4.871433322395369e-05,0.12000470409654873,-7.9969641328198e-07,-3.9200804572869785e-05,1.2577056438944814e-05,1.2577056438944814e-05,0.147965369869939
930,0.01962285476497662,6.411468995397437e-05,0.018857261751169085,0.10000494603146833,-8.40825349615062e-07,-4.946031468322509e-05,0.12000477717179897,-8.121192058242833e-07,-3.9809764991405316e-05,1.2713763574150737e-05,1.2713763574150737e-05,0.14957368910765573
940,0.019618754216536992,6.481178318871106e-05,0.01906228917315045,0.10000502084141327,-8.535430402558925e-07,-5.0208414132724144e-05,0.12000485045993703,-8.245781892937945e-07,-4.0420499475279925e-05,1.2850470709356659e-05,1.2850470709356659e-05,0.15118200834537246
950,0.019614652704949248,6.550904015862785e-05,0.019267364752537652,0.10000509586235415,-8.66296600204325e-07,-5.0958623541319525e-05,0.12000492396003586,-8.370732060944736e-07,-4.103300029889567e-05,1.2987177844562581e-05,1.2987177844562581e-05,0.1527903275830892
960,0.019610550230553293,6.620646080593992e-05,0.019472488472335403,0.10000517109348785,-8.790858929344907e-07,-5.171093487832401e-05,0.12000499767116841,-8.496040986302802e-07,-4.164725973687666e-05,1.3123884979768503e-05,1.3123884979768503e-05,0.15439864682080592
970,0.01960644679368904,6.690404507286252e-05,0.019677660315547962,0.1000052465340113,-8.919107819205208e-07,-5.246534011282833e-05,0.12000507159240768,-8.621707093051742e-07,-4.226327006406905e-05,1.3260592114974424e-05,1.3260592114974424e-05,0.15600696605852263
980,0.019602342394696406,6.760179290161086e-05,0.019882880265179703,0.1000053221831214,-9.047711306365464e-07,-5.322183121392321e-05,0.12000514572282661,-8.747728805231154e-07,-4.288102355509693e-05,1.3397299250180346e-05,1.3397299250180346e-05,0.15761528529623936
990,0.01959823703391529,6.829970423440012e-05,0.020088148304235443,0.10000539804001504,-9.176668025566987e-07,-5.398040015025529e-05,0.12000522006149818,-8.874104546880635e-07,-4.3500512484806464e-05,1.3534006385386268e-05,1.3534006385386268e-05,0.1592236045339561
1000,0.019594130711685614,6.899777901344552e-05,0.02029346441571933,0.10000547410388914,-9.305976611551088e-07,-5.4741038891359395e-05,0.12000529460749533,-9.000832742039782e-07,-4.412172912782175e-05,1.367071352059219e-05,1.367071352059219e-05,0.16083192377167282
1010,0.01959002342834728,6.969601718096229e-05,0.020498828582636075,0.10000555037394063,-9.435635699059079e-07,-5.55037394061042e-05,0.12000536935989103,-9.127911814748194e-07,-4.47446657587669e-05,1.3807420655798113e-05,1.3807420655798113e-05,0.16244024300938956
1020,0.019585915184240202,7.039441867916564e-05,0.020704240787989936,0.10000562684936637,-9.565643922832274e-07,-5.626849366358044e-05,0.12000544431775827,-9.255340189045467e-07,-4.536931465226601e-05,1.3944127791004033e-05,1.3944127791004033e-05,0.16404856224710626
1030,0.019581805979704287,7.109298345027077e-05,0.02090970101478562,0.1000057035293633,-9.695999917611979e-07,-5.703529363287885e-05,0.12000551948016999,-9.383116288971204e-07,-4.599566808338729e-05,1.4080834926209957e-05,1.4080834926209957e-05,0.16565688148482302
1040,0.01957769581507945,7.179171143649289e-05,0.0211152092460275,0.10000578041312833,-9.82670231813951e-07,-5.780413128309014e-05,0.12000559484619916,-9.511238538564995e-07,-4.662371832631074e-05,1.4217542061415878e-05,1.4217542061415878e-05,0.16726520072253973
1050,0.019573584690705602,7.249060258004723e-05,0.02132076546471995,0.10000585749985832,-9.957749759156179e-07,-5.8574998583083016e-05,0.12000567041491875,-9.639705361866444e-07,-4.72534576563266e-05,1.43542491966218e-05,1.43542491966218e-05,0.16887351996025646
