Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
330,0.009672776581942216,3.272234180577847e-05,0.03272234180577838,0.04937486588099182,6.251341190081871e-05,0.012502682380163721,0.059421189015145884,5.78810984854116e-05,0.009646849747568575,2.9895938703670564e-06,2.9895938703670564e-06,0.059791877407341126,0.5562521058216197,0.20975411326765883,0.1668810178806029
340,0.00966298752999427,3.3701247000573025e-05,0.033701247000572976,0.04935593894815582,6.440610518441845e-05,0.012881221036883606,0.0594036185565693,5.9638144343069534e-05,0.00993969072384493,3.080187624014543e-06,3.080187624014543e-06,0.06160375248029085,0.5571906412597376,0.2116720216606959,0.15692848006467586
350,0.009653205949053221,3.467940509467793e-05,0.03467940509467793,0.04933697170310796,6.630282968920481e-05,0.013260565937840862,0.059386446789901196,6.135532100988061e-05,0.010225886834980047,3.1707813776620294e-06,3.1707813776620294e-06,0.06341562755324058,0.5573996161015832,0.21177810425540328,0.16830102955997364
360,0.009643431844203262,3.5656815579673945e-05,0.03565681557967382,0.04931796497292192,6.820350270780855e-05,0.013640700541561634,0.059369672447532405,6.303275524675923e-05,0.010505459207793222,3.261375131309516e-06,3.261375131309516e-06,0.06522750262619031,0.5576107853325689,0.2131721414467854,0.15807008763597766
370,0.009633665219530475,3.663347804695263e-05,0.036633478046952495,0.04929892164129217,7.010783587078417e-05,0.014021567174156702,0.059353275235623955,6.467247643760404e-05,0.010778746072934053,3.351968884957003e-06,3.351968884957003e-06,0.06703937769914005,0.5575474892566963,0.2102051813262861,0.16745149332364687
380,0.009623906078122838,3.7609392187716315e-05,0.037609392187716195,0.04927984664853391,7.201533514660977e-05,0.014403067029321814,0.05933721583410702,6.627841658929792e-05,0.011046402764883001,3.4425626386044894e-06,3.4425626386044894e-06,0.06885125277208978,0.5581820878799724,0.2119502662835622,0.1571186398305586
390,0.00961415442207022,3.85845577929781e-05,0.03858455779297798,0.049260746991583136,7.392530084168718e-05,0.01478506016833736,0.05932143589668292,6.785641033170794e-05,0.011309401721951273,3.533156392251976e-06,3.533156392251976e-06,0.07066312784503952,0.5584990826205444,0.21078992485050255,0.16799902701351058
400,0.009604410252464382,3.955897475356185e-05,0.03955897475356185,0.049241631723996586,7.583682760034182e-05,0.015167365520068365,0.05930585805082315,6.941419491768544e-05,0.011569032486280828,3.6237501458994624e-06,3.6237501458994624e-06,0.07247500291798925,0.5600746206568433,0.21339035783193572,0.1581745891659988
410,0.009594673569398979,4.0532643060102236e-05,0.04053264306010207,0.04922251195595178,7.774880440482288e-05,0.015549760880964492,0.05929038589776934,7.096141022306598e-05,0.011826901703844261,3.714343899546949e-06,3.714343899546949e-06,0.07428687799093897,0.5604230228796345,0.2139042038063516,0.17023997111135214
420,0.009584944371969554,4.1505562803044663e-05,0.04150556280304463,0.04920340085424697,7.965991457530312e-05,0.015931982915060594,0.059274904012533304,7.250959874666933e-05,0.012084933124444919,3.804937653194436e-06,3.804937653194436e-06,0.07609875306388872,0.5607535161295489,0.21525626496909672,0.15958908595811086
430,0.009575222658273548,4.2477734172645326e-05,0.04247773417264522,0.04918431364230121,8.156863576987909e-05,0.016313727153975832,0.059259277943897,7.407220561029952e-05,0.012345367601716561,3.895531406841923e-06,3.895531406841923e-06,0.07791062813683845,0.5606476270283954,0.21101906821083785,0.1686800599192581
440,0.009565508425410289,4.3449157458971206e-05,0.043449157458971155,0.0491652676001543,8.347323998457089e-05,0.016694647996914003,0.05924335421441255,7.566457855874478e-05,0.012610763093124144,3.986125160489409e-06,3.986125160489409e-06,0.07972250320978819,0.5616103279239866,0.21311545509627527,0.15792459328702707
450,0.009555801669481001,4.441983305190005e-05,0.04441983305189989,0.049146282064466786,8.537179355332236e-05,0.017074358710664317,0.05922696032040222,7.730396795977757e-05,0.012883994659962927,4.076718914136896e-06,4.076718914136896e-06,0.08153437828273791,0.5620870313781648,0.21203737392845795,0.16958387064675148
460,0.009546102385588798,4.5389761441120356e-05,0.04538976144112028,0.04912737842852,8.726215714800101e-05,0.017452431429600068,0.05920990473195845,7.900952680415462e-05,0.01316825446735903,4.167312667784382e-06,4.167312667784382e-06,0.08334625335568764,0.5644595997919946,0.21516016001673577,0.15941854095668154
470,0.009536410560044516,4.635894399554841e-05,0.04635894399554841,0.04910857481087968,8.914251891203294e-05,0.017828503782406524,0.05919201292501498,8.079870749850165e-05,0.013466451249750211,4.257906421431868e-06,4.257906421431868e-06,0.08515812842863736,0.5649959140894292,0.217440134932317,0.1733702796042457
480,0.009526726087134564,4.732739128654365e-05,0.04732739128654362,0.04908981499243246,9.101850075675475e-05,0.018203700151350866,0.05917363805108903,8.263619489109679e-05,0.013772699148516088,4.3485001750793546e-06,4.3485001750793546e-06,0.08697000350158708,0.5655241569090845,0.2191883895911803,0.1624855762035545
490,0.009517048946454732,4.8295105354526926e-05,0.048295105354526746,0.04907107267974508,9.289273202549257e-05,0.018578546405098484,0.05915499235401395,8.450076459860545e-05,0.014083460766434186,4.439093928726841e-06,4.439093928726841e-06,0.08878187857453682,0.5653545750721413,0.21292580716437431,0.170900558692604
500,0.009507379151571035,4.926208484289656e-05,0.049262084842896514,0.049052342318495035,9.476576815049683e-05,0.018953153630099306,0.05913615287363212,8.638471263678756e-05,0.014397452106131303,4.529687682374328e-06,4.529687682374328e-06,0.09059375364748655,0.5666842207553942,0.21538852706165276,0.15953903455674914
510,0.009497716715108366,5.0228328489163456e-05,0.050228328489163365,0.04903361879680365,9.663812031963561e-05,0.019327624063926963,0.05911719087006045,8.828091299395503e-05,0.01471348549899254,4.620281436021814e-06,4.620281436021814e-06,0.09240562872043628,0.5673403383781994,0.21438892228779638,0.17219163533658285
520,0.00948806164875049,5.119383512495112e-05,0.051193835124951015,0.04901489744523606,9.851025547639472e-05,0.019702051095278894,0.05909817182369028,9.018281763097181e-05,0.015030469605161967,4.710875189669301e-06,4.710875189669301e-06,0.094217503793386,0.5706362875214763,0.21856698005749012,0.16187084079879735
530,0.009478413963240045,5.215860367599565e-05,0.05215860367599556,0.04899617403680123,0.00010038259631987765,0.020076519263975356,0.059079155435187464,9.208445648125386e-05,0.01534740941354229,4.801468943316787e-06,4.801468943316787e-06,0.09602937886633574,0.5713931613800912,0.2228895524939097,0.1780201534952463
540,0.009468773668378543,5.312263316214574e-05,0.053122633162145716,0.04897744478695195,0.0001022555213048056,0.020451104260961084,0.05906019562549231,9.398043745076915e-05,0.015663406241794853,4.8920626969642745e-06,4.8920626969642745e-06,0.09784125393928549,0.5721200168353965,0.22488342395791386,0.16668783976774712
550,0.009459140773026373,5.408592269736269e-05,0.054085922697362676,0.04895870635358483,0.00010412936464151745,0.0208258729283034,0.05904134053581962,9.586594641803768e-05,0.015977657736339634,4.98265645061176e-06,4.98265645061176e-06,0.09965312901223519,0.5718774862418752,0.21578049907636343,0.17410899687580306
560,0.009449515285102798,5.5048471489720386e-05,0.05504847148972025,0.048939955837040305,0.0001060044162959698,0.021200883259193892,0.059022632527658686,9.773674723413146e-05,0.01628945787235525,5.073250204259247e-06,5.073250204259247e-06,0.10146500408518493,0.6148961170325037,0.2172955815240395,0.1620341939874777
570,0.009439897211585948,5.6010278841405336e-05,0.0560102788414053,0.04892119078010264,0.00010788092198973696,0.021576184397947284,0.059004108182773254,9.95891817226745e-05,0.016598196953779065,5.163843957906734e-06,5.163843957906734e-06,0.10327687915813467,0.6157891213272859,0.21805664886522605,0.1626017680695972
580,0.009430286558512834,5.6971344148716605e-05,0.05697134414871652,0.0489024091679999,0.00010975908320001089,0.02195181664000201,0.058985798303201574,0.00010142016967984285,0.016903361613307077,5.254437711554221e-06,5.254437711554221e-06,0.10508875423108441,0.619547349800794,0.22186954385728744,0.16544505116199684
590,0.009420683330979342,5.793166690206589e-05,0.05793166690206586,0.048883609428403994,0.0001116390571596013,0.022327811431920197,0.05896772791125635,0.00010322720887436455,0.017204534812394034,5.345031465201707e-06,5.345031465201707e-06,0.10690062930403414,0.6193427603303143,0.2225501234554422,0.1659518959323641
600,0.009411087533140227,5.8891246685977475e-05,0.05889124668597734,0.04886479043143065,0.00011352095685693557,0.022704191371387017,0.0589499162495248,0.00010500837504751967,0.01750139584125332,5.435625218849194e-06,5.435625218849194e-06,0.10871250437698386,0.6202982818387593,0.22340185733783582,0.16658751998134255
610,0.00940149916820912,5.985008317908823e-05,0.05985008317908813,0.04884595148963942,0.00011540485103605878,0.02308097020721167,0.0589323767808686,0.00010676232191314031,0.01779372031885662,5.52621897249668e-06,5.52621897249668e-06,0.1105243794499336,0.6232987514401991,0.22086150669980317,0.16469308946946115
620,0.009391918238458525,6.080817615414763e-05,0.060808176154147575,0.04882709235803367,0.00011729076419663373,0.02345815283932673,0.0589151171884239,0.00010848828115761055,0.018081380192935037,5.616812726144167e-06,5.616812726144167e-06,0.11233625452288333,0.6266992794370496,0.22401715534802338,0.1670463428181128
630,0.009382344745219824,6.176552547801776e-05,0.06176552547801761,0.04880821323406059,0.0001191786765939409,0.02383573531878813,0.05889813937560134,0.00011018606243986653,0.01836434373997764,5.707406479791653e-06,5.707406479791653e-06,0.11414812959583306,0.6283275566560775,0.22561016813652923,0.16823381989656933
640,0.009372778688883268,6.272213111167328e-05,0.06272213111167324,0.048789314757611224,0.00012106852423887846,0.02421370484777552,0.05888143946608604,0.00011185605339139635,0.01864267556523269,5.79800023343914e-06,5.79800023343914e-06,0.11596000466878278,0.6365241418908144,0.23360534404287772,0.1741958604808074
650,0.009363220068897986,6.367799311020146e-05,0.06367799311020139,0.048770398011020386,0.0001229601988979623,0.024592039779592345,0.0588650078038376,0.00011349921961624017,0.018916536602706646,5.888593987086626e-06,5.888593987086626e-06,0.11777187974173252,0.6379899340332991,0.23503762204019754,0.17526457338739404
660,0.009353668883771978,6.463311162280219e-05,0.06463311162280216,0.04875146451906674,0.000124853548093326,0.02497070961866521,0.0588488289530901,0.00011511710469099017,0.01918618411516504,5.979187740734113e-06,5.979187740734113e-06,0.11958375481468225,0.6397601173443361,0.23683082455455554,0.17660154111956158
670,0.009344125131072122,6.558748689278791e-05,0.06558748689278782,0.0487325162489728,0.00012674837510272087,0.025349675020544082,0.058832881698352095,0.00011671183016479051,0.01945197169413171,6.0697814943816e-06,6.0697814943816e-06,0.121395629887632,0.6397054392002397,0.23682955366131198,0.17660058714770396
680,0.009334588807424164,6.654111925758367e-05,0.06654111925758366,0.04871355561040485,0.00012864443895951584,0.025728887791903077,0.05881713904440663,0.00011828609555933738,0.019714349259889463,6.160375248029087e-06,6.160375248029087e-06,0.12320750496058172,0.668250208291482,0.26456478134750905,0.19728197835186756
690,0.009325059908512729,6.749400914872715e-05,0.06749400914872716,0.04869458545547303,0.0001305414544526976,0.026108290890539343,0.05880156821631121,0.00011984317836887899,0.019973863061479746,6.250969001676573e-06,6.250969001676573e-06,0.12501938003353147,0.6764086675343828,0.27902868796110886,0.2080679347217424
700,0.009315538429081316,6.84461570918686e-05,0.06844615709186841,0.0486756090787313,0.00013243909212687057,0.026487818425374066,0.05878613065939785,0.00012138693406021559,0.020231155676702528,6.34156275532406e-06,6.34156275532406e-06,0.1268312551064812,0.7554317783820087,0.35096488543503757,0.26170970093574897
710,0.009306024362932293,6.939756370677085e-05,0.06939756370677075,0.048656630217177435,0.00013433697828225675,0.026867395656451354,0.05877078203927301,0.00012292179607269936,0.020486966012116525,6.432156508971546e-06,6.432156508971546e-06,0.1286431301794309,0.7595285464269679,0.36340457583116337,0.2709849046127179
720,0.009296517702926907,7.034822970730938e-05,0.07034822970730936,0.04863765305025305,0.00013623469497469595,0.02724693899493913,0.05875547224181765,0.00012445277581823465,0.020742129303039092,6.522750262619033e-06,6.522750262619033e-06,0.13045500525238066,0.7386547569494982,0.3789125337179854,0.2825491222998138
730,0.009287018440985279,7.129815590147221e-05,0.07129815590147215,0.04861868219984355,0.00013813178001564566,0.027626356003129127,0.058740145373187225,0.00012598546268127766,0.020997577113546217,6.613344016266519e-06,6.613344016266519e-06,0.13226688032533038,0.7455554643843811,0.37932644838861557,0.28285781596433546
740,0.0092775265680864,7.224734319136002e-05,0.07224734319135995,0.0485997227302782,0.00014002772697218103,0.028005545394436115,0.058724739759811635,0.00012752602401883668,0.02125433733647275,6.703937769914006e-06,6.703937769914006e-06,0.1340787553982801,0.689956491951872,0.18616972914195729,0.13882396159404373
750,0.009268042074268141,7.319579257318603e-05,0.07319579257318598,0.048580780148330054,0.00014192198516699495,0.02838439703339901,0.05870918794839528,0.00012908120516047205,0.021513534193411954,6.794531523561493e-06,6.794531523561493e-06,0.13589063047122985,0.6969834654535346,0.19166690144120824,0.142923203751336
760,0.00925856494862724,7.414350513727607e-05,0.07414350513727608,0.04856186040321603,0.00014381395967839796,0.028762791935679433,0.05869341670591704,0.00013065832940829605,0.02177638823471595,6.885125277208979e-06,6.885125277208979e-06,0.13770250554417957,0.7387346863710581,0.2876466103376527,0.21449393078481
770,0.009249095179319315,7.509048206806858e-05,0.07509048206806845,0.04854296988659682,0.00014570301134031834,0.029140602268063587,0.058677347019630274,0.00013226529803697304,0.02204421633949538,6.975719030856465e-06,6.975719030856465e-06,0.13951438061712929,0.7509682822743715,0.39416546854176604,0.29392355330558817
780,0.009239632753558855,7.60367246441146e-05,0.07603672464411448,0.04852411543257699,0.00014758845674230206,0.029517691348460273,0.05866089409706281,0.00013391059029371934,0.02231843171561987,7.066312784503952e-06,7.066312784503952e-06,0.14132625569007903,0.759027748253028,0.4089928072516922,0.304979834555918
790,0.009230177657619224,7.698223423807776e-05,0.0769822342380776,0.048505304317704875,0.0001494695682295128,0.029893913645902548,0.058643967366016965,0.00013560326339830337,0.022600543899717218,7.156906538151438e-06,7.156906538151438e-06,0.14313813076302875,0.7510105042863461,0.2645663183179178,0.1972831277515929
800,0.009220729876832657,7.792701231673429e-05,0.07792701231673427,0.04848654426097269,0.00015134557390273186,0.03026911478054628,0.05862647047456955,0.00013735295254304545,0.022892158757174097,7.247500291798925e-06,7.247500291798925e-06,0.1449500058359785,0.7646061465589749,0.2887720651123807,0.21533263426058252
810,0.009211289392068224,7.887106079317767e-05,0.07887106079317763,0.0484678366681269,0.0001532163331873101,0.030643266637461974,0.05860836312460063,0.00013916368753993707,0.023193947923322744,7.338094045446411e-06,7.338094045446411e-06,0.14676188090892822,0.7682299335143041,0.30092149912072613,0.22439284557152056
820,0.009201856177333049,7.981438226669516e-05,0.07981438226669513,0.04844914807068512,0.00015508519293148815,0.031017038586297563,0.05858994216713761,0.00014100578328623948,0.023500963881039838,7.428687799093898e-06,7.428687799093898e-06,0.14857375598187794,0.8125678685696066,0.3616450112479881,0.2696733424905207
830,0.009192430237775573,8.075697622244274e-05,0.08075697622244271,0.04843047042373332,0.00015695295762666807,0.03139059152533363,0.05857129998924836,0.00014287000107516404,0.02381166684586067,7.519281552741384e-06,7.519281552741384e-06,0.1503856310548277,0.8050206596745176,0.37199806775820593,0.2773937714730557
840,0.00918301158208449,8.169884179155099e-05,0.08169884179155107,0.04841180119495498,0.00015881988050450209,0.031763976100900426,0.058552479564508556,0.00014475204354914451,0.024125340591524047,7.609875306388871e-06,7.609875306388871e-06,0.1521975061277774,0.7950247334182289,0.3850545655286383,0.28712918968907875
850,0.009173600218447825,8.26399781552176e-05,0.08263997815521751,0.04839313799598375,0.0001606862004016256,0.032137240080325036,0.05853352163178454,0.00014664783682154608,0.0244413061369243,7.700469060036357e-06,7.700469060036357e-06,0.15400938120072713,0.8027998044943118,0.38552622415229,0.28748109510914627
860,0.009164196154552927,8.358038454470728e-05,0.08358038454470729,0.04837447858240343,0.00016255214175965718,0.03251042835193141,0.058514464695233345,0.00014855353047666525,0.02475892174611083,7.791062813683844e-06,7.791062813683844e-06,0.15582125627367688,0.7699532763114436,0.22726521002643724,0.169468269460199
870,0.009154799397586481,8.452006024135189e-05,0.08452006024135195,0.04835582085374802,0.00016441791462519856,0.03288358292503968,0.0584953450243027,0.00015046549756972985,0.02507758292828821,7.88165656733133e-06,7.88165656733133e-06,0.1576331313466266,0.7733337438294512,0.2341752895308573,0.17462049281459469
880,0.009145409954234497,8.545900457655029e-05,0.08545900457655031,0.04833716285350166,0.00016628371464983457,0.03325674292996683,0.05847619665373101,0.00015238033462689905,0.025396722437816543,7.972250320978817e-06,7.972250320978817e-06,0.15944500641957632,0.8050308426614714,0.3155962567920234,0.23533528118336416
890,0.009136027830682316,8.639721693176848e-05,0.08639721693176838,0.04831850276909867,0.0001681497230901332,0.0336299446180266,0.05845705138354736,0.00015429486164526336,0.02571581027421055,8.062844074626303e-06,8.062844074626303e-06,0.16125688149252607,0.8837921739593965,0.39223438011637857,0.29248261390223224
900,0.009126653032614606,8.73346967385395e-05,0.08733469673853944,0.04829983893192355,0.00017001610680764573,0.034003221361529,0.05843793877907155,0.00015620612209284464,0.0260343536821408,8.15343782827379e-06,8.15343782827379e-06,0.1630687565654758,0.8411443294941454,0.40666534191561904,0.3032441865609914
910,0.009117285565215365,8.827144347846353e-05,0.0882714434784635,0.04828116981731094,0.0001718830182689064,0.03437660365378126,0.058418886170914036,0.0001581113829085961,0.026351897151432713,8.244031581921277e-06,8.244031581921277e-06,0.16488063163842553,0.8038519235509293,0.30314701015141343,0.22605214149924385
920,0.009107925433167923,8.920745668320774e-05,0.08920745668320773,0.048262494044545676,0.0001737505955454327,0.03475011910908654,0.05839991865497598,0.00016000813450240227,0.026668022417067005,8.334625335568763e-06,8.334625335568763e-06,0.16669250671137525,0.8119559551636802,0.3253159365346379,0.24258307630581752
